,note,step,duration,channel,velocity
0,74.0,0,88,5.0,55.0
1,74.0,180,88,5.0,61.0
2,55.0,0,90,6.0,53.0
3,74.0,0,180,5.0,60.0
4,58.0,90,90,6.0,62.0
5,70.0,90,71,5.0,55.0
6,62.0,0,90,6.0,68.0
7,43.0,180,360,10.0,53.0
8,67.0,0,360,7.0,50.0
9,55.0,0,360,8.0,54.0
10,58.0,90,90,6.0,59.0
11,74.0,90,88,5.0,57.0
12,55.0,0,90,6.0,56.0
13,58.0,90,90,6.0,60.0
14,74.0,0,88,5.0,61.0
15,62.0,90,90,6.0,70.0
16,58.0,90,71,6.0,57.0
17,57.0,0,90,6.0,61.0
18,60.0,90,90,6.0,71.0
19,74.0,0,180,5.0,60.0
20,69.0,90,71,5.0,50.0
21,62.0,0,90,6.0,66.0
22,66.0,0,360,7.0,57.0
23,60.0,90,90,6.0,61.0
24,54.0,0,360,8.0,57.0
25,42.0,90,360,10.0,51.0
26,74.0,90,88,5.0,56.0
27,57.0,0,90,6.0,54.0
28,60.0,90,90,6.0,63.0
29,74.0,90,88,5.0,63.0
30,62.0,0,90,6.0,66.0
31,60.0,90,71,6.0,62.0
32,55.0,0,90,6.0,55.0
33,58.0,90,90,6.0,65.0
34,62.0,90,90,6.0,61.0
35,58.0,90,71,6.0,63.0
36,67.0,0,360,7.0,52.0
37,55.0,0,360,8.0,54.0
38,43.0,0,360,10.0,57.0
39,74.0,90,360,5.0,60.0
40,55.0,0,90,6.0,58.0
41,67.0,90,91,6.0,75.0
42,73.0,0,271,5.0,59.0
43,70.0,91,90,6.0,72.0
44,51.0,0,324,8.0,52.0
45,63.0,0,326,7.0,56.0
46,39.0,90,326,10.0,53.0
47,67.0,90,72,6.0,55.0
48,74.0,0,89,5.0,59.0
49,66.0,0,90,6.0,56.0
50,74.0,0,144,5.0,60.0
51,69.0,90,71,6.0,66.0
52,66.0,83,90,6.0,53.0
53,60.0,90,71,6.0,50.0
54,62.0,0,353,7.0,57.0
55,38.0,0,353,10.0,58.0
56,50.0,89,360,8.0,58.0
