,note,step,duration,channel,velocity
0,74.0,0,355,5.0,75.0
1,74.0,0,355,0.0,75.0
2,71.0,0,355,1.0,75.0
3,71.0,0,355,6.0,75.0
4,71.0,360,60,0.0,75.0
5,67.0,0,60,6.0,75.0
6,71.0,0,60,5.0,75.0
7,67.0,0,60,1.0,75.0
8,72.0,0,60,0.0,75.0
9,69.0,0,60,1.0,75.0
10,72.0,60,60,5.0,75.0
11,69.0,0,60,6.0,75.0
12,74.0,0,80,0.0,75.0
13,74.0,0,80,5.0,75.0
14,71.0,0,80,6.0,75.0
15,71.0,60,80,1.0,75.0
16,43.0,0,595,10.0,75.0
17,55.0,0,595,7.0,75.0
18,43.0,0,595,4.0,75.0
19,55.0,0,595,8.0,75.0
20,55.0,0,595,3.0,75.0
21,55.0,0,595,2.0,75.0
22,71.0,0,80,1.0,75.0
23,74.0,0,80,5.0,75.0
24,74.0,240,80,0.0,75.0
25,71.0,0,80,6.0,75.0
26,74.0,240,240,5.0,75.0
27,71.0,0,240,6.0,75.0
28,71.0,0,240,1.0,75.0
29,74.0,0,240,0.0,75.0
30,79.0,0,175,0.0,75.0
31,74.0,0,175,1.0,75.0
32,79.0,240,175,5.0,75.0
33,74.0,0,235,6.0,75.0
34,71.0,0,355,6.0,75.0
35,74.0,0,355,5.0,75.0
36,71.0,0,355,1.0,75.0
37,74.0,240,355,0.0,75.0
38,67.0,360,60,1.0,75.0
39,71.0,0,60,5.0,75.0
40,71.0,0,60,0.0,75.0
41,67.0,0,60,6.0,75.0
42,69.0,0,60,6.0,75.0
43,69.0,0,60,1.0,75.0
44,72.0,0,60,0.0,75.0
45,72.0,60,60,5.0,75.0
46,55.0,0,595,2.0,75.0
47,31.0,0,595,10.0,75.0
48,31.0,0,595,4.0,75.0
49,43.0,0,595,8.0,75.0
50,43.0,0,595,3.0,75.0
51,55.0,0,595,7.0,75.0
52,74.0,0,400,5.0,75.0
53,74.0,0,400,0.0,75.0
54,71.0,60,400,1.0,75.0
55,71.0,0,400,6.0,75.0
56,43.0,0,240,8.0,75.0
57,59.0,0,240,2.0,75.0
58,31.0,0,240,10.0,75.0
59,59.0,0,240,7.0,75.0
60,43.0,240,240,3.0,75.0
61,31.0,0,240,4.0,75.0
62,60.0,0,240,7.0,75.0
63,33.0,0,240,4.0,75.0
64,45.0,0,240,8.0,75.0
