,note,step,duration,channel,velocity
0,61.0,0,96,6.0,62.0
1,76.0,0,120,5.0,80.0
2,45.0,0,144,10.0,71.0
3,57.0,0,144,8.0,71.0
4,57.0,0,144,7.0,62.0
5,64.0,120,96,6.0,62.0
6,78.0,0,30,5.0,80.0
7,76.0,30,30,5.0,80.0
8,78.0,30,30,5.0,80.0
9,62.0,0,96,6.0,62.0
10,76.0,30,30,5.0,80.0
11,56.0,0,144,8.0,71.0
12,59.0,0,144,7.0,62.0
13,44.0,120,144,10.0,71.0
14,75.0,0,60,5.0,80.0
15,64.0,30,96,6.0,62.0
16,76.0,60,60,5.0,80.0
17,61.0,0,96,6.0,62.0
18,45.0,0,144,10.0,71.0
19,57.0,0,144,8.0,71.0
20,57.0,60,144,7.0,62.0
21,81.0,0,192,5.0,80.0
22,64.0,120,96,6.0,62.0
23,69.0,120,96,6.0,62.0
24,64.0,120,96,6.0,62.0
25,61.0,0,96,6.0,62.0
26,76.0,0,120,5.0,80.0
27,57.0,120,144,7.0,62.0
28,45.0,0,144,10.0,71.0
29,57.0,0,144,8.0,71.0
30,64.0,120,96,6.0,62.0
31,78.0,0,30,5.0,80.0
32,76.0,30,30,5.0,80.0
33,78.0,30,30,5.0,80.0
34,62.0,0,96,6.0,62.0
35,76.0,30,30,5.0,80.0
36,44.0,0,144,10.0,71.0
37,59.0,120,144,7.0,62.0
38,56.0,0,144,8.0,71.0
39,75.0,0,60,5.0,80.0
40,64.0,30,96,6.0,62.0
41,76.0,60,60,5.0,80.0
42,61.0,0,96,6.0,62.0
43,57.0,0,144,7.0,62.0
44,45.0,0,144,10.0,71.0
45,57.0,0,144,8.0,71.0
46,69.0,60,192,5.0,80.0
47,64.0,120,96,6.0,62.0
48,69.0,120,96,6.0,62.0
49,64.0,120,96,6.0,62.0
50,62.0,0,96,6.0,62.0
51,73.0,120,120,5.0,80.0
52,56.0,0,144,8.0,71.0
53,44.0,0,144,10.0,71.0
54,64.0,0,384,7.0,62.0
55,71.0,120,96,5.0,80.0
56,64.0,0,96,6.0,62.0
57,71.0,0,96,6.0,62.0
58,64.0,120,96,6.0,62.0
59,61.0,0,96,6.0,62.0
60,74.0,0,120,5.0,80.0
61,57.0,120,192,8.0,71.0
62,45.0,0,192,10.0,71.0
63,64.0,120,432,7.0,62.0
64,73.0,120,96,5.0,80.0
65,69.0,0,96,6.0,62.0
66,62.0,0,96,6.0,62.0
67,76.0,0,120,5.0,80.0
68,47.0,120,192,8.0,71.0
69,35.0,0,192,10.0,71.0
70,68.0,120,96,6.0,62.0
71,74.0,0,96,5.0,80.0
72,64.0,120,96,6.0,62.0
73,78.0,0,120,5.0,80.0
74,64.0,0,384,7.0,62.0
75,49.0,0,192,8.0,71.0
76,37.0,0,192,10.0,71.0
77,69.0,120,96,6.0,62.0
78,76.0,0,96,5.0,80.0
79,66.0,0,96,6.0,62.0
80,62.0,0,120,7.0,62.0
81,78.0,0,120,5.0,80.0
82,38.0,0,192,10.0,71.0
83,50.0,120,192,8.0,71.0
