tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
88320,note_on,42,0,1,,,,,,,,,0,,,78,56
88320,control_change,120,0,3,,,,,,,64,0,2,,,,
88320,note_off,0,0,3,,,,,,,,,2,,,58,0
88320,note_on,56,0,4,,,,,,,,,3,,,51,46
88380,control_change,60,0,3,,,,,,,64,127,2,,,,
88440,note_on,60,0,3,,,,,,,,,2,,,58,42
88440,note_off,120,0,1,,,,,,,,,0,,,78,0
88440,note_on,0,0,1,,,,,,,,,0,,,79,49
88518,note_off,78,0,1,,,,,,,,,0,,,79,0
88560,note_on,42,0,1,,,,,,,,,0,,,78,56
88560,note_on,0,0,3,,,,,,,,,2,,,55,42
88560,note_off,120,0,3,,,,,,,,,2,,,58,0
88680,note_on,0,0,1,,,,,,,,,0,,,79,49
88680,note_off,120,0,1,,,,,,,,,0,,,78,0
88680,note_off,120,0,3,,,,,,,,,2,,,55,0
88680,note_on,0,0,3,,,,,,,,,2,,,58,43
88744,note_off,424,0,4,,,,,,,,,3,,,51,0
88758,note_off,78,0,1,,,,,,,,,0,,,79,0
88800,note_on,42,0,1,,,,,,,,,0,,,74,57
88800,note_on,56,0,4,,,,,,,,,3,,,51,47
88800,control_change,120,0,3,,,,,,,64,0,2,,,,
88800,note_off,0,0,3,,,,,,,,,2,,,58,0
88860,control_change,60,0,3,,,,,,,64,127,2,,,,
88920,note_off,120,0,1,,,,,,,,,0,,,74,0
88920,note_on,0,0,1,,,,,,,,,0,,,75,52
88920,note_on,60,0,3,,,,,,,,,2,,,59,43
88998,note_off,78,0,1,,,,,,,,,0,,,75,0
89040,note_on,0,0,3,,,,,,,,,2,,,55,43
89040,note_off,120,0,3,,,,,,,,,2,,,59,0
89040,note_on,42,0,1,,,,,,,,,0,,,74,57
89160,note_on,0,0,3,,,,,,,,,2,,,59,43
89160,note_off,120,0,3,,,,,,,,,2,,,55,0
89160,note_off,120,0,1,,,,,,,,,0,,,74,0
89160,note_on,0,0,1,,,,,,,,,0,,,75,52
89220,set_tempo,1380,1,0,,,,,,422535,,,,,,,
89224,note_off,424,0,4,,,,,,,,,3,,,51,0
89238,note_off,78,0,1,,,,,,,,,0,,,75,0
89280,set_tempo,60,1,0,,,,,,416666,,,,,,,
89280,note_on,42,0,1,,,,,,,,,0,,,71,58
89280,note_on,56,0,4,,,,,,,,,3,,,51,47
89280,note_off,0,0,3,,,,,,,,,2,,,59,0
89280,control_change,120,0,3,,,,,,,64,0,2,,,,
89340,control_change,60,0,3,,,,,,,64,127,2,,,,
89400,note_on,60,0,3,,,,,,,,,2,,,60,44
89400,note_off,120,0,1,,,,,,,,,0,,,71,0
89400,note_on,0,0,1,,,,,,,,,0,,,72,53
89478,note_off,78,0,1,,,,,,,,,0,,,72,0
89520,note_off,120,0,3,,,,,,,,,2,,,60,0
89520,note_on,0,0,3,,,,,,,,,2,,,55,44
89520,note_on,42,0,1,,,,,,,,,0,,,71,56
89640,note_off,120,0,3,,,,,,,,,2,,,55,0
89640,note_on,0,0,1,,,,,,,,,0,,,72,49
89640,note_off,120,0,1,,,,,,,,,0,,,71,0
89640,note_on,0,0,3,,,,,,,,,2,,,60,44
89704,note_off,424,0,4,,,,,,,,,3,,,51,0
89718,note_off,78,0,1,,,,,,,,,0,,,72,0
89760,note_on,56,0,4,,,,,,,,,3,,,51,48
89760,control_change,120,0,3,,,,,,,64,0,2,,,,
89760,note_off,0,0,3,,,,,,,,,2,,,60,0
89820,control_change,60,0,3,,,,,,,64,127,2,,,,
89880,note_on,60,0,3,,,,,,,,,2,,,60,44
90000,note_off,120,0,3,,,,,,,,,2,,,60,0
90000,note_on,0,0,3,,,,,,,,,2,,,55,44
90120,note_off,120,0,3,,,,,,,,,2,,,55,0
90120,note_on,0,0,3,,,,,,,,,2,,,60,45
90184,note_off,424,0,4,,,,,,,,,3,,,51,0
90240,note_off,0,0,3,,,,,,,,,2,,,60,0
90240,note_on,56,0,4,,,,,,,,,3,,,52,49
90240,control_change,120,0,3,,,,,,,64,0,2,,,,
90240,control_change,0,0,3,,,,,,,64,0,2,,,,
90300,control_change,60,0,3,,,,,,,64,127,2,,,,
90300,control_change,0,0,3,,,,,,,64,127,2,,,,
90360,note_on,60,0,3,,,,,,,,,2,,,60,45
90480,set_tempo,1200,1,0,,,,,,422535,,,,,,,
90480,note_on,762,0,1,,,,,,,,,0,,,84,60
90480,note_on,0,0,3,,,,,,,,,2,,,58,45
90480,note_off,120,0,3,,,,,,,,,2,,,60,0
90600,note_off,120,0,3,,,,,,,,,2,,,58,0
90600,note_on,0,0,3,,,,,,,,,2,,,60,45
90600,set_tempo,120,1,0,,,,,,428571,,,,,,,
90680,note_off,440,0,4,,,,,,,,,3,,,52,0
90720,note_off,240,0,1,,,,,,,,,0,,,84,0
90720,control_change,120,0,3,,,,,,,64,0,2,,,,
90720,note_off,0,0,3,,,,,,,,,2,,,60,0
90720,note_on,0,0,1,,,,,,,,,0,,,87,67
90720,note_on,40,0,4,,,,,,,,,3,,,53,49
90720,set_tempo,120,1,0,,,,,,416666,,,,,,,
90780,control_change,60,0,3,,,,,,,64,127,2,,,,
90840,note_on,60,0,3,,,,,,,,,2,,,60,46
90960,note_on,0,0,3,,,,,,,,,2,,,57,46
90960,note_off,120,0,3,,,,,,,,,2,,,60,0
91080,note_on,0,0,3,,,,,,,,,2,,,60,46
91080,note_off,120,0,3,,,,,,,,,2,,,57,0
91160,note_off,440,0,4,,,,,,,,,3,,,53,0
91200,note_on,40,0,4,,,,,,,,,3,,,53,50
91200,control_change,120,0,3,,,,,,,64,0,2,,,,
91200,note_off,0,0,3,,,,,,,,,2,,,60,0
91260,control_change,60,0,3,,,,,,,64,127,2,,,,
91320,note_on,60,0,3,,,,,,,,,2,,,60,46
91440,note_on,0,0,1,,,,,,,,,0,,,86,62
91440,note_off,720,0,1,,,,,,,,,0,,,87,0
91440,note_off,120,0,3,,,,,,,,,2,,,60,0
91440,note_on,0,0,3,,,,,,,,,2,,,57,46
91560,note_off,120,0,3,,,,,,,,,2,,,57,0
91560,note_on,0,0,3,,,,,,,,,2,,,60,46
91560,note_on,0,0,1,,,,,,,,,0,,,87,62
91560,note_off,120,0,1,,,,,,,,,0,,,86,0
91640,note_off,440,0,4,,,,,,,,,3,,,53,0
91680,note_off,0,0,3,,,,,,,,,2,,,60,0
91680,control_change,120,0,3,,,,,,,64,0,2,,,,
91680,note_on,40,0,4,,,,,,,,,3,,,53,51
91680,note_on,0,0,1,,,,,,,,,0,,,89,62
91680,note_off,120,0,1,,,,,,,,,0,,,87,0
91740,control_change,60,0,3,,,,,,,64,127,2,,,,
91800,note_on,0,0,1,,,,,,,,,0,,,87,62
91800,note_off,120,0,1,,,,,,,,,0,,,89,0
91800,note_on,60,0,3,,,,,,,,,2,,,60,47
91920,note_off,120,0,1,,,,,,,,,0,,,87,0
91920,note_on,0,0,1,,,,,,,,,0,,,86,62
91920,note_off,120,0,3,,,,,,,,,2,,,60,0
91920,note_on,0,0,3,,,,,,,,,2,,,57,47
92040,note_off,120,0,1,,,,,,,,,0,,,86,0
92040,note_on,0,0,1,,,,,,,,,0,,,84,63
92040,note_off,120,0,3,,,,,,,,,2,,,57,0
92040,note_on,0,0,3,,,,,,,,,2,,,60,47
92100,set_tempo,1380,1,0,,,,,,422535,,,,,,,
92120,note_off,440,0,4,,,,,,,,,3,,,53,0
92160,set_tempo,60,1,0,,,,,,416666,,,,,,,
92160,note_on,0,0,1,,,,,,,,,0,,,82,63
92160,note_off,120,0,1,,,,,,,,,0,,,84,0
92160,note_off,0,0,3,,,,,,,,,2,,,60,0
92160,note_on,40,0,4,,,,,,,,,3,,,53,51
92160,control_change,120,0,3,,,,,,,64,0,2,,,,
92220,control_change,60,0,3,,,,,,,64,127,2,,,,
92280,note_on,60,0,3,,,,,,,,,2,,,63,47
92280,note_on,0,0,1,,,,,,,,,0,,,81,63
92280,note_off,120,0,1,,,,,,,,,0,,,82,0
92400,note_on,0,0,1,,,,,,,,,0,,,86,63
92400,note_off,120,0,1,,,,,,,,,0,,,81,0
92400,note_off,120,0,3,,,,,,,,,2,,,63,0
92400,note_on,0,0,3,,,,,,,,,2,,,60,48
92520,note_on,0,0,1,,,,,,,,,0,,,84,64
92520,note_off,120,0,3,,,,,,,,,2,,,60,0
92520,note_on,0,0,3,,,,,,,,,2,,,63,48
92520,note_off,120,0,1,,,,,,,,,0,,,86,0
92600,note_off,440,0,4,,,,,,,,,3,,,53,0
92640,control_change,120,0,3,,,,,,,64,0,2,,,,
92640,note_on,40,0,4,,,,,,,,,3,,,53,52
92640,note_off,0,0,3,,,,,,,,,2,,,63,0
92640,note_off,120,0,1,,,,,,,,,0,,,84,0
92640,note_on,0,0,1,,,,,,,,,0,,,82,64
92700,control_change,60,0,3,,,,,,,64,127,2,,,,
92760,note_on,0,0,1,,,,,,,,,0,,,81,64
92760,note_on,60,0,3,,,,,,,,,2,,,63,48
92760,note_off,120,0,1,,,,,,,,,0,,,82,0
92880,note_on,0,0,3,,,,,,,,,2,,,57,48
92880,note_off,120,0,3,,,,,,,,,2,,,63,0
92880,note_off,120,0,1,,,,,,,,,0,,,81,0
92880,note_on,0,0,1,,,,,,,,,0,,,79,64
93000,note_on,0,0,3,,,,,,,,,2,,,63,48
93000,note_off,120,0,1,,,,,,,,,0,,,79,0
93000,note_on,0,0,1,,,,,,,,,0,,,77,64
93000,note_off,120,0,3,,,,,,,,,2,,,57,0
93080,note_off,440,0,4,,,,,,,,,3,,,53,0
93120,note_on,40,0,4,,,,,,,,,3,,,54,53
93120,note_off,120,0,1,,,,,,,,,0,,,77,0
93120,note_on,0,0,1,,,,,,,,,0,,,75,65
93120,note_off,0,0,3,,,,,,,,,2,,,63,0
93120,control_change,0,0,3,,,,,,,64,0,2,,,,
93120,control_change,120,0,3,,,,,,,64,0,2,,,,
93180,control_change,0,0,3,,,,,,,64,127,2,,,,
93180,control_change,60,0,3,,,,,,,64,127,2,,,,
93240,note_on,60,0,3,,,,,,,,,2,,,63,49
93240,note_off,120,0,1,,,,,,,,,0,,,75,0
93240,note_on,0,0,1,,,,,,,,,0,,,74,65
93360,note_off,120,0,1,,,,,,,,,0,,,74,0
93360,note_on,0,0,1,,,,,,,,,0,,,75,65
93360,note_off,120,0,3,,,,,,,,,2,,,63,0
93360,note_on,0,0,3,,,,,,,,,2,,,57,49
93480,note_off,120,0,1,,,,,,,,,0,,,75,0
93480,note_on,0,0,1,,,,,,,,,0,,,72,65
93480,note_off,120,0,3,,,,,,,,,2,,,57,0
93480,note_on,0,0,3,,,,,,,,,2,,,63,49
93480,set_tempo,1320,1,0,,,,,,422535,,,,,,,
93560,note_off,440,0,4,,,,,,,,,3,,,54,0
93600,control_change,120,0,3,,,,,,,64,0,2,,,,
93600,note_on,40,0,4,,,,,,,,,3,,,55,53
93600,note_off,0,0,3,,,,,,,,,2,,,63,0
93660,control_change,60,0,3,,,,,,,64,127,2,,,,
93720,note_on,60,0,3,,,,,,,,,2,,,62,49
93720,note_on,0,0,1,,,,,,,,,0,,,70,63
93720,note_off,240,0,1,,,,,,,,,0,,,72,0
93840,note_on,0,0,1,,,,,,,,,0,,,74,61
93840,note_off,120,0,1,,,,,,,,,0,,,70,0
93840,note_on,0,0,3,,,,,,,,,2,,,58,48
93840,note_off,120,0,3,,,,,,,,,2,,,62,0
93960,note_on,0,0,3,,,,,,,,,2,,,62,47
93960,note_off,120,0,3,,,,,,,,,2,,,58,0
94040,note_off,440,0,4,,,,,,,,,3,,,55,0
94080,control_change,120,0,3,,,,,,,64,0,2,,,,
94080,note_off,0,0,3,,,,,,,,,2,,,62,0
94080,note_on,40,0,4,,,,,,,,,3,,,51,50
94140,control_change,60,0,3,,,,,,,64,127,2,,,,
94200,note_on,60,0,3,,,,,,,,,2,,,60,46
94200,note_off,360,0,1,,,,,,,,,0,,,74,0
94200,note_on,0,0,1,,,,,,,,,0,,,67,57
94320,note_on,0,0,3,,,,,,,,,2,,,55,45
94320,note_on,0,0,1,,,,,,,,,0,,,75,56
94320,note_off,120,0,3,,,,,,,,,2,,,60,0
94320,note_off,120,0,1,,,,,,,,,0,,,67,0
94440,note_off,120,0,3,,,,,,,,,2,,,55,0
94440,note_on,0,0,3,,,,,,,,,2,,,60,44
94520,note_off,440,0,4,,,,,,,,,3,,,51,0
94560,note_on,40,0,4,,,,,,,,,3,,,53,47
94560,control_change,120,0,3,,,,,,,64,0,2,,,,
94560,note_off,0,0,3,,,,,,,,,2,,,60,0
94620,control_change,60,0,3,,,,,,,64,127,2,,,,
94680,note_on,0,0,1,,,,,,,,,0,,,69,52
94680,note_off,360,0,1,,,,,,,,,0,,,75,0
94680,note_on,60,0,3,,,,,,,,,2,,,60,43
94800,note_on,0,0,3,,,,,,,,,2,,,57,42
94800,note_off,120,0,1,,,,,,,,,0,,,69,0
94800,note_on,0,0,1,,,,,,,,,0,,,72,50
94800,note_off,120,0,3,,,,,,,,,2,,,60,0
94920,note_off,120,0,3,,,,,,,,,2,,,57,0
94920,set_tempo,1440,1,0,,,,,,428571,,,,,,,
94920,note_on,0,0,3,,,,,,,,,2,,,63,41
95016,note_off,456,0,4,,,,,,,,,3,,,53,0
95040,note_on,0,0,1,,,,,,,,,0,,,70,46
95040,control_change,120,0,3,,,,,,,64,0,2,,,,
95040,note_on,24,0,4,,,,,,,,,3,,,46,44
95040,note_off,0,0,3,,,,,,,,,2,,,63,0
95040,note_off,240,0,1,,,,,,,,,0,,,72,0
95160,note_on,120,0,1,,,,,,,,,0,,,50,47
95160,set_tempo,240,1,0,,,,,,416666,,,,,,,
95280,note_off,240,0,4,,,,,,,,,3,,,46,0
95280,note_on,0,0,1,,,,,,,,,0,,,51,47
95280,note_off,0,0,1,,,,,,,,,0,,,70,0
95280,note_off,120,0,1,,,,,,,,,0,,,50,0
95400,note_on,0,0,1,,,,,,,,,0,,,53,48
95400,note_off,120,0,1,,,,,,,,,0,,,51,0
95520,note_off,120,0,1,,,,,,,,,0,,,53,0
95520,note_on,0,0,1,,,,,,,,,0,,,55,49
95640,note_on,0,0,1,,,,,,,,,0,,,57,50
95640,note_off,120,0,1,,,,,,,,,0,,,55,0
95760,note_off,120,0,1,,,,,,,,,0,,,57,0
95760,note_on,0,0,1,,,,,,,,,0,,,58,51
95880,note_off,120,0,1,,,,,,,,,0,,,58,0
95880,note_on,0,0,1,,,,,,,,,0,,,60,52
96000,note_off,120,0,1,,,,,,,,,0,,,60,0
96000,note_on,0,0,1,,,,,,,,,0,,,62,53
96000,control_change,0,0,3,,,,,,,64,0,2,,,,
96000,control_change,960,0,3,,,,,,,64,0,2,,,,
96120,note_off,120,0,1,,,,,,,,,0,,,62,0
96120,note_on,0,0,1,,,,,,,,,0,,,63,54
96240,note_off,120,0,1,,,,,,,,,0,,,63,0
96240,note_on,0,0,1,,,,,,,,,0,,,65,55
96360,note_off,120,0,1,,,,,,,,,0,,,65,0
96360,note_on,0,0,1,,,,,,,,,0,,,67,56
96360,set_tempo,1200,1,0,,,,,,422535,,,,,,,
96480,note_off,120,0,1,,,,,,,,,0,,,67,0
96480,note_on,0,0,1,,,,,,,,,0,,,65,59
96590,set_tempo,230,1,0,,,,,,416666,,,,,,,
96720,note_on,1440,0,4,,,,,,,,,3,,,48,39
96720,note_on,0,0,4,,,,,,,,,3,,,45,39
96720,note_on,0,0,4,,,,,,,,,3,,,53,39
96912,note_off,0,0,4,,,,,,,,,3,,,53,0
96912,note_off,0,0,4,,,,,,,,,3,,,48,0
96912,note_off,192,0,4,,,,,,,,,3,,,45,0
96960,note_on,0,0,4,,,,,,,,,3,,,48,38
96960,note_on,0,0,4,,,,,,,,,3,,,45,38
96960,note_on,48,0,4,,,,,,,,,3,,,53,38
97152,note_off,0,0,4,,,,,,,,,3,,,45,0
97152,note_off,0,0,4,,,,,,,,,3,,,53,0
97152,note_off,192,0,4,,,,,,,,,3,,,48,0
97200,note_on,48,0,4,,,,,,,,,3,,,45,38
97200,note_on,0,0,4,,,,,,,,,3,,,53,38
97200,note_on,0,0,4,,,,,,,,,3,,,48,38
97392,note_off,0,0,4,,,,,,,,,3,,,45,0
97392,note_off,0,0,4,,,,,,,,,3,,,53,0
97392,note_off,192,0,4,,,,,,,,,3,,,48,0
97440,note_on,0,0,1,,,,,,,,,0,,,63,53
97440,note_off,960,0,1,,,,,,,,,0,,,65,0
97440,note_on,0,0,4,,,,,,,,,3,,,48,37
97440,note_on,48,0,4,,,,,,,,,3,,,45,37
97440,note_on,0,0,4,,,,,,,,,3,,,53,37
97520,note_off,80,0,1,,,,,,,,,0,,,63,0
97520,note_on,0,0,1,,,,,,,,,0,,,65,53
97600,note_on,0,0,1,,,,,,,,,0,,,63,52
97600,note_off,80,0,1,,,,,,,,,0,,,65,0
97632,note_off,192,0,4,,,,,,,,,3,,,48,0
97632,note_off,0,0,4,,,,,,,,,3,,,45,0
97632,note_off,0,0,4,,,,,,,,,3,,,53,0
97680,note_on,48,0,4,,,,,,,,,3,,,45,37
97680,note_on,0,0,4,,,,,,,,,3,,,48,37
97680,note_on,0,0,4,,,,,,,,,3,,,53,37
97680,note_off,80,0,1,,,,,,,,,0,,,63,0
97680,note_on,0,0,1,,,,,,,,,0,,,62,52
97800,set_tempo,1210,1,0,,,,,,422535,,,,,,,
97800,note_on,0,0,1,,,,,,,,,0,,,63,51
97800,note_off,120,0,1,,,,,,,,,0,,,62,0
97872,note_off,0,0,4,,,,,,,,,3,,,45,0
97872,note_off,192,0,4,,,,,,,,,3,,,48,0
97872,note_off,0,0,4,,,,,,,,,3,,,53,0
97920,note_off,120,0,1,,,,,,,,,0,,,63,0
97920,note_on,0,0,1,,,,,,,,,0,,,62,50
97920,note_on,48,0,4,,,,,,,,,3,,,58,36
98040,note_off,120,0,1,,,,,,,,,0,,,62,0
98040,note_on,0,0,1,,,,,,,,,0,,,62,51
98055,set_tempo,255,1,0,,,,,,416666,,,,,,,
98112,note_off,192,0,4,,,,,,,,,3,,,58,0
98160,note_on,0,0,1,,,,,,,,,0,,,63,51
98160,note_off,120,0,1,,,,,,,,,0,,,62,0
98280,note_off,120,0,1,,,,,,,,,0,,,63,0
98280,note_on,0,0,1,,,,,,,,,0,,,65,52
98400,note_off,120,0,1,,,,,,,,,0,,,65,0
98400,note_on,0,0,1,,,,,,,,,0,,,67,53
98520,note_off,120,0,1,,,,,,,,,0,,,67,0
98520,note_on,0,0,1,,,,,,,,,0,,,69,54
98640,note_off,120,0,1,,,,,,,,,0,,,69,0
98640,note_on,0,0,1,,,,,,,,,0,,,70,55
98760,note_off,120,0,1,,,,,,,,,0,,,70,0
98760,note_on,0,0,1,,,,,,,,,0,,,72,56
98880,note_off,120,0,1,,,,,,,,,0,,,72,0
98880,note_on,0,0,1,,,,,,,,,0,,,74,57
99000,note_off,120,0,1,,,,,,,,,0,,,74,0
99000,note_on,0,0,1,,,,,,,,,0,,,75,58
99120,note_off,120,0,1,,,,,,,,,0,,,75,0
99120,note_on,0,0,1,,,,,,,,,0,,,77,59
99240,set_tempo,1185,1,0,,,,,,422535,,,,,,,
99240,note_off,120,0,1,,,,,,,,,0,,,77,0
99240,note_on,0,0,1,,,,,,,,,0,,,79,60
99360,note_on,0,0,1,,,,,,,,,0,,,77,67
99360,note_off,120,0,1,,,,,,,,,0,,,79,0
99470,set_tempo,230,1,0,,,,,,416666,,,,,,,
99600,note_on,1488,0,4,,,,,,,,,3,,,60,47
99600,note_on,0,0,4,,,,,,,,,3,,,57,47
99600,note_on,0,0,4,,,,,,,,,3,,,65,47
99792,note_off,192,0,4,,,,,,,,,3,,,65,0
99792,note_off,0,0,4,,,,,,,,,3,,,57,0
99792,note_off,0,0,4,,,,,,,,,3,,,60,0
99840,note_on,0,0,4,,,,,,,,,3,,,60,47
99840,note_on,0,0,4,,,,,,,,,3,,,65,47
99840,note_on,48,0,4,,,,,,,,,3,,,57,47
100032,note_off,0,0,4,,,,,,,,,3,,,57,0
100032,note_off,0,0,4,,,,,,,,,3,,,65,0
100032,note_off,192,0,4,,,,,,,,,3,,,60,0
100080,note_on,0,0,4,,,,,,,,,3,,,60,46
100080,note_on,0,0,4,,,,,,,,,3,,,65,46
100080,note_on,48,0,4,,,,,,,,,3,,,57,46
100272,note_off,192,0,4,,,,,,,,,3,,,60,0
100272,note_off,0,0,4,,,,,,,,,3,,,65,0
100272,note_off,0,0,4,,,,,,,,,3,,,57,0
100320,note_on,0,0,4,,,,,,,,,3,,,60,45
100320,note_on,0,0,4,,,,,,,,,3,,,57,45
100320,note_on,48,0,4,,,,,,,,,3,,,65,45
100320,note_off,960,0,1,,,,,,,,,0,,,77,0
100320,note_on,0,0,1,,,,,,,,,0,,,75,60
100384,note_off,64,0,1,,,,,,,,,0,,,75,0
100400,note_on,16,0,1,,,,,,,,,0,,,77,59
100464,note_off,64,0,1,,,,,,,,,0,,,77,0
100480,note_on,16,0,1,,,,,,,,,0,,,75,58
100512,note_off,0,0,4,,,,,,,,,3,,,57,0
100512,note_off,192,0,4,,,,,,,,,3,,,60,0
100512,note_off,0,0,4,,,,,,,,,3,,,65,0
100544,note_off,64,0,1,,,,,,,,,0,,,75,0
100560,note_on,48,0,4,,,,,,,,,3,,,65,44
100560,note_on,0,0,4,,,,,,,,,3,,,60,44
100560,note_on,0,0,4,,,,,,,,,3,,,57,44
100560,note_on,16,0,1,,,,,,,,,0,,,74,57
100656,note_off,96,0,1,,,,,,,,,0,,,74,0
100680,set_tempo,1210,1,0,,,,,,422535,,,,,,,
100680,note_on,24,0,1,,,,,,,,,0,,,75,55
100752,note_off,0,0,4,,,,,,,,,3,,,65,0
100752,note_off,192,0,4,,,,,,,,,3,,,60,0
100752,note_off,0,0,4,,,,,,,,,3,,,57,0
100776,note_off,96,0,1,,,,,,,,,0,,,75,0
100800,note_on,24,0,1,,,,,,,,,0,,,74,54
100800,set_tempo,120,1,0,,,,,,416666,,,,,,,
101040,note_on,0,0,4,,,,,,,,,3,,,58,46
101040,note_on,288,0,4,,,,,,,,,3,,,62,46
101167,note_off,367,0,1,,,,,,,,,0,,,74,0
101232,note_off,0,0,4,,,,,,,,,3,,,62,0
101232,note_off,192,0,4,,,,,,,,,3,,,58,0
101280,note_on,113,0,1,,,,,,,,,0,,,72,59
101344,note_off,64,0,1,,,,,,,,,0,,,72,0
101360,note_on,16,0,1,,,,,,,,,0,,,74,58
101424,note_off,64,0,1,,,,,,,,,0,,,74,0
101440,note_on,16,0,1,,,,,,,,,0,,,72,57
101504,note_off,64,0,1,,,,,,,,,0,,,72,0
101520,note_on,0,0,4,,,,,,,,,3,,,57,48
101520,note_on,0,0,4,,,,,,,,,3,,,54,48
101520,note_on,16,0,1,,,,,,,,,0,,,71,56
101520,note_on,288,0,4,,,,,,,,,3,,,62,48
101616,note_off,96,0,1,,,,,,,,,0,,,71,0
101640,note_on,24,0,1,,,,,,,,,0,,,72,55
101712,note_off,0,0,4,,,,,,,,,3,,,62,0
101712,note_off,0,0,4,,,,,,,,,3,,,54,0
101712,note_off,192,0,4,,,,,,,,,3,,,57,0
101736,note_off,96,0,1,,,,,,,,,0,,,72,0
101760,note_on,24,0,1,,,,,,,,,0,,,70,53
102000,note_on,0,0,4,,,,,,,,,3,,,62,50
102000,note_on,0,0,4,,,,,,,,,3,,,58,50
102000,note_on,288,0,4,,,,,,,,,3,,,55,50
102120,note_off,360,0,1,,,,,,,,,0,,,70,0
102192,note_off,0,0,4,,,,,,,,,3,,,62,0
102192,note_off,0,0,4,,,,,,,,,3,,,55,0
102192,note_off,192,0,4,,,,,,,,,3,,,58,0
102240,note_on,120,0,1,,,,,,,,,0,,,69,61
102304,note_off,64,0,1,,,,,,,,,0,,,69,0
102320,note_on,16,0,1,,,,,,,,,0,,,70,60
102384,note_off,64,0,1,,,,,,,,,0,,,70,0
102400,note_on,16,0,1,,,,,,,,,0,,,69,60
102464,note_off,64,0,1,,,,,,,,,0,,,69,0
102480,note_on,0,0,4,,,,,,,,,3,,,50,52
102480,note_on,0,0,4,,,,,,,,,3,,,58,52
102480,note_on,288,0,4,,,,,,,,,3,,,53,52
102480,note_on,16,0,1,,,,,,,,,0,,,67,59
102576,note_off,96,0,1,,,,,,,,,0,,,67,0
102600,note_on,24,0,1,,,,,,,,,0,,,69,58
102672,note_off,0,0,4,,,,,,,,,3,,,53,0
102672,note_off,0,0,4,,,,,,,,,3,,,58,0
102672,note_off,192,0,4,,,,,,,,,3,,,50,0
102696,note_off,96,0,1,,,,,,,,,0,,,69,0
102720,note_on,24,0,1,,,,,,,,,0,,,67,57
102960,note_on,0,0,4,,,,,,,,,3,,,51,54
102960,note_on,0,0,4,,,,,,,,,3,,,55,54
102960,note_on,288,0,4,,,,,,,,,3,,,58,54
103087,note_off,367,0,1,,,,,,,,,0,,,67,0
103152,note_off,0,0,4,,,,,,,,,3,,,58,0
103152,note_off,0,0,4,,,,,,,,,3,,,55,0
103152,note_off,192,0,4,,,,,,,,,3,,,51,0
103200,note_on,113,0,1,,,,,,,,,0,,,65,65
103264,note_off,64,0,1,,,,,,,,,0,,,65,0
103280,note_on,16,0,1,,,,,,,,,0,,,67,64
103344,note_off,64,0,1,,,,,,,,,0,,,67,0
103360,note_on,16,0,1,,,,,,,,,0,,,65,63
103424,note_off,64,0,1,,,,,,,,,0,,,65,0
103440,note_on,16,0,1,,,,,,,,,0,,,64,63
103440,note_on,0,0,4,,,,,,,,,3,,,47,56
103440,note_on,288,0,4,,,,,,,,,3,,,55,56
103440,note_on,0,0,4,,,,,,,,,3,,,50,56
103536,note_off,96,0,1,,,,,,,,,0,,,64,0
103560,note_on,24,0,1,,,,,,,,,0,,,65,62
103632,note_off,192,0,4,,,,,,,,,3,,,50,0
103632,note_off,0,0,4,,,,,,,,,3,,,47,0
103632,note_off,0,0,4,,,,,,,,,3,,,55,0
103656,note_off,96,0,1,,,,,,,,,0,,,65,0
103680,note_on,24,0,1,,,,,,,,,0,,,64,60
103920,note_on,288,0,4,,,,,,,,,3,,,48,58
103920,note_on,0,0,4,,,,,,,,,3,,,55,58
103920,note_on,0,0,4,,,,,,,,,3,,,52,58
104040,note_off,360,0,1,,,,,,,,,0,,,64,0
104112,note_off,192,0,4,,,,,,,,,3,,,52,0
104112,note_off,0,0,4,,,,,,,,,3,,,48,0
104112,note_off,0,0,4,,,,,,,,,3,,,55,0
104160,note_on,120,0,1,,,,,,,,,0,,,63,65
104224,note_off,64,0,1,,,,,,,,,0,,,63,0
104240,note_on,16,0,1,,,,,,,,,0,,,65,64
104304,note_off,64,0,1,,,,,,,,,0,,,65,0
104320,note_on,16,0,1,,,,,,,,,0,,,63,63
104384,note_off,64,0,1,,,,,,,,,0,,,63,0
104400,note_on,288,0,4,,,,,,,,,3,,,45,60
104400,note_on,0,0,4,,,,,,,,,3,,,53,60
104400,note_on,0,0,4,,,,,,,,,3,,,48,60
104400,note_on,16,0,1,,,,,,,,,0,,,62,63
104496,note_off,96,0,1,,,,,,,,,0,,,62,0
104520,note_on,24,0,1,,,,,,,,,0,,,63,61
104592,note_off,0,0,4,,,,,,,,,3,,,48,0
104592,note_off,192,0,4,,,,,,,,,3,,,53,0
104592,note_off,0,0,4,,,,,,,,,3,,,45,0
104616,note_off,96,0,1,,,,,,,,,0,,,63,0
104640,note_on,24,0,1,,,,,,,,,0,,,62,60
104880,note_on,288,0,4,,,,,,,,,3,,,53,63
104880,note_on,0,0,4,,,,,,,,,3,,,46,63
104880,note_on,0,0,4,,,,,,,,,3,,,50,63
105007,note_off,367,0,1,,,,,,,,,0,,,62,0
105072,note_off,192,0,4,,,,,,,,,3,,,46,0
105072,note_off,0,0,4,,,,,,,,,3,,,50,0
