,note,step,duration,channel,velocity
0,51.0,0.0,60.0,10.0,0.0
1,63.0,2.0,60.0,10.0,0.0
2,75.0,1.0,420.0,0.0,0.0
3,87.0,1.0,600.0,0.0,0.0
4,51.0,1.0,60.0,11.0,0.0
5,63.0,0.0,60.0,11.0,0.0
6,75.0,0.0,420.0,1.0,0.0
7,51.0,3.0,420.0,4.0,0.0
8,63.0,0.0,420.0,4.0,0.0
9,39.0,0.0,60.0,13.0,0.0
10,63.0,0.0,60.0,6.0,0.0
11,51.0,3.0,60.0,6.0,0.0
12,51.0,0.0,60.0,12.0,0.0
13,63.0,1.0,600.0,2.0,0.0
14,75.0,0.0,600.0,2.0,0.0
15,51.0,175.0,420.0,3.0,0.0
16,63.0,1.0,600.0,3.0,0.0
17,27.0,355.0,60.0,14.0,0.0
18,39.0,0.0,60.0,15.0,0.0
19,75.0,1.0,240.0,10.0,0.0
20,75.0,1.0,240.0,11.0,0.0
21,63.0,0.0,240.0,12.0,0.0
22,51.0,1.0,240.0,13.0,0.0
23,39.0,111.0,240.0,14.0,0.0
24,73.0,1.0,120.0,10.0,0.0
25,85.0,1.0,120.0,0.0,0.0
26,73.0,1.0,120.0,11.0,0.0
27,49.0,0.0,120.0,13.0,0.0
28,61.0,1.0,120.0,12.0,0.0
29,61.0,1.0,120.0,2.0,0.0
30,73.0,0.0,120.0,2.0,0.0
31,61.0,1.0,120.0,3.0,0.0
32,37.0,117.0,120.0,14.0,0.0
33,72.0,1.0,120.0,10.0,0.0
34,84.0,1.0,120.0,0.0,0.0
35,72.0,1.0,120.0,11.0,0.0
36,48.0,1.0,120.0,13.0,0.0
37,60.0,0.0,120.0,12.0,0.0
38,72.0,0.0,120.0,2.0,0.0
39,60.0,1.0,120.0,2.0,0.0
40,60.0,1.0,120.0,3.0,0.0
41,36.0,114.0,120.0,14.0,0.0
42,70.0,1.0,120.0,10.0,0.0
43,82.0,1.0,120.0,0.0,0.0
44,70.0,1.0,120.0,11.0,0.0
45,58.0,0.0,120.0,12.0,0.0
46,46.0,1.0,120.0,13.0,0.0
47,70.0,1.0,120.0,2.0,0.0
48,58.0,1.0,120.0,3.0,0.0
49,34.0,114.0,120.0,14.0,0.0
50,68.0,1.0,120.0,10.0,0.0
51,80.0,1.0,120.0,0.0,0.0
52,68.0,1.0,120.0,11.0,0.0
53,44.0,0.0,120.0,13.0,0.0
54,56.0,1.0,120.0,12.0,0.0
55,68.0,1.0,120.0,2.0,0.0
56,56.0,1.0,120.0,3.0,0.0
57,32.0,114.0,120.0,14.0,0.0
58,67.0,1.0,120.0,10.0,0.0
59,79.0,1.0,120.0,0.0,0.0
60,67.0,1.0,120.0,11.0,0.0
61,43.0,1.0,120.0,13.0,0.0
62,55.0,0.0,120.0,12.0,0.0
63,67.0,1.0,120.0,2.0,0.0
64,55.0,1.0,120.0,3.0,0.0
65,31.0,114.0,120.0,14.0,0.0
66,65.0,1.0,120.0,10.0,0.0
67,77.0,1.0,120.0,0.0,0.0
68,65.0,1.0,120.0,11.0,0.0
69,53.0,0.0,120.0,12.0,0.0
70,41.0,1.0,120.0,13.0,0.0
71,65.0,1.0,120.0,2.0,0.0
72,53.0,1.0,120.0,3.0,0.0
73,29.0,111.0,120.0,14.0,0.0
74,63.0,1.0,120.0,10.0,0.0
75,75.0,1.0,120.0,0.0,0.0
76,63.0,1.0,120.0,11.0,0.0
77,39.0,0.0,120.0,13.0,0.0
78,51.0,1.0,120.0,12.0,0.0
79,63.0,1.0,120.0,2.0,0.0
80,51.0,1.0,120.0,3.0,0.0
81,27.0,58.0,120.0,14.0,0.0
82,62.0,2.0,360.0,10.0,0.0
83,74.0,3.0,60.0,0.0,0.0
84,62.0,1.0,360.0,11.0,0.0
85,38.0,3.0,360.0,13.0,0.0
86,50.0,0.0,360.0,12.0,0.0
87,62.0,1.0,60.0,2.0,0.0
88,50.0,180.0,60.0,3.0,0.0
89,26.0,242.0,360.0,14.0,0.0
90,54.0,60.0,120.0,3.0,0.0
91,60.0,0.0,60.0,3.0,0.0
92,57.0,0.0,15.0,3.0,0.0
93,62.0,2.0,360.0,10.0,0.0
94,62.0,1.0,360.0,11.0,0.0
95,50.0,0.0,360.0,12.0,0.0
96,38.0,3.0,360.0,13.0,0.0
97,26.0,242.0,360.0,14.0,0.0
98,57.0,0.0,120.0,3.0,0.0
99,54.0,60.0,120.0,3.0,0.0
100,60.0,52.0,60.0,3.0,0.0
101,57.0,0.0,60.0,3.0,0.0
102,62.0,2.0,360.0,10.0,0.0
103,62.0,1.0,360.0,11.0,0.0
104,43.0,0.0,360.0,13.0,0.0
105,50.0,3.0,360.0,12.0,0.0
106,31.0,119.0,360.0,14.0,0.0
107,55.0,60.0,120.0,3.0,0.0
108,62.0,0.0,60.0,3.0,0.0
109,58.0,0.0,15.0,3.0,0.0
110,63.0,3.0,240.0,10.0,0.0
111,63.0,1.0,120.0,11.0,0.0
112,39.0,2.0,240.0,13.0,0.0
113,51.0,114.0,120.0,12.0,0.0
114,27.0,59.0,240.0,14.0,0.0
115,61.0,1.0,120.0,11.0,0.0
116,58.0,0.0,120.0,12.0,0.0
117,67.0,2.0,120.0,10.0,0.0
118,64.0,1.0,60.0,11.0,0.0
119,61.0,29.0,60.0,12.0,0.0
120,39.0,3.0,120.0,13.0,0.0
121,27.0,63.0,120.0,14.0,0.0
122,63.0,1.0,30.0,11.0,0.0
123,59.0,24.0,30.0,12.0,0.0
124,61.0,1.0,30.0,11.0,0.0
125,58.0,0.0,30.0,12.0,0.0
126,68.0,2.0,240.0,10.0,0.0
127,59.0,1.0,240.0,11.0,0.0
128,40.0,57.0,960.0,13.0,0.0
129,56.0,4.0,240.0,12.0,0.0
130,28.0,171.0,60.0,14.0,0.0
131,59.0,3.0,300.0,7.0,0.0
132,59.0,0.0,120.0,2.0,0.0
133,68.0,1.0,120.0,2.0,0.0
134,56.0,112.0,120.0,3.0,0.0
135,47.0,0.0,120.0,3.0,0.0
136,47.0,112.0,300.0,7.0,0.0
137,63.0,3.0,120.0,10.0,0.0
138,59.0,2.0,300.0,11.0,0.0
139,51.0,1.0,120.0,12.0,0.0
140,57.0,1.0,120.0,2.0,0.0
141,66.0,0.0,120.0,2.0,0.0
142,54.0,62.0,120.0,3.0,0.0
143,45.0,0.0,120.0,3.0,0.0
144,64.0,2.0,300.0,10.0,0.0
145,52.0,34.0,300.0,12.0,0.0
146,64.0,0.0,180.0,2.0,0.0
147,56.0,1.0,180.0,2.0,0.0
148,52.0,42.0,180.0,3.0,0.0
149,44.0,0.0,180.0,3.0,0.0
150,56.0,5.0,60.0,11.0,0.0
151,56.0,0.0,60.0,2.0,0.0
152,64.0,15.0,30.0,2.0,0.0
153,44.0,52.0,60.0,3.0,0.0
154,52.0,0.0,60.0,3.0,0.0
155,71.0,1.0,20.0,2.0,0.0
156,52.0,1.0,60.0,11.0,0.0
157,61.0,1.0,90.0,2.0,0.0
158,69.0,0.0,90.0,2.0,0.0
159,49.0,0.0,90.0,3.0,0.0
160,57.0,22.0,90.0,3.0,0.0
161,64.0,2.0,60.0,10.0,0.0
162,64.0,1.0,60.0,11.0,0.0
163,52.0,1.0,60.0,12.0,0.0
164,59.0,1.0,30.0,2.0,0.0
165,68.0,0.0,30.0,2.0,0.0
166,56.0,122.0,30.0,3.0,0.0
167,47.0,0.0,30.0,3.0,0.0
168,61.0,2.0,180.0,10.0,0.0
169,61.0,1.0,180.0,11.0,0.0
170,49.0,4.0,180.0,12.0,0.0
171,68.0,1.0,120.0,2.0,0.0
172,58.0,0.0,180.0,2.0,0.0
173,56.0,52.0,120.0,3.0,0.0
174,46.0,0.0,180.0,3.0,0.0
175,67.0,1.0,60.0,2.0,0.0
176,55.0,55.0,60.0,3.0,0.0
177,66.0,2.0,120.0,10.0,0.0
178,60.0,1.0,120.0,11.0,0.0
179,57.0,1.0,120.0,12.0,0.0
180,39.0,1.0,120.0,13.0,0.0
181,57.0,0.0,60.0,2.0,0.0
182,66.0,1.0,60.0,2.0,0.0
183,60.0,55.0,60.0,3.0,0.0
184,66.0,3.0,60.0,10.0,0.0
185,59.0,2.0,120.0,11.0,0.0
186,57.0,0.0,60.0,12.0,0.0
187,57.0,0.0,60.0,2.0,0.0
188,66.0,30.0,60.0,2.0,0.0
189,59.0,1.0,120.0,3.0,0.0
190,68.0,2.0,60.0,10.0,0.0
191,56.0,1.0,60.0,12.0,0.0
192,40.0,0.0,60.0,13.0,0.0
193,56.0,26.0,30.0,2.0,0.0
194,68.0,26.0,60.0,2.0,0.0
195,59.0,1.0,30.0,2.0,0.0
196,56.0,0.0,30.0,3.0,0.0
197,57.0,1.0,30.0,10.0,0.0
198,54.0,0.0,30.0,11.0,0.0
199,45.0,1.0,60.0,13.0,0.0
200,49.0,1.0,60.0,12.0,0.0
201,69.0,23.0,30.0,2.0,0.0
202,61.0,1.0,30.0,2.0,0.0
203,45.0,0.0,60.0,3.0,0.0
204,57.0,2.0,30.0,3.0,0.0
205,61.0,2.0,30.0,10.0,0.0
206,57.0,1.0,30.0,11.0,0.0
207,66.0,56.0,30.0,2.0,0.0
208,57.0,1.0,30.0,2.0,0.0
209,54.0,1.0,30.0,3.0,0.0
210,56.0,2.0,60.0,10.0,0.0
211,52.0,55.0,60.0,11.0,0.0
212,47.0,0.0,60.0,12.0,0.0
213,47.0,1.0,120.0,13.0,0.0
214,64.0,1.0,150.0,2.0,0.0
215,56.0,30.0,120.0,2.0,0.0
216,59.0,1.0,300.0,7.0,0.0
217,47.0,2.0,300.0,3.0,0.0
218,52.0,29.0,150.0,3.0,0.0
219,47.0,41.0,300.0,7.0,0.0
220,59.0,2.0,60.0,10.0,0.0
221,56.0,1.0,60.0,11.0,0.0
222,47.0,3.0,60.0,12.0,0.0
223,35.0,1.0,120.0,13.0,0.0
224,57.0,30.0,120.0,2.0,0.0
225,63.0,1.0,30.0,2.0,0.0
226,51.0,29.0,30.0,3.0,0.0
227,59.0,2.0,60.0,10.0,0.0
228,57.0,1.0,60.0,11.0,0.0
229,47.0,0.0,60.0,12.0,0.0
230,64.0,1.0,30.0,2.0,0.0
231,52.0,22.0,30.0,3.0,0.0
232,66.0,1.0,30.0,2.0,0.0
233,54.0,2.0,30.0,3.0,0.0
234,59.0,0.0,60.0,10.0,0.0
235,56.0,1.0,60.0,11.0,0.0
236,40.0,1.0,60.0,13.0,0.0
237,47.0,1.0,60.0,12.0,0.0
238,66.0,26.0,30.0,2.0,0.0
239,56.0,1.0,60.0,2.0,0.0
240,52.0,0.0,60.0,3.0,0.0
241,64.0,0.0,30.0,2.0,0.0
242,61.0,1.0,60.0,12.0,0.0
243,64.0,0.0,60.0,12.0,0.0
244,64.0,1.0,60.0,2.0,0.0
245,64.0,0.0,60.0,3.0,0.0
246,61.0,58.0,60.0,3.0,0.0
247,59.0,0.0,60.0,12.0,0.0
248,63.0,1.0,60.0,12.0,0.0
249,64.0,1.0,60.0,2.0,0.0
250,63.0,58.0,60.0,3.0,0.0
251,59.0,0.0,60.0,3.0,0.0
252,61.0,1.0,60.0,12.0,0.0
253,57.0,0.0,60.0,12.0,0.0
254,64.0,1.0,60.0,2.0,0.0
255,61.0,58.0,60.0,3.0,0.0
256,57.0,0.0,60.0,3.0,0.0
257,56.0,0.0,60.0,12.0,0.0
258,59.0,1.0,60.0,12.0,0.0
259,64.0,1.0,60.0,2.0,0.0
260,59.0,0.0,60.0,3.0,0.0
261,56.0,58.0,60.0,3.0,0.0
262,63.0,2.0,60.0,10.0,0.0
263,59.0,1.0,60.0,11.0,0.0
264,54.0,1.0,60.0,12.0,0.0
265,57.0,0.0,60.0,12.0,0.0
266,47.0,3.0,60.0,13.0,0.0
267,63.0,1.0,60.0,2.0,0.0
268,54.0,7.0,60.0,3.0,0.0
269,57.0,0.0,60.0,3.0,0.0
270,35.0,61.0,60.0,14.0,0.0
271,64.0,120.0,120.0,10.0,0.0
272,59.0,1.0,840.0,11.0,0.0
273,56.0,0.0,120.0,12.0,0.0
274,40.0,0.0,240.0,13.0,0.0
275,52.0,0.0,120.0,12.0,0.0
276,64.0,1.0,60.0,2.0,0.0
277,56.0,0.0,60.0,3.0,0.0
278,52.0,55.0,60.0,3.0,0.0
279,28.0,114.0,240.0,14.0,0.0
280,68.0,3.0,120.0,10.0,0.0
281,52.0,3.0,120.0,12.0,0.0
282,66.0,0.0,120.0,10.0,0.0
283,54.0,117.0,120.0,12.0,0.0
284,38.0,3.0,120.0,13.0,0.0
285,26.0,0.0,120.0,14.0,0.0
286,65.0,3.0,120.0,10.0,0.0
287,56.0,117.0,120.0,12.0,0.0
288,37.0,3.0,480.0,13.0,0.0
289,25.0,114.0,480.0,14.0,0.0
290,68.0,3.0,120.0,10.0,0.0
291,53.0,114.0,120.0,12.0,0.0
292,67.0,3.0,120.0,10.0,0.0
293,55.0,122.0,120.0,12.0,0.0
294,65.0,2.0,240.0,10.0,0.0
295,56.0,0.0,240.0,12.0,0.0
296,60.0,1.0,120.0,11.0,0.0
297,36.0,3.0,120.0,13.0,0.0
298,24.0,114.0,120.0,14.0,0.0
299,67.0,4.0,480.0,10.0,0.0
300,62.0,4.0,240.0,11.0,0.0
301,55.0,0.0,120.0,12.0,0.0
302,35.0,3.0,120.0,13.0,0.0
303,23.0,116.0,120.0,14.0,0.0
304,53.0,118.0,120.0,12.0,0.0
305,36.0,3.0,360.0,13.0,0.0
306,24.0,114.0,360.0,14.0,0.0
307,72.0,1.0,120.0,0.0,0.0
308,60.0,1.0,120.0,11.0,0.0
309,51.0,114.0,120.0,12.0,0.0
310,60.0,7.0,960.0,5.0,0.0
311,48.0,0.0,960.0,5.0,0.0
312,74.0,1.0,120.0,0.0,0.0
313,62.0,1.0,120.0,11.0,0.0
314,50.0,0.0,120.0,12.0,0.0
