,note,step,duration,channel,velocity
0,73.0,4.0,40.0,0.0,0.0
1,76.0,5.0,40.0,0.0,0.0
2,57.0,0.0,60.0,1.0,0.0
3,45.0,24.0,60.0,1.0,0.0
4,81.0,7.0,60.0,0.0,0.0
5,61.0,0.0,40.0,1.0,0.0
6,64.0,0.0,40.0,1.0,0.0
7,69.0,2.0,40.0,1.0,0.0
8,83.0,5.0,15.0,0.0,0.0
9,81.0,6.0,15.0,0.0,0.0
10,80.0,4.0,15.0,0.0,0.0
11,81.0,36.0,15.0,0.0,0.0
12,85.0,12.0,40.0,0.0,0.0
13,50.0,36.0,60.0,1.0,0.0
14,83.0,0.0,15.0,0.0,0.0
15,86.0,10.0,40.0,0.0,0.0
16,62.0,2.0,40.0,1.0,0.0
17,66.0,0.0,40.0,1.0,0.0
18,71.0,0.0,40.0,1.0,0.0
19,83.0,48.0,15.0,0.0,0.0
20,81.0,12.0,60.0,0.0,0.0
21,52.0,12.0,60.0,1.0,0.0
22,64.0,0.0,40.0,1.0,0.0
23,80.0,12.0,15.0,0.0,0.0
24,83.0,10.0,15.0,0.0,0.0
25,80.0,46.0,15.0,0.0,0.0
26,76.0,48.0,40.0,0.0,0.0
27,59.0,0.0,15.0,1.0,0.0
28,68.0,2.0,15.0,1.0,0.0
29,68.0,0.0,40.0,1.0,0.0
30,64.0,0.0,15.0,1.0,0.0
31,62.0,0.0,40.0,1.0,0.0
32,76.0,48.0,20.0,0.0,0.0
33,61.0,12.0,60.0,1.0,0.0
34,64.0,0.0,40.0,1.0,0.0
35,69.0,0.0,40.0,1.0,0.0
36,81.0,0.0,40.0,0.0,0.0
37,76.0,1.0,40.0,0.0,0.0
38,85.0,1.0,15.0,0.0,0.0
39,64.0,2.0,40.0,1.0,0.0
40,83.0,12.0,15.0,0.0,0.0
41,56.0,0.0,60.0,1.0,0.0
42,82.0,12.0,15.0,0.0,0.0
43,83.0,10.0,15.0,0.0,0.0
44,84.0,46.0,15.0,0.0,0.0
45,76.0,0.0,15.0,0.0,0.0
46,85.0,0.0,40.0,0.0,0.0
47,57.0,12.0,60.0,1.0,0.0
48,64.0,1.0,40.0,1.0,0.0
49,50.0,2.0,60.0,1.0,0.0
50,59.0,0.0,60.0,1.0,0.0
51,88.0,1.0,15.0,0.0,0.0
52,86.0,12.0,15.0,0.0,0.0
53,78.0,0.0,40.0,0.0,0.0
54,66.0,0.0,40.0,1.0,0.0
55,85.0,12.0,15.0,0.0,0.0
56,86.0,10.0,15.0,0.0,0.0
57,90.0,48.0,15.0,0.0,0.0
58,76.0,3.0,90.0,0.0,0.0
59,81.0,2.0,90.0,0.0,0.0
60,52.0,12.0,60.0,1.0,0.0
61,85.0,12.0,60.0,0.0,0.0
62,69.0,0.0,60.0,1.0,0.0
63,64.0,2.0,40.0,1.0,0.0
64,73.0,0.0,60.0,1.0,0.0
65,86.0,12.0,15.0,0.0,0.0
66,87.0,5.0,15.0,0.0,0.0
67,88.0,22.0,15.0,0.0,0.0
68,83.0,0.0,40.0,0.0,0.0
69,71.0,24.0,20.0,1.0,0.0
70,68.0,0.0,20.0,1.0,0.0
71,64.0,0.0,20.0,1.0,0.0
