,note,step,duration,channel,velocity
0,85.0,0.0,120.0,2.0,0.0
1,61.0,0.0,120.0,3.0,0.0
2,65.0,0.0,120.0,3.0,0.0
3,49.0,0.0,120.0,6.0,0.0
4,97.0,0.0,120.0,0.0,0.0
5,61.0,0.0,120.0,8.0,0.0
6,68.0,0.0,120.0,8.0,0.0
7,77.0,120.0,120.0,1.0,0.0
8,61.0,0.0,120.0,4.0,0.0
9,73.0,0.0,120.0,4.0,0.0
10,77.0,0.0,120.0,2.0,0.0
11,85.0,240.0,240.0,1.0,0.0
12,49.0,0.0,120.0,11.0,0.0
13,73.0,0.0,120.0,10.0,0.0
14,68.0,0.0,120.0,10.0,0.0
15,61.0,0.0,120.0,10.0,0.0
16,77.0,0.0,120.0,7.0,0.0
17,85.0,0.0,120.0,7.0,0.0
18,61.0,0.0,120.0,5.0,0.0
19,89.0,0.0,120.0,0.0,0.0
20,73.0,0.0,120.0,5.0,0.0
21,80.0,240.0,240.0,1.0,0.0
22,65.0,0.0,480.0,8.0,0.0
23,77.0,240.0,240.0,1.0,0.0
24,61.0,120.0,480.0,10.0,0.0
25,82.0,0.0,240.0,1.0,0.0
26,80.0,240.0,240.0,2.0,0.0
27,56.0,0.0,120.0,4.0,0.0
28,56.0,0.0,120.0,6.0,0.0
29,75.0,0.0,120.0,8.0,0.0
30,68.0,0.0,120.0,8.0,0.0
31,92.0,0.0,120.0,0.0,0.0
32,68.0,0.0,120.0,10.0,0.0
33,63.0,0.0,120.0,10.0,0.0
34,60.0,0.0,120.0,10.0,0.0
35,60.0,0.0,120.0,3.0,0.0
36,80.0,60.0,600.0,1.0,0.0
37,68.0,0.0,120.0,5.0,0.0
38,48.0,0.0,120.0,11.0,0.0
39,80.0,0.0,120.0,7.0,0.0
40,68.0,120.0,120.0,4.0,0.0
41,87.0,0.0,120.0,0.0,0.0
42,75.0,0.0,120.0,7.0,0.0
43,63.0,0.0,120.0,3.0,0.0
44,75.0,120.0,240.0,2.0,0.0
45,63.0,120.0,480.0,8.0,0.0
46,68.0,0.0,240.0,2.0,0.0
