,note,step,duration,channel,velocity
0,37.0,139,120,0.0,0.0
1,44.0,100,20,0.0,0.0
2,49.0,120,150,0.0,0.0
3,52.0,100,150,0.0,0.0
4,37.0,20,120,0.0,0.0
5,56.0,120,150,0.0,0.0
6,49.0,100,150,0.0,0.0
7,52.0,120,150,0.0,0.0
8,44.0,20,120,0.0,0.0
9,56.0,100,150,0.0,0.0
10,61.0,120,150,0.0,0.0
11,37.0,20,120,0.0,0.0
12,52.0,100,150,0.0,0.0
13,56.0,120,150,0.0,0.0
14,44.0,20,120,0.0,0.0
15,61.0,100,150,0.0,0.0
16,64.0,120,150,0.0,0.0
17,37.0,20,120,0.0,0.0
18,56.0,100,150,0.0,0.0
19,61.0,120,150,0.0,0.0
20,44.0,20,120,0.0,0.0
21,64.0,100,150,0.0,0.0
22,68.0,120,150,0.0,0.0
23,37.0,20,120,0.0,0.0
24,61.0,100,150,0.0,0.0
25,44.0,20,120,0.0,0.0
26,64.0,120,150,0.0,0.0
27,68.0,100,150,0.0,0.0
28,73.0,120,150,0.0,0.0
29,37.0,20,120,0.0,0.0
30,64.0,100,150,0.0,0.0
31,68.0,120,150,0.0,0.0
32,44.0,20,120,0.0,0.0
33,73.0,100,150,0.0,0.0
34,37.0,20,120,0.0,0.0
35,76.0,120,150,0.0,0.0
36,68.0,100,150,0.0,0.0
37,44.0,20,120,0.0,0.0
38,73.0,100,150,0.0,0.0
39,76.0,120,15,0.0,0.0
40,68.0,0,120,0.0,0.0
41,49.0,240,120,0.0,0.0
42,37.0,0,120,0.0,0.0
43,80.0,0,120,0.0,0.0
44,73.0,0,120,0.0,0.0
45,44.0,0,120,0.0,0.0
46,68.0,0,120,0.0,0.0
47,73.0,0,120,0.0,0.0
48,80.0,0,120,0.0,0.0
49,76.0,240,120,0.0,0.0
50,36.0,140,120,0.0,0.0
51,44.0,100,20,0.0,0.0
52,48.0,120,150,0.0,0.0
53,51.0,100,150,0.0,0.0
54,56.0,120,150,0.0,0.0
55,36.0,20,120,0.0,0.0
56,48.0,100,150,0.0,0.0
57,51.0,120,150,0.0,0.0
58,44.0,20,120,0.0,0.0
59,56.0,100,150,0.0,0.0
60,36.0,20,120,0.0,0.0
61,60.0,120,150,0.0,0.0
62,51.0,100,150,0.0,0.0
63,56.0,120,150,0.0,0.0
64,44.0,20,120,0.0,0.0
65,60.0,100,150,0.0,0.0
66,36.0,20,120,0.0,0.0
67,63.0,120,150,0.0,0.0
68,56.0,100,150,0.0,0.0
69,60.0,120,150,0.0,0.0
70,44.0,20,120,0.0,0.0
71,63.0,100,150,0.0,0.0
72,36.0,20,120,0.0,0.0
73,68.0,120,150,0.0,0.0
74,60.0,100,150,0.0,0.0
75,63.0,120,150,0.0,0.0
76,44.0,20,120,0.0,0.0
77,68.0,100,150,0.0,0.0
78,36.0,20,120,0.0,0.0
79,72.0,120,150,0.0,0.0
80,63.0,100,150,0.0,0.0
81,68.0,120,150,0.0,0.0
82,44.0,20,120,0.0,0.0
83,72.0,100,150,0.0,0.0
84,75.0,120,150,0.0,0.0
85,36.0,20,120,0.0,0.0
86,68.0,100,150,0.0,0.0
87,44.0,20,120,0.0,0.0
88,72.0,100,150,0.0,0.0
89,75.0,120,120,0.0,0.0
90,68.0,0,120,0.0,0.0
91,72.0,240,120,0.0,0.0
92,36.0,0,120,0.0,0.0
93,48.0,0,120,0.0,0.0
94,80.0,0,120,0.0,0.0
95,75.0,0,120,0.0,0.0
96,44.0,240,120,0.0,0.0
97,80.0,0,120,0.0,0.0
98,72.0,0,120,0.0,0.0
99,68.0,0,120,0.0,0.0
100,75.0,0,120,0.0,0.0
101,35.0,140,120,0.0,0.0
102,49.0,100,150,0.0,0.0
103,44.0,20,120,0.0,0.0
104,53.0,120,150,0.0,0.0
105,56.0,100,150,0.0,0.0
106,35.0,20,120,0.0,0.0
107,61.0,120,150,0.0,0.0
108,52.0,100,150,0.0,0.0
109,44.0,20,120,0.0,0.0
110,56.0,120,150,0.0,0.0
111,61.0,100,150,0.0,0.0
112,35.0,20,120,0.0,0.0
113,65.0,120,150,0.0,0.0
114,56.0,100,150,0.0,0.0
115,44.0,20,120,0.0,0.0
116,61.0,120,150,0.0,0.0
117,65.0,100,150,0.0,0.0
118,35.0,20,120,0.0,0.0
119,68.0,120,150,0.0,0.0
120,61.0,100,150,0.0,0.0
121,44.0,20,120,0.0,0.0
122,65.0,120,150,0.0,0.0
123,68.0,100,150,0.0,0.0
124,73.0,120,150,0.0,0.0
125,35.0,20,120,0.0,0.0
126,65.0,100,150,0.0,0.0
127,68.0,120,150,0.0,0.0
128,44.0,20,120,0.0,0.0
129,73.0,100,150,0.0,0.0
130,35.0,20,120,0.0,0.0
131,77.0,120,150,0.0,0.0
132,68.0,100,150,0.0,0.0
133,73.0,120,150,0.0,0.0
134,44.0,20,120,0.0,0.0
135,77.0,100,150,0.0,0.0
136,35.0,20,120,0.0,0.0
