,note,step,duration,channel,velocity
0,74.0,2,180,0.0,0.0
1,55.0,58,60,1.0,0.0
2,59.0,0,60,1.0,0.0
3,60.0,60,60,1.0,0.0
4,57.0,0,60,1.0,0.0
5,62.0,0,120,1.0,0.0
6,59.0,3,120,1.0,0.0
7,74.0,57,60,0.0,0.0
8,67.0,60,60,0.0,0.0
9,79.0,120,60,0.0,0.0
10,74.0,2,180,0.0,0.0
11,59.0,58,60,1.0,0.0
12,55.0,0,60,1.0,0.0
13,60.0,60,60,1.0,0.0
14,57.0,0,60,1.0,0.0
15,59.0,3,120,1.0,0.0
16,62.0,0,120,1.0,0.0
17,74.0,57,60,0.0,0.0
18,62.0,60,60,0.0,0.0
19,74.0,120,60,0.0,0.0
20,72.0,2,180,0.0,0.0
21,54.0,0,60,1.0,0.0
22,50.0,58,60,1.0,0.0
23,55.0,60,60,1.0,0.0
24,52.0,0,60,1.0,0.0
25,72.0,57,60,0.0,0.0
26,57.0,3,120,1.0,0.0
27,54.0,0,120,1.0,0.0
28,62.0,60,60,0.0,0.0
29,74.0,60,60,0.0,0.0
30,72.0,60,60,0.0,0.0
31,71.0,0,60,0.0,0.0
32,55.0,60,60,1.0,0.0
33,59.0,0,60,1.0,0.0
34,57.0,0,60,1.0,0.0
35,60.0,90,60,1.0,0.0
36,62.0,0,120,1.0,0.0
37,59.0,3,120,1.0,0.0
38,67.0,27,30,0.0,0.0
39,69.0,30,30,0.0,0.0
40,71.0,30,30,0.0,0.0
41,72.0,120,30,0.0,0.0
42,74.0,2,180,0.0,0.0
43,59.0,58,60,1.0,0.0
44,55.0,0,60,1.0,0.0
45,57.0,0,60,1.0,0.0
46,60.0,60,60,1.0,0.0
47,62.0,3,120,1.0,0.0
48,59.0,0,120,1.0,0.0
49,74.0,57,60,0.0,0.0
50,67.0,60,60,0.0,0.0
51,79.0,120,60,0.0,0.0
52,74.0,2,180,0.0,0.0
53,55.0,58,60,1.0,0.0
54,59.0,0,60,1.0,0.0
55,57.0,60,60,1.0,0.0
56,60.0,0,60,1.0,0.0
57,59.0,3,120,1.0,0.0
58,62.0,0,120,1.0,0.0
59,74.0,57,60,0.0,0.0
60,62.0,60,60,0.0,0.0
61,74.0,120,60,0.0,0.0
62,72.0,2,180,0.0,0.0
63,50.0,58,60,1.0,0.0
64,54.0,0,60,1.0,0.0
65,52.0,60,60,1.0,0.0
66,55.0,0,60,1.0,0.0
67,57.0,3,120,1.0,0.0
68,54.0,0,120,1.0,0.0
69,72.0,57,60,0.0,0.0
70,62.0,60,60,0.0,0.0
71,74.0,60,60,0.0,0.0
72,72.0,60,60,0.0,0.0
73,71.0,0,60,0.0,0.0
74,55.0,60,60,1.0,0.0
75,59.0,0,60,1.0,0.0
76,60.0,117,60,1.0,0.0
77,57.0,0,60,1.0,0.0
78,62.0,0,120,1.0,0.0
79,59.0,3,120,1.0,0.0
80,67.0,60,60,0.0,0.0
81,69.0,117,60,0.0,0.0
82,71.0,3,120,0.0,0.0
83,59.0,60,60,1.0,0.0
84,55.0,0,60,1.0,0.0
85,57.0,0,60,1.0,0.0
86,54.0,60,60,1.0,0.0
87,71.0,0,60,0.0,0.0
88,63.0,0,60,0.0,0.0
89,71.0,0,60,0.0,0.0
90,64.0,60,60,0.0,0.0
91,76.0,60,60,0.0,0.0
92,54.0,0,60,1.0,0.0
93,50.0,60,60,1.0,0.0
94,78.0,0,60,0.0,0.0
95,79.0,3,120,0.0,0.0
96,52.0,0,60,1.0,0.0
97,67.0,5,240,0.0,0.0
98,49.0,57,60,1.0,0.0
99,47.0,30,60,1.0,0.0
100,50.0,0,60,1.0,0.0
101,78.0,30,30,0.0,0.0
102,45.0,0,60,1.0,0.0
103,49.0,0,60,1.0,0.0
