,note,step,duration,channel,velocity
0,71.0,30,150,0.0,0.0
1,55.0,66,90,1.0,0.0
2,43.0,22,330,1.0,0.0
3,50.0,48,90,1.0,0.0
4,57.0,24,90,1.0,0.0
5,72.0,0,150,0.0,0.0
6,74.0,24,20,0.0,0.0
7,76.0,24,20,0.0,0.0
8,74.0,0,20,0.0,0.0
9,76.0,24,20,0.0,0.0
10,50.0,0,90,1.0,0.0
11,74.0,2,20,0.0,0.0
12,71.0,24,20,0.0,0.0
13,72.0,96,20,0.0,0.0
14,59.0,66,90,1.0,0.0
15,74.0,30,150,0.0,0.0
16,43.0,22,330,1.0,0.0
17,50.0,24,90,1.0,0.0
18,74.0,24,20,0.0,0.0
19,59.0,0,90,1.0,0.0
20,73.0,24,20,0.0,0.0
21,76.0,24,20,0.0,0.0
22,74.0,24,20,0.0,0.0
23,50.0,34,90,1.0,0.0
24,72.0,24,20,0.0,0.0
25,71.0,2,20,0.0,0.0
26,69.0,24,20,0.0,0.0
27,67.0,0,20,0.0,0.0
28,60.0,62,30,0.0,0.0
29,66.0,0,30,0.0,0.0
30,45.0,66,90,1.0,0.0
31,50.0,34,90,1.0,0.0
32,62.0,0,20,0.0,0.0
33,59.0,62,30,0.0,0.0
34,67.0,0,30,0.0,0.0
35,43.0,66,90,1.0,0.0
36,50.0,96,90,1.0,0.0
37,62.0,6,15,0.0,0.0
38,38.0,0,330,1.0,0.0
39,50.0,46,330,1.0,0.0
40,71.0,30,150,0.0,0.0
41,67.0,66,90,0.0,0.0
42,62.0,96,90,0.0,0.0
43,69.0,50,90,0.0,0.0
44,66.0,0,90,0.0,0.0
45,62.0,96,90,0.0,0.0
46,51.0,0,90,1.0,0.0
47,71.0,30,150,0.0,0.0
48,66.0,66,90,0.0,0.0
49,47.0,0,90,1.0,0.0
50,63.0,24,90,0.0,0.0
51,52.0,24,90,1.0,0.0
52,67.0,0,90,0.0,0.0
53,71.0,24,20,0.0,0.0
54,70.0,24,20,0.0,0.0
55,72.0,24,20,0.0,0.0
56,71.0,0,20,0.0,0.0
57,55.0,96,90,1.0,0.0
58,69.0,24,20,0.0,0.0
59,67.0,24,20,0.0,0.0
60,66.0,18,20,0.0,0.0
61,64.0,6,15,0.0,0.0
62,69.0,30,150,0.0,0.0
63,64.0,0,90,0.0,0.0
64,49.0,66,90,1.0,0.0
65,61.0,24,90,0.0,0.0
66,45.0,0,90,1.0,0.0
67,69.0,24,20,0.0,0.0
68,66.0,0,90,0.0,0.0
69,50.0,24,90,1.0,0.0
70,68.0,24,20,0.0,0.0
71,71.0,24,20,0.0,0.0
72,69.0,0,20,0.0,0.0
73,67.0,10,20,0.0,0.0
74,54.0,14,30,1.0,0.0
75,66.0,24,20,0.0,0.0
76,64.0,18,20,0.0,0.0
77,62.0,168,15,0.0,0.0
78,62.0,0,150,0.0,0.0
79,57.0,96,150,1.0,0.0
80,66.0,0,150,0.0,0.0
81,45.0,78,150,1.0,0.0
82,64.0,18,150,0.0,0.0
83,61.0,6,150,0.0,0.0
84,55.0,0,150,1.0,0.0
85,45.0,0,90,1.0,0.0
86,66.0,24,20,0.0,0.0
87,66.0,34,20,0.0,0.0
88,62.0,48,30,0.0,0.0
89,54.0,34,90,1.0,0.0
90,50.0,0,90,1.0,0.0
91,64.0,14,30,0.0,0.0
92,66.0,48,30,0.0,0.0
93,67.0,48,30,0.0,0.0
94,68.0,48,30,0.0,0.0
95,69.0,48,30,0.0,0.0
96,70.0,48,30,0.0,0.0
97,71.0,110,30,0.0,0.0
98,69.0,66,90,0.0,0.0
99,72.0,0,150,0.0,0.0
100,38.0,30,150,1.0,0.0
101,62.0,24,90,0.0,0.0
102,38.0,24,20,1.0,0.0
103,67.0,0,90,0.0,0.0
104,71.0,6,150,0.0,0.0
105,40.0,24,20,1.0,0.0
106,42.0,24,20,1.0,0.0
107,43.0,24,20,1.0,0.0
108,62.0,96,90,0.0,0.0
109,45.0,24,20,1.0,0.0
110,47.0,18,20,1.0,0.0
111,48.0,24,20,1.0,0.0
112,49.0,0,20,1.0,0.0
113,69.0,30,150,0.0,0.0
114,50.0,0,150,1.0,0.0
115,60.0,66,90,0.0,0.0
116,62.0,24,90,0.0,0.0
117,67.0,6,150,0.0,0.0
118,59.0,0,90,0.0,0.0
119,50.0,24,20,1.0,0.0
120,52.0,24,20,1.0,0.0
121,54.0,24,20,1.0,0.0
122,55.0,24,20,1.0,0.0
123,62.0,24,90,0.0,0.0
124,57.0,24,20,1.0,0.0
125,59.0,18,20,1.0,0.0
126,60.0,24,20,1.0,0.0
127,61.0,0,20,1.0,0.0
128,60.0,24,90,1.0,0.0
129,57.0,6,150,1.0,0.0
130,62.0,24,20,0.0,0.0
131,64.0,24,20,0.0,0.0
132,66.0,24,20,0.0,0.0
133,67.0,0,20,0.0,0.0
134,62.0,0,90,1.0,0.0
135,69.0,24,20,0.0,0.0
136,71.0,18,20,0.0,0.0
137,72.0,24,20,0.0,0.0
138,73.0,24,20,0.0,0.0
