,note,step,duration,channel,velocity
0,71.0,0.0,960.0,0.0,0.0
1,67.0,960.0,960.0,1.0,0.0
2,69.0,1380.0,960.0,0.0,0.0
3,62.0,0.0,960.0,1.0,0.0
4,59.0,7.0,1380.0,1.0,0.0
5,40.0,0.0,1380.0,2.0,0.0
6,52.0,413.0,1380.0,2.0,0.0
7,67.0,0.0,1380.0,0.0,0.0
8,55.0,0.0,480.0,2.0,0.0
9,67.0,120.0,360.0,0.0,0.0
10,52.0,427.0,480.0,2.0,0.0
11,72.0,0.0,120.0,0.0,0.0
12,50.0,0.0,420.0,2.0,0.0
13,56.0,0.0,420.0,2.0,0.0
14,71.0,413.0,420.0,0.0,0.0
15,56.0,0.0,480.0,2.0,0.0
16,71.0,120.0,360.0,0.0,0.0
17,50.0,420.0,480.0,2.0,0.0
18,77.0,0.0,120.0,0.0,0.0
19,76.0,140.0,480.0,0.0,0.0
20,49.0,38.0,420.0,2.0,0.0
21,57.0,7.0,420.0,2.0,0.0
22,76.0,45.0,120.0,0.0,0.0
23,58.0,0.0,480.0,2.0,0.0
24,48.0,0.0,480.0,2.0,0.0
25,78.0,40.0,60.0,0.0,0.0
26,76.0,45.0,60.0,0.0,0.0
27,75.0,110.0,60.0,0.0,0.0
28,76.0,115.0,120.0,0.0,0.0
29,78.0,480.0,120.0,0.0,0.0
30,59.0,0.0,480.0,2.0,0.0
31,47.0,0.0,1380.0,2.0,0.0
32,79.0,240.0,720.0,0.0,0.0
33,61.0,0.0,480.0,2.0,0.0
34,67.0,240.0,15.0,1.0,0.0
35,70.0,0.0,480.0,1.0,0.0
36,76.0,420.0,240.0,0.0,0.0
37,63.0,7.0,420.0,2.0,0.0
38,75.0,0.0,420.0,0.0,0.0
39,71.0,293.0,420.0,1.0,0.0
40,66.0,0.0,420.0,1.0,0.0
41,83.0,240.0,240.0,0.0,0.0
42,91.0,480.0,240.0,0.0,0.0
43,59.0,0.0,1380.0,2.0,0.0
44,71.0,240.0,480.0,2.0,0.0
45,91.0,240.0,720.0,0.0,0.0
46,79.0,0.0,15.0,1.0,0.0
47,73.0,0.0,480.0,2.0,0.0
48,82.0,0.0,480.0,1.0,0.0
49,88.0,0.0,240.0,0.0,0.0
50,87.0,7.0,420.0,0.0,0.0
51,83.0,0.0,420.0,1.0,0.0
52,78.0,0.0,420.0,1.0,0.0
53,75.0,473.0,420.0,2.0,0.0
54,71.0,0.0,480.0,2.0,0.0
55,86.0,60.0,420.0,0.0,0.0
56,83.0,480.0,480.0,1.0,0.0
57,69.0,0.0,480.0,2.0,0.0
58,78.0,0.0,15.0,1.0,0.0
59,72.0,0.0,480.0,2.0,0.0
60,74.0,0.0,15.0,2.0,0.0
61,86.0,0.0,1080.0,0.0,0.0
62,67.0,0.0,480.0,2.0,0.0
63,71.0,130.0,480.0,2.0,0.0
64,79.0,0.0,480.0,1.0,0.0
65,81.0,190.0,120.0,1.0,0.0
66,66.0,0.0,420.0,2.0,0.0
67,69.0,0.0,420.0,2.0,0.0
68,74.0,107.0,150.0,0.0,0.0
69,76.0,180.0,120.0,0.0,0.0
70,73.0,135.0,120.0,0.0,0.0
71,66.0,960.0,480.0,2.0,0.0
72,62.0,0.0,480.0,2.0,0.0
73,74.0,182.0,90.0,0.0,0.0
74,72.0,36.0,120.0,0.0,0.0
75,71.0,960.0,960.0,0.0,0.0
76,68.0,0.0,960.0,1.0,0.0
77,65.0,0.0,960.0,1.0,0.0
78,62.0,0.0,960.0,1.0,0.0
79,38.0,0.0,960.0,2.0,0.0
80,50.0,0.0,960.0,2.0,0.0
81,69.0,1380.0,960.0,0.0,0.0
82,66.0,0.0,960.0,1.0,0.0
83,60.0,0.0,960.0,1.0,0.0
84,51.0,413.0,1380.0,2.0,0.0
85,39.0,7.0,1380.0,2.0,0.0
86,58.0,0.0,1380.0,1.0,0.0
87,55.0,0.0,1380.0,1.0,0.0
88,67.0,0.0,1380.0,0.0,0.0
89,58.0,0.0,480.0,2.0,0.0
90,67.0,0.0,480.0,1.0,0.0
91,51.0,420.0,480.0,2.0,0.0
92,70.0,120.0,360.0,0.0,0.0
93,75.0,0.0,120.0,0.0,0.0
94,75.0,413.0,420.0,0.0,0.0
95,53.0,7.0,420.0,2.0,0.0
96,58.0,0.0,420.0,2.0,0.0
97,68.0,0.0,420.0,1.0,0.0
98,74.0,120.0,360.0,0.0,0.0
99,53.0,0.0,480.0,2.0,0.0
100,68.0,0.0,480.0,1.0,0.0
101,58.0,0.0,480.0,2.0,0.0
102,80.0,427.0,120.0,0.0,0.0
103,51.0,0.0,420.0,2.0,0.0
104,67.0,173.0,420.0,1.0,0.0
105,58.0,0.0,420.0,2.0,0.0
106,79.0,0.0,420.0,0.0,0.0
107,58.0,0.0,960.0,2.0,0.0
108,50.0,0.0,480.0,2.0,0.0
109,79.0,50.0,120.0,0.0,0.0
110,81.0,40.0,60.0,0.0,0.0
111,79.0,50.0,60.0,0.0,0.0
112,78.0,105.0,60.0,0.0,0.0
113,79.0,115.0,120.0,0.0,0.0
114,81.0,480.0,120.0,0.0,0.0
115,49.0,0.0,960.0,2.0,0.0
116,82.0,240.0,720.0,0.0,0.0
117,76.0,240.0,15.0,1.0,0.0
118,79.0,0.0,240.0,0.0,0.0
119,74.0,7.0,420.0,1.0,0.0
120,50.0,0.0,420.0,2.0,0.0
121,57.0,420.0,15.0,2.0,0.0
122,78.0,178.0,420.0,0.0,0.0
123,48.0,15.0,480.0,2.0,0.0
124,77.0,55.0,120.0,0.0,0.0
125,56.0,0.0,480.0,2.0,0.0
126,79.0,35.0,60.0,0.0,0.0
127,77.0,40.0,60.0,0.0,0.0
128,76.0,105.0,60.0,0.0,0.0
129,77.0,120.0,120.0,0.0,0.0
130,79.0,465.0,120.0,0.0,0.0
131,47.0,0.0,960.0,2.0,0.0
132,80.0,120.0,720.0,0.0,0.0
133,56.0,240.0,480.0,2.0,0.0
134,74.0,0.0,15.0,1.0,0.0
135,79.0,120.0,120.0,0.0,0.0
136,77.0,0.0,120.0,0.0,0.0
137,48.0,7.0,420.0,2.0,0.0
138,75.0,0.0,420.0,0.0,0.0
139,55.0,420.0,15.0,2.0,0.0
140,72.0,0.0,420.0,1.0,0.0
141,46.0,0.0,450.0,2.0,0.0
142,74.0,7.0,420.0,1.0,0.0
143,50.0,548.0,450.0,2.0,0.0
144,58.0,0.0,450.0,2.0,0.0
145,67.0,0.0,450.0,1.0,0.0
146,79.0,8.0,420.0,0.0,0.0
147,66.0,18.0,510.0,1.0,0.0
148,78.0,7.0,540.0,0.0,0.0
149,50.0,8.0,540.0,2.0,0.0
150,45.0,890.0,540.0,2.0,0.0
151,72.0,0.0,510.0,1.0,0.0
152,74.0,7.0,510.0,1.0,0.0
153,57.0,0.0,540.0,2.0,0.0
154,66.0,240.0,240.0,1.0,0.0
155,72.0,0.0,240.0,1.0,0.0
156,74.0,0.0,240.0,1.0,0.0
157,57.0,0.0,240.0,2.0,0.0
158,45.0,0.0,240.0,2.0,0.0
159,78.0,0.0,240.0,0.0,0.0
160,50.0,0.0,15.0,2.0,0.0
161,79.0,0.0,240.0,0.0,0.0
162,67.0,0.0,240.0,1.0,0.0
163,74.0,0.0,240.0,1.0,0.0
164,55.0,0.0,15.0,2.0,0.0
165,43.0,0.0,15.0,2.0,0.0
166,50.0,0.0,15.0,2.0,0.0
167,67.0,0.0,240.0,1.0,0.0
168,70.0,240.0,15.0,1.0,0.0
169,79.0,0.0,240.0,0.0,0.0
170,81.0,0.0,480.0,0.0,0.0
171,54.0,0.0,480.0,2.0,0.0
172,50.0,0.0,480.0,2.0,0.0
173,42.0,0.0,480.0,2.0,0.0
174,69.0,0.0,480.0,1.0,0.0
175,74.0,480.0,15.0,1.0,0.0
176,74.0,240.0,240.0,1.0,0.0
177,72.0,0.0,240.0,2.0,0.0
178,78.0,0.0,240.0,0.0,0.0
179,69.0,0.0,240.0,2.0,0.0
180,79.0,240.0,240.0,0.0,0.0
181,74.0,0.0,15.0,1.0,0.0
182,67.0,0.0,15.0,2.0,0.0
