,note,step,duration,channel,velocity
0,51.0,295,180,2.0,0.0
1,63.0,5,180,0.0,0.0
2,51.0,156,240,2.0,0.0
3,63.0,0,240,0.0,0.0
4,44.0,6,630,3.0,0.0
5,60.0,120,720,1.0,0.0
6,68.0,0,150,0.0,0.0
7,56.0,234,150,2.0,0.0
8,68.0,0,150,0.0,0.0
9,56.0,84,150,2.0,0.0
10,68.0,120,120,0.0,0.0
11,51.0,4,660,2.0,0.0
12,56.0,0,120,2.0,0.0
13,46.0,0,660,3.0,0.0
14,63.0,60,660,1.0,0.0
15,61.0,480,720,1.0,0.0
16,55.0,0,15,2.0,0.0
17,67.0,180,15,0.0,0.0
18,65.0,0,60,0.0,0.0
19,53.0,176,60,2.0,0.0
20,67.0,0,180,0.0,0.0
21,55.0,0,180,2.0,0.0
22,63.0,0,60,0.0,0.0
23,51.0,0,60,2.0,0.0
24,56.0,0,480,2.0,0.0
25,68.0,0,480,0.0,0.0
26,48.0,0,240,3.0,0.0
27,63.0,240,15,1.0,0.0
28,70.0,0,240,0.0,0.0
29,43.0,0,240,3.0,0.0
30,51.0,0,240,2.0,0.0
31,58.0,0,240,1.0,0.0
32,73.0,60,180,0.0,0.0
33,60.0,0,240,1.0,0.0
34,44.0,0,240,3.0,0.0
35,68.0,0,240,1.0,0.0
36,63.0,180,15,1.0,0.0
37,72.0,0,60,0.0,0.0
38,51.0,120,15,2.0,0.0
39,70.0,0,120,0.0,0.0
40,67.0,0,120,1.0,0.0
41,63.0,117,120,1.0,0.0
42,58.0,3,120,1.0,0.0
43,39.0,0,120,3.0,0.0
44,72.0,60,30,0.0,0.0
45,70.0,60,60,0.0,0.0
46,69.0,60,60,0.0,0.0
47,70.0,60,60,0.0,0.0
48,72.0,240,60,0.0,0.0
49,68.0,0,480,1.0,0.0
50,73.0,240,480,0.0,0.0
51,53.0,240,240,3.0,0.0
52,65.0,0,240,3.0,0.0
53,68.0,0,240,1.0,0.0
54,63.0,240,240,3.0,0.0
55,72.0,0,240,0.0,0.0
56,68.0,240,240,1.0,0.0
57,70.0,0,240,1.0,0.0
58,77.0,0,240,0.0,0.0
59,62.0,0,240,3.0,0.0
60,61.0,0,240,3.0,0.0
61,70.0,0,240,0.0,0.0
62,67.0,240,240,1.0,0.0
63,60.0,0,240,3.0,0.0
