,note,step,duration,channel,velocity
0,70.0,30.0,90.0,0.0,0.0
1,72.0,120.0,30.0,0.0,0.0
2,46.0,0.0,120.0,1.0,0.0
3,58.0,0.0,120.0,1.0,0.0
4,50.0,0.0,120.0,1.0,0.0
5,74.0,0.0,15.0,0.0,0.0
6,65.0,120.0,15.0,0.0,0.0
7,58.0,0.0,15.0,1.0,0.0
8,46.0,0.0,120.0,1.0,0.0
9,74.0,30.0,90.0,0.0,0.0
10,65.0,60.0,120.0,0.0,0.0
11,74.0,0.0,30.0,0.0,0.0
12,58.0,0.0,15.0,1.0,0.0
13,74.0,0.0,60.0,0.0,0.0
14,51.0,120.0,120.0,1.0,0.0
15,57.0,0.0,60.0,1.0,0.0
16,72.0,0.0,15.0,0.0,0.0
17,65.0,0.0,15.0,0.0,0.0
18,57.0,0.0,120.0,1.0,0.0
19,51.0,0.0,120.0,1.0,0.0
20,65.0,60.0,15.0,0.0,0.0
21,74.0,0.0,60.0,0.0,0.0
22,50.0,0.0,60.0,1.0,0.0
23,58.0,60.0,60.0,1.0,0.0
24,48.0,0.0,60.0,1.0,0.0
25,75.0,0.0,60.0,0.0,0.0
26,60.0,0.0,60.0,1.0,0.0
27,58.0,0.0,120.0,1.0,0.0
28,77.0,30.0,90.0,0.0,0.0
29,50.0,0.0,120.0,1.0,0.0
30,65.0,0.0,120.0,0.0,0.0
31,79.0,90.0,30.0,0.0,0.0
32,75.0,30.0,90.0,0.0,0.0
33,65.0,0.0,120.0,0.0,0.0
34,48.0,90.0,120.0,1.0,0.0
35,57.0,0.0,120.0,1.0,0.0
36,77.0,0.0,30.0,0.0,0.0
37,46.0,0.0,120.0,1.0,0.0
38,74.0,30.0,90.0,0.0,0.0
39,65.0,0.0,120.0,0.0,0.0
40,75.0,0.0,30.0,0.0,0.0
41,74.0,0.0,120.0,0.0,0.0
42,65.0,0.0,240.0,0.0,0.0
43,58.0,120.0,15.0,1.0,0.0
44,53.0,0.0,240.0,1.0,0.0
45,57.0,90.0,120.0,1.0,0.0
46,72.0,0.0,120.0,0.0,0.0
47,70.0,30.0,90.0,0.0,0.0
48,72.0,120.0,30.0,0.0,0.0
49,58.0,120.0,120.0,1.0,0.0
50,70.0,0.0,120.0,0.0,0.0
51,74.0,0.0,120.0,0.0,0.0
52,55.0,0.0,120.0,1.0,0.0
53,53.0,0.0,120.0,1.0,0.0
54,70.0,0.0,15.0,0.0,0.0
55,74.0,90.0,15.0,0.0,0.0
56,52.0,0.0,240.0,1.0,0.0
57,74.0,60.0,15.0,0.0,0.0
58,67.0,60.0,240.0,0.0,0.0
59,72.0,120.0,60.0,0.0,0.0
60,72.0,0.0,120.0,0.0,0.0
61,53.0,60.0,120.0,1.0,0.0
62,60.0,0.0,120.0,0.0,0.0
63,70.0,60.0,60.0,0.0,0.0
64,69.0,60.0,120.0,0.0,0.0
65,62.0,0.0,120.0,0.0,0.0
66,46.0,120.0,120.0,1.0,0.0
67,67.0,0.0,60.0,0.0,0.0
68,48.0,0.0,120.0,1.0,0.0
69,36.0,0.0,120.0,1.0,0.0
70,60.0,60.0,15.0,0.0,0.0
71,65.0,0.0,15.0,0.0,0.0
72,64.0,120.0,60.0,0.0,0.0
73,67.0,120.0,120.0,0.0,0.0
74,41.0,0.0,120.0,1.0,0.0
75,58.0,0.0,120.0,0.0,0.0
76,65.0,0.0,120.0,0.0,0.0
77,57.0,90.0,120.0,0.0,0.0
78,70.0,30.0,90.0,0.0,0.0
79,72.0,120.0,30.0,0.0,0.0
80,46.0,0.0,120.0,1.0,0.0
81,58.0,0.0,120.0,1.0,0.0
82,50.0,0.0,120.0,1.0,0.0
83,65.0,0.0,15.0,0.0,0.0
