,note,step,duration,channel,velocity
0,76.0,2,150,10.0,0.0
1,52.0,0,150,4.0,0.0
2,76.0,0,150,0.0,0.0
3,64.0,1,150,4.0,0.0
4,76.0,2,150,11.0,0.0
5,76.0,0,150,1.0,0.0
6,52.0,0,150,5.0,0.0
7,64.0,2,150,5.0,0.0
8,64.0,35,120,6.0,0.0
9,76.0,0,120,6.0,0.0
10,76.0,0,150,2.0,0.0
11,64.0,4,150,12.0,0.0
12,52.0,2,150,13.0,0.0
13,52.0,1,150,3.0,0.0
14,40.0,2,150,14.0,0.0
15,52.0,64,150,15.0,0.0
16,71.0,2,60,10.0,0.0
17,71.0,0,60,0.0,0.0
18,47.0,1,60,4.0,0.0
19,59.0,0,60,4.0,0.0
20,71.0,0,60,11.0,0.0
21,71.0,2,60,1.0,0.0
22,47.0,0,60,5.0,0.0
23,59.0,0,60,5.0,0.0
24,71.0,2,60,2.0,0.0
25,59.0,4,60,12.0,0.0
26,47.0,2,60,13.0,0.0
27,47.0,1,60,3.0,0.0
28,35.0,2,60,14.0,0.0
29,47.0,54,60,15.0,0.0
30,71.0,2,60,10.0,0.0
31,47.0,0,60,4.0,0.0
32,59.0,1,60,4.0,0.0
33,71.0,0,60,0.0,0.0
34,71.0,2,60,11.0,0.0
35,71.0,0,60,1.0,0.0
36,59.0,0,60,5.0,0.0
37,47.0,0,60,5.0,0.0
38,71.0,2,60,2.0,0.0
39,59.0,4,60,12.0,0.0
40,47.0,2,60,13.0,0.0
41,47.0,1,60,3.0,0.0
42,35.0,2,60,14.0,0.0
43,47.0,279,60,15.0,0.0
44,80.0,2,150,10.0,0.0
45,68.0,0,150,4.0,0.0
46,80.0,0,150,0.0,0.0
47,56.0,1,150,4.0,0.0
48,80.0,2,150,11.0,0.0
49,80.0,0,150,1.0,0.0
50,68.0,0,150,2.0,0.0
51,64.0,0,120,6.0,0.0
52,76.0,35,120,6.0,0.0
53,68.0,0,150,5.0,0.0
54,56.0,2,150,5.0,0.0
55,80.0,0,150,2.0,0.0
56,68.0,4,150,12.0,0.0
57,56.0,2,150,13.0,0.0
58,56.0,1,150,3.0,0.0
59,44.0,2,150,14.0,0.0
60,52.0,64,150,15.0,0.0
61,76.0,2,60,10.0,0.0
62,52.0,0,60,4.0,0.0
63,64.0,0,60,4.0,0.0
64,76.0,1,60,0.0,0.0
65,76.0,2,60,11.0,0.0
66,76.0,0,60,1.0,0.0
67,64.0,0,60,2.0,0.0
68,76.0,0,60,2.0,0.0
69,64.0,0,60,5.0,0.0
70,52.0,2,60,5.0,0.0
71,64.0,4,60,12.0,0.0
72,52.0,2,60,13.0,0.0
73,52.0,1,60,3.0,0.0
74,40.0,2,60,14.0,0.0
75,52.0,54,60,15.0,0.0
76,76.0,2,60,10.0,0.0
77,76.0,1,60,0.0,0.0
78,64.0,0,60,4.0,0.0
79,52.0,0,60,4.0,0.0
80,76.0,0,60,1.0,0.0
81,76.0,2,60,11.0,0.0
82,52.0,0,60,5.0,0.0
83,64.0,0,60,5.0,0.0
84,76.0,2,60,2.0,0.0
85,64.0,0,60,2.0,0.0
86,64.0,4,60,12.0,0.0
87,52.0,2,60,13.0,0.0
88,52.0,1,60,3.0,0.0
89,40.0,2,60,14.0,0.0
90,52.0,279,60,15.0,0.0
91,83.0,2,150,10.0,0.0
92,59.0,1,150,4.0,0.0
93,71.0,0,150,4.0,0.0
94,83.0,0,150,0.0,0.0
95,83.0,2,150,11.0,0.0
96,83.0,0,150,1.0,0.0
97,59.0,0,150,5.0,0.0
98,83.0,2,150,2.0,0.0
99,71.0,0,150,5.0,0.0
100,71.0,0,150,2.0,0.0
101,76.0,35,120,6.0,0.0
102,64.0,0,120,6.0,0.0
103,71.0,4,150,12.0,0.0
104,59.0,2,150,13.0,0.0
105,59.0,1,150,3.0,0.0
106,47.0,2,150,14.0,0.0
107,52.0,64,150,15.0,0.0
108,80.0,2,60,10.0,0.0
109,68.0,1,60,4.0,0.0
110,56.0,0,60,4.0,0.0
111,80.0,0,60,0.0,0.0
112,80.0,2,60,11.0,0.0
113,80.0,0,60,1.0,0.0
114,56.0,0,60,5.0,0.0
115,68.0,0,60,5.0,0.0
116,76.0,0,60,6.0,0.0
117,64.0,0,60,6.0,0.0
118,80.0,0,60,2.0,0.0
119,68.0,2,60,2.0,0.0
120,68.0,4,60,12.0,0.0
121,56.0,2,60,13.0,0.0
122,56.0,1,60,3.0,0.0
123,44.0,2,60,14.0,0.0
124,52.0,54,60,15.0,0.0
125,80.0,2,60,10.0,0.0
126,68.0,1,60,4.0,0.0
127,56.0,0,60,4.0,0.0
128,80.0,0,60,0.0,0.0
129,80.0,0,60,11.0,0.0
130,80.0,2,60,1.0,0.0
131,76.0,2,60,6.0,0.0
132,68.0,0,60,5.0,0.0
133,56.0,0,60,5.0,0.0
134,64.0,0,60,6.0,0.0
135,68.0,0,60,2.0,0.0
136,80.0,0,60,2.0,0.0
137,68.0,4,60,12.0,0.0
138,56.0,2,60,13.0,0.0
139,56.0,1,60,3.0,0.0
140,44.0,2,60,14.0,0.0
