,note,step,duration,channel,velocity
0,60.0,1,60,10.0,0.0
1,60.0,38,60,11.0,0.0
2,65.0,1,40,10.0,0.0
3,65.0,59,40,11.0,0.0
4,65.0,1,40,10.0,0.0
5,65.0,80,40,11.0,0.0
6,65.0,1,60,10.0,0.0
7,65.0,38,60,11.0,0.0
8,69.0,1,40,10.0,0.0
9,69.0,59,40,11.0,0.0
10,69.0,1,40,10.0,0.0
11,69.0,80,40,11.0,0.0
12,69.0,1,60,10.0,0.0
13,69.0,38,60,11.0,0.0
14,70.0,1,40,10.0,0.0
15,70.0,50,40,11.0,0.0
16,70.0,1,30,10.0,0.0
17,70.0,24,30,11.0,0.0
18,69.0,1,15,10.0,0.0
19,69.0,34,15,11.0,0.0
20,67.0,1,30,10.0,0.0
21,67.0,24,30,11.0,0.0
22,65.0,1,15,10.0,0.0
23,65.0,43,15,11.0,0.0
24,64.0,1,40,10.0,0.0
25,64.0,59,40,11.0,0.0
26,64.0,1,40,10.0,0.0
27,64.0,80,40,11.0,0.0
28,64.0,1,60,10.0,0.0
29,64.0,59,60,11.0,0.0
30,65.0,1,60,10.0,0.0
31,65.0,59,60,11.0,0.0
32,67.0,1,60,10.0,0.0
33,67.0,54,60,11.0,0.0
34,69.0,1,60,10.0,0.0
35,69.0,94,60,11.0,0.0
36,70.0,1,90,10.0,0.0
37,70.0,24,90,11.0,0.0
38,72.0,1,30,10.0,0.0
39,72.0,34,30,11.0,0.0
40,69.0,1,30,10.0,0.0
41,69.0,31,30,11.0,0.0
42,53.0,2,60,12.0,0.0
43,53.0,37,60,13.0,0.0
44,67.0,1,60,10.0,0.0
45,67.0,40,60,11.0,0.0
46,60.0,2,40,12.0,0.0
47,60.0,17,40,13.0,0.0
48,60.0,2,40,12.0,0.0
49,60.0,78,40,13.0,0.0
50,67.0,1,60,11.0,0.0
51,60.0,2,60,12.0,0.0
52,60.0,36,60,13.0,0.0
53,72.0,1,40,11.0,0.0
54,64.0,2,40,12.0,0.0
55,64.0,57,40,13.0,0.0
56,72.0,1,40,11.0,0.0
57,64.0,2,40,12.0,0.0
58,64.0,79,40,13.0,0.0
59,72.0,1,120,11.0,0.0
60,64.0,2,60,12.0,0.0
61,64.0,52,60,13.0,0.0
62,65.0,2,60,12.0,0.0
63,65.0,32,60,13.0,0.0
64,71.0,1,30,11.0,0.0
65,65.0,2,30,12.0,0.0
66,65.0,22,30,13.0,0.0
67,72.0,1,15,11.0,0.0
68,64.0,2,15,12.0,0.0
69,64.0,32,15,13.0,0.0
70,74.0,1,30,11.0,0.0
71,62.0,2,30,12.0,0.0
72,62.0,22,30,13.0,0.0
73,76.0,1,15,11.0,0.0
74,60.0,2,15,12.0,0.0
75,60.0,41,15,13.0,0.0
76,77.0,1,40,11.0,0.0
77,59.0,2,40,12.0,0.0
78,59.0,58,40,13.0,0.0
79,59.0,2,40,12.0,0.0
80,59.0,78,40,13.0,0.0
81,65.0,1,60,11.0,0.0
82,59.0,2,60,12.0,0.0
83,59.0,1,60,13.0,0.0
84,43.0,1,60,3.0,0.0
85,31.0,34,60,14.0,0.0
86,64.0,1,40,11.0,0.0
87,60.0,1,240,4.0,0.0
88,60.0,2,40,12.0,0.0
89,48.0,34,240,5.0,0.0
90,60.0,1,40,13.0,0.0
91,48.0,1,40,3.0,0.0
92,36.0,47,40,14.0,0.0
93,64.0,4,40,11.0,0.0
94,60.0,2,30,12.0,0.0
95,60.0,6,30,13.0,0.0
96,48.0,1,40,3.0,0.0
97,36.0,12,40,14.0,0.0
98,59.0,2,15,12.0,0.0
99,59.0,33,15,13.0,0.0
100,64.0,5,60,11.0,0.0
101,60.0,2,30,12.0,0.0
102,60.0,23,30,13.0,0.0
103,48.0,17,90,3.0,0.0
104,36.0,17,60,14.0,0.0
105,62.0,2,15,12.0,0.0
106,62.0,2,15,13.0,0.0
107,72.0,1,40,11.0,0.0
108,58.0,2,40,12.0,0.0
109,58.0,1,40,13.0,0.0
110,52.0,1,40,3.0,0.0
111,40.0,11,40,14.0,0.0
112,60.0,1,30,4.0,0.0
113,72.0,4,40,11.0,0.0
114,58.0,2,30,12.0,0.0
115,48.0,0,30,5.0,0.0
116,58.0,6,30,13.0,0.0
117,52.0,1,40,3.0,0.0
118,40.0,12,40,14.0,0.0
119,57.0,2,15,12.0,0.0
120,57.0,33,15,13.0,0.0
121,72.0,1,60,10.0,0.0
122,72.0,0,60,0.0,0.0
123,64.0,0,60,11.0,0.0
124,60.0,0,60,4.0,0.0
125,72.0,1,60,1.0,0.0
126,58.0,2,30,12.0,0.0
127,48.0,3,60,5.0,0.0
