,note,step,duration,channel,velocity
0,51.0,0,90,5.0,0.0
1,63.0,804,90,5.0,0.0
2,42.0,0,780,5.0,0.0
3,54.0,156,780,5.0,0.0
4,69.0,0,90,2.0,0.0
5,72.0,0,90,2.0,0.0
6,63.0,0,90,2.0,0.0
7,30.0,1764,90,5.0,0.0
8,42.0,0,90,5.0,0.0
9,75.0,0,90,1.0,0.0
10,75.0,0,1740,1.0,0.0
11,42.0,0,1740,5.0,0.0
12,72.0,7,1740,2.0,0.0
13,69.0,0,1740,2.0,0.0
14,63.0,149,1740,2.0,0.0
15,54.0,0,1740,5.0,0.0
16,69.0,64,90,2.0,0.0
17,63.0,0,90,5.0,0.0
18,54.0,0,90,5.0,0.0
19,72.0,0,90,1.0,0.0
20,72.0,40,30,1.0,0.0
21,69.0,480,960,2.0,0.0
22,63.0,0,960,5.0,0.0
23,54.0,0,960,5.0,0.0
24,74.0,40,30,1.0,0.0
25,72.0,40,30,1.0,0.0
26,74.0,40,30,1.0,0.0
27,72.0,40,30,1.0,0.0
28,74.0,40,30,1.0,0.0
29,72.0,40,30,1.0,0.0
30,74.0,40,30,1.0,0.0
31,72.0,40,30,1.0,0.0
32,74.0,40,30,1.0,0.0
33,72.0,40,30,1.0,0.0
34,74.0,40,30,1.0,0.0
35,72.0,40,30,1.0,0.0
36,74.0,40,30,1.0,0.0
37,72.0,40,30,1.0,0.0
38,74.0,40,30,1.0,0.0
39,72.0,40,30,1.0,0.0
40,74.0,40,30,1.0,0.0
41,72.0,40,30,1.0,0.0
42,74.0,40,30,1.0,0.0
43,72.0,60,30,1.0,0.0
44,71.0,60,60,1.0,0.0
45,72.0,0,60,1.0,0.0
46,71.0,0,480,1.0,0.0
47,55.0,840,480,5.0,0.0
48,62.0,0,480,5.0,0.0
49,67.0,0,480,2.0,0.0
50,72.0,0,360,1.0,0.0
51,48.0,0,360,5.0,0.0
52,60.0,7,360,5.0,0.0
53,63.0,0,360,2.0,0.0
54,67.0,0,360,2.0,0.0
55,55.0,313,360,4.0,0.0
56,35.0,40,120,1.0,0.0
57,38.0,40,120,1.0,0.0
58,43.0,40,120,1.0,0.0
59,47.0,40,120,1.0,0.0
60,50.0,40,120,1.0,0.0
61,55.0,40,120,1.0,0.0
62,59.0,40,120,1.0,0.0
63,62.0,22,120,1.0,0.0
64,67.0,14,90,1.0,0.0
65,71.0,204,90,1.0,0.0
66,62.0,1656,240,4.0,0.0
67,35.0,0,240,5.0,0.0
68,47.0,0,240,5.0,0.0
69,67.0,0,240,4.0,0.0
70,74.0,0,240,1.0,0.0
71,56.0,804,90,5.0,0.0
72,68.0,0,90,5.0,0.0
73,47.0,149,780,5.0,0.0
74,59.0,7,780,5.0,0.0
75,77.0,0,90,2.0,0.0
76,68.0,0,90,2.0,0.0
77,47.0,0,90,5.0,0.0
78,80.0,1764,90,1.0,0.0
79,74.0,0,90,2.0,0.0
80,35.0,0,90,5.0,0.0
81,59.0,33,1740,5.0,0.0
82,47.0,7,1740,5.0,0.0
83,80.0,104,1800,1.0,0.0
84,68.0,1,1770,2.0,0.0
85,77.0,0,1770,2.0,0.0
86,74.0,11,1770,2.0,0.0
87,74.0,0,90,2.0,0.0
88,59.0,0,90,5.0,0.0
89,68.0,0,90,5.0,0.0
90,77.0,64,90,1.0,0.0
91,74.0,0,960,2.0,0.0
92,59.0,0,960,5.0,0.0
93,68.0,473,960,5.0,0.0
94,77.0,40,30,1.0,0.0
95,79.0,40,30,1.0,0.0
96,77.0,40,30,1.0,0.0
97,79.0,40,30,1.0,0.0
98,77.0,40,30,1.0,0.0
99,79.0,40,30,1.0,0.0
100,77.0,40,30,1.0,0.0
101,79.0,40,30,1.0,0.0
102,77.0,40,30,1.0,0.0
103,79.0,40,30,1.0,0.0
104,77.0,40,30,1.0,0.0
105,79.0,40,30,1.0,0.0
106,77.0,40,30,1.0,0.0
107,79.0,40,30,1.0,0.0
108,77.0,40,30,1.0,0.0
109,79.0,40,30,1.0,0.0
110,77.0,40,30,1.0,0.0
111,79.0,40,30,1.0,0.0
112,77.0,40,30,1.0,0.0
113,79.0,40,30,1.0,0.0
114,77.0,60,30,1.0,0.0
115,76.0,60,60,1.0,0.0
116,77.0,7,60,1.0,0.0
117,76.0,0,480,1.0,0.0
118,61.0,840,480,5.0,0.0
119,67.0,0,480,2.0,0.0
120,58.0,0,480,5.0,0.0
121,77.0,0,360,1.0,0.0
122,60.0,7,360,5.0,0.0
123,65.0,313,360,2.0,0.0
124,72.0,0,360,2.0,0.0
125,56.0,0,360,5.0,0.0
126,40.0,40,120,1.0,0.0
127,43.0,40,120,1.0,0.0
128,48.0,40,120,1.0,0.0
129,52.0,40,120,1.0,0.0
130,55.0,40,120,1.0,0.0
131,60.0,40,120,1.0,0.0
132,64.0,40,120,1.0,0.0
133,67.0,35,120,1.0,0.0
134,72.0,0,90,1.0,0.0
135,76.0,205,60,1.0,0.0
136,67.0,0,240,4.0,0.0
137,72.0,0,240,4.0,0.0
138,52.0,0,240,5.0,0.0
139,79.0,0,240,1.0,0.0
140,40.0,1656,240,5.0,0.0
141,61.0,804,90,5.0,0.0
142,49.0,0,90,5.0,0.0
143,40.0,156,780,5.0,0.0
144,52.0,0,780,5.0,0.0
145,41.0,0,90,5.0,0.0
146,73.0,0,90,2.0,0.0
147,82.0,0,90,2.0,0.0
148,77.0,1764,90,2.0,0.0
149,53.0,0,90,5.0,0.0
150,85.0,0,90,1.0,0.0
151,53.0,7,1740,5.0,0.0
152,85.0,0,1740,1.0,0.0
153,73.0,149,1740,2.0,0.0
154,77.0,0,1740,2.0,0.0
155,82.0,0,1740,2.0,0.0
156,41.0,0,1740,5.0,0.0
157,73.0,0,90,2.0,0.0
158,61.0,0,90,5.0,0.0
159,58.0,0,90,5.0,0.0
160,82.0,84,90,1.0,0.0
161,53.0,0,90,5.0,0.0
162,82.0,25,60,1.0,0.0
163,53.0,0,960,5.0,0.0
164,84.0,55,30,1.0,0.0
165,82.0,20,60,1.0,0.0
166,84.0,40,30,1.0,0.0
167,82.0,40,30,1.0,0.0
