,note,step,duration,channel,velocity
0,47.0,93.0,15.0,0.0,0.0
1,59.0,0.0,15.0,0.0,0.0
2,38.0,27.0,90.0,0.0,0.0
3,50.0,0.0,90.0,0.0,0.0
4,59.0,0.0,15.0,0.0,0.0
5,68.0,0.0,15.0,0.0,0.0
6,71.0,0.0,15.0,0.0,0.0
7,26.0,213.0,15.0,0.0,0.0
8,38.0,0.0,15.0,0.0,0.0
9,65.0,0.0,15.0,0.0,0.0
10,59.0,0.0,210.0,0.0,0.0
11,65.0,0.0,210.0,0.0,0.0
12,68.0,0.0,210.0,0.0,0.0
13,71.0,0.0,210.0,0.0,0.0
14,38.0,27.0,210.0,0.0,0.0
15,50.0,0.0,210.0,0.0,0.0
16,65.0,0.0,15.0,0.0,0.0
17,68.0,0.0,15.0,0.0,0.0
18,50.0,15.0,15.0,0.0,0.0
19,59.0,0.0,15.0,0.0,0.0
20,59.0,0.0,120.0,0.0,0.0
21,70.0,15.0,15.0,0.0,0.0
22,50.0,0.0,120.0,0.0,0.0
23,65.0,0.0,15.0,0.0,0.0
24,68.0,15.0,15.0,0.0,0.0
25,70.0,15.0,15.0,0.0,0.0
26,68.0,15.0,15.0,0.0,0.0
27,70.0,15.0,15.0,0.0,0.0
28,68.0,15.0,15.0,0.0,0.0
29,67.0,2.0,15.0,0.0,0.0
30,68.0,54.0,15.0,0.0,0.0
31,63.0,0.0,60.0,0.0,0.0
32,67.0,0.0,60.0,0.0,0.0
33,51.0,120.0,60.0,0.0,0.0
34,58.0,0.0,60.0,0.0,0.0
35,51.0,0.0,60.0,0.0,0.0
36,44.0,0.0,60.0,0.0,0.0
37,68.0,0.0,60.0,0.0,0.0
38,63.0,0.0,60.0,0.0,0.0
39,59.0,0.0,60.0,0.0,0.0
40,31.0,1.0,15.0,0.0,0.0
41,34.0,2.0,15.0,0.0,0.0
42,39.0,1.0,15.0,0.0,0.0
43,43.0,2.0,15.0,0.0,0.0
44,46.0,1.0,15.0,0.0,0.0
45,51.0,2.0,15.0,0.0,0.0
46,55.0,1.0,15.0,0.0,0.0
47,58.0,2.0,15.0,0.0,0.0
48,63.0,1.0,15.0,0.0,0.0
49,67.0,40.0,15.0,0.0,0.0
50,43.0,0.0,30.0,0.0,0.0
51,31.0,184.0,30.0,0.0,0.0
52,70.0,0.0,30.0,0.0,0.0
53,58.0,0.0,30.0,0.0,0.0
54,63.0,0.0,30.0,0.0,0.0
55,52.0,93.0,15.0,0.0,0.0
56,64.0,0.0,15.0,0.0,0.0
57,55.0,0.0,90.0,0.0,0.0
58,43.0,27.0,90.0,0.0,0.0
59,31.0,0.0,15.0,0.0,0.0
60,76.0,213.0,15.0,0.0,0.0
61,43.0,0.0,15.0,0.0,0.0
62,70.0,0.0,15.0,0.0,0.0
63,64.0,0.0,15.0,0.0,0.0
64,73.0,0.0,15.0,0.0,0.0
65,43.0,0.0,210.0,0.0,0.0
66,55.0,0.0,210.0,0.0,0.0
67,76.0,0.0,210.0,0.0,0.0
68,64.0,0.0,210.0,0.0,0.0
69,70.0,0.0,210.0,0.0,0.0
70,73.0,27.0,210.0,0.0,0.0
71,64.0,15.0,15.0,0.0,0.0
72,70.0,0.0,15.0,0.0,0.0
73,73.0,0.0,15.0,0.0,0.0
74,55.0,0.0,15.0,0.0,0.0
75,75.0,15.0,15.0,0.0,0.0
76,70.0,0.0,120.0,0.0,0.0
77,55.0,0.0,120.0,0.0,0.0
78,64.0,13.0,120.0,0.0,0.0
79,73.0,15.0,15.0,0.0,0.0
80,75.0,15.0,15.0,0.0,0.0
81,73.0,15.0,15.0,0.0,0.0
82,75.0,15.0,15.0,0.0,0.0
83,73.0,15.0,15.0,0.0,0.0
84,72.0,2.0,15.0,0.0,0.0
85,73.0,54.0,15.0,0.0,0.0
86,57.0,0.0,60.0,0.0,0.0
87,54.0,0.0,60.0,0.0,0.0
88,72.0,120.0,60.0,0.0,0.0
89,63.0,0.0,60.0,0.0,0.0
90,73.0,0.0,60.0,0.0,0.0
91,68.0,0.0,60.0,0.0,0.0
92,56.0,0.0,60.0,0.0,0.0
93,52.0,0.0,60.0,0.0,0.0
94,61.0,69.0,60.0,0.0,0.0
95,36.0,1.0,15.0,0.0,0.0
96,39.0,2.0,15.0,0.0,0.0
97,44.0,1.0,15.0,0.0,0.0
98,48.0,2.0,15.0,0.0,0.0
99,51.0,1.0,15.0,0.0,0.0
100,56.0,2.0,15.0,0.0,0.0
101,60.0,1.0,15.0,0.0,0.0
102,63.0,2.0,15.0,0.0,0.0
103,68.0,1.0,15.0,0.0,0.0
104,72.0,40.0,15.0,0.0,0.0
105,63.0,0.0,30.0,0.0,0.0
106,68.0,0.0,30.0,0.0,0.0
107,36.0,0.0,30.0,0.0,0.0
108,48.0,184.0,30.0,0.0,0.0
109,75.0,0.0,30.0,0.0,0.0
110,45.0,93.0,15.0,0.0,0.0
111,57.0,0.0,15.0,0.0,0.0
112,36.0,0.0,90.0,0.0,0.0
113,48.0,27.0,90.0,0.0,0.0
114,69.0,0.0,15.0,0.0,0.0
