,note,step,duration,channel,velocity
0,48.0,120,360,0.0,0.0
1,52.0,480,120,0.0,0.0
2,29.0,0,480,3.0,0.0
3,41.0,0,720,2.0,0.0
4,53.0,0,720,0.0,0.0
5,45.0,240,480,1.0,0.0
6,31.0,0,240,3.0,0.0
7,46.0,600,240,1.0,0.0
8,60.0,120,360,0.0,0.0
9,64.0,480,120,0.0,0.0
10,45.0,0,480,3.0,0.0
11,53.0,600,720,2.0,0.0
12,60.0,240,480,1.0,0.0
13,62.0,0,240,1.0,0.0
14,46.0,0,240,3.0,0.0
15,72.0,120,360,0.0,0.0
16,77.0,360,120,0.0,0.0
17,81.0,120,840,0.0,0.0
18,65.0,120,360,1.0,0.0
19,69.0,360,120,1.0,0.0
20,72.0,0,360,1.0,0.0
21,69.0,0,120,1.0,0.0
22,77.0,0,120,0.0,0.0
23,79.0,0,360,0.0,0.0
24,70.0,120,360,1.0,0.0
25,60.0,360,15,3.0,0.0
26,67.0,0,120,1.0,0.0
27,76.0,360,120,0.0,0.0
28,77.0,0,360,0.0,0.0
29,69.0,960,360,1.0,0.0
30,65.0,0,360,3.0,0.0
31,48.0,120,360,0.0,0.0
32,52.0,480,120,0.0,0.0
33,29.0,0,480,3.0,0.0
34,41.0,600,720,2.0,0.0
35,45.0,240,480,1.0,0.0
36,53.0,0,720,0.0,0.0
37,31.0,0,240,3.0,0.0
38,46.0,0,240,1.0,0.0
39,60.0,120,360,0.0,0.0
40,64.0,480,120,0.0,0.0
41,60.0,240,480,1.0,0.0
42,53.0,0,720,2.0,0.0
43,45.0,0,480,3.0,0.0
44,65.0,0,720,0.0,0.0
45,62.0,0,240,1.0,0.0
46,46.0,600,240,3.0,0.0
47,72.0,120,360,0.0,0.0
48,77.0,360,120,0.0,0.0
49,65.0,120,360,1.0,0.0
50,81.0,120,840,0.0,0.0
51,69.0,360,120,1.0,0.0
52,72.0,0,360,1.0,0.0
53,69.0,0,120,1.0,0.0
54,77.0,0,120,0.0,0.0
55,60.0,360,15,3.0,0.0
56,79.0,0,360,0.0,0.0
57,70.0,120,360,1.0,0.0
58,76.0,0,120,0.0,0.0
59,67.0,360,120,1.0,0.0
60,69.0,0,360,1.0,0.0
61,65.0,960,360,3.0,0.0
62,77.0,0,360,0.0,0.0
63,53.0,120,360,0.0,0.0
64,57.0,480,120,0.0,0.0
65,41.0,353,960,3.0,0.0
66,61.0,480,480,0.0,0.0
67,62.0,120,840,0.0,0.0
68,46.0,7,480,2.0,0.0
69,43.0,7,480,3.0,0.0
70,52.0,0,480,2.0,0.0
71,59.0,375,120,0.0,0.0
72,45.0,0,720,2.0,0.0
73,41.0,0,720,3.0,0.0
74,60.0,98,390,0.0,0.0
75,57.0,240,120,0.0,0.0
76,48.0,0,240,2.0,0.0
77,53.0,600,240,0.0,0.0
78,65.0,120,360,0.0,0.0
79,69.0,480,120,0.0,0.0
80,53.0,353,960,3.0,0.0
81,73.0,480,480,0.0,0.0
82,74.0,120,840,0.0,0.0
83,58.0,7,480,2.0,0.0
84,64.0,0,480,2.0,0.0
85,55.0,7,480,3.0,0.0
86,71.0,375,120,0.0,0.0
87,57.0,0,720,2.0,0.0
88,53.0,600,720,3.0,0.0
89,72.0,98,390,0.0,0.0
90,69.0,240,120,0.0,0.0
91,65.0,0,240,0.0,0.0
92,60.0,0,240,2.0,0.0
93,77.0,120,360,0.0,0.0
94,81.0,480,120,0.0,0.0
95,85.0,825,480,0.0,0.0
96,74.0,0,840,1.0,0.0
97,86.0,7,840,0.0,0.0
98,65.0,15,840,3.0,0.0
99,70.0,113,840,1.0,0.0
100,74.0,0,120,1.0,0.0
101,83.0,0,120,0.0,0.0
102,65.0,0,120,3.0,0.0
103,67.0,360,15,1.0,0.0
104,84.0,0,360,0.0,0.0
105,64.0,0,360,3.0,0.0
106,81.0,480,120,0.0,0.0
107,72.0,120,15,1.0,0.0
108,65.0,0,120,3.0,0.0
109,69.0,0,120,1.0,0.0
110,65.0,0,480,1.0,0.0
111,70.0,8,840,1.0,0.0
112,62.0,352,480,3.0,0.0
113,82.0,0,840,0.0,0.0
114,67.0,120,360,1.0,0.0
115,64.0,0,360,3.0,0.0
116,79.0,0,120,0.0,0.0
117,65.0,0,120,1.0,0.0
118,70.0,0,120,1.0,0.0
119,62.0,360,120,3.0,0.0
120,69.0,0,360,1.0,0.0
121,64.0,0,360,1.0,0.0
122,81.0,120,360,0.0,0.0
123,61.0,0,360,3.0,0.0
124,62.0,0,120,3.0,0.0
125,77.0,480,120,0.0,0.0
126,69.0,0,120,1.0,0.0
127,65.0,0,120,1.0,0.0
128,62.0,0,480,1.0,0.0
129,58.0,120,960,3.0,0.0
130,79.0,105,840,0.0,0.0
131,67.0,360,480,1.0,0.0
132,62.0,15,360,1.0,0.0
133,70.0,0,480,1.0,0.0
134,67.0,0,120,1.0,0.0
135,74.0,0,120,0.0,0.0
136,60.0,0,480,3.0,0.0
137,76.0,40,120,0.0,0.0
138,70.0,0,480,1.0,0.0
139,67.0,120,360,1.0,0.0
140,77.0,40,40,0.0,0.0
141,76.0,40,40,0.0,0.0
142,74.0,120,40,0.0,0.0
143,76.0,0,120,0.0,0.0
144,64.0,240,120,1.0,0.0
145,79.0,0,120,0.0,0.0
146,65.0,0,240,1.0,0.0
147,53.0,600,240,3.0,0.0
148,77.0,0,240,0.0,0.0
149,69.0,0,240,1.0,0.0
150,53.0,120,360,0.0,0.0
151,57.0,480,120,0.0,0.0
152,41.0,353,960,3.0,0.0
153,61.0,480,480,0.0,0.0
154,62.0,120,840,0.0,0.0
155,46.0,7,480,2.0,0.0
156,43.0,0,480,3.0,0.0
157,52.0,7,480,2.0,0.0
158,59.0,375,120,0.0,0.0
159,45.0,0,720,2.0,0.0
160,60.0,98,390,0.0,0.0
161,41.0,0,720,3.0,0.0
162,57.0,240,120,0.0,0.0
163,53.0,0,240,0.0,0.0
164,48.0,360,240,2.0,0.0
165,65.0,40,120,0.0,0.0
166,67.0,40,40,0.0,0.0
167,65.0,40,40,0.0,0.0
168,64.0,120,40,0.0,0.0
169,65.0,120,120,0.0,0.0
170,69.0,480,120,0.0,0.0
171,73.0,480,480,0.0,0.0
172,53.0,353,960,3.0,0.0
173,58.0,7,480,2.0,0.0
174,74.0,120,840,0.0,0.0
175,55.0,0,480,3.0,0.0
176,64.0,7,480,2.0,0.0
177,71.0,375,120,0.0,0.0
178,72.0,98,390,0.0,0.0
179,53.0,0,720,3.0,0.0
180,57.0,360,720,2.0,0.0
181,69.0,240,120,0.0,0.0
182,60.0,0,240,2.0,0.0
183,65.0,0,240,0.0,0.0
184,77.0,40,120,0.0,0.0
185,79.0,40,40,0.0,0.0
186,77.0,40,40,0.0,0.0
187,76.0,120,40,0.0,0.0
188,77.0,120,120,0.0,0.0
189,81.0,480,120,0.0,0.0
190,85.0,825,480,0.0,0.0
