,note,step,duration,channel,velocity
0,48.0,0,1372,2.0,0.0
1,55.0,28,1372,2.0,0.0
2,51.0,0,1372,2.0,0.0
3,72.0,42,850,0.0,0.0
4,75.0,195,80,0.0,0.0
5,50.0,0,1372,2.0,0.0
6,47.0,0,1372,2.0,0.0
7,55.0,28,1372,2.0,0.0
8,74.0,1045,155,0.0,0.0
9,67.0,60,720,0.0,0.0
10,67.0,45,60,0.0,0.0
11,69.0,45,60,0.0,0.0
12,71.0,22,60,0.0,0.0
13,72.0,50,60,0.0,0.0
14,74.0,145,60,0.0,0.0
15,48.0,0,1372,2.0,0.0
16,76.0,1160,155,0.0,0.0
17,55.0,0,1372,2.0,0.0
18,52.0,28,1372,2.0,0.0
19,46.0,0,1372,2.0,0.0
20,76.0,57,835,0.0,0.0
21,79.0,195,80,0.0,0.0
22,48.0,0,1372,2.0,0.0
23,53.0,0,1372,2.0,0.0
24,77.0,1045,155,0.0,0.0
25,45.0,8,1372,2.0,0.0
26,65.0,60,720,0.0,0.0
27,72.0,60,60,0.0,0.0
28,74.0,52,60,0.0,0.0
29,75.0,60,60,0.0,0.0
30,77.0,155,60,0.0,0.0
31,54.0,8,1372,2.0,0.0
32,44.0,0,1372,2.0,0.0
33,48.0,0,1372,2.0,0.0
34,51.0,0,1372,2.0,0.0
35,78.0,1045,155,0.0,0.0
36,66.0,60,720,0.0,0.0
37,72.0,60,60,0.0,0.0
38,74.0,52,60,0.0,0.0
39,75.0,60,60,0.0,0.0
40,78.0,155,60,0.0,0.0
41,79.0,1285,155,0.0,0.0
42,51.0,0,155,2.0,0.0
43,48.0,0,155,2.0,0.0
44,43.0,0,155,2.0,0.0
45,55.0,0,155,2.0,0.0
46,80.0,0,960,0.0,0.0
47,77.0,0,960,0.0,0.0
48,72.0,0,960,0.0,0.0
49,68.0,0,960,0.0,0.0
50,41.0,0,960,2.0,0.0
51,44.0,0,960,2.0,0.0
52,53.0,0,960,2.0,0.0
53,48.0,440,960,2.0,0.0
54,68.0,0,80,0.0,0.0
55,44.0,195,80,2.0,0.0
56,41.0,0,155,2.0,0.0
57,65.0,480,155,0.0,0.0
58,67.0,0,155,0.0,0.0
59,43.0,480,155,2.0,0.0
60,60.0,0,155,0.0,0.0
61,48.0,480,155,2.0,0.0
62,43.0,517,155,2.0,0.0
63,36.0,408,192,2.0,0.0
64,55.0,120,120,0.0,0.0
65,60.0,120,120,0.0,0.0
66,63.0,120,120,0.0,0.0
67,67.0,120,120,0.0,0.0
68,72.0,120,120,0.0,0.0
69,75.0,80,120,0.0,0.0
70,79.0,120,80,0.0,0.0
71,79.0,120,80,0.0,0.0
72,79.0,75,80,0.0,0.0
73,67.0,0,155,2.0,0.0
74,63.0,45,155,2.0,0.0
75,60.0,0,155,2.0,0.0
76,79.0,120,80,0.0,0.0
77,79.0,120,80,0.0,0.0
78,79.0,160,80,0.0,0.0
79,67.0,0,155,2.0,0.0
80,79.0,35,120,0.0,0.0
81,62.0,85,155,2.0,0.0
82,59.0,0,155,2.0,0.0
83,74.0,120,120,0.0,0.0
84,71.0,120,120,0.0,0.0
85,67.0,120,120,0.0,0.0
86,62.0,120,120,0.0,0.0
87,59.0,80,120,0.0,0.0
88,55.0,120,80,0.0,0.0
89,55.0,120,80,0.0,0.0
90,55.0,75,80,0.0,0.0
91,47.0,0,155,2.0,0.0
92,50.0,45,155,2.0,0.0
93,55.0,120,80,0.0,0.0
94,55.0,120,80,0.0,0.0
95,55.0,160,80,0.0,0.0
96,52.0,0,155,2.0,0.0
97,55.0,35,120,0.0,0.0
98,49.0,85,155,2.0,0.0
99,46.0,0,155,2.0,0.0
100,58.0,120,120,0.0,0.0
101,61.0,120,120,0.0,0.0
102,64.0,120,120,0.0,0.0
103,67.0,120,120,0.0,0.0
104,70.0,120,120,0.0,0.0
105,73.0,80,120,0.0,0.0
106,76.0,120,80,0.0,0.0
107,76.0,75,80,0.0,0.0
108,67.0,45,155,2.0,0.0
109,58.0,0,155,2.0,0.0
110,61.0,0,155,2.0,0.0
111,76.0,120,80,0.0,0.0
112,76.0,120,80,0.0,0.0
113,76.0,160,80,0.0,0.0
114,77.0,35,120,0.0,0.0
115,57.0,85,155,2.0,0.0
116,60.0,0,155,2.0,0.0
117,65.0,0,155,2.0,0.0
118,72.0,120,120,0.0,0.0
119,69.0,120,120,0.0,0.0
120,65.0,120,120,0.0,0.0
121,60.0,120,120,0.0,0.0
122,57.0,80,120,0.0,0.0
123,53.0,120,80,0.0,0.0
124,53.0,120,80,0.0,0.0
125,45.0,45,155,2.0,0.0
126,53.0,75,80,0.0,0.0
127,48.0,0,155,2.0,0.0
128,53.0,120,80,0.0,0.0
129,53.0,120,80,0.0,0.0
130,53.0,160,80,0.0,0.0
131,44.0,0,155,2.0,0.0
132,54.0,35,120,0.0,0.0
133,48.0,85,155,2.0,0.0
134,60.0,120,120,0.0,0.0
135,63.0,120,120,0.0,0.0
136,66.0,120,120,0.0,0.0
137,72.0,120,120,0.0,0.0
138,75.0,80,120,0.0,0.0
139,78.0,120,80,0.0,0.0
140,78.0,120,80,0.0,0.0
141,78.0,75,80,0.0,0.0
142,60.0,45,155,2.0,0.0
143,56.0,0,155,2.0,0.0
144,63.0,0,155,2.0,0.0
145,66.0,0,155,2.0,0.0
146,78.0,120,80,0.0,0.0
147,78.0,120,80,0.0,0.0
148,78.0,160,80,0.0,0.0
149,60.0,0,155,2.0,0.0
150,67.0,0,155,2.0,0.0
151,79.0,35,120,0.0,0.0
152,63.0,85,155,2.0,0.0
153,55.0,0,155,2.0,0.0
154,75.0,120,120,0.0,0.0
155,72.0,120,120,0.0,0.0
156,67.0,120,120,0.0,0.0
157,60.0,0,155,2.0,0.0
158,53.0,0,155,2.0,0.0
159,68.0,35,120,0.0,0.0
160,65.0,85,155,2.0,0.0
161,56.0,0,155,2.0,0.0
162,72.0,120,120,0.0,0.0
163,77.0,120,120,0.0,0.0
164,80.0,120,120,0.0,0.0
165,84.0,120,120,0.0,0.0
166,89.0,120,120,0.0,0.0
167,92.0,120,120,0.0,0.0
168,89.0,120,120,0.0,0.0
169,84.0,120,120,0.0,0.0
170,80.0,120,120,0.0,0.0
171,77.0,120,120,0.0,0.0
172,72.0,120,120,0.0,0.0
173,68.0,120,120,0.0,0.0
174,65.0,120,120,0.0,0.0
175,60.0,80,120,0.0,0.0
176,56.0,120,120,0.0,0.0
177,41.0,40,80,2.0,0.0
178,55.0,35,120,0.0,0.0
179,43.0,85,155,2.0,0.0
180,59.0,120,120,0.0,0.0
181,62.0,120,120,0.0,0.0
182,67.0,120,120,0.0,0.0
183,48.0,85,155,2.0,0.0
184,63.0,35,120,0.0,0.0
185,60.0,120,120,0.0,0.0
186,55.0,120,120,0.0,0.0
187,51.0,120,120,0.0,0.0
188,55.0,120,120,2.0,0.0
189,51.0,120,120,2.0,0.0
190,48.0,120,120,2.0,0.0
191,43.0,120,120,2.0,0.0
192,48.0,120,120,2.0,0.0
193,51.0,120,120,2.0,0.0
194,55.0,120,120,2.0,0.0
195,51.0,120,120,2.0,0.0
196,48.0,120,120,2.0,0.0
197,51.0,120,120,2.0,0.0
198,55.0,120,120,2.0,0.0
199,60.0,120,120,2.0,0.0
200,63.0,80,120,2.0,0.0
201,67.0,120,80,2.0,0.0
202,67.0,120,80,2.0,0.0
203,67.0,120,80,2.0,0.0
204,67.0,75,80,2.0,0.0
205,72.0,45,155,0.0,0.0
206,75.0,0,155,0.0,0.0
207,67.0,120,80,2.0,0.0
208,67.0,120,80,2.0,0.0
209,67.0,160,80,2.0,0.0
210,71.0,0,155,0.0,0.0
211,67.0,35,120,2.0,0.0
212,74.0,85,155,0.0,0.0
213,62.0,120,120,2.0,0.0
214,59.0,120,120,2.0,0.0
215,55.0,120,120,2.0,0.0
216,50.0,80,120,2.0,0.0
217,47.0,120,80,2.0,0.0
218,47.0,120,80,2.0,0.0
219,47.0,120,80,2.0,0.0
220,47.0,75,80,2.0,0.0
221,74.0,0,155,0.0,0.0
222,67.0,45,155,0.0,0.0
223,47.0,120,80,2.0,0.0
224,47.0,120,80,2.0,0.0
225,47.0,160,80,2.0,0.0
226,76.0,0,155,0.0,0.0
227,67.0,0,155,0.0,0.0
228,73.0,85,155,0.0,0.0
229,46.0,35,120,2.0,0.0
230,49.0,120,120,2.0,0.0
231,52.0,120,120,2.0,0.0
232,55.0,120,120,2.0,0.0
233,58.0,120,120,2.0,0.0
234,61.0,80,120,2.0,0.0
235,64.0,120,80,2.0,0.0
236,64.0,120,80,2.0,0.0
237,67.0,45,155,0.0,0.0
238,73.0,0,155,0.0,0.0
