,note,step,duration,channel,velocity
0,51.0,28.0,30.0,0.0,0.0
1,44.0,109.0,30.0,0.0,0.0
2,56.0,3.0,30.0,0.0,0.0
3,51.0,16.0,15.0,0.0,0.0
4,48.0,7.0,30.0,0.0,0.0
5,55.0,2.0,30.0,0.0,0.0
6,46.0,4.0,30.0,0.0,0.0
7,49.0,122.0,30.0,0.0,0.0
8,51.0,4.0,30.0,0.0,0.0
9,56.0,121.0,30.0,0.0,0.0
10,48.0,4.0,30.0,0.0,0.0
11,51.0,5.0,20.0,0.0,0.0
12,51.0,120.0,30.0,0.0,0.0
13,43.0,2.0,30.0,0.0,0.0
14,58.0,1.0,30.0,0.0,0.0
15,60.0,121.0,30.0,0.0,0.0
16,51.0,0.0,30.0,0.0,0.0
17,56.0,1.0,30.0,0.0,0.0
18,44.0,4.0,30.0,0.0,0.0
19,53.0,5.0,30.0,0.0,0.0
20,37.0,243.0,30.0,0.0,0.0
21,61.0,1.0,30.0,0.0,0.0
22,58.0,4.0,20.0,0.0,0.0
23,39.0,97.0,150.0,0.0,0.0
24,55.0,0.0,240.0,0.0,0.0
25,58.0,1.0,240.0,0.0,0.0
26,51.0,32.0,90.0,0.0,0.0
27,49.0,19.0,30.0,0.0,0.0
28,63.0,3.0,30.0,0.0,0.0
29,56.0,6.0,20.0,0.0,0.0
30,48.0,113.0,30.0,0.0,0.0
31,63.0,3.0,20.0,0.0,0.0
32,46.0,122.0,30.0,0.0,0.0
33,55.0,4.0,20.0,0.0,0.0
34,61.0,0.0,20.0,0.0,0.0
35,44.0,3.0,30.0,0.0,0.0
36,63.0,120.0,30.0,0.0,0.0
37,60.0,4.0,20.0,0.0,0.0
38,56.0,1.0,20.0,0.0,0.0
39,43.0,118.0,30.0,0.0,0.0
40,64.0,2.0,20.0,0.0,0.0
41,60.0,2.0,20.0,0.0,0.0
42,58.0,3.0,20.0,0.0,0.0
43,56.0,1.0,30.0,0.0,0.0
44,65.0,1.0,30.0,0.0,0.0
