,note,step,duration,channel,velocity
0,63.0,60.0,60.0,0.0,0.0
1,47.0,120.0,120.0,1.0,0.0
2,66.0,1.0,60.0,0.0,0.0
3,51.0,0.0,120.0,1.0,0.0
4,66.0,0.0,120.0,0.0,0.0
5,54.0,59.0,120.0,1.0,0.0
6,68.0,0.0,60.0,0.0,0.0
7,63.0,0.0,15.0,0.0,0.0
8,47.0,120.0,120.0,1.0,0.0
9,66.0,1.0,60.0,0.0,0.0
10,54.0,0.0,120.0,1.0,0.0
11,66.0,0.0,120.0,0.0,0.0
12,51.0,0.0,120.0,1.0,0.0
13,47.0,120.0,120.0,1.0,0.0
14,63.0,59.0,15.0,0.0,0.0
15,71.0,0.0,60.0,0.0,0.0
16,66.0,1.0,60.0,0.0,0.0
17,51.0,0.0,120.0,1.0,0.0
18,66.0,0.0,120.0,0.0,0.0
19,54.0,59.0,120.0,1.0,0.0
20,63.0,0.0,15.0,0.0,0.0
21,68.0,60.0,60.0,0.0,0.0
22,47.0,120.0,120.0,1.0,0.0
23,66.0,1.0,60.0,0.0,0.0
24,54.0,0.0,120.0,1.0,0.0
25,63.0,59.0,120.0,0.0,0.0
26,51.0,0.0,120.0,1.0,0.0
27,66.0,0.0,120.0,0.0,0.0
28,61.0,60.0,60.0,0.0,0.0
29,58.0,0.0,60.0,0.0,0.0
30,42.0,120.0,120.0,1.0,0.0
31,66.0,1.0,60.0,0.0,0.0
32,66.0,59.0,120.0,0.0,0.0
33,58.0,0.0,120.0,0.0,0.0
34,49.0,0.0,120.0,1.0,0.0
35,54.0,0.0,120.0,1.0,0.0
36,63.0,0.0,60.0,0.0,0.0
37,42.0,120.0,120.0,1.0,0.0
38,59.0,60.0,60.0,0.0,0.0
39,66.0,1.0,60.0,0.0,0.0
40,59.0,0.0,120.0,0.0,0.0
41,66.0,0.0,120.0,0.0,0.0
42,54.0,59.0,120.0,1.0,0.0
43,51.0,0.0,120.0,1.0,0.0
44,64.0,60.0,60.0,0.0,0.0
45,61.0,0.0,60.0,0.0,0.0
46,42.0,120.0,120.0,1.0,0.0
47,66.0,1.0,60.0,0.0,0.0
48,54.0,59.0,120.0,1.0,0.0
49,52.0,0.0,120.0,1.0,0.0
50,66.0,0.0,120.0,0.0,0.0
51,61.0,0.0,120.0,0.0,0.0
52,66.0,60.0,60.0,0.0,0.0
53,42.0,119.0,120.0,1.0,0.0
