,note,step,duration,channel,velocity
0,32.0,120.0,240.0,0.0,0.0
1,48.0,0.0,120.0,0.0,0.0
2,51.0,120.0,120.0,0.0,0.0
3,56.0,120.0,120.0,0.0,0.0
4,60.0,120.0,120.0,0.0,0.0
5,75.0,120.0,240.0,0.0,0.0
6,48.0,0.0,120.0,0.0,0.0
7,51.0,120.0,120.0,0.0,0.0
8,56.0,120.0,120.0,0.0,0.0
9,60.0,120.0,120.0,0.0,0.0
10,75.0,0.0,720.0,0.0,0.0
11,48.0,120.0,120.0,0.0,0.0
12,51.0,120.0,120.0,0.0,0.0
13,56.0,120.0,120.0,0.0,0.0
14,60.0,120.0,120.0,0.0,0.0
15,48.0,120.0,120.0,0.0,0.0
16,72.0,240.0,240.0,0.0,0.0
17,51.0,120.0,120.0,0.0,0.0
18,56.0,0.0,120.0,0.0,0.0
19,70.0,0.0,480.0,0.0,0.0
20,49.0,120.0,120.0,0.0,0.0
21,51.0,120.0,120.0,0.0,0.0
22,55.0,120.0,120.0,0.0,0.0
23,63.0,0.0,480.0,0.0,0.0
24,58.0,120.0,120.0,0.0,0.0
25,49.0,120.0,120.0,0.0,0.0
26,51.0,120.0,120.0,0.0,0.0
27,55.0,240.0,120.0,0.0,0.0
28,68.0,0.0,480.0,0.0,0.0
29,48.0,120.0,120.0,0.0,0.0
30,51.0,120.0,120.0,0.0,0.0
31,56.0,120.0,120.0,0.0,0.0
32,72.0,120.0,240.0,0.0,0.0
33,60.0,120.0,120.0,0.0,0.0
34,48.0,0.0,120.0,0.0,0.0
35,51.0,120.0,120.0,0.0,0.0
36,56.0,0.0,120.0,0.0,0.0
37,44.0,240.0,120.0,0.0,0.0
38,32.0,120.0,240.0,0.0,0.0
39,48.0,0.0,120.0,0.0,0.0
40,51.0,120.0,120.0,0.0,0.0
41,56.0,120.0,120.0,0.0,0.0
42,75.0,0.0,240.0,0.0,0.0
43,60.0,120.0,120.0,0.0,0.0
44,48.0,120.0,120.0,0.0,0.0
45,51.0,120.0,120.0,0.0,0.0
46,56.0,120.0,120.0,0.0,0.0
47,60.0,120.0,120.0,0.0,0.0
48,75.0,120.0,720.0,0.0,0.0
49,48.0,120.0,120.0,0.0,0.0
50,51.0,120.0,120.0,0.0,0.0
51,56.0,120.0,120.0,0.0,0.0
52,60.0,120.0,120.0,0.0,0.0
53,48.0,0.0,120.0,0.0,0.0
54,72.0,240.0,240.0,0.0,0.0
55,51.0,120.0,120.0,0.0,0.0
56,56.0,0.0,120.0,0.0,0.0
57,70.0,120.0,480.0,0.0,0.0
58,49.0,120.0,120.0,0.0,0.0
59,51.0,120.0,120.0,0.0,0.0
60,55.0,0.0,120.0,0.0,0.0
61,58.0,120.0,120.0,0.0,0.0
62,63.0,240.0,480.0,0.0,0.0
63,49.0,120.0,120.0,0.0,0.0
64,51.0,120.0,120.0,0.0,0.0
65,55.0,0.0,120.0,0.0,0.0
66,68.0,120.0,240.0,0.0,0.0
67,48.0,120.0,120.0,0.0,0.0
68,51.0,120.0,120.0,0.0,0.0
69,56.0,120.0,120.0,0.0,0.0
70,60.0,120.0,120.0,0.0,0.0
71,58.0,120.0,120.0,0.0,0.0
72,56.0,120.0,120.0,0.0,0.0
73,39.0,0.0,120.0,0.0,0.0
74,27.0,0.0,240.0,0.0,0.0
75,55.0,120.0,120.0,0.0,0.0
76,51.0,120.0,120.0,0.0,0.0
77,55.0,120.0,120.0,0.0,0.0
78,58.0,120.0,120.0,0.0,0.0
79,73.0,120.0,240.0,0.0,0.0
80,63.0,120.0,120.0,0.0,0.0
81,51.0,0.0,120.0,0.0,0.0
82,55.0,120.0,120.0,0.0,0.0
83,58.0,120.0,120.0,0.0,0.0
84,73.0,120.0,720.0,0.0,0.0
85,63.0,120.0,120.0,0.0,0.0
86,51.0,120.0,120.0,0.0,0.0
87,55.0,120.0,120.0,0.0,0.0
88,58.0,120.0,120.0,0.0,0.0
89,63.0,120.0,120.0,0.0,0.0
90,51.0,0.0,120.0,0.0,0.0
91,55.0,120.0,120.0,0.0,0.0
92,70.0,0.0,240.0,0.0,0.0
93,63.0,240.0,120.0,0.0,0.0
94,72.0,240.0,480.0,0.0,0.0
95,51.0,120.0,120.0,0.0,0.0
96,56.0,120.0,120.0,0.0,0.0
97,63.0,0.0,120.0,0.0,0.0
98,68.0,0.0,480.0,0.0,0.0
99,51.0,120.0,120.0,0.0,0.0
100,60.0,120.0,120.0,0.0,0.0
101,63.0,240.0,120.0,0.0,0.0
102,67.0,240.0,480.0,0.0,0.0
103,51.0,120.0,120.0,0.0,0.0
104,58.0,120.0,120.0,0.0,0.0
105,63.0,0.0,120.0,0.0,0.0
106,70.0,0.0,240.0,0.0,0.0
107,51.0,120.0,120.0,0.0,0.0
108,55.0,120.0,120.0,0.0,0.0
109,39.0,0.0,120.0,0.0,0.0
110,63.0,240.0,120.0,0.0,0.0
111,27.0,120.0,240.0,0.0,0.0
112,51.0,0.0,120.0,0.0,0.0
113,55.0,120.0,120.0,0.0,0.0
114,58.0,120.0,120.0,0.0,0.0
115,63.0,120.0,120.0,0.0,0.0
116,73.0,0.0,240.0,0.0,0.0
117,51.0,120.0,120.0,0.0,0.0
118,55.0,120.0,120.0,0.0,0.0
119,58.0,120.0,120.0,0.0,0.0
120,63.0,120.0,120.0,0.0,0.0
121,73.0,0.0,720.0,0.0,0.0
122,51.0,120.0,120.0,0.0,0.0
123,55.0,120.0,120.0,0.0,0.0
124,58.0,120.0,120.0,0.0,0.0
125,63.0,120.0,120.0,0.0,0.0
126,51.0,120.0,120.0,0.0,0.0
127,70.0,240.0,240.0,0.0,0.0
128,55.0,120.0,120.0,0.0,0.0
129,63.0,0.0,120.0,0.0,0.0
130,71.0,0.0,480.0,0.0,0.0
131,51.0,120.0,120.0,0.0,0.0
132,56.0,120.0,120.0,0.0,0.0
133,63.0,240.0,120.0,0.0,0.0
134,68.0,240.0,480.0,0.0,0.0
135,51.0,120.0,120.0,0.0,0.0
136,59.0,120.0,120.0,0.0,0.0
137,63.0,0.0,120.0,0.0,0.0
138,67.0,240.0,480.0,0.0,0.0
139,51.0,120.0,120.0,0.0,0.0
140,58.0,120.0,120.0,0.0,0.0
141,63.0,0.0,120.0,0.0,0.0
142,70.0,0.0,480.0,0.0,0.0
143,51.0,120.0,120.0,0.0,0.0
144,55.0,120.0,120.0,0.0,0.0
145,63.0,240.0,120.0,0.0,0.0
146,72.0,0.0,480.0,0.0,0.0
147,51.0,120.0,120.0,0.0,0.0
148,56.0,120.0,120.0,0.0,0.0
149,63.0,240.0,120.0,0.0,0.0
150,68.0,0.0,480.0,0.0,0.0
151,51.0,120.0,120.0,0.0,0.0
152,60.0,120.0,120.0,0.0,0.0
153,63.0,240.0,120.0,0.0,0.0
154,67.0,240.0,480.0,0.0,0.0
155,51.0,120.0,120.0,0.0,0.0
156,58.0,120.0,120.0,0.0,0.0
157,63.0,0.0,120.0,0.0,0.0
158,70.0,0.0,480.0,0.0,0.0
159,51.0,120.0,120.0,0.0,0.0
160,55.0,120.0,120.0,0.0,0.0
161,63.0,240.0,120.0,0.0,0.0
162,71.0,240.0,480.0,0.0,0.0
163,51.0,120.0,120.0,0.0,0.0
164,56.0,120.0,120.0,0.0,0.0
165,63.0,0.0,120.0,0.0,0.0
166,68.0,240.0,480.0,0.0,0.0
167,51.0,120.0,120.0,0.0,0.0
168,56.0,120.0,120.0,0.0,0.0
169,59.0,0.0,120.0,0.0,0.0
170,75.0,240.0,480.0,0.0,0.0
171,51.0,120.0,120.0,0.0,0.0
172,55.0,120.0,120.0,0.0,0.0
173,58.0,0.0,120.0,0.0,0.0
174,51.0,120.0,120.0,0.0,0.0
175,56.0,120.0,120.0,0.0,0.0
176,59.0,0.0,120.0,0.0,0.0
177,75.0,240.0,15.0,0.0,0.0
178,51.0,120.0,120.0,0.0,0.0
179,55.0,120.0,120.0,0.0,0.0
180,58.0,0.0,120.0,0.0,0.0
181,75.0,240.0,15.0,0.0,0.0
182,51.0,120.0,120.0,0.0,0.0
183,56.0,120.0,120.0,0.0,0.0
184,59.0,0.0,120.0,0.0,0.0
185,75.0,240.0,15.0,0.0,0.0
186,51.0,120.0,120.0,0.0,0.0
187,55.0,120.0,120.0,0.0,0.0
188,58.0,240.0,120.0,0.0,0.0
189,75.0,0.0,15.0,0.0,0.0
190,51.0,120.0,120.0,0.0,0.0
191,53.0,120.0,120.0,0.0,0.0
192,56.0,240.0,120.0,0.0,0.0
193,75.0,0.0,15.0,0.0,0.0
194,51.0,120.0,120.0,0.0,0.0
195,55.0,120.0,120.0,0.0,0.0
196,58.0,120.0,120.0,0.0,0.0
197,63.0,120.0,120.0,0.0,0.0
198,67.0,120.0,120.0,0.0,0.0
199,65.0,120.0,120.0,0.0,0.0
200,62.0,120.0,120.0,0.0,0.0
201,63.0,120.0,120.0,0.0,0.0
202,55.0,120.0,120.0,0.0,0.0
203,58.0,120.0,120.0,0.0,0.0
204,63.0,120.0,120.0,0.0,0.0
205,67.0,120.0,120.0,0.0,0.0
206,70.0,120.0,120.0,0.0,0.0
207,68.0,120.0,120.0,0.0,0.0
208,65.0,120.0,120.0,0.0,0.0
209,67.0,120.0,120.0,0.0,0.0
210,63.0,120.0,120.0,0.0,0.0
211,67.0,120.0,120.0,0.0,0.0
212,70.0,120.0,120.0,0.0,0.0
213,75.0,120.0,120.0,0.0,0.0
214,79.0,120.0,120.0,0.0,0.0
215,77.0,120.0,120.0,0.0,0.0
216,74.0,120.0,120.0,0.0,0.0
217,75.0,120.0,120.0,0.0,0.0
218,79.0,120.0,120.0,0.0,0.0
219,77.0,120.0,120.0,0.0,0.0
220,80.0,120.0,120.0,0.0,0.0
221,79.0,120.0,120.0,0.0,0.0
222,82.0,120.0,120.0,0.0,0.0
223,81.0,120.0,120.0,0.0,0.0
224,84.0,120.0,120.0,0.0,0.0
225,82.0,120.0,120.0,0.0,0.0
226,85.0,120.0,120.0,0.0,0.0
227,84.0,120.0,120.0,0.0,0.0
228,87.0,120.0,120.0,0.0,0.0
229,85.0,120.0,120.0,0.0,0.0
230,89.0,120.0,120.0,0.0,0.0
231,85.0,120.0,120.0,0.0,0.0
232,84.0,120.0,120.0,0.0,0.0
233,82.0,120.0,120.0,0.0,0.0
234,85.0,120.0,120.0,0.0,0.0
235,84.0,120.0,120.0,0.0,0.0
236,87.0,120.0,120.0,0.0,0.0
237,85.0,120.0,120.0,0.0,0.0
238,89.0,120.0,120.0,0.0,0.0
239,85.0,120.0,120.0,0.0,0.0
240,84.0,120.0,120.0,0.0,0.0
241,82.0,120.0,120.0,0.0,0.0
242,85.0,120.0,120.0,0.0,0.0
243,84.0,120.0,120.0,0.0,0.0
244,80.0,120.0,120.0,0.0,0.0
245,79.0,120.0,120.0,0.0,0.0
246,82.0,120.0,120.0,0.0,0.0
247,80.0,120.0,120.0,0.0,0.0
248,77.0,120.0,120.0,0.0,0.0
249,75.0,120.0,120.0,0.0,0.0
250,79.0,120.0,120.0,0.0,0.0
251,77.0,120.0,120.0,0.0,0.0
252,73.0,120.0,120.0,0.0,0.0
253,72.0,120.0,120.0,0.0,0.0
254,75.0,120.0,120.0,0.0,0.0
255,73.0,120.0,120.0,0.0,0.0
256,70.0,120.0,120.0,0.0,0.0
257,32.0,120.0,120.0,0.0,0.0
258,68.0,0.0,120.0,0.0,0.0
259,39.0,120.0,120.0,0.0,0.0
260,44.0,120.0,120.0,0.0,0.0
261,48.0,120.0,120.0,0.0,0.0
262,51.0,120.0,120.0,0.0,0.0
263,75.0,120.0,240.0,0.0,0.0
264,87.0,0.0,240.0,0.0,0.0
265,44.0,0.0,120.0,0.0,0.0
