,note,step,duration,channel,velocity
0,60.0,0.0,120.0,0.0,0.0
1,65.0,0.0,180.0,1.0,0.0
2,65.0,0.0,180.0,0.0,0.0
3,53.0,0.0,180.0,2.0,0.0
4,60.0,180.0,15.0,1.0,0.0
5,44.0,0.0,180.0,2.0,0.0
6,48.0,60.0,180.0,2.0,0.0
7,56.0,0.0,180.0,1.0,0.0
8,41.0,0.0,180.0,2.0,0.0
9,67.0,60.0,60.0,1.0,0.0
10,67.0,0.0,60.0,0.0,0.0
11,68.0,60.0,60.0,0.0,0.0
12,68.0,0.0,60.0,1.0,0.0
13,69.0,180.0,60.0,1.0,0.0
14,69.0,0.0,60.0,0.0,0.0
15,61.0,0.0,180.0,2.0,0.0
16,70.0,60.0,180.0,0.0,0.0
17,70.0,0.0,180.0,1.0,0.0
18,65.0,0.0,180.0,1.0,0.0
19,57.0,0.0,60.0,2.0,0.0
20,72.0,0.0,60.0,1.0,0.0
21,65.0,0.0,60.0,1.0,0.0
22,72.0,30.0,60.0,0.0,0.0
23,75.0,30.0,30.0,0.0,0.0
24,58.0,0.0,60.0,2.0,0.0
25,73.0,0.0,60.0,1.0,0.0
26,73.0,0.0,30.0,0.0,0.0
27,65.0,30.0,15.0,1.0,0.0
28,70.0,0.0,60.0,1.0,0.0
29,72.0,30.0,30.0,0.0,0.0
30,61.0,120.0,60.0,2.0,0.0
31,70.0,0.0,30.0,0.0,0.0
32,68.0,0.0,120.0,0.0,0.0
33,65.0,0.0,15.0,1.0,0.0
34,60.0,0.0,120.0,2.0,0.0
35,68.0,120.0,120.0,1.0,0.0
36,64.0,0.0,120.0,1.0,0.0
37,67.0,120.0,120.0,0.0,0.0
38,48.0,0.0,120.0,2.0,0.0
39,67.0,0.0,120.0,1.0,0.0
40,63.0,0.0,60.0,1.0,0.0
41,67.0,0.0,60.0,0.0,0.0
42,60.0,0.0,60.0,2.0,0.0
43,65.0,0.0,90.0,1.0,0.0
44,67.0,90.0,15.0,1.0,0.0
45,67.0,30.0,15.0,1.0,0.0
46,59.0,0.0,15.0,2.0,0.0
47,67.0,0.0,15.0,0.0,0.0
48,65.0,0.0,30.0,1.0,0.0
49,67.0,0.0,60.0,1.0,0.0
