,note,step,duration,channel,velocity
0,70.0,60.0,60.0,0.0,0.0
1,72.0,60.0,60.0,0.0,0.0
2,70.0,60.0,60.0,0.0,0.0
3,63.0,60.0,60.0,1.0,0.0
4,67.0,0.0,60.0,0.0,0.0
5,68.0,0.0,60.0,0.0,0.0
6,65.0,60.0,60.0,1.0,0.0
7,63.0,60.0,60.0,1.0,0.0
8,68.0,60.0,60.0,0.0,0.0
9,60.0,0.0,60.0,1.0,0.0
10,70.0,60.0,60.0,0.0,0.0
11,62.0,0.0,120.0,1.0,0.0
12,68.0,60.0,60.0,0.0,0.0
13,62.0,60.0,60.0,1.0,0.0
14,65.0,0.0,60.0,0.0,0.0
15,63.0,0.0,60.0,1.0,0.0
16,67.0,60.0,60.0,0.0,0.0
17,61.0,60.0,60.0,1.0,0.0
18,58.0,0.0,60.0,1.0,0.0
19,67.0,60.0,60.0,0.0,0.0
20,60.0,0.0,60.0,1.0,0.0
21,70.0,60.0,60.0,0.0,0.0
22,68.0,60.0,60.0,0.0,0.0
23,63.0,0.0,60.0,1.0,0.0
24,67.0,0.0,60.0,0.0,0.0
25,58.0,60.0,60.0,1.0,0.0
26,56.0,60.0,60.0,1.0,0.0
27,65.0,0.0,60.0,0.0,0.0
28,67.0,60.0,60.0,0.0,0.0
29,58.0,0.0,60.0,1.0,0.0
30,63.0,60.0,60.0,0.0,0.0
31,55.0,0.0,60.0,1.0,0.0
32,60.0,60.0,60.0,0.0,0.0
33,56.0,0.0,60.0,1.0,0.0
34,53.0,60.0,60.0,1.0,0.0
35,65.0,0.0,60.0,0.0,0.0
36,57.0,0.0,60.0,1.0,0.0
37,63.0,60.0,60.0,0.0,0.0
38,58.0,60.0,120.0,1.0,0.0
39,62.0,60.0,60.0,0.0,0.0
40,70.0,60.0,60.0,0.0,0.0
41,72.0,60.0,60.0,0.0,0.0
42,70.0,60.0,60.0,0.0,0.0
43,76.0,0.0,60.0,0.0,0.0
44,67.0,60.0,60.0,0.0,0.0
45,68.0,60.0,60.0,0.0,0.0
46,79.0,0.0,60.0,0.0,0.0
47,77.0,60.0,60.0,0.0,0.0
48,72.0,60.0,60.0,0.0,0.0
49,68.0,0.0,60.0,0.0,0.0
50,70.0,60.0,60.0,0.0,0.0
51,74.0,0.0,60.0,0.0,0.0
52,68.0,60.0,60.0,0.0,0.0
53,74.0,60.0,60.0,0.0,0.0
54,65.0,0.0,60.0,0.0,0.0
55,77.0,0.0,60.0,0.0,0.0
56,67.0,60.0,60.0,0.0,0.0
57,75.0,60.0,60.0,0.0,0.0
58,70.0,60.0,60.0,0.0,0.0
59,55.0,0.0,60.0,1.0,0.0
60,71.0,60.0,60.0,0.0,0.0
61,56.0,0.0,120.0,1.0,0.0
62,72.0,60.0,60.0,0.0,0.0
63,44.0,60.0,60.0,1.0,0.0
64,65.0,0.0,60.0,0.0,0.0
65,67.0,60.0,60.0,0.0,0.0
66,41.0,0.0,120.0,1.0,0.0
67,68.0,60.0,60.0,0.0,0.0
68,60.0,60.0,60.0,0.0,0.0
69,44.0,0.0,60.0,1.0,0.0
70,46.0,60.0,60.0,1.0,0.0
71,62.0,0.0,60.0,0.0,0.0
72,48.0,60.0,60.0,1.0,0.0
73,63.0,0.0,60.0,0.0,0.0
74,65.0,120.0,60.0,0.0,0.0
75,50.0,0.0,60.0,1.0,0.0
76,51.0,0.0,120.0,1.0,0.0
77,63.0,60.0,120.0,0.0,0.0
78,70.0,60.0,60.0,0.0,0.0
79,72.0,60.0,60.0,0.0,0.0
80,70.0,60.0,60.0,0.0,0.0
81,67.0,60.0,60.0,0.0,0.0
82,63.0,0.0,60.0,1.0,0.0
83,68.0,0.0,60.0,0.0,0.0
84,65.0,60.0,60.0,1.0,0.0
85,63.0,60.0,60.0,1.0,0.0
86,68.0,0.0,60.0,0.0,0.0
87,60.0,60.0,60.0,1.0,0.0
88,70.0,60.0,60.0,0.0,0.0
89,62.0,0.0,120.0,1.0,0.0
90,68.0,60.0,60.0,0.0,0.0
91,62.0,60.0,60.0,1.0,0.0
92,65.0,0.0,60.0,0.0,0.0
93,63.0,60.0,60.0,1.0,0.0
94,67.0,0.0,60.0,0.0,0.0
95,61.0,60.0,60.0,1.0,0.0
96,67.0,60.0,60.0,0.0,0.0
97,58.0,0.0,60.0,1.0,0.0
98,60.0,0.0,60.0,1.0,0.0
99,70.0,60.0,60.0,0.0,0.0
100,63.0,0.0,60.0,1.0,0.0
101,68.0,60.0,60.0,0.0,0.0
102,58.0,0.0,60.0,1.0,0.0
103,67.0,60.0,60.0,0.0,0.0
104,65.0,0.0,60.0,0.0,0.0
105,56.0,60.0,60.0,1.0,0.0
106,58.0,60.0,60.0,1.0,0.0
107,67.0,0.0,60.0,0.0,0.0
108,55.0,0.0,60.0,1.0,0.0
109,63.0,60.0,60.0,0.0,0.0
110,60.0,0.0,60.0,0.0,0.0
111,56.0,60.0,60.0,1.0,0.0
112,65.0,0.0,60.0,0.0,0.0
113,53.0,60.0,60.0,1.0,0.0
114,63.0,60.0,60.0,0.0,0.0
115,57.0,0.0,60.0,1.0,0.0
116,62.0,60.0,60.0,0.0,0.0
117,58.0,60.0,120.0,1.0,0.0
118,70.0,60.0,60.0,0.0,0.0
119,72.0,60.0,60.0,0.0,0.0
120,70.0,60.0,60.0,0.0,0.0
121,76.0,0.0,60.0,0.0,0.0
122,67.0,60.0,60.0,0.0,0.0
123,79.0,0.0,60.0,0.0,0.0
124,68.0,60.0,60.0,0.0,0.0
125,77.0,60.0,60.0,0.0,0.0
126,68.0,60.0,60.0,0.0,0.0
127,72.0,0.0,60.0,0.0,0.0
128,74.0,60.0,60.0,0.0,0.0
129,70.0,0.0,60.0,0.0,0.0
130,68.0,60.0,60.0,0.0,0.0
131,74.0,0.0,60.0,0.0,0.0
132,65.0,60.0,60.0,0.0,0.0
133,77.0,0.0,60.0,0.0,0.0
134,67.0,60.0,60.0,0.0,0.0
135,75.0,60.0,60.0,0.0,0.0
136,70.0,0.0,60.0,0.0,0.0
137,55.0,60.0,60.0,1.0,0.0
138,71.0,60.0,60.0,0.0,0.0
139,56.0,0.0,120.0,1.0,0.0
140,72.0,60.0,60.0,0.0,0.0
141,44.0,0.0,60.0,1.0,0.0
142,65.0,60.0,60.0,0.0,0.0
