,note,step,duration,channel,velocity
0,56.0,0.0,30.0,0.0,0.0
1,44.0,30.0,30.0,1.0,0.0
2,55.0,30.0,30.0,0.0,0.0
3,43.0,0.0,30.0,1.0,0.0
4,56.0,0.0,30.0,0.0,0.0
5,44.0,30.0,30.0,1.0,0.0
6,55.0,0.0,30.0,0.0,0.0
7,43.0,120.0,30.0,1.0,0.0
8,44.0,120.0,120.0,1.0,0.0
9,56.0,0.0,15.0,0.0,0.0
10,44.0,120.0,120.0,1.0,0.0
11,60.0,0.0,120.0,0.0,0.0
12,44.0,0.0,120.0,1.0,0.0
13,63.0,0.0,120.0,0.0,0.0
14,72.0,0.0,120.0,0.0,0.0
15,60.0,0.0,240.0,0.0,0.0
16,68.0,0.0,240.0,0.0,0.0
17,56.0,120.0,15.0,1.0,0.0
18,44.0,120.0,120.0,1.0,0.0
19,44.0,0.0,120.0,1.0,0.0
20,32.0,30.0,120.0,1.0,0.0
21,56.0,30.0,30.0,0.0,0.0
22,44.0,0.0,30.0,1.0,0.0
23,43.0,0.0,30.0,1.0,0.0
24,55.0,30.0,30.0,0.0,0.0
25,56.0,30.0,30.0,0.0,0.0
26,44.0,0.0,30.0,1.0,0.0
27,55.0,120.0,30.0,0.0,0.0
28,43.0,0.0,30.0,1.0,0.0
29,44.0,0.0,120.0,1.0,0.0
30,56.0,120.0,15.0,0.0,0.0
31,44.0,0.0,120.0,1.0,0.0
32,56.0,0.0,120.0,1.0,0.0
33,72.0,0.0,120.0,0.0,0.0
34,63.0,0.0,120.0,0.0,0.0
35,75.0,120.0,120.0,0.0,0.0
36,44.0,0.0,15.0,1.0,0.0
37,56.0,0.0,120.0,1.0,0.0
38,72.0,0.0,240.0,0.0,0.0
39,60.0,30.0,240.0,0.0,0.0
40,68.0,0.0,240.0,0.0,0.0
41,32.0,0.0,120.0,1.0,0.0
42,44.0,0.0,120.0,1.0,0.0
43,63.0,30.0,30.0,0.0,0.0
44,51.0,0.0,30.0,1.0,0.0
45,50.0,0.0,30.0,1.0,0.0
46,62.0,30.0,30.0,0.0,0.0
47,63.0,30.0,30.0,0.0,0.0
48,51.0,0.0,30.0,1.0,0.0
49,62.0,0.0,30.0,0.0,0.0
50,50.0,120.0,30.0,1.0,0.0
51,51.0,0.0,120.0,1.0,0.0
52,63.0,120.0,120.0,0.0,0.0
53,56.0,0.0,120.0,1.0,0.0
54,68.0,120.0,120.0,0.0,0.0
55,60.0,0.0,120.0,1.0,0.0
56,72.0,120.0,120.0,0.0,0.0
57,75.0,0.0,120.0,0.0,0.0
58,51.0,120.0,120.0,1.0,0.0
59,63.0,0.0,120.0,1.0,0.0
60,79.0,0.0,120.0,0.0,0.0
61,70.0,0.0,120.0,0.0,0.0
62,67.0,0.0,120.0,0.0,0.0
63,49.0,120.0,120.0,1.0,0.0
64,61.0,0.0,120.0,1.0,0.0
65,75.0,0.0,120.0,0.0,0.0
66,48.0,0.0,120.0,1.0,0.0
67,75.0,0.0,120.0,0.0,0.0
68,68.0,0.0,120.0,0.0,0.0
69,72.0,120.0,120.0,0.0,0.0
70,60.0,0.0,120.0,1.0,0.0
