,note,step,duration,channel,velocity
0,59.0,60.0,60.0,13.0,0.0
1,47.0,0.0,60.0,14.0,0.0
2,71.0,0.0,60.0,2.0,0.0
3,71.0,0.0,60.0,12.0,0.0
4,71.0,0.0,60.0,11.0,0.0
5,47.0,0.0,60.0,15.0,0.0
6,71.0,0.0,60.0,12.0,0.0
7,71.0,0.0,60.0,11.0,0.0
8,47.0,0.0,60.0,14.0,0.0
9,71.0,0.0,60.0,2.0,0.0
10,47.0,60.0,60.0,15.0,0.0
11,59.0,0.0,60.0,13.0,0.0
12,47.0,0.0,60.0,14.0,0.0
13,71.0,0.0,60.0,11.0,0.0
14,71.0,0.0,60.0,12.0,0.0
15,59.0,0.0,60.0,13.0,0.0
16,47.0,250.0,60.0,15.0,0.0
17,71.0,0.0,60.0,2.0,0.0
18,67.0,0.0,240.0,2.0,0.0
19,67.0,0.0,240.0,11.0,0.0
20,43.0,0.0,240.0,15.0,0.0
21,43.0,0.0,240.0,14.0,0.0
22,55.0,110.0,240.0,13.0,0.0
23,67.0,0.0,240.0,12.0,0.0
24,69.0,0.0,60.0,2.0,0.0
25,57.0,0.0,60.0,13.0,0.0
26,45.0,60.0,60.0,15.0,0.0
27,69.0,0.0,60.0,12.0,0.0
28,45.0,0.0,60.0,14.0,0.0
29,69.0,0.0,60.0,11.0,0.0
30,69.0,0.0,60.0,11.0,0.0
31,69.0,0.0,60.0,12.0,0.0
32,45.0,0.0,60.0,15.0,0.0
33,57.0,0.0,60.0,13.0,0.0
34,45.0,0.0,60.0,14.0,0.0
35,69.0,60.0,60.0,2.0,0.0
36,69.0,0.0,60.0,11.0,0.0
37,69.0,0.0,60.0,12.0,0.0
38,45.0,0.0,60.0,14.0,0.0
39,45.0,0.0,60.0,15.0,0.0
40,57.0,0.0,60.0,13.0,0.0
41,69.0,490.0,60.0,2.0,0.0
42,66.0,0.0,480.0,12.0,0.0
43,54.0,0.0,480.0,13.0,0.0
44,66.0,0.0,480.0,2.0,0.0
45,42.0,0.0,480.0,15.0,0.0
46,66.0,110.0,480.0,11.0,0.0
47,42.0,0.0,480.0,14.0,0.0
48,71.0,60.0,60.0,12.0,0.0
49,71.0,60.0,60.0,12.0,0.0
50,71.0,120.0,60.0,12.0,0.0
51,64.0,0.0,960.0,3.0,0.0
52,67.0,60.0,780.0,12.0,0.0
53,64.0,0.0,960.0,14.0,0.0
54,72.0,60.0,60.0,13.0,0.0
55,72.0,60.0,60.0,13.0,0.0
56,72.0,120.0,60.0,13.0,0.0
57,71.0,0.0,600.0,13.0,0.0
58,79.0,60.0,60.0,11.0,0.0
59,79.0,60.0,60.0,11.0,0.0
60,79.0,300.0,60.0,11.0,0.0
61,76.0,50.0,360.0,11.0,0.0
62,71.0,10.0,60.0,12.0,0.0
63,71.0,60.0,60.0,12.0,0.0
64,71.0,120.0,60.0,12.0,0.0
65,63.0,0.0,960.0,14.0,0.0
66,66.0,300.0,480.0,12.0,0.0
67,63.0,0.0,960.0,3.0,0.0
68,72.0,60.0,60.0,13.0,0.0
