,note,step,duration,channel,velocity
0,56.0,0.0,150.0,10.0,64.0
1,56.0,0.0,150.0,3.0,64.0
2,80.0,0.0,150.0,0.0,64.0
3,44.0,0.0,150.0,5.0,64.0
4,56.0,0.0,150.0,15.0,64.0
5,44.0,0.0,150.0,15.0,64.0
6,44.0,0.0,150.0,11.0,64.0
7,68.0,0.0,150.0,1.0,64.0
8,44.0,0.0,150.0,10.0,64.0
9,68.0,0.0,150.0,2.0,64.0
10,68.0,240.0,150.0,7.0,64.0
11,51.0,0.0,150.0,8.0,64.0
12,56.0,0.0,150.0,4.0,64.0
13,44.0,0.0,150.0,4.0,64.0
14,44.0,1680.0,390.0,6.0,64.0
15,32.0,0.0,150.0,12.0,64.0
16,48.0,0.0,150.0,4.0,64.0
17,60.0,0.0,150.0,1.0,64.0
18,68.0,0.0,150.0,5.0,64.0
19,56.0,0.0,150.0,5.0,64.0
20,60.0,0.0,150.0,2.0,64.0
21,60.0,0.0,150.0,3.0,64.0
22,60.0,0.0,150.0,7.0,64.0
23,58.0,0.0,150.0,15.0,64.0
24,55.0,0.0,150.0,5.0,64.0
25,43.0,0.0,150.0,11.0,64.0
26,82.0,240.0,150.0,0.0,64.0
27,87.0,0.0,150.0,0.0,64.0
28,70.0,0.0,150.0,7.0,64.0
29,39.0,1680.0,390.0,6.0,64.0
30,70.0,0.0,150.0,2.0,64.0
31,75.0,0.0,150.0,2.0,64.0
32,51.0,0.0,150.0,5.0,64.0
33,70.0,0.0,150.0,1.0,64.0
34,58.0,0.0,150.0,5.0,64.0
35,58.0,0.0,150.0,4.0,64.0
36,51.0,0.0,150.0,4.0,64.0
37,63.0,0.0,150.0,4.0,64.0
38,31.0,0.0,150.0,12.0,64.0
39,51.0,0.0,150.0,8.0,64.0
40,75.0,0.0,150.0,1.0,64.0
41,63.0,0.0,150.0,5.0,64.0
42,63.0,0.0,150.0,7.0,64.0
43,75.0,0.0,150.0,7.0,64.0
44,55.0,0.0,150.0,15.0,64.0
45,58.0,0.0,150.0,10.0,64.0
46,55.0,0.0,150.0,3.0,64.0
47,63.0,0.0,150.0,15.0,64.0
48,55.0,0.0,150.0,10.0,64.0
49,58.0,0.0,150.0,3.0,64.0
50,80.0,0.0,150.0,0.0,64.0
51,84.0,0.0,150.0,0.0,64.0
52,60.0,0.0,150.0,10.0,64.0
53,72.0,0.0,150.0,2.0,64.0
54,68.0,0.0,150.0,2.0,64.0
55,72.0,0.0,150.0,1.0,64.0
56,60.0,0.0,150.0,1.0,64.0
57,56.0,0.0,150.0,3.0,64.0
58,68.0,0.0,150.0,5.0,64.0
59,56.0,240.0,150.0,10.0,64.0
60,60.0,0.0,150.0,3.0,64.0
61,44.0,720.0,390.0,6.0,64.0
62,51.0,0.0,150.0,8.0,64.0
63,60.0,0.0,150.0,5.0,64.0
64,56.0,0.0,150.0,5.0,64.0
65,32.0,0.0,150.0,12.0,64.0
66,48.0,0.0,150.0,4.0,64.0
67,60.0,0.0,150.0,4.0,64.0
68,44.0,0.0,150.0,11.0,64.0
69,56.0,0.0,150.0,15.0,64.0
70,68.0,0.0,150.0,7.0,64.0
71,60.0,0.0,150.0,7.0,64.0
72,72.0,0.0,150.0,7.0,64.0
73,60.0,0.0,150.0,15.0,64.0
74,77.0,0.0,150.0,7.0,64.0
75,61.0,0.0,150.0,8.0,64.0
76,44.0,720.0,390.0,6.0,64.0
77,68.0,0.0,150.0,5.0,64.0
78,25.0,0.0,150.0,12.0,64.0
79,49.0,0.0,150.0,15.0,64.0
80,61.0,0.0,150.0,15.0,64.0
81,56.0,0.0,150.0,15.0,64.0
82,65.0,0.0,150.0,2.0,64.0
83,49.0,0.0,150.0,5.0,64.0
84,37.0,0.0,150.0,11.0,64.0
85,61.0,0.0,150.0,5.0,64.0
86,65.0,0.0,150.0,7.0,64.0
87,65.0,0.0,150.0,1.0,64.0
88,56.0,0.0,150.0,5.0,64.0
89,44.0,0.0,150.0,4.0,64.0
90,56.0,240.0,150.0,4.0,64.0
91,77.0,0.0,150.0,1.0,64.0
92,73.0,0.0,150.0,2.0,64.0
93,61.0,0.0,150.0,3.0,64.0
94,80.0,0.0,150.0,0.0,64.0
95,89.0,0.0,150.0,0.0,64.0
96,49.0,0.0,150.0,3.0,64.0
97,49.0,0.0,150.0,10.0,64.0
98,67.0,0.0,150.0,1.0,64.0
99,39.0,0.0,150.0,4.0,64.0
100,39.0,0.0,150.0,11.0,64.0
101,63.0,0.0,150.0,5.0,64.0
102,67.0,0.0,150.0,7.0,64.0
103,58.0,0.0,150.0,7.0,64.0
104,51.0,0.0,150.0,8.0,64.0
105,51.0,0.0,150.0,10.0,64.0
106,58.0,0.0,150.0,15.0,64.0
107,79.0,0.0,150.0,0.0,64.0
108,51.0,0.0,150.0,5.0,64.0
109,27.0,0.0,150.0,12.0,64.0
110,55.0,0.0,150.0,5.0,64.0
111,58.0,0.0,150.0,5.0,64.0
112,39.0,516.0,390.0,6.0,64.0
113,67.0,0.0,150.0,2.0,64.0
114,51.0,0.0,150.0,15.0,64.0
115,51.0,0.0,150.0,3.0,64.0
116,51.0,0.0,150.0,4.0,64.0
117,58.0,0.0,150.0,2.0,64.0
118,55.0,0.0,150.0,15.0,64.0
119,63.0,0.0,150.0,3.0,64.0
120,55.0,36.0,60.0,2.0,64.0
121,51.0,0.0,60.0,2.0,64.0
122,39.0,384.0,90.0,6.0,64.0
123,51.0,0.0,60.0,5.0,64.0
124,55.0,0.0,60.0,5.0,64.0
125,63.0,0.0,60.0,5.0,64.0
126,55.0,0.0,60.0,15.0,64.0
127,51.0,0.0,60.0,15.0,64.0
128,39.0,192.0,390.0,6.0,64.0
129,56.0,0.0,360.0,5.0,64.0
130,53.0,0.0,360.0,5.0,64.0
131,56.0,0.0,360.0,15.0,64.0
132,53.0,0.0,360.0,15.0,64.0
133,53.0,0.0,360.0,2.0,64.0
134,56.0,0.0,360.0,2.0,64.0
135,63.0,24.0,360.0,5.0,64.0
136,51.0,0.0,360.0,5.0,64.0
137,39.0,0.0,390.0,6.0,64.0
138,63.0,0.0,360.0,5.0,64.0
139,55.0,0.0,360.0,2.0,64.0
140,51.0,0.0,360.0,5.0,64.0
141,63.0,120.0,90.0,1.0,64.0
142,58.0,0.0,360.0,2.0,64.0
143,51.0,0.0,90.0,3.0,64.0
144,63.0,0.0,90.0,0.0,64.0
145,58.0,0.0,360.0,5.0,64.0
146,55.0,0.0,360.0,5.0,64.0
147,55.0,24.0,360.0,15.0,64.0
148,58.0,0.0,360.0,15.0,64.0
149,65.0,0.0,90.0,1.0,64.0
150,53.0,0.0,90.0,3.0,64.0
151,65.0,88.0,90.0,0.0,64.0
152,67.0,56.0,60.0,1.0,64.0
153,55.0,0.0,60.0,3.0,64.0
