,note,step,duration,channel,velocity
0,46.0,192.0,40.0,4.0,0.0
1,51.0,432.0,40.0,4.0,0.0
2,55.0,48.0,300.0,4.0,0.0
3,53.0,46.0,40.0,4.0,0.0
4,51.0,34.0,40.0,4.0,0.0
5,50.0,96.0,30.0,4.0,0.0
6,51.0,96.0,30.0,4.0,0.0
7,53.0,96.0,30.0,4.0,0.0
8,55.0,158.0,30.0,4.0,0.0
9,56.0,338.0,90.0,4.0,0.0
10,55.0,192.0,40.0,2.0,0.0
11,58.0,0.0,40.0,1.0,0.0
12,51.0,0.0,40.0,4.0,0.0
13,58.0,0.0,40.0,2.0,0.0
14,51.0,0.0,40.0,4.0,0.0
15,63.0,0.0,40.0,1.0,0.0
16,55.0,432.0,40.0,3.0,0.0
17,63.0,0.0,300.0,2.0,0.0
18,51.0,0.0,300.0,3.0,0.0
19,48.0,0.0,300.0,4.0,0.0
20,67.0,48.0,300.0,1.0,0.0
21,65.0,0.0,40.0,1.0,0.0
22,50.0,0.0,40.0,4.0,0.0
23,62.0,0.0,40.0,2.0,0.0
24,53.0,46.0,40.0,3.0,0.0
25,55.0,0.0,40.0,3.0,0.0
26,63.0,34.0,40.0,1.0,0.0
27,60.0,0.0,40.0,2.0,0.0
28,51.0,0.0,40.0,4.0,0.0
29,53.0,0.0,30.0,3.0,0.0
30,62.0,0.0,30.0,1.0,0.0
31,58.0,96.0,30.0,2.0,0.0
32,41.0,0.0,30.0,4.0,0.0
33,58.0,0.0,30.0,2.0,0.0
34,50.0,96.0,30.0,3.0,0.0
35,65.0,0.0,30.0,1.0,0.0
36,41.0,0.0,30.0,4.0,0.0
37,48.0,96.0,30.0,3.0,0.0
38,57.0,0.0,30.0,2.0,0.0
39,63.0,0.0,30.0,1.0,0.0
40,57.0,0.0,30.0,2.0,0.0
41,41.0,0.0,30.0,4.0,0.0
42,60.0,0.0,30.0,1.0,0.0
43,51.0,158.0,30.0,3.0,0.0
44,50.0,0.0,90.0,3.0,0.0
45,46.0,338.0,90.0,4.0,0.0
46,58.0,0.0,90.0,1.0,0.0
47,46.0,192.0,40.0,4.0,0.0
48,53.0,432.0,40.0,4.0,0.0
49,56.0,48.0,300.0,4.0,0.0
50,55.0,46.0,40.0,4.0,0.0
51,53.0,34.0,40.0,4.0,0.0
52,51.0,96.0,30.0,4.0,0.0
53,52.0,96.0,30.0,4.0,0.0
54,53.0,96.0,30.0,4.0,0.0
55,54.0,158.0,30.0,4.0,0.0
56,55.0,338.0,90.0,4.0,0.0
57,55.0,0.0,40.0,4.0,0.0
58,62.0,0.0,40.0,3.0,0.0
59,71.0,0.0,40.0,1.0,0.0
60,65.0,192.0,40.0,2.0,0.0
61,65.0,400.0,40.0,3.0,0.0
62,55.0,0.0,40.0,4.0,0.0
63,71.0,0.0,40.0,2.0,0.0
64,74.0,0.0,40.0,1.0,0.0
65,55.0,0.0,270.0,4.0,0.0
66,77.0,0.0,300.0,1.0,0.0
67,71.0,32.0,270.0,2.0,0.0
68,68.0,48.0,300.0,3.0,0.0
69,75.0,0.0,40.0,1.0,0.0
70,67.0,46.0,40.0,3.0,0.0
71,71.0,0.0,90.0,2.0,0.0
72,55.0,0.0,90.0,4.0,0.0
73,74.0,0.0,40.0,1.0,0.0
74,65.0,34.0,40.0,3.0,0.0
75,67.0,0.0,30.0,2.0,0.0
76,63.0,0.0,30.0,3.0,0.0
77,72.0,96.0,30.0,1.0,0.0
78,60.0,0.0,30.0,4.0,0.0
79,67.0,0.0,30.0,2.0,0.0
80,63.0,0.0,30.0,3.0,0.0
81,75.0,96.0,30.0,1.0,0.0
82,60.0,0.0,30.0,4.0,0.0
83,74.0,96.0,30.0,1.0,0.0
84,55.0,0.0,30.0,4.0,0.0
85,65.0,0.0,30.0,3.0,0.0
86,68.0,0.0,30.0,2.0,0.0
87,67.0,0.0,30.0,2.0,0.0
88,55.0,0.0,30.0,4.0,0.0
89,71.0,0.0,30.0,1.0,0.0
90,65.0,158.0,30.0,3.0,0.0
91,67.0,0.0,90.0,2.0,0.0
92,63.0,0.0,90.0,3.0,0.0
93,48.0,0.0,90.0,4.0,0.0
94,72.0,482.0,90.0,1.0,0.0
95,61.0,0.0,390.0,2.0,0.0
96,58.0,24.0,390.0,3.0,0.0
97,51.0,0.0,390.0,4.0,0.0
98,73.0,48.0,180.0,1.0,0.0
99,72.0,48.0,40.0,1.0,0.0
100,70.0,48.0,40.0,1.0,0.0
101,68.0,46.0,40.0,1.0,0.0
102,67.0,2.0,40.0,1.0,0.0
103,44.0,0.0,150.0,4.0,0.0
104,56.0,32.0,150.0,3.0,0.0
105,70.0,24.0,20.0,1.0,0.0
106,60.0,0.0,150.0,2.0,0.0
107,68.0,48.0,20.0,1.0,0.0
108,67.0,48.0,40.0,1.0,0.0
109,68.0,16.0,40.0,1.0,0.0
110,70.0,94.0,40.0,1.0,0.0
111,72.0,386.0,90.0,1.0,0.0
112,46.0,34.0,480.0,4.0,0.0
113,80.0,48.0,300.0,1.0,0.0
114,53.0,0.0,480.0,3.0,0.0
115,62.0,0.0,480.0,2.0,0.0
116,77.0,48.0,40.0,1.0,0.0
117,74.0,32.0,40.0,1.0,0.0
118,70.0,62.0,30.0,1.0,0.0
119,70.0,0.0,30.0,1.0,0.0
120,53.0,96.0,30.0,2.0,0.0
121,50.0,0.0,30.0,3.0,0.0
122,44.0,0.0,30.0,4.0,0.0
123,43.0,0.0,30.0,4.0,0.0
124,70.0,96.0,30.0,1.0,0.0
125,55.0,0.0,30.0,2.0,0.0
126,51.0,0.0,30.0,3.0,0.0
127,56.0,0.0,30.0,2.0,0.0
128,53.0,0.0,30.0,3.0,0.0
129,41.0,0.0,30.0,4.0,0.0
130,70.0,112.0,30.0,1.0,0.0
131,58.0,46.0,40.0,2.0,0.0
132,55.0,0.0,90.0,3.0,0.0
133,70.0,0.0,40.0,1.0,0.0
134,39.0,96.0,90.0,4.0,0.0
135,55.0,0.0,90.0,3.0,0.0
136,51.0,50.0,90.0,4.0,0.0
137,63.0,0.0,40.0,2.0,0.0
138,51.0,0.0,90.0,4.0,0.0
139,55.0,96.0,90.0,3.0,0.0
140,75.0,46.0,40.0,1.0,0.0
141,51.0,96.0,90.0,4.0,0.0
142,55.0,0.0,90.0,3.0,0.0
143,51.0,0.0,90.0,4.0,0.0
144,67.0,48.0,300.0,2.0,0.0
145,79.0,0.0,300.0,1.0,0.0
146,55.0,96.0,90.0,3.0,0.0
147,51.0,96.0,90.0,4.0,0.0
148,55.0,0.0,90.0,3.0,0.0
149,51.0,2.0,90.0,4.0,0.0
150,55.0,0.0,90.0,3.0,0.0
151,65.0,0.0,40.0,2.0,0.0
152,77.0,46.0,40.0,1.0,0.0
153,55.0,34.0,90.0,3.0,0.0
154,51.0,0.0,90.0,4.0,0.0
155,63.0,0.0,40.0,2.0,0.0
156,75.0,0.0,40.0,1.0,0.0
157,56.0,34.0,90.0,3.0,0.0
158,74.0,62.0,30.0,1.0,0.0
159,62.0,0.0,30.0,2.0,0.0
160,53.0,0.0,90.0,4.0,0.0
161,53.0,34.0,90.0,4.0,0.0
162,63.0,62.0,30.0,2.0,0.0
163,75.0,0.0,30.0,1.0,0.0
164,56.0,0.0,90.0,3.0,0.0
165,53.0,34.0,90.0,4.0,0.0
166,56.0,0.0,90.0,3.0,0.0
167,77.0,62.0,30.0,1.0,0.0
168,65.0,0.0,30.0,2.0,0.0
169,56.0,96.0,90.0,3.0,0.0
170,67.0,0.0,30.0,2.0,0.0
171,79.0,62.0,30.0,1.0,0.0
172,53.0,0.0,90.0,4.0,0.0
173,56.0,0.0,90.0,3.0,0.0
174,80.0,0.0,90.0,1.0,0.0
175,68.0,96.0,90.0,2.0,0.0
176,53.0,0.0,90.0,4.0,0.0
177,51.0,96.0,90.0,4.0,0.0
178,55.0,0.0,90.0,3.0,0.0
179,50.0,96.0,90.0,4.0,0.0
180,53.0,0.0,90.0,3.0,0.0
181,48.0,0.0,90.0,4.0,0.0
182,51.0,50.0,90.0,3.0,0.0
183,46.0,96.0,90.0,4.0,0.0
184,70.0,0.0,40.0,1.0,0.0
185,50.0,0.0,90.0,3.0,0.0
186,58.0,46.0,40.0,2.0,0.0
187,50.0,0.0,90.0,3.0,0.0
188,46.0,50.0,90.0,4.0,0.0
189,65.0,46.0,40.0,2.0,0.0
190,77.0,0.0,40.0,1.0,0.0
