,note,step,duration,channel,velocity
0,64.0,153,320,1.0,64.0
1,76.0,48,172,1.0,64.0
2,61.0,63,376,1.0,64.0
3,57.0,25,787,1.0,64.0
4,69.0,158,212,1.0,64.0
5,68.0,39,85,1.0,64.0
6,59.0,156,113,1.0,64.0
7,61.0,30,341,1.0,64.0
8,69.0,47,243,1.0,64.0
9,76.0,96,144,1.0,64.0
10,76.0,9,74,1.0,64.0
11,73.0,7,59,1.0,64.0
12,64.0,131,126,1.0,64.0
13,71.0,24,55,1.0,64.0
14,57.0,32,753,1.0,64.0
15,62.0,236,502,1.0,64.0
16,76.0,20,48,1.0,64.0
17,78.0,23,34,1.0,64.0
18,76.0,54,25,1.0,64.0
19,78.0,25,52,1.0,64.0
20,76.0,37,37,1.0,64.0
21,75.0,64,40,1.0,64.0
22,76.0,101,74,1.0,64.0
23,78.0,79,136,1.0,64.0
24,80.0,41,109,1.0,64.0
25,81.0,12,256,1.0,64.0
26,61.0,10,298,1.0,64.0
27,69.0,452,308,1.0,64.0
28,76.0,8,57,1.0,64.0
29,76.0,5,240,1.0,64.0
30,68.0,15,243,1.0,64.0
31,59.0,13,323,1.0,64.0
32,57.0,40,331,1.0,64.0
33,71.0,73,29,1.0,64.0
34,62.0,229,150,1.0,64.0
35,76.0,11,138,1.0,64.0
36,68.0,123,146,1.0,64.0
37,57.0,0,337,1.0,64.0
38,59.0,154,333,1.0,64.0
39,62.0,164,255,1.0,64.0
40,76.0,50,46,1.0,64.0
41,71.0,19,21,1.0,64.0
42,61.0,95,407,1.0,64.0
43,69.0,24,244,1.0,64.0
44,76.0,86,150,1.0,64.0
45,57.0,31,363,1.0,64.0
46,75.0,100,146,1.0,64.0
47,76.0,5,132,1.0,64.0
48,78.0,70,157,1.0,64.0
49,76.0,128,111,1.0,64.0
50,74.0,1,130,1.0,64.0
51,66.0,114,128,1.0,64.0
52,73.0,132,150,1.0,64.0
53,64.0,11,127,1.0,64.0
54,62.0,333,186,1.0,64.0
55,71.0,13,168,1.0,64.0
56,61.0,9,366,1.0,64.0
57,76.0,79,372,1.0,64.0
58,69.0,3,365,1.0,64.0
59,57.0,18,755,1.0,64.0
60,68.0,134,140,1.0,64.0
61,59.0,17,120,1.0,64.0
62,76.0,80,145,1.0,64.0
63,61.0,9,259,1.0,64.0
64,69.0,35,223,1.0,64.0
65,76.0,39,54,1.0,64.0
66,73.0,3,50,1.0,64.0
67,64.0,135,124,1.0,64.0
68,61.0,18,29,1.0,64.0
69,71.0,21,46,1.0,64.0
