,note,step,duration,channel,velocity
0,55.0,0.0,90.0,6.0,0.0
1,55.0,0.0,570.0,5.0,0.0
2,67.0,0.0,570.0,5.0,0.0
3,59.0,6.0,570.0,4.0,0.0
4,67.0,0.0,570.0,4.0,0.0
5,83.0,0.0,570.0,1.0,0.0
6,79.0,0.0,570.0,1.0,0.0
7,83.0,0.0,570.0,0.0,0.0
8,91.0,0.0,570.0,0.0,0.0
9,55.0,0.0,570.0,3.0,0.0
10,59.0,0.0,570.0,3.0,0.0
11,71.0,0.0,570.0,2.0,0.0
12,79.0,0.0,570.0,2.0,0.0
13,79.0,0.0,570.0,11.0,0.0
14,55.0,0.0,570.0,11.0,0.0
15,67.0,0.0,90.0,11.0,0.0
16,59.0,474.0,90.0,11.0,0.0
17,43.0,0.0,570.0,13.0,0.0
18,43.0,38.0,570.0,12.0,0.0
19,43.0,30.0,120.0,7.0,0.0
20,47.0,60.0,120.0,7.0,0.0
21,50.0,15.0,180.0,7.0,0.0
22,55.0,30.0,180.0,7.0,0.0
23,59.0,10.0,90.0,7.0,0.0
24,62.0,0.0,90.0,7.0,0.0
25,67.0,0.0,90.0,7.0,0.0
26,71.0,20.0,20.0,7.0,0.0
27,71.0,39.0,60.0,7.0,0.0
28,59.0,39.0,60.0,7.0,0.0
29,62.0,9.0,90.0,7.0,0.0
30,67.0,24.0,60.0,7.0,0.0
31,71.0,39.0,60.0,7.0,0.0
32,55.0,30.0,90.0,7.0,0.0
33,59.0,30.0,90.0,7.0,0.0
34,62.0,30.0,90.0,7.0,0.0
35,67.0,30.0,90.0,7.0,0.0
36,71.0,30.0,90.0,7.0,0.0
37,74.0,15.0,90.0,7.0,0.0
38,79.0,30.0,60.0,7.0,0.0
39,83.0,39.0,60.0,7.0,0.0
40,71.0,24.0,90.0,7.0,0.0
41,74.0,39.0,90.0,7.0,0.0
42,79.0,24.0,90.0,7.0,0.0
43,83.0,69.0,90.0,7.0,0.0
44,67.0,15.0,150.0,7.0,0.0
45,71.0,2.0,120.0,7.0,0.0
