,note,step,duration,channel,velocity
0,29.0,0,240,5.0,80.0
1,41.0,0,240,5.0,80.0
2,53.0,0,240,1.0,80.0
3,72.0,0,360,2.0,83.0
4,80.0,0,360,1.0,83.0
5,68.0,480,360,1.0,83.0
6,53.0,0,360,5.0,83.0
7,55.0,0,60,5.0,85.0
8,79.0,360,60,1.0,85.0
9,60.0,0,480,4.0,83.0
10,65.0,0,480,4.0,83.0
11,56.0,60,60,5.0,85.0
12,77.0,0,60,1.0,85.0
13,85.0,0,480,1.0,85.0
14,73.0,60,480,1.0,85.0
15,61.0,0,480,4.0,85.0
16,67.0,0,480,4.0,85.0
17,79.0,0,480,2.0,85.0
18,58.0,0,480,5.0,85.0
19,40.0,0,240,5.0,88.0
20,52.0,480,240,1.0,88.0
21,28.0,0,240,5.0,88.0
22,73.0,0,360,1.0,91.0
23,58.0,480,360,5.0,91.0
24,79.0,0,360,2.0,91.0
25,85.0,0,360,1.0,91.0
26,60.0,0,60,5.0,92.0
27,84.0,360,60,1.0,92.0
28,61.0,60,60,5.0,93.0
29,82.0,0,60,1.0,93.0
30,63.0,0,480,4.0,91.0
31,67.0,0,480,4.0,91.0
32,91.0,0,480,1.0,93.0
33,78.0,0,480,1.0,93.0
34,69.0,0,480,4.0,93.0
35,84.0,0,480,2.0,93.0
36,60.0,60,480,5.0,93.0
37,66.0,0,480,4.0,93.0
38,39.0,0,240,5.0,96.0
39,27.0,0,240,5.0,96.0
40,51.0,480,240,1.0,96.0
41,84.0,0,360,2.0,98.0
42,63.0,480,360,5.0,98.0
43,78.0,0,360,1.0,98.0
44,90.0,0,360,1.0,98.0
45,72.0,0,367,4.0,98.0
46,89.0,0,60,1.0,100.0
47,65.0,360,60,5.0,100.0
48,69.0,0,480,4.0,98.0
49,87.0,60,60,1.0,100.0
50,66.0,0,60,5.0,100.0
51,65.0,0,480,5.0,101.0
52,70.0,60,480,4.0,101.0
53,77.0,0,480,5.0,101.0
54,94.0,0,480,1.0,101.0
55,82.0,0,480,1.0,101.0
56,89.0,0,480,2.0,101.0
57,50.0,0,240,1.0,103.0
58,26.0,480,240,5.0,103.0
59,38.0,0,240,5.0,103.0
60,77.0,480,480,5.0,106.0
61,65.0,0,480,5.0,106.0
62,89.0,0,480,1.0,106.0
63,94.0,0,480,2.0,106.0
64,70.0,0,480,4.0,106.0
65,101.0,0,480,1.0,106.0
66,37.0,480,405,5.0,108.0
67,49.0,0,412,1.0,108.0
68,25.0,0,412,5.0,108.0
69,72.0,0,960,4.0,111.0
70,68.0,0,960,4.0,111.0
71,96.0,0,960,2.0,111.0
72,77.0,0,960,5.0,111.0
73,89.0,0,960,1.0,111.0
74,92.0,40,960,1.0,111.0
75,101.0,0,960,1.0,111.0
76,65.0,0,960,5.0,111.0
77,91.0,0,192,2.0,105.0
78,96.0,0,192,2.0,105.0
79,88.0,0,192,1.0,105.0
80,100.0,0,192,1.0,105.0
81,64.0,0,192,5.0,105.0
82,76.0,0,192,5.0,105.0
83,67.0,0,192,4.0,105.0
84,72.0,960,192,4.0,105.0
85,62.0,0,192,5.0,100.0
86,74.0,0,192,5.0,100.0
87,72.0,240,192,4.0,100.0
88,89.0,0,192,2.0,100.0
89,98.0,0,192,1.0,100.0
90,96.0,0,192,2.0,100.0
91,65.0,0,192,4.0,100.0
92,86.0,0,192,1.0,100.0
93,60.0,200,225,5.0,97.0
94,64.0,20,205,5.0,96.0
95,91.0,0,192,2.0,96.0
96,67.0,0,192,4.0,96.0
97,72.0,0,192,4.0,96.0
98,76.0,0,192,5.0,96.0
99,100.0,0,192,1.0,96.0
100,88.0,0,192,1.0,96.0
101,96.0,20,192,2.0,96.0
102,48.0,440,215,5.0,84.0
103,36.0,40,2140,5.0,111.0
104,55.0,20,205,4.0,84.0
105,60.0,20,192,4.0,84.0
106,64.0,0,192,5.0,84.0
107,72.0,0,192,1.0,84.0
108,84.0,0,192,1.0,84.0
109,79.0,0,192,2.0,84.0
110,76.0,0,192,2.0,84.0
