,note,step,duration,channel,velocity
0,76.0,0,96,1.0,80.0
1,64.0,0,96,1.0,80.0
2,64.0,120,192,1.0,80.0
3,76.0,0,192,1.0,80.0
4,76.0,0,192,1.0,80.0
5,64.0,240,192,1.0,80.0
6,76.0,0,216,1.0,80.0
7,64.0,240,216,1.0,80.0
8,76.0,0,192,1.0,80.0
9,64.0,240,192,1.0,80.0
10,64.0,240,192,1.0,80.0
11,76.0,0,192,1.0,80.0
12,48.0,0,192,1.0,80.0
13,72.0,0,192,0.0,80.0
14,45.0,120,192,1.0,80.0
15,76.0,120,216,1.0,80.0
16,72.0,0,216,1.0,80.0
17,64.0,0,216,1.0,80.0
18,76.0,0,192,1.0,80.0
19,72.0,0,192,1.0,80.0
20,64.0,120,192,1.0,80.0
21,72.0,0,384,0.0,80.0
22,48.0,0,384,1.0,80.0
23,45.0,120,384,1.0,80.0
24,72.0,0,192,1.0,80.0
25,76.0,0,192,1.0,80.0
26,64.0,240,192,1.0,80.0
27,47.0,0,192,1.0,80.0
28,43.0,0,192,1.0,80.0
29,71.0,120,192,0.0,80.0
30,71.0,0,216,1.0,80.0
31,76.0,0,216,1.0,80.0
32,64.0,120,216,1.0,80.0
33,74.0,120,192,1.0,80.0
34,76.0,0,192,1.0,80.0
35,64.0,0,192,1.0,80.0
36,74.0,120,384,0.0,80.0
37,47.0,0,384,1.0,80.0
38,50.0,0,384,1.0,80.0
39,76.0,0,192,1.0,80.0
40,74.0,240,192,1.0,80.0
41,64.0,0,192,1.0,80.0
42,48.0,0,192,1.0,80.0
43,45.0,0,192,1.0,80.0
44,72.0,120,192,0.0,80.0
45,64.0,0,216,1.0,80.0
46,72.0,120,216,1.0,80.0
47,76.0,0,216,1.0,80.0
48,76.0,0,192,1.0,80.0
49,64.0,120,192,1.0,80.0
50,48.0,120,384,1.0,80.0
51,52.0,0,384,1.0,80.0
52,76.0,0,384,0.0,80.0
53,64.0,240,192,1.0,80.0
54,76.0,0,192,1.0,80.0
55,74.0,0,192,0.0,80.0
56,47.0,120,192,1.0,80.0
57,50.0,0,192,1.0,80.0
58,74.0,0,216,1.0,80.0
59,76.0,120,216,1.0,80.0
60,64.0,0,216,1.0,80.0
61,77.0,0,192,0.0,80.0
62,76.0,120,192,1.0,80.0
63,77.0,0,192,1.0,80.0
64,64.0,0,192,1.0,80.0
65,50.0,0,384,1.0,80.0
66,53.0,120,384,1.0,80.0
67,77.0,0,192,1.0,80.0
68,76.0,0,192,1.0,80.0
69,64.0,240,192,1.0,80.0
70,76.0,0,192,0.0,80.0
71,52.0,120,192,1.0,80.0
72,48.0,0,192,1.0,80.0
73,64.0,120,216,1.0,80.0
74,76.0,0,216,1.0,80.0
75,76.0,0,192,1.0,80.0
76,74.0,120,192,1.0,80.0
77,64.0,0,192,1.0,80.0
78,47.0,0,384,1.0,80.0
79,74.0,120,384,0.0,80.0
80,50.0,0,384,1.0,80.0
81,64.0,0,192,1.0,80.0
82,74.0,0,192,1.0,80.0
83,76.0,240,192,1.0,80.0
84,45.0,0,192,1.0,80.0
85,72.0,0,192,0.0,80.0
86,48.0,120,192,1.0,80.0
87,76.0,120,216,1.0,80.0
88,64.0,0,216,1.0,80.0
89,72.0,0,216,1.0,80.0
90,76.0,0,192,1.0,80.0
91,71.0,120,192,1.0,80.0
92,64.0,0,192,1.0,80.0
93,43.0,0,384,1.0,80.0
94,71.0,0,384,0.0,80.0
95,47.0,120,384,1.0,80.0
96,76.0,0,192,1.0,80.0
97,71.0,0,192,1.0,80.0
98,64.0,240,192,1.0,80.0
99,45.0,0,192,1.0,80.0
100,41.0,0,192,1.0,80.0
101,69.0,120,192,0.0,80.0
102,69.0,0,216,1.0,80.0
103,64.0,120,216,1.0,80.0
104,76.0,0,216,1.0,80.0
105,64.0,0,192,1.0,80.0
106,76.0,0,192,1.0,80.0
107,68.0,120,192,1.0,80.0
108,44.0,120,384,1.0,80.0
109,71.0,0,384,0.0,80.0
110,76.0,0,192,1.0,80.0
111,64.0,0,192,1.0,80.0
112,68.0,240,192,1.0,80.0
113,40.0,0,576,1.0,80.0
114,47.0,120,192,1.0,80.0
115,64.0,0,216,1.0,80.0
116,71.0,0,216,1.0,80.0
117,76.0,120,216,1.0,80.0
118,76.0,0,192,1.0,80.0
119,64.0,120,192,1.0,80.0
120,52.0,120,384,1.0,80.0
121,64.0,0,192,1.0,80.0
122,76.0,240,192,1.0,80.0
123,40.0,0,576,1.0,80.0
124,50.0,0,192,1.0,80.0
125,64.0,120,192,0.0,80.0
126,64.0,0,216,1.0,80.0
127,76.0,120,216,1.0,80.0
128,74.0,0,216,1.0,80.0
129,72.0,0,192,1.0,80.0
130,76.0,120,192,1.0,80.0
131,64.0,0,192,1.0,80.0
132,72.0,0,384,0.0,80.0
133,48.0,120,384,1.0,80.0
134,45.0,0,384,1.0,80.0
135,72.0,0,192,1.0,80.0
136,76.0,240,192,1.0,80.0
137,64.0,0,192,1.0,80.0
138,71.0,0,192,0.0,80.0
139,47.0,0,192,1.0,80.0
140,43.0,120,192,1.0,80.0
141,64.0,120,216,1.0,80.0
142,71.0,0,216,1.0,80.0
143,76.0,0,216,1.0,80.0
144,64.0,120,192,1.0,80.0
145,76.0,0,192,1.0,80.0
146,74.0,0,192,1.0,80.0
147,50.0,120,384,1.0,80.0
148,74.0,0,384,0.0,80.0
149,47.0,0,384,1.0,80.0
150,76.0,0,192,1.0,80.0
151,74.0,0,192,1.0,80.0
152,64.0,240,192,1.0,80.0
153,45.0,0,192,1.0,80.0
154,48.0,120,192,1.0,80.0
155,72.0,0,192,0.0,80.0
156,64.0,0,216,1.0,80.0
157,76.0,120,216,1.0,80.0
158,72.0,0,216,1.0,80.0
159,64.0,0,192,1.0,80.0
160,76.0,120,192,1.0,80.0
161,76.0,0,384,0.0,80.0
162,48.0,0,384,1.0,80.0
163,52.0,120,384,1.0,80.0
164,64.0,240,192,1.0,80.0
165,76.0,0,192,1.0,80.0
166,74.0,0,192,0.0,80.0
167,47.0,120,192,1.0,80.0
168,50.0,0,192,1.0,80.0
169,74.0,0,216,1.0,80.0
170,76.0,0,216,1.0,80.0
171,64.0,120,216,1.0,80.0
172,77.0,120,192,0.0,80.0
173,77.0,120,192,1.0,80.0
174,64.0,0,192,1.0,80.0
175,76.0,0,192,1.0,80.0
176,53.0,0,384,1.0,80.0
177,50.0,0,384,1.0,80.0
178,77.0,0,192,1.0,80.0
179,64.0,0,192,1.0,80.0
180,76.0,240,192,1.0,80.0
181,52.0,120,192,1.0,80.0
182,48.0,0,192,1.0,80.0
183,76.0,0,192,0.0,80.0
184,76.0,0,216,1.0,80.0
185,64.0,120,216,1.0,80.0
186,74.0,120,192,1.0,80.0
187,76.0,0,192,1.0,80.0
188,64.0,0,192,1.0,80.0
189,50.0,0,384,1.0,80.0
190,74.0,120,384,0.0,80.0
191,47.0,0,384,1.0,80.0
192,76.0,240,192,1.0,80.0
193,74.0,0,192,1.0,80.0
194,64.0,0,192,1.0,80.0
195,48.0,0,192,1.0,80.0
196,45.0,0,192,1.0,80.0
197,72.0,120,192,0.0,80.0
198,64.0,0,216,1.0,80.0
199,76.0,0,216,1.0,80.0
200,72.0,120,216,1.0,80.0
201,64.0,120,192,1.0,80.0
202,76.0,0,192,1.0,80.0
203,71.0,0,192,1.0,80.0
204,43.0,0,384,1.0,80.0
205,47.0,0,384,1.0,80.0
206,71.0,120,384,0.0,80.0
207,76.0,240,192,1.0,80.0
208,71.0,0,192,1.0,80.0
209,64.0,0,192,1.0,80.0
210,69.0,0,192,0.0,80.0
211,45.0,120,192,1.0,80.0
212,41.0,0,192,1.0,80.0
213,69.0,0,216,1.0,80.0
214,76.0,0,216,1.0,80.0
215,64.0,120,216,1.0,80.0
216,64.0,0,192,1.0,80.0
217,67.0,0,192,1.0,80.0
218,76.0,120,192,1.0,80.0
219,67.0,0,384,0.0,80.0
220,43.0,0,384,1.0,80.0
221,76.0,0,192,1.0,80.0
222,67.0,0,192,1.0,80.0
223,64.0,240,192,1.0,80.0
224,36.0,120,576,1.0,80.0
225,44.0,120,192,1.0,80.0
226,76.0,0,216,1.0,80.0
227,64.0,120,216,1.0,80.0
228,67.0,0,216,1.0,80.0
229,67.0,0,192,1.0,80.0
230,64.0,120,192,1.0,80.0
231,76.0,0,192,1.0,80.0
232,45.0,120,384,1.0,80.0
233,64.0,0,192,1.0,80.0
234,76.0,0,192,1.0,80.0
235,67.0,240,192,1.0,80.0
236,36.0,0,576,1.0,80.0
237,67.0,120,192,0.0,80.0
238,46.0,0,192,1.0,80.0
239,76.0,0,96,1.0,80.0
240,67.0,120,96,1.0,80.0
241,64.0,0,96,1.0,80.0
242,68.0,120,192,1.0,80.0
243,76.0,0,192,1.0,80.0
244,47.0,0,384,1.0,80.0
245,35.0,120,384,1.0,80.0
246,68.0,0,384,0.0,80.0
247,68.0,240,192,1.0,80.0
248,76.0,0,192,1.0,80.0
249,64.0,120,192,1.0,80.0
250,68.0,0,192,0.0,80.0
251,56.0,0,192,1.0,80.0
252,76.0,120,216,1.0,80.0
253,68.0,0,216,1.0,80.0
254,78.0,120,192,1.0,80.0
255,71.0,0,192,1.0,80.0
256,66.0,0,384,1.0,80.0
257,71.0,0,384,0.0,80.0
258,59.0,120,384,1.0,80.0
259,71.0,240,192,1.0,80.0
260,78.0,0,192,1.0,80.0
261,71.0,0,192,0.0,80.0
262,59.0,0,192,1.0,80.0
263,66.0,120,192,1.0,80.0
264,71.0,0,96,1.0,80.0
265,78.0,0,216,1.0,80.0
266,80.0,0,192,1.0,80.0
267,83.0,120,192,1.0,80.0
268,68.0,120,384,1.0,80.0
269,83.0,240,192,1.0,80.0
270,80.0,0,192,1.0,80.0
271,76.0,0,576,0.0,80.0
272,68.0,0,192,1.0,80.0
273,64.0,120,192,1.0,80.0
