,note,step,duration,channel,velocity
0,63.0,30.0,60.0,0.0,0.0
1,60.0,0.0,60.0,0.0,0.0
2,44.0,30.0,30.0,1.0,0.0
3,46.0,0.0,30.0,1.0,0.0
4,48.0,30.0,30.0,1.0,0.0
5,68.0,11.0,60.0,0.0,0.0
6,49.0,0.0,30.0,1.0,0.0
7,51.0,1.0,60.0,1.0,0.0
8,70.0,10.0,15.0,0.0,0.0
9,68.0,10.0,15.0,0.0,0.0
10,70.0,10.0,15.0,0.0,0.0
11,68.0,10.0,15.0,0.0,0.0
12,70.0,9.0,15.0,0.0,0.0
13,68.0,59.0,15.0,0.0,0.0
14,39.0,30.0,60.0,1.0,0.0
15,67.0,0.0,60.0,0.0,0.0
16,70.0,30.0,60.0,0.0,0.0
17,67.0,0.0,60.0,0.0,0.0
18,39.0,30.0,30.0,1.0,0.0
19,41.0,0.0,30.0,1.0,0.0
20,43.0,30.0,30.0,1.0,0.0
21,73.0,0.0,60.0,0.0,0.0
22,39.0,11.0,30.0,1.0,0.0
23,44.0,1.0,60.0,1.0,0.0
24,75.0,10.0,15.0,0.0,0.0
25,73.0,10.0,15.0,0.0,0.0
26,75.0,10.0,15.0,0.0,0.0
27,73.0,10.0,15.0,0.0,0.0
28,75.0,9.0,15.0,0.0,0.0
29,73.0,59.0,15.0,0.0,0.0
30,32.0,0.0,60.0,1.0,0.0
31,72.0,30.0,60.0,0.0,0.0
32,49.0,0.0,120.0,1.0,0.0
33,77.0,30.0,30.0,0.0,0.0
34,75.0,30.0,30.0,0.0,0.0
35,73.0,30.0,30.0,0.0,0.0
36,72.0,30.0,30.0,0.0,0.0
37,70.0,30.0,30.0,0.0,0.0
38,50.0,0.0,120.0,1.0,0.0
39,68.0,30.0,30.0,0.0,0.0
40,67.0,30.0,30.0,0.0,0.0
41,65.0,60.0,30.0,0.0,0.0
42,67.0,30.0,60.0,0.0,0.0
43,51.0,120.0,120.0,1.0,0.0
44,68.0,30.0,30.0,0.0,0.0
45,67.0,0.0,30.0,0.0,0.0
46,39.0,0.0,120.0,1.0,0.0
47,63.0,30.0,120.0,0.0,0.0
48,60.0,0.0,60.0,0.0,0.0
49,44.0,30.0,30.0,1.0,0.0
50,63.0,0.0,60.0,0.0,0.0
51,46.0,30.0,30.0,1.0,0.0
52,68.0,0.0,60.0,0.0,0.0
53,48.0,30.0,30.0,1.0,0.0
54,49.0,11.0,30.0,1.0,0.0
55,51.0,1.0,60.0,1.0,0.0
56,70.0,10.0,15.0,0.0,0.0
57,68.0,10.0,15.0,0.0,0.0
