,note,step,duration,channel,velocity
0,62.0,0.0,480.0,12.0,0.0
1,34.0,0.0,120.0,8.0,0.0
2,70.0,0.0,480.0,2.0,0.0
3,58.0,0.0,480.0,2.0,0.0
4,58.0,0.0,480.0,1.0,0.0
5,65.0,0.0,480.0,11.0,0.0
6,62.0,60.0,480.0,1.0,0.0
7,46.0,0.0,120.0,14.0,0.0
8,46.0,0.0,120.0,7.0,0.0
9,58.0,0.0,480.0,13.0,0.0
10,70.0,0.0,960.0,15.0,0.0
11,65.0,0.0,960.0,15.0,0.0
12,62.0,0.0,960.0,15.0,0.0
13,46.0,75.0,120.0,15.0,0.0
14,70.0,0.0,480.0,10.0,0.0
15,65.0,0.0,480.0,0.0,0.0
16,70.0,0.0,480.0,0.0,0.0
17,41.0,0.0,120.0,8.0,0.0
18,53.0,0.0,120.0,15.0,0.0
19,53.0,0.0,120.0,7.0,0.0
20,46.0,15.0,15.0,14.0,0.0
21,46.0,15.0,15.0,14.0,0.0
22,46.0,15.0,15.0,14.0,0.0
23,46.0,120.0,15.0,14.0,0.0
24,38.0,0.0,120.0,8.0,0.0
25,50.0,75.0,120.0,15.0,0.0
26,46.0,0.0,120.0,14.0,0.0
27,50.0,0.0,120.0,7.0,0.0
28,41.0,0.0,120.0,8.0,0.0
29,53.0,0.0,120.0,15.0,0.0
30,53.0,0.0,120.0,7.0,0.0
31,46.0,15.0,15.0,14.0,0.0
32,46.0,15.0,15.0,14.0,0.0
33,46.0,15.0,15.0,14.0,0.0
34,46.0,0.0,15.0,14.0,0.0
35,58.0,0.0,240.0,12.0,0.0
36,46.0,60.0,60.0,6.0,0.0
37,46.0,0.0,240.0,13.0,0.0
38,34.0,0.0,120.0,8.0,0.0
39,46.0,0.0,120.0,7.0,0.0
40,65.0,0.0,240.0,0.0,0.0
41,62.0,0.0,240.0,11.0,0.0
42,58.0,0.0,60.0,4.0,0.0
43,62.0,120.0,240.0,1.0,0.0
44,58.0,0.0,240.0,1.0,0.0
45,65.0,0.0,240.0,2.0,0.0
46,62.0,0.0,240.0,2.0,0.0
47,58.0,0.0,60.0,5.0,0.0
48,46.0,60.0,120.0,15.0,0.0
49,46.0,0.0,240.0,14.0,0.0
50,65.0,0.0,240.0,10.0,0.0
51,74.0,0.0,60.0,5.0,0.0
52,77.0,0.0,60.0,4.0,0.0
53,70.0,0.0,60.0,6.0,0.0
54,77.0,60.0,60.0,4.0,0.0
55,38.0,0.0,120.0,8.0,0.0
56,50.0,0.0,120.0,15.0,0.0
57,70.0,0.0,60.0,6.0,0.0
58,50.0,0.0,120.0,7.0,0.0
59,74.0,0.0,60.0,5.0,0.0
60,77.0,0.0,60.0,4.0,0.0
61,70.0,0.0,60.0,6.0,0.0
62,74.0,0.0,60.0,5.0,0.0
63,53.0,120.0,120.0,15.0,0.0
64,74.0,0.0,240.0,5.0,0.0
65,41.0,0.0,120.0,8.0,0.0
66,53.0,0.0,120.0,7.0,0.0
67,77.0,0.0,240.0,4.0,0.0
68,70.0,0.0,240.0,6.0,0.0
69,58.0,0.0,120.0,15.0,0.0
70,46.0,120.0,120.0,8.0,0.0
71,58.0,0.0,120.0,7.0,0.0
72,67.0,0.0,480.0,2.0,0.0
73,57.0,0.0,480.0,1.0,0.0
74,60.0,0.0,480.0,1.0,0.0
