,note,step,duration,channel,velocity
0,85.0,16.0,330.0,0.0,0.0
1,70.0,66.0,90.0,1.0,0.0
2,66.0,30.0,150.0,1.0,0.0
3,73.0,96.0,90.0,1.0,0.0
4,66.0,30.0,150.0,1.0,0.0
5,70.0,50.0,90.0,1.0,0.0
6,73.0,48.0,90.0,1.0,0.0
7,83.0,48.0,60.0,0.0,0.0
8,66.0,30.0,150.0,1.0,0.0
9,70.0,66.0,90.0,1.0,0.0
10,82.0,48.0,150.0,0.0,0.0
11,73.0,0.0,90.0,1.0,0.0
12,66.0,30.0,150.0,1.0,0.0
13,80.0,48.0,60.0,0.0,0.0
14,70.0,66.0,90.0,1.0,0.0
15,78.0,0.0,150.0,0.0,0.0
16,73.0,96.0,90.0,1.0,0.0
17,83.0,64.0,300.0,0.0,0.0
18,71.0,66.0,90.0,1.0,0.0
19,68.0,30.0,150.0,1.0,0.0
20,73.0,96.0,90.0,1.0,0.0
21,68.0,30.0,150.0,1.0,0.0
22,71.0,2.0,90.0,1.0,0.0
23,73.0,2.0,90.0,1.0,0.0
24,80.0,94.0,90.0,0.0,0.0
25,77.0,0.0,150.0,0.0,0.0
26,68.0,30.0,150.0,1.0,0.0
27,71.0,66.0,90.0,1.0,0.0
28,73.0,96.0,90.0,1.0,0.0
29,71.0,66.0,90.0,1.0,0.0
30,68.0,30.0,150.0,1.0,0.0
31,73.0,96.0,90.0,1.0,0.0
32,83.0,16.0,330.0,0.0,0.0
33,68.0,30.0,150.0,1.0,0.0
34,71.0,66.0,90.0,1.0,0.0
35,73.0,96.0,90.0,1.0,0.0
36,68.0,30.0,150.0,1.0,0.0
37,71.0,50.0,90.0,1.0,0.0
38,73.0,48.0,90.0,1.0,0.0
39,82.0,48.0,60.0,0.0,0.0
40,71.0,66.0,90.0,1.0,0.0
41,68.0,30.0,150.0,1.0,0.0
42,80.0,0.0,150.0,0.0,0.0
43,73.0,48.0,90.0,1.0,0.0
44,71.0,66.0,90.0,1.0,0.0
45,78.0,48.0,60.0,0.0,0.0
46,68.0,30.0,150.0,1.0,0.0
47,77.0,96.0,150.0,0.0,0.0
48,73.0,0.0,90.0,1.0,0.0
49,85.0,64.0,300.0,0.0,0.0
50,66.0,30.0,150.0,1.0,0.0
51,70.0,66.0,90.0,1.0,0.0
52,73.0,96.0,90.0,1.0,0.0
53,70.0,2.0,90.0,1.0,0.0
54,66.0,30.0,150.0,1.0,0.0
55,82.0,94.0,90.0,0.0,0.0
56,73.0,2.0,90.0,1.0,0.0
57,78.0,0.0,150.0,0.0,0.0
58,70.0,66.0,90.0,1.0,0.0
59,66.0,30.0,150.0,1.0,0.0
60,73.0,96.0,90.0,1.0,0.0
61,70.0,66.0,90.0,1.0,0.0
62,66.0,30.0,150.0,1.0,0.0
63,73.0,96.0,90.0,1.0,0.0
64,87.0,0.0,90.0,0.0,0.0
65,71.0,26.0,90.0,1.0,0.0
66,66.0,30.0,150.0,1.0,0.0
67,75.0,0.0,90.0,1.0,0.0
68,89.0,22.0,20.0,0.0,0.0
69,87.0,18.0,20.0,0.0,0.0
70,85.0,96.0,60.0,0.0,0.0
71,66.0,30.0,150.0,1.0,0.0
72,71.0,0.0,90.0,1.0,0.0
73,87.0,34.0,90.0,0.0,0.0
74,73.0,96.0,90.0,1.0,0.0
75,89.0,32.0,30.0,0.0,0.0
76,90.0,30.0,150.0,0.0,0.0
77,70.0,66.0,90.0,1.0,0.0
78,66.0,0.0,150.0,1.0,0.0
79,73.0,96.0,90.0,1.0,0.0
80,70.0,66.0,90.0,1.0,0.0
81,66.0,30.0,150.0,1.0,0.0
82,73.0,96.0,90.0,1.0,0.0
83,85.0,0.0,90.0,0.0,0.0
84,87.0,0.0,90.0,0.0,0.0
85,71.0,26.0,90.0,1.0,0.0
86,66.0,30.0,150.0,1.0,0.0
87,75.0,0.0,90.0,1.0,0.0
88,89.0,22.0,20.0,0.0,0.0
89,87.0,18.0,20.0,0.0,0.0
90,85.0,96.0,60.0,0.0,0.0
91,71.0,0.0,90.0,1.0,0.0
92,87.0,34.0,90.0,0.0,0.0
93,66.0,30.0,150.0,1.0,0.0
94,73.0,96.0,90.0,1.0,0.0
95,89.0,32.0,30.0,0.0,0.0
96,66.0,0.0,150.0,1.0,0.0
97,70.0,66.0,90.0,1.0,0.0
98,90.0,30.0,150.0,0.0,0.0
99,73.0,96.0,90.0,1.0,0.0
100,70.0,66.0,90.0,1.0,0.0
101,66.0,30.0,150.0,1.0,0.0
102,85.0,98.0,90.0,0.0,0.0
103,73.0,0.0,90.0,1.0,0.0
104,85.0,96.0,90.0,0.0,0.0
105,84.0,96.0,90.0,0.0,0.0
106,73.0,0.0,150.0,1.0,0.0
107,68.0,0.0,150.0,1.0,0.0
108,65.0,32.0,150.0,1.0,0.0
109,83.0,64.0,90.0,0.0,0.0
110,80.0,96.0,90.0,0.0,0.0
111,83.0,96.0,90.0,0.0,0.0
112,81.0,96.0,90.0,0.0,0.0
113,73.0,0.0,150.0,1.0,0.0
114,82.0,64.0,90.0,0.0,0.0
115,66.0,0.0,150.0,1.0,0.0
116,70.0,32.0,150.0,1.0,0.0
117,78.0,48.0,90.0,0.0,0.0
118,82.0,48.0,60.0,0.0,0.0
119,65.0,0.0,150.0,1.0,0.0
120,61.0,32.0,150.0,1.0,0.0
121,80.0,48.0,60.0,0.0,0.0
122,78.0,16.0,60.0,0.0,0.0
123,77.0,48.0,60.0,0.0,0.0
124,75.0,48.0,60.0,0.0,0.0
125,73.0,48.0,60.0,0.0,0.0
126,72.0,48.0,60.0,0.0,0.0
127,73.0,48.0,60.0,0.0,0.0
128,75.0,48.0,60.0,0.0,0.0
129,77.0,48.0,60.0,0.0,0.0
130,78.0,48.0,60.0,0.0,0.0
131,80.0,48.0,60.0,0.0,0.0
132,81.0,48.0,60.0,0.0,0.0
133,82.0,48.0,60.0,0.0,0.0
134,83.0,48.0,60.0,0.0,0.0
135,84.0,96.0,60.0,0.0,0.0
136,70.0,64.0,90.0,1.0,0.0
137,66.0,32.0,150.0,1.0,0.0
138,85.0,16.0,330.0,0.0,0.0
139,73.0,96.0,90.0,1.0,0.0
140,70.0,48.0,90.0,1.0,0.0
141,66.0,32.0,150.0,1.0,0.0
142,73.0,48.0,90.0,1.0,0.0
143,83.0,48.0,60.0,0.0,0.0
144,70.0,64.0,90.0,1.0,0.0
145,66.0,30.0,150.0,1.0,0.0
146,82.0,2.0,150.0,0.0,0.0
147,73.0,48.0,90.0,1.0,0.0
148,80.0,48.0,60.0,0.0,0.0
149,66.0,30.0,150.0,1.0,0.0
150,70.0,64.0,90.0,1.0,0.0
151,78.0,2.0,150.0,0.0,0.0
152,73.0,96.0,90.0,1.0,0.0
153,83.0,64.0,300.0,0.0,0.0
154,68.0,32.0,150.0,1.0,0.0
155,71.0,64.0,90.0,1.0,0.0
156,73.0,96.0,90.0,1.0,0.0
157,71.0,0.0,90.0,1.0,0.0
158,68.0,32.0,150.0,1.0,0.0
159,73.0,96.0,90.0,1.0,0.0
160,80.0,0.0,90.0,0.0,0.0
161,77.0,32.0,150.0,0.0,0.0
162,68.0,0.0,150.0,1.0,0.0
163,71.0,64.0,90.0,1.0,0.0
164,73.0,96.0,90.0,1.0,0.0
165,68.0,32.0,150.0,1.0,0.0
166,71.0,64.0,90.0,1.0,0.0
167,73.0,96.0,90.0,1.0,0.0
168,83.0,16.0,330.0,0.0,0.0
169,68.0,32.0,150.0,1.0,0.0
