,note,step,duration,channel,velocity
0,38.0,0,90,12.0,0.0
1,50.0,0,930,5.0,0.0
2,62.0,30,930,5.0,0.0
3,66.0,0,150,1.0,0.0
4,69.0,0,150,1.0,0.0
5,50.0,66,90,11.0,0.0
6,62.0,0,90,10.0,0.0
7,50.0,0,90,10.0,0.0
8,66.0,30,150,8.0,0.0
9,57.0,0,150,8.0,0.0
10,74.0,0,150,7.0,0.0
11,66.0,0,150,7.0,0.0
12,57.0,0,150,7.0,0.0
13,50.0,96,90,10.0,0.0
14,62.0,0,90,10.0,0.0
15,50.0,0,90,11.0,0.0
16,38.0,0,90,12.0,0.0
17,66.0,0,330,8.0,0.0
18,38.0,0,90,12.0,0.0
19,57.0,46,330,8.0,0.0
20,74.0,0,330,7.0,0.0
21,69.0,0,330,1.0,0.0
22,50.0,0,90,11.0,0.0
23,66.0,0,330,1.0,0.0
24,50.0,96,90,10.0,0.0
25,62.0,0,90,10.0,0.0
26,50.0,0,90,10.0,0.0
27,62.0,0,90,10.0,0.0
28,50.0,96,90,11.0,0.0
29,38.0,0,90,12.0,0.0
30,38.0,0,90,12.0,0.0
31,50.0,50,90,11.0,0.0
32,50.0,0,90,10.0,0.0
33,62.0,0,90,10.0,0.0
34,50.0,0,90,10.0,0.0
35,62.0,0,90,10.0,0.0
36,50.0,50,90,11.0,0.0
37,38.0,0,90,12.0,0.0
38,69.0,30,150,1.0,0.0
39,38.0,0,90,12.0,0.0
40,73.0,0,60,7.0,0.0
41,64.0,0,60,8.0,0.0
42,67.0,46,60,1.0,0.0
43,50.0,0,90,10.0,0.0
44,50.0,0,90,11.0,0.0
45,62.0,0,90,10.0,0.0
46,66.0,0,60,8.0,0.0
47,74.0,2,60,7.0,0.0
48,66.0,48,60,1.0,0.0
49,67.0,16,60,1.0,0.0
50,50.0,0,90,11.0,0.0
51,38.0,0,90,12.0,0.0
52,73.0,0,60,7.0,0.0
53,50.0,0,90,10.0,0.0
54,62.0,0,90,10.0,0.0
55,64.0,0,60,8.0,0.0
56,74.0,96,60,7.0,0.0
57,66.0,0,60,1.0,0.0
58,66.0,0,60,8.0,0.0
59,50.0,0,90,10.0,0.0
60,62.0,0,90,10.0,0.0
61,50.0,0,90,11.0,0.0
62,79.0,0,150,7.0,0.0
63,38.0,66,90,12.0,0.0
64,71.0,0,150,8.0,0.0
65,71.0,0,150,1.0,0.0
66,50.0,0,90,10.0,0.0
67,50.0,0,90,11.0,0.0
68,38.0,0,90,12.0,0.0
69,62.0,96,90,10.0,0.0
70,67.0,18,150,1.0,0.0
71,50.0,48,90,11.0,0.0
72,79.0,0,330,7.0,0.0
73,67.0,0,150,8.0,0.0
74,38.0,0,90,12.0,0.0
75,50.0,0,150,5.0,0.0
76,50.0,0,90,10.0,0.0
77,62.0,0,90,10.0,0.0
78,62.0,30,150,5.0,0.0
79,50.0,0,90,10.0,0.0
80,62.0,0,90,10.0,0.0
81,38.0,0,90,12.0,0.0
82,50.0,96,90,11.0,0.0
83,69.0,0,60,1.0,0.0
