,note,step,duration,channel,velocity
0,64.0,0.0,180.0,2.0,0.0
1,64.0,480.0,180.0,0.0,0.0
2,80.0,0.0,180.0,1.0,0.0
3,80.0,0.0,180.0,0.0,0.0
4,64.0,0.0,180.0,0.0,0.0
5,64.0,0.0,180.0,2.0,0.0
6,80.0,528.0,180.0,1.0,0.0
7,80.0,0.0,180.0,0.0,0.0
8,40.0,0.0,390.0,5.0,0.0
9,80.0,0.0,720.0,1.0,0.0
10,80.0,144.0,720.0,0.0,0.0
11,52.0,96.0,390.0,4.0,0.0
12,52.0,0.0,390.0,0.0,0.0
13,64.0,144.0,240.0,0.0,0.0
14,40.0,0.0,390.0,0.0,0.0
15,64.0,0.0,240.0,2.0,0.0
16,59.0,0.0,240.0,2.0,0.0
17,59.0,240.0,240.0,0.0,0.0
18,40.0,48.0,390.0,5.0,0.0
19,52.0,0.0,390.0,0.0,0.0
20,64.0,0.0,240.0,0.0,0.0
21,64.0,0.0,240.0,2.0,0.0
22,52.0,0.0,390.0,4.0,0.0
23,40.0,0.0,390.0,0.0,0.0
24,68.0,0.0,180.0,2.0,0.0
25,68.0,288.0,180.0,0.0,0.0
26,83.0,0.0,180.0,0.0,0.0
27,83.0,0.0,180.0,1.0,0.0
28,52.0,96.0,390.0,4.0,0.0
29,66.0,0.0,240.0,0.0,0.0
30,66.0,144.0,240.0,2.0,0.0
31,40.0,0.0,390.0,5.0,0.0
32,81.0,0.0,240.0,1.0,0.0
33,81.0,0.0,240.0,0.0,0.0
34,40.0,0.0,390.0,0.0,0.0
35,52.0,0.0,390.0,0.0,0.0
36,63.0,0.0,240.0,0.0,0.0
37,78.0,0.0,240.0,0.0,0.0
38,78.0,0.0,240.0,1.0,0.0
39,63.0,240.0,240.0,2.0,0.0
40,66.0,0.0,240.0,0.0,0.0
41,81.0,144.0,240.0,0.0,0.0
42,66.0,0.0,240.0,2.0,0.0
43,40.0,0.0,390.0,0.0,0.0
44,52.0,0.0,390.0,4.0,0.0
45,52.0,0.0,390.0,0.0,0.0
46,40.0,48.0,390.0,5.0,0.0
47,81.0,0.0,240.0,1.0,0.0
48,85.0,0.0,180.0,0.0,0.0
49,85.0,0.0,180.0,1.0,0.0
50,69.0,408.0,180.0,2.0,0.0
51,69.0,0.0,180.0,0.0,0.0
52,40.0,0.0,390.0,0.0,0.0
53,52.0,0.0,390.0,4.0,0.0
54,40.0,96.0,390.0,5.0,0.0
55,83.0,0.0,360.0,1.0,0.0
56,68.0,24.0,360.0,0.0,0.0
57,83.0,0.0,360.0,0.0,0.0
58,68.0,0.0,360.0,2.0,0.0
59,52.0,0.0,390.0,0.0,0.0
60,80.0,0.0,120.0,1.0,0.0
61,64.0,0.0,120.0,2.0,0.0
62,80.0,0.0,120.0,0.0,0.0
63,64.0,192.0,120.0,0.0,0.0
64,83.0,0.0,180.0,0.0,0.0
65,52.0,0.0,390.0,4.0,0.0
66,68.0,192.0,180.0,2.0,0.0
67,40.0,0.0,390.0,0.0,0.0
68,52.0,240.0,390.0,0.0,0.0
69,68.0,0.0,180.0,0.0,0.0
70,83.0,0.0,180.0,1.0,0.0
71,40.0,0.0,390.0,5.0,0.0
72,88.0,0.0,150.0,0.0,0.0
73,73.0,576.0,150.0,2.0,0.0
74,73.0,0.0,150.0,0.0,0.0
75,88.0,0.0,150.0,1.0,0.0
76,73.0,0.0,480.0,0.0,0.0
77,88.0,0.0,480.0,0.0,0.0
78,73.0,144.0,480.0,2.0,0.0
79,88.0,0.0,480.0,1.0,0.0
80,40.0,0.0,390.0,0.0,0.0
81,40.0,48.0,390.0,5.0,0.0
82,52.0,0.0,390.0,0.0,0.0
83,52.0,0.0,390.0,4.0,0.0
84,87.0,0.0,180.0,1.0,0.0
85,71.0,192.0,180.0,0.0,0.0
86,87.0,0.0,180.0,0.0,0.0
87,71.0,0.0,180.0,2.0,0.0
88,85.0,0.0,150.0,1.0,0.0
89,69.0,0.0,150.0,0.0,0.0
90,85.0,576.0,150.0,0.0,0.0
91,69.0,0.0,150.0,2.0,0.0
92,85.0,0.0,480.0,1.0,0.0
93,69.0,0.0,480.0,2.0,0.0
94,69.0,192.0,480.0,0.0,0.0
95,85.0,0.0,480.0,0.0,0.0
96,52.0,0.0,480.0,0.0,0.0
97,52.0,0.0,480.0,4.0,0.0
98,40.0,240.0,480.0,0.0,0.0
99,40.0,0.0,480.0,5.0,0.0
100,68.0,0.0,180.0,2.0,0.0
101,83.0,0.0,180.0,1.0,0.0
102,83.0,48.0,180.0,0.0,0.0
103,68.0,0.0,180.0,0.0,0.0
104,39.0,0.0,480.0,0.0,0.0
105,83.0,96.0,240.0,1.0,0.0
