,note,step,duration,channel,velocity
0,67.0,324,120,0.0,64.0
1,72.0,144,180,0.0,64.0
2,64.0,0,180,0.0,64.0
3,64.0,0,90,0.0,64.0
4,72.0,120,90,0.0,64.0
5,71.0,132,90,0.0,64.0
6,62.0,0,90,0.0,64.0
7,60.0,324,120,0.0,64.0
8,72.0,0,120,0.0,64.0
9,59.0,144,180,0.0,64.0
10,74.0,0,180,0.0,64.0
11,74.0,120,90,0.0,64.0
12,59.0,0,90,0.0,64.0
13,72.0,132,90,0.0,64.0
14,57.0,0,90,0.0,64.0
15,55.0,0,120,0.0,64.0
16,74.0,324,120,0.0,64.0
17,60.0,0,180,0.0,64.0
18,76.0,144,180,0.0,64.0
19,60.0,0,90,0.0,64.0
20,76.0,120,90,0.0,64.0
21,57.0,0,90,0.0,64.0
22,72.0,132,90,0.0,64.0
23,53.0,324,120,0.0,64.0
24,77.0,0,120,0.0,64.0
25,74.0,0,120,0.0,64.0
26,71.0,0,180,0.0,64.0
27,74.0,0,180,0.0,64.0
28,55.0,240,180,0.0,64.0
29,53.0,156,180,0.0,64.0
30,40.0,0,120,0.0,64.0
31,52.0,0,120,0.0,64.0
32,67.0,324,120,0.0,64.0
33,79.0,0,120,0.0,64.0
34,53.0,0,180,0.0,64.0
35,41.0,144,180,0.0,64.0
36,81.0,0,180,0.0,64.0
37,69.0,0,180,0.0,64.0
38,41.0,0,90,0.0,64.0
39,53.0,0,90,0.0,64.0
40,69.0,0,90,0.0,64.0
41,81.0,120,90,0.0,64.0
42,40.0,0,90,0.0,64.0
43,68.0,0,90,0.0,64.0
44,80.0,0,90,0.0,64.0
45,52.0,132,90,0.0,64.0
46,81.0,0,120,0.0,64.0
47,69.0,324,120,0.0,64.0
48,41.0,0,120,0.0,64.0
49,53.0,0,120,0.0,64.0
50,83.0,0,180,0.0,64.0
51,71.0,0,180,0.0,64.0
52,43.0,144,180,0.0,64.0
53,55.0,0,180,0.0,64.0
54,43.0,0,90,0.0,64.0
55,83.0,0,90,0.0,64.0
56,71.0,120,90,0.0,64.0
57,55.0,0,90,0.0,64.0
58,42.0,0,90,0.0,64.0
59,54.0,132,90,0.0,64.0
60,81.0,0,90,0.0,64.0
61,69.0,0,90,0.0,64.0
62,55.0,0,120,0.0,64.0
63,43.0,324,120,0.0,64.0
64,83.0,0,120,0.0,64.0
65,71.0,0,120,0.0,64.0
66,72.0,144,180,0.0,64.0
67,45.0,0,180,0.0,64.0
68,84.0,0,180,0.0,64.0
69,57.0,0,180,0.0,64.0
70,74.0,12,90,0.0,64.0
71,86.0,0,90,0.0,64.0
72,41.0,0,120,0.0,64.0
73,53.0,66,120,0.0,64.0
74,84.0,162,60,0.0,64.0
75,72.0,0,60,0.0,64.0
76,55.0,0,120,0.0,64.0
77,43.0,66,120,0.0,64.0
78,71.0,0,90,0.0,64.0
79,83.0,12,90,0.0,64.0
80,86.0,174,60,0.0,64.0
81,74.0,0,60,0.0,64.0
82,60.0,0,120,0.0,64.0
83,48.0,240,120,0.0,64.0
84,84.0,0,390,0.0,64.0
85,72.0,204,390,0.0,64.0
86,36.0,36,120,0.0,64.0
87,48.0,0,120,0.0,64.0
88,67.0,324,120,0.0,64.0
89,72.0,0,180,0.0,64.0
90,64.0,144,180,0.0,64.0
91,64.0,120,90,0.0,64.0
92,72.0,0,90,0.0,64.0
93,71.0,0,90,0.0,64.0
94,62.0,132,90,0.0,64.0
95,72.0,324,120,0.0,64.0
96,60.0,0,120,0.0,64.0
97,59.0,0,180,0.0,64.0
98,74.0,144,180,0.0,64.0
99,59.0,0,90,0.0,64.0
100,74.0,120,90,0.0,64.0
101,72.0,132,90,0.0,64.0
102,57.0,0,90,0.0,64.0
103,74.0,0,120,0.0,64.0
104,55.0,324,120,0.0,64.0
105,76.0,0,180,0.0,64.0
106,60.0,144,180,0.0,64.0
107,76.0,120,90,0.0,64.0
108,60.0,0,90,0.0,64.0
109,57.0,132,90,0.0,64.0
110,72.0,0,90,0.0,64.0
111,74.0,324,120,0.0,64.0
112,77.0,0,120,0.0,64.0
113,53.0,0,120,0.0,64.0
114,74.0,0,180,0.0,64.0
115,55.0,240,180,0.0,64.0
116,71.0,0,180,0.0,64.0
117,53.0,156,180,0.0,64.0
118,79.0,0,120,0.0,64.0
119,67.0,0,120,0.0,64.0
120,40.0,324,120,0.0,64.0
121,52.0,0,120,0.0,64.0
122,53.0,0,180,0.0,64.0
123,41.0,0,180,0.0,64.0
124,69.0,144,180,0.0,64.0
125,81.0,0,180,0.0,64.0
126,41.0,0,90,0.0,64.0
127,69.0,0,90,0.0,64.0
128,81.0,120,90,0.0,64.0
129,53.0,0,90,0.0,64.0
130,52.0,0,90,0.0,64.0
131,68.0,132,90,0.0,64.0
132,80.0,0,90,0.0,64.0
133,40.0,0,90,0.0,64.0
134,53.0,0,120,0.0,64.0
