,note,step,duration,channel,velocity
0,74.0,0,360,0.0,0.0
1,38.0,0,360,11.0,0.0
2,50.0,0,360,3.0,0.0
3,62.0,0,360,3.0,0.0
4,50.0,15,15,5.0,0.0
5,62.0,100,360,8.0,0.0
6,62.0,0,360,7.0,0.0
7,74.0,0,360,1.0,0.0
8,62.0,0,360,4.0,0.0
9,74.0,0,360,4.0,0.0
10,62.0,0,360,6.0,0.0
11,50.0,0,360,2.0,0.0
12,50.0,0,360,10.0,0.0
13,50.0,15,15,5.0,0.0
14,50.0,15,15,5.0,0.0
15,50.0,15,15,5.0,0.0
16,50.0,15,15,5.0,0.0
17,50.0,15,15,5.0,0.0
18,50.0,15,15,5.0,0.0
19,50.0,15,15,5.0,0.0
20,50.0,15,15,5.0,0.0
21,50.0,15,15,5.0,0.0
22,50.0,15,15,5.0,0.0
23,50.0,15,15,5.0,0.0
24,50.0,120,15,5.0,0.0
25,33.0,0,15,11.0,0.0
26,69.0,0,15,0.0,0.0
27,57.0,0,15,7.0,0.0
28,45.0,0,15,2.0,0.0
29,45.0,10,15,10.0,0.0
30,57.0,0,15,8.0,0.0
31,57.0,0,15,6.0,0.0
32,69.0,0,15,1.0,0.0
33,59.0,0,15,6.0,0.0
34,59.0,0,15,8.0,0.0
35,71.0,0,15,0.0,0.0
36,59.0,0,15,7.0,0.0
37,71.0,0,15,1.0,0.0
38,35.0,0,15,11.0,0.0
39,47.0,0,15,2.0,0.0
40,47.0,10,15,10.0,0.0
41,61.0,0,15,8.0,0.0
42,49.0,0,15,2.0,0.0
43,73.0,120,15,0.0,0.0
44,61.0,0,15,7.0,0.0
45,49.0,0,15,10.0,0.0
46,37.0,0,15,11.0,0.0
47,61.0,0,15,6.0,0.0
48,73.0,0,15,1.0,0.0
49,62.0,0,120,6.0,0.0
50,50.0,0,120,2.0,0.0
51,50.0,0,120,5.0,0.0
52,50.0,0,120,3.0,0.0
53,50.0,0,120,10.0,0.0
54,62.0,0,120,3.0,0.0
55,62.0,100,120,7.0,0.0
56,62.0,0,120,8.0,0.0
57,74.0,0,120,1.0,0.0
58,74.0,0,120,0.0,0.0
59,74.0,0,120,4.0,0.0
60,62.0,0,120,4.0,0.0
61,38.0,0,120,11.0,0.0
62,69.0,0,15,1.0,0.0
63,69.0,0,15,0.0,0.0
64,57.0,0,15,8.0,0.0
65,57.0,0,15,6.0,0.0
66,45.0,10,15,2.0,0.0
67,33.0,0,15,11.0,0.0
68,57.0,0,15,7.0,0.0
69,45.0,0,15,10.0,0.0
70,59.0,0,15,6.0,0.0
71,47.0,0,15,10.0,0.0
72,71.0,0,15,1.0,0.0
73,47.0,0,15,2.0,0.0
74,59.0,0,15,7.0,0.0
75,59.0,10,15,8.0,0.0
76,35.0,0,15,11.0,0.0
77,71.0,0,15,0.0,0.0
78,61.0,60,15,7.0,0.0
79,49.0,0,15,2.0,0.0
80,73.0,0,15,0.0,0.0
81,61.0,0,15,6.0,0.0
82,49.0,0,15,10.0,0.0
83,37.0,0,15,11.0,0.0
84,61.0,0,15,8.0,0.0
85,73.0,0,15,1.0,0.0
86,74.0,0,60,1.0,0.0
87,38.0,0,60,11.0,0.0
88,50.0,0,60,5.0,0.0
89,50.0,0,60,2.0,0.0
90,74.0,0,60,0.0,0.0
91,62.0,0,60,8.0,0.0
92,62.0,0,60,4.0,0.0
93,74.0,0,60,4.0,0.0
94,62.0,0,60,6.0,0.0
95,50.0,0,60,10.0,0.0
96,62.0,0,60,7.0,0.0
97,50.0,40,60,3.0,0.0
98,62.0,0,60,3.0,0.0
99,57.0,0,15,7.0,0.0
100,69.0,0,15,0.0,0.0
101,45.0,0,15,2.0,0.0
102,57.0,0,15,8.0,0.0
103,69.0,10,15,1.0,0.0
104,33.0,0,15,11.0,0.0
105,57.0,0,15,6.0,0.0
106,45.0,0,15,10.0,0.0
107,47.0,0,15,10.0,0.0
108,35.0,0,15,11.0,0.0
109,59.0,10,15,8.0,0.0
110,59.0,0,15,6.0,0.0
111,47.0,0,15,2.0,0.0
112,71.0,0,15,1.0,0.0
113,59.0,0,15,7.0,0.0
114,71.0,0,15,0.0,0.0
115,37.0,0,15,11.0,0.0
116,61.0,0,15,6.0,0.0
117,61.0,0,15,8.0,0.0
118,61.0,0,15,7.0,0.0
119,49.0,0,15,2.0,0.0
120,73.0,0,15,1.0,0.0
121,49.0,60,15,10.0,0.0
122,73.0,0,15,0.0,0.0
123,62.0,0,60,8.0,0.0
124,74.0,0,60,0.0,0.0
125,50.0,0,60,3.0,0.0
126,50.0,0,60,2.0,0.0
127,62.0,0,60,4.0,0.0
128,74.0,0,60,4.0,0.0
129,38.0,0,60,11.0,0.0
130,62.0,40,60,7.0,0.0
131,62.0,0,60,3.0,0.0
132,74.0,0,60,1.0,0.0
133,50.0,0,60,5.0,0.0
134,50.0,0,60,10.0,0.0
135,62.0,0,60,6.0,0.0
136,45.0,0,15,2.0,0.0
137,57.0,0,15,6.0,0.0
138,57.0,10,15,8.0,0.0
139,45.0,0,15,10.0,0.0
140,69.0,0,15,0.0,0.0
141,57.0,0,15,7.0,0.0
142,33.0,0,15,11.0,0.0
143,69.0,0,15,1.0,0.0
144,35.0,0,15,11.0,0.0
145,59.0,10,15,6.0,0.0
146,71.0,0,15,1.0,0.0
147,47.0,0,15,10.0,0.0
148,59.0,0,15,7.0,0.0
149,71.0,0,15,0.0,0.0
150,59.0,0,15,8.0,0.0
151,47.0,0,15,2.0,0.0
152,49.0,60,15,2.0,0.0
153,73.0,0,15,1.0,0.0
154,73.0,0,15,0.0,0.0
155,49.0,0,15,10.0,0.0
156,61.0,0,15,7.0,0.0
157,37.0,0,15,11.0,0.0
158,61.0,0,15,8.0,0.0
159,61.0,0,15,6.0,0.0
160,62.0,0,60,7.0,0.0
161,74.0,0,60,4.0,0.0
162,50.0,0,60,10.0,0.0
