,note,step,duration,channel,velocity
0,55.0,0,595,3.0,64.0
1,43.0,0,595,4.0,64.0
2,55.0,0,595,8.0,64.0
3,55.0,205,595,2.0,64.0
4,71.0,0,355,1.0,64.0
5,74.0,0,355,0.0,64.0
6,43.0,0,595,10.0,64.0
7,74.0,0,355,5.0,64.0
8,71.0,65,355,6.0,64.0
9,55.0,0,595,7.0,64.0
10,71.0,0,60,0.0,64.0
11,71.0,0,60,5.0,64.0
12,67.0,60,60,1.0,64.0
13,67.0,0,60,6.0,64.0
14,72.0,0,60,5.0,64.0
15,69.0,80,60,6.0,64.0
16,72.0,0,60,0.0,64.0
17,69.0,0,60,1.0,64.0
18,71.0,35,80,1.0,64.0
19,71.0,0,80,6.0,64.0
20,74.0,0,80,0.0,64.0
21,74.0,0,80,5.0,64.0
22,74.0,0,80,0.0,64.0
23,71.0,0,80,1.0,64.0
24,71.0,400,80,6.0,64.0
25,74.0,0,80,5.0,64.0
26,74.0,0,240,5.0,64.0
27,71.0,0,240,6.0,64.0
28,74.0,175,240,0.0,64.0
29,71.0,0,240,1.0,64.0
30,79.0,60,175,5.0,64.0
31,79.0,0,175,0.0,64.0
32,74.0,0,175,1.0,64.0
33,74.0,360,235,6.0,64.0
34,74.0,65,355,0.0,64.0
35,71.0,0,355,1.0,64.0
36,43.0,0,595,8.0,64.0
37,31.0,0,595,4.0,64.0
38,74.0,0,355,5.0,64.0
39,55.0,285,595,7.0,64.0
40,43.0,0,595,3.0,64.0
41,31.0,0,595,10.0,64.0
42,55.0,0,595,2.0,64.0
43,71.0,0,355,6.0,64.0
44,67.0,0,60,1.0,64.0
45,71.0,0,60,5.0,64.0
46,67.0,60,60,6.0,64.0
47,71.0,0,60,0.0,64.0
48,72.0,115,60,5.0,64.0
49,69.0,0,60,1.0,64.0
50,69.0,0,60,6.0,64.0
51,72.0,0,60,0.0,64.0
52,71.0,0,400,1.0,64.0
53,74.0,0,400,0.0,64.0
54,74.0,0,400,5.0,64.0
55,71.0,80,400,6.0,64.0
56,43.0,0,240,3.0,64.0
57,43.0,0,240,8.0,64.0
58,31.0,240,240,4.0,64.0
59,31.0,0,240,10.0,64.0
60,59.0,0,240,2.0,64.0
61,59.0,0,240,7.0,64.0
62,33.0,0,240,10.0,64.0
63,60.0,240,240,2.0,64.0
64,45.0,0,240,8.0,64.0
65,33.0,0,240,4.0,64.0
66,45.0,0,240,3.0,64.0
