,note,step,duration,channel,velocity
0,59.0,120.0,60.0,4.0,0.0
1,63.0,0.0,870.0,1.0,0.0
2,71.0,0.0,870.0,0.0,0.0
3,59.0,0.0,420.0,6.0,0.0
4,71.0,50.0,420.0,5.0,0.0
5,47.0,0.0,420.0,7.0,0.0
6,66.0,0.0,1830.0,1.0,0.0
7,71.0,10.0,870.0,2.0,0.0
8,59.0,0.0,870.0,2.0,0.0
9,71.0,60.0,480.0,3.0,0.0
10,63.0,120.0,60.0,4.0,0.0
11,66.0,120.0,60.0,4.0,0.0
12,63.0,10.0,60.0,4.0,0.0
13,75.0,20.0,360.0,3.0,0.0
14,59.0,120.0,60.0,4.0,0.0
15,63.0,120.0,60.0,4.0,0.0
16,66.0,60.0,60.0,4.0,0.0
17,78.0,30.0,30.0,3.0,0.0
18,63.0,120.0,60.0,4.0,0.0
19,61.0,120.0,60.0,4.0,0.0
20,66.0,110.0,420.0,5.0,0.0
21,42.0,0.0,420.0,7.0,0.0
22,78.0,30.0,750.0,3.0,0.0
23,54.0,0.0,420.0,6.0,0.0
24,54.0,20.0,870.0,2.0,0.0
25,66.0,0.0,870.0,2.0,0.0
26,70.0,0.0,870.0,0.0,0.0
27,64.0,0.0,870.0,1.0,0.0
28,64.0,120.0,60.0,4.0,0.0
29,70.0,120.0,60.0,4.0,0.0
30,64.0,10.0,60.0,4.0,0.0
31,61.0,120.0,60.0,4.0,0.0
32,64.0,90.0,60.0,4.0,0.0
33,70.0,80.0,60.0,4.0,0.0
34,64.0,20.0,60.0,4.0,0.0
35,76.0,20.0,40.0,3.0,0.0
36,75.0,40.0,40.0,3.0,0.0
37,73.0,60.0,40.0,3.0,0.0
38,59.0,0.0,60.0,6.0,0.0
39,63.0,0.0,60.0,4.0,0.0
40,71.0,60.0,240.0,3.0,0.0
41,66.0,0.0,60.0,5.0,0.0
42,47.0,120.0,60.0,7.0,0.0
43,66.0,60.0,60.0,4.0,0.0
44,71.0,0.0,60.0,3.0,0.0
45,71.0,0.0,60.0,4.0,0.0
46,63.0,120.0,60.0,6.0,0.0
47,66.0,0.0,60.0,5.0,0.0
48,51.0,0.0,60.0,7.0,0.0
49,66.0,120.0,60.0,4.0,0.0
50,66.0,0.0,60.0,6.0,0.0
51,66.0,0.0,60.0,5.0,0.0
52,63.0,0.0,60.0,4.0,0.0
53,54.0,0.0,60.0,7.0,0.0
54,71.0,120.0,60.0,3.0,0.0
55,66.0,120.0,60.0,4.0,0.0
56,54.0,120.0,60.0,6.0,0.0
57,73.0,0.0,60.0,3.0,0.0
58,70.0,0.0,60.0,5.0,0.0
59,64.0,0.0,60.0,4.0,0.0
60,42.0,0.0,60.0,7.0,0.0
61,61.0,120.0,60.0,4.0,0.0
62,73.0,60.0,360.0,3.0,0.0
63,59.0,0.0,480.0,6.0,0.0
64,61.0,120.0,60.0,4.0,0.0
65,47.0,0.0,480.0,7.0,0.0
66,70.0,60.0,480.0,5.0,0.0
67,64.0,120.0,60.0,4.0,0.0
68,66.0,60.0,60.0,4.0,0.0
69,64.0,60.0,60.0,4.0,0.0
70,74.0,0.0,120.0,3.0,0.0
71,71.0,0.0,240.0,5.0,0.0
72,47.0,60.0,240.0,6.0,0.0
73,35.0,0.0,240.0,7.0,0.0
74,59.0,120.0,60.0,4.0,0.0
75,75.0,30.0,210.0,3.0,0.0
76,63.0,30.0,60.0,4.0,0.0
77,66.0,120.0,60.0,4.0,0.0
78,63.0,120.0,60.0,4.0,0.0
79,59.0,0.0,5550.0,2.0,0.0
80,71.0,80.0,5550.0,2.0,0.0
81,68.0,0.0,2670.0,1.0,0.0
82,76.0,0.0,420.0,3.0,0.0
83,64.0,80.0,2670.0,1.0,0.0
84,80.0,0.0,420.0,3.0,0.0
85,76.0,0.0,2670.0,0.0,0.0
86,80.0,0.0,2670.0,0.0,0.0
87,64.0,120.0,60.0,4.0,0.0
88,71.0,30.0,420.0,3.0,0.0
89,68.0,40.0,60.0,4.0,0.0
90,47.0,0.0,90.0,7.0,0.0
91,71.0,0.0,90.0,5.0,0.0
92,59.0,80.0,90.0,6.0,0.0
93,68.0,0.0,90.0,5.0,0.0
94,71.0,40.0,60.0,4.0,0.0
95,56.0,0.0,90.0,6.0,0.0
96,44.0,80.0,90.0,7.0,0.0
97,64.0,0.0,90.0,5.0,0.0
98,52.0,80.0,90.0,6.0,0.0
99,68.0,10.0,60.0,4.0,0.0
100,40.0,0.0,90.0,7.0,0.0
101,59.0,0.0,420.0,5.0,0.0
102,35.0,170.0,420.0,7.0,0.0
103,64.0,70.0,60.0,4.0,0.0
104,47.0,0.0,420.0,6.0,0.0
105,68.0,0.0,60.0,4.0,0.0
106,82.0,50.0,15.0,3.0,0.0
107,83.0,70.0,30.0,3.0,0.0
108,82.0,50.0,15.0,3.0,0.0
109,71.0,0.0,60.0,4.0,0.0
110,83.0,70.0,30.0,3.0,0.0
111,68.0,10.0,60.0,4.0,0.0
112,82.0,50.0,15.0,3.0,0.0
113,83.0,0.0,30.0,3.0,0.0
114,88.0,120.0,240.0,3.0,0.0
115,64.0,120.0,120.0,4.0,0.0
116,68.0,120.0,120.0,4.0,0.0
117,83.0,120.0,240.0,3.0,0.0
118,71.0,150.0,120.0,4.0,0.0
119,68.0,20.0,120.0,4.0,0.0
120,83.0,30.0,30.0,3.0,0.0
121,85.0,30.0,30.0,3.0,0.0
122,83.0,30.0,30.0,3.0,0.0
123,85.0,0.0,30.0,3.0,0.0
124,83.0,20.0,20.0,3.0,0.0
125,85.0,20.0,20.0,3.0,0.0
126,83.0,20.0,20.0,3.0,0.0
127,82.0,40.0,20.0,3.0,0.0
128,83.0,120.0,40.0,3.0,0.0
129,88.0,120.0,240.0,3.0,0.0
130,64.0,120.0,120.0,4.0,0.0
131,68.0,120.0,120.0,4.0,0.0
132,83.0,120.0,240.0,3.0,0.0
133,83.0,40.0,240.0,3.0,0.0
134,71.0,120.0,120.0,4.0,0.0
135,68.0,120.0,120.0,4.0,0.0
136,80.0,60.0,240.0,3.0,0.0
137,66.0,0.0,420.0,3.0,0.0
138,66.0,0.0,2670.0,1.0,0.0
139,63.0,0.0,2670.0,1.0,0.0
140,59.0,0.0,420.0,3.0,0.0
141,75.0,0.0,2670.0,0.0,0.0
142,78.0,30.0,420.0,3.0,0.0
143,63.0,120.0,60.0,4.0,0.0
144,78.0,0.0,2670.0,0.0,0.0
145,47.0,0.0,90.0,7.0,0.0
146,71.0,80.0,90.0,5.0,0.0
147,66.0,40.0,60.0,4.0,0.0
148,59.0,0.0,90.0,6.0,0.0
149,71.0,40.0,60.0,4.0,0.0
150,66.0,0.0,90.0,5.0,0.0
151,54.0,80.0,90.0,6.0,0.0
152,42.0,0.0,90.0,7.0,0.0
153,63.0,0.0,90.0,5.0,0.0
154,66.0,10.0,60.0,4.0,0.0
155,51.0,80.0,90.0,6.0,0.0
156,39.0,0.0,90.0,7.0,0.0
157,47.0,0.0,420.0,6.0,0.0
158,59.0,170.0,420.0,5.0,0.0
159,63.0,70.0,60.0,4.0,0.0
160,35.0,0.0,420.0,7.0,0.0
161,82.0,50.0,15.0,3.0,0.0
162,66.0,0.0,60.0,4.0,0.0
163,83.0,70.0,30.0,3.0,0.0
164,82.0,50.0,15.0,3.0,0.0
165,71.0,70.0,60.0,4.0,0.0
166,83.0,0.0,30.0,3.0,0.0
167,82.0,50.0,15.0,3.0,0.0
168,66.0,10.0,60.0,4.0,0.0
169,83.0,0.0,30.0,3.0,0.0
170,63.0,120.0,120.0,4.0,0.0
171,87.0,120.0,240.0,3.0,0.0
172,83.0,120.0,240.0,3.0,0.0
173,66.0,120.0,120.0,4.0,0.0
174,71.0,150.0,120.0,4.0,0.0
175,66.0,20.0,120.0,4.0,0.0
