,note,step,duration,channel,velocity
0,74.0,60.0,60.0,0.0,0.0
1,55.0,60.0,120.0,1.0,0.0
2,71.0,0.0,60.0,0.0,0.0
3,69.0,60.0,60.0,0.0,0.0
4,55.0,60.0,120.0,1.0,0.0
5,67.0,0.0,60.0,0.0,0.0
6,66.0,60.0,60.0,0.0,0.0
7,59.0,120.0,120.0,1.0,0.0
8,67.0,0.0,60.0,0.0,0.0
9,69.0,60.0,360.0,0.0,0.0
10,60.0,120.0,120.0,1.0,0.0
11,60.0,120.0,120.0,1.0,0.0
12,60.0,0.0,120.0,1.0,0.0
13,72.0,60.0,60.0,0.0,0.0
14,62.0,0.0,120.0,1.0,0.0
15,69.0,60.0,60.0,0.0,0.0
16,62.0,0.0,120.0,1.0,0.0
17,67.0,60.0,60.0,0.0,0.0
18,66.0,60.0,60.0,0.0,0.0
19,62.0,120.0,120.0,1.0,0.0
20,64.0,60.0,60.0,0.0,0.0
21,66.0,0.0,60.0,0.0,0.0
22,55.0,120.0,120.0,1.0,0.0
23,67.0,0.0,360.0,0.0,0.0
24,55.0,120.0,120.0,1.0,0.0
25,55.0,120.0,120.0,1.0,0.0
26,83.0,0.0,120.0,0.0,0.0
27,74.0,120.0,120.0,0.0,0.0
28,55.0,0.0,120.0,1.0,0.0
29,79.0,0.0,120.0,0.0,0.0
30,71.0,0.0,120.0,0.0,0.0
31,55.0,120.0,120.0,1.0,0.0
32,67.0,0.0,120.0,0.0,0.0
33,76.0,120.0,120.0,0.0,0.0
34,55.0,0.0,120.0,1.0,0.0
35,73.0,0.0,120.0,0.0,0.0
36,55.0,0.0,120.0,1.0,0.0
37,64.0,120.0,120.0,0.0,0.0
38,66.0,120.0,120.0,0.0,0.0
39,74.0,0.0,120.0,0.0,0.0
40,54.0,0.0,120.0,1.0,0.0
41,54.0,0.0,120.0,1.0,0.0
42,69.0,60.0,60.0,0.0,0.0
43,55.0,0.0,120.0,1.0,0.0
44,71.0,60.0,60.0,0.0,0.0
45,76.0,120.0,60.0,0.0,0.0
46,66.0,120.0,120.0,0.0,0.0
47,74.0,0.0,120.0,0.0,0.0
48,69.0,0.0,120.0,0.0,0.0
49,57.0,0.0,120.0,1.0,0.0
50,64.0,0.0,120.0,0.0,0.0
51,69.0,0.0,120.0,0.0,0.0
52,73.0,120.0,120.0,0.0,0.0
53,45.0,0.0,120.0,1.0,0.0
54,50.0,0.0,120.0,1.0,0.0
55,74.0,300.0,120.0,0.0,0.0
56,69.0,0.0,120.0,0.0,0.0
57,66.0,0.0,120.0,0.0,0.0
58,74.0,60.0,60.0,0.0,0.0
59,59.0,60.0,120.0,1.0,0.0
60,71.0,0.0,60.0,0.0,0.0
61,69.0,60.0,60.0,0.0,0.0
62,59.0,60.0,120.0,1.0,0.0
63,67.0,0.0,60.0,0.0,0.0
64,66.0,60.0,60.0,0.0,0.0
65,59.0,0.0,120.0,1.0,0.0
66,67.0,60.0,60.0,0.0,0.0
67,60.0,60.0,60.0,1.0,0.0
68,76.0,0.0,360.0,0.0,0.0
69,48.0,60.0,60.0,1.0,0.0
70,47.0,60.0,60.0,1.0,0.0
71,48.0,60.0,60.0,1.0,0.0
72,50.0,60.0,60.0,1.0,0.0
73,48.0,60.0,60.0,1.0,0.0
74,76.0,60.0,60.0,0.0,0.0
75,49.0,0.0,120.0,1.0,0.0
76,73.0,60.0,60.0,0.0,0.0
77,49.0,0.0,120.0,1.0,0.0
78,71.0,60.0,60.0,0.0,0.0
79,69.0,60.0,60.0,0.0,0.0
80,61.0,0.0,120.0,1.0,0.0
81,68.0,60.0,60.0,0.0,0.0
82,69.0,60.0,60.0,0.0,0.0
83,78.0,120.0,360.0,0.0,0.0
84,62.0,60.0,60.0,1.0,0.0
85,50.0,60.0,60.0,1.0,0.0
86,49.0,60.0,60.0,1.0,0.0
87,50.0,60.0,60.0,1.0,0.0
88,52.0,60.0,60.0,1.0,0.0
89,50.0,0.0,60.0,1.0,0.0
90,48.0,120.0,120.0,1.0,0.0
91,60.0,0.0,120.0,1.0,0.0
92,79.0,120.0,120.0,0.0,0.0
93,88.0,0.0,120.0,0.0,0.0
94,60.0,120.0,120.0,1.0,0.0
95,84.0,0.0,120.0,0.0,0.0
96,76.0,0.0,120.0,0.0,0.0
97,81.0,0.0,120.0,0.0,0.0
98,72.0,120.0,120.0,0.0,0.0
99,78.0,0.0,120.0,0.0,0.0
100,60.0,120.0,120.0,1.0,0.0
101,81.0,0.0,120.0,0.0,0.0
102,71.0,0.0,120.0,0.0,0.0
103,79.0,120.0,120.0,0.0,0.0
104,59.0,0.0,120.0,1.0,0.0
105,59.0,0.0,120.0,1.0,0.0
106,74.0,60.0,60.0,0.0,0.0
107,76.0,60.0,60.0,0.0,0.0
108,60.0,0.0,120.0,1.0,0.0
109,81.0,120.0,60.0,0.0,0.0
110,62.0,0.0,120.0,1.0,0.0
111,74.0,0.0,120.0,0.0,0.0
112,79.0,120.0,120.0,0.0,0.0
113,71.0,0.0,120.0,0.0,0.0
114,50.0,0.0,120.0,1.0,0.0
115,69.0,0.0,120.0,0.0,0.0
116,78.0,120.0,120.0,0.0,0.0
117,72.0,0.0,120.0,0.0,0.0
118,55.0,0.0,120.0,1.0,0.0
119,71.0,0.0,120.0,0.0,0.0
120,74.0,0.0,120.0,0.0,0.0
121,79.0,0.0,120.0,0.0,0.0
