,note,step,duration,channel,velocity
0,45.0,240,150,1.0,0.0
1,57.0,0,150,0.0,0.0
2,62.0,0,150,0.0,0.0
3,50.0,240,150,1.0,0.0
4,57.0,0,150,0.0,0.0
5,45.0,240,150,1.0,0.0
6,62.0,0,150,0.0,0.0
7,50.0,240,150,1.0,0.0
8,66.0,0,150,0.0,0.0
9,54.0,240,150,1.0,0.0
10,50.0,0,150,1.0,0.0
11,62.0,240,150,0.0,0.0
12,54.0,444,150,1.0,0.0
13,66.0,0,150,0.0,0.0
14,69.0,0,360,0.0,0.0
15,57.0,276,360,1.0,0.0
16,69.0,0,150,0.0,0.0
17,57.0,444,150,1.0,0.0
18,69.0,160,360,0.0,0.0
19,57.0,0,360,1.0,0.0
20,67.0,0,240,1.0,0.0
21,69.0,280,480,1.0,0.0
22,73.0,40,30,0.0,0.0
23,74.0,40,30,0.0,0.0
24,73.0,60,30,0.0,0.0
25,71.0,60,60,0.0,0.0
26,73.0,240,60,0.0,0.0
27,66.0,0,240,1.0,0.0
28,74.0,0,240,0.0,0.0
29,69.0,0,480,1.0,0.0
30,76.0,40,30,0.0,0.0
31,61.0,240,240,1.0,0.0
32,78.0,40,30,0.0,0.0
33,76.0,60,30,0.0,0.0
34,74.0,60,60,0.0,0.0
35,76.0,0,60,0.0,0.0
36,78.0,0,240,0.0,0.0
37,62.0,360,240,1.0,0.0
38,64.0,0,240,1.0,0.0
39,55.0,720,240,1.0,0.0
40,81.0,120,120,0.0,0.0
41,79.0,0,120,0.0,0.0
42,78.0,0,720,0.0,0.0
43,57.0,396,960,1.0,0.0
44,62.0,240,720,1.0,0.0
45,76.0,0,240,0.0,0.0
46,61.0,0,240,1.0,0.0
47,59.0,240,150,0.0,0.0
48,47.0,0,150,1.0,0.0
49,52.0,0,150,1.0,0.0
50,64.0,240,150,0.0,0.0
51,59.0,240,150,0.0,0.0
52,47.0,0,150,1.0,0.0
53,64.0,240,150,0.0,0.0
54,52.0,0,150,1.0,0.0
55,55.0,0,150,1.0,0.0
56,67.0,240,150,0.0,0.0
57,52.0,0,150,1.0,0.0
58,64.0,240,150,0.0,0.0
59,67.0,444,150,0.0,0.0
60,55.0,0,150,1.0,0.0
61,71.0,276,360,0.0,0.0
62,59.0,0,360,1.0,0.0
63,59.0,0,150,1.0,0.0
64,71.0,444,150,0.0,0.0
65,71.0,0,360,0.0,0.0
66,59.0,312,360,1.0,0.0
67,75.0,0,180,0.0,0.0
68,66.0,168,180,1.0,0.0
69,69.0,0,180,1.0,0.0
70,78.0,120,120,0.0,0.0
71,67.0,0,480,1.0,0.0
72,71.0,0,480,1.0,0.0
73,76.0,120,120,0.0,0.0
74,79.0,120,120,0.0,0.0
75,78.0,120,120,0.0,0.0
76,81.0,120,120,0.0,0.0
77,79.0,240,120,0.0,0.0
78,83.0,432,240,0.0,0.0
79,57.0,0,180,1.0,0.0
80,64.0,0,180,1.0,0.0
81,73.0,768,180,0.0,0.0
82,67.0,240,720,1.0,0.0
83,62.0,396,960,1.0,0.0
84,76.0,0,720,0.0,0.0
85,66.0,0,240,1.0,0.0
86,74.0,0,240,0.0,0.0
87,45.0,240,150,1.0,0.0
88,50.0,240,150,1.0,0.0
89,45.0,0,150,1.0,0.0
90,74.0,240,150,0.0,0.0
91,50.0,240,150,1.0,0.0
92,78.0,0,150,0.0,0.0
93,54.0,0,150,1.0,0.0
94,81.0,240,150,0.0,0.0
95,50.0,0,150,1.0,0.0
96,78.0,240,150,0.0,0.0
97,54.0,300,150,1.0,0.0
98,86.0,0,150,0.0,0.0
99,57.0,96,360,1.0,0.0
100,85.0,120,90,0.0,0.0
101,88.0,24,90,0.0,0.0
102,86.0,120,90,0.0,0.0
103,85.0,60,90,0.0,0.0
104,57.0,60,150,1.0,0.0
105,83.0,120,90,0.0,0.0
106,81.0,120,90,0.0,0.0
107,57.0,96,360,1.0,0.0
108,83.0,120,90,0.0,0.0
109,81.0,24,90,0.0,0.0
110,79.0,120,90,0.0,0.0
111,78.0,120,90,0.0,0.0
112,61.0,96,240,1.0,0.0
113,76.0,24,90,0.0,0.0
114,62.0,96,240,1.0,0.0
115,78.0,120,90,0.0,0.0
116,81.0,24,90,0.0,0.0
117,78.0,120,90,0.0,0.0
118,74.0,120,90,0.0,0.0
119,64.0,96,240,1.0,0.0
120,73.0,120,90,0.0,0.0
121,69.0,24,90,0.0,0.0
122,74.0,120,90,0.0,0.0
123,66.0,96,240,1.0,0.0
124,73.0,24,90,0.0,0.0
125,74.0,120,90,0.0,0.0
126,78.0,120,90,0.0,0.0
127,67.0,720,240,1.0,0.0
128,76.0,120,90,0.0,0.0
129,79.0,24,90,0.0,0.0
130,74.0,0,720,0.0,0.0
131,57.0,396,960,1.0,0.0
132,66.0,240,720,1.0,0.0
133,73.0,0,240,0.0,0.0
134,64.0,0,240,1.0,0.0
135,47.0,240,150,1.0,0.0
136,52.0,240,150,1.0,0.0
137,47.0,0,150,1.0,0.0
138,76.0,240,150,0.0,0.0
139,52.0,0,150,1.0,0.0
140,79.0,240,150,0.0,0.0
141,55.0,240,150,1.0,0.0
142,83.0,0,150,0.0,0.0
143,52.0,240,150,1.0,0.0
144,79.0,0,150,0.0,0.0
145,55.0,0,150,1.0,0.0
146,88.0,300,150,0.0,0.0
147,59.0,96,360,1.0,0.0
148,87.0,120,90,0.0,0.0
149,84.0,24,90,0.0,0.0
150,83.0,120,90,0.0,0.0
151,81.0,60,90,0.0,0.0
152,59.0,60,150,1.0,0.0
153,79.0,120,90,0.0,0.0
154,78.0,120,90,0.0,0.0
155,59.0,96,360,1.0,0.0
156,76.0,120,90,0.0,0.0
157,75.0,24,90,0.0,0.0
158,72.0,120,90,0.0,0.0
159,71.0,96,90,0.0,0.0
160,63.0,24,180,1.0,0.0
161,69.0,120,90,0.0,0.0
162,67.0,96,90,0.0,0.0
163,64.0,24,180,1.0,0.0
164,71.0,120,90,0.0,0.0
165,76.0,120,90,0.0,0.0
166,71.0,120,90,0.0,0.0
167,79.0,120,90,0.0,0.0
168,76.0,216,90,0.0,0.0
169,83.0,240,180,0.0,0.0
170,71.0,240,180,0.0,0.0
171,67.0,288,180,1.0,0.0
172,57.0,0,180,1.0,0.0
173,73.0,0,180,0.0,0.0
174,62.0,240,240,1.0,0.0
175,74.0,0,480,0.0,0.0
176,66.0,240,240,1.0,0.0
177,69.0,240,240,1.0,0.0
178,62.0,120,240,1.0,0.0
179,86.0,120,120,0.0,0.0
180,66.0,0,240,1.0,0.0
