,note,step,duration,channel,velocity
0,56.0,0.0,90.0,8.0,0.0
1,37.0,0.0,180.0,12.0,0.0
2,53.0,0.0,90.0,10.0,0.0
3,49.0,88.0,90.0,10.0,0.0
4,49.0,72.0,180.0,11.0,0.0
5,56.0,0.0,90.0,8.0,0.0
6,53.0,160.0,90.0,10.0,0.0
7,49.0,0.0,90.0,10.0,0.0
8,53.0,160.0,90.0,10.0,0.0
9,56.0,0.0,90.0,8.0,0.0
10,49.0,0.0,90.0,10.0,0.0
11,41.0,72.0,180.0,12.0,0.0
12,56.0,0.0,90.0,8.0,0.0
13,49.0,88.0,90.0,10.0,0.0
14,53.0,0.0,90.0,10.0,0.0
15,53.0,0.0,180.0,11.0,0.0
16,56.0,160.0,90.0,8.0,0.0
17,53.0,0.0,90.0,10.0,0.0
18,49.0,0.0,90.0,10.0,0.0
19,56.0,160.0,90.0,8.0,0.0
20,53.0,0.0,90.0,10.0,0.0
21,49.0,0.0,90.0,10.0,0.0
22,44.0,0.0,180.0,12.0,0.0
23,49.0,0.0,90.0,10.0,0.0
24,53.0,0.0,90.0,10.0,0.0
25,56.0,88.0,90.0,8.0,0.0
26,56.0,72.0,180.0,11.0,0.0
27,53.0,160.0,90.0,10.0,0.0
28,56.0,0.0,90.0,8.0,0.0
29,49.0,0.0,90.0,10.0,0.0
30,56.0,0.0,90.0,8.0,0.0
31,53.0,0.0,90.0,10.0,0.0
32,49.0,160.0,90.0,10.0,0.0
33,49.0,0.0,90.0,10.0,0.0
34,53.0,160.0,90.0,10.0,0.0
35,56.0,0.0,90.0,8.0,0.0
36,49.0,0.0,90.0,10.0,0.0
37,56.0,160.0,90.0,8.0,0.0
38,53.0,0.0,90.0,10.0,0.0
39,53.0,160.0,90.0,10.0,0.0
40,56.0,0.0,90.0,8.0,0.0
41,49.0,0.0,90.0,10.0,0.0
42,53.0,0.0,90.0,10.0,0.0
43,49.0,88.0,90.0,10.0,0.0
44,56.0,0.0,90.0,8.0,0.0
45,49.0,72.0,180.0,11.0,0.0
46,73.0,64.0,840.0,7.0,0.0
47,37.0,0.0,180.0,12.0,0.0
48,49.0,0.0,90.0,10.0,0.0
49,53.0,160.0,90.0,10.0,0.0
50,56.0,0.0,90.0,8.0,0.0
51,56.0,0.0,90.0,8.0,0.0
52,49.0,160.0,90.0,10.0,0.0
53,53.0,0.0,90.0,10.0,0.0
54,41.0,72.0,180.0,12.0,0.0
55,53.0,0.0,90.0,10.0,0.0
56,49.0,0.0,90.0,10.0,0.0
57,56.0,88.0,90.0,8.0,0.0
58,53.0,0.0,180.0,11.0,0.0
59,49.0,0.0,90.0,10.0,0.0
60,53.0,96.0,90.0,10.0,0.0
61,56.0,0.0,90.0,8.0,0.0
62,56.0,0.0,90.0,8.0,0.0
63,49.0,0.0,90.0,10.0,0.0
64,53.0,32.0,90.0,10.0,0.0
65,68.0,128.0,90.0,7.0,0.0
66,77.0,64.0,840.0,7.0,0.0
67,49.0,0.0,90.0,10.0,0.0
68,44.0,72.0,180.0,12.0,0.0
69,56.0,0.0,180.0,11.0,0.0
70,53.0,88.0,90.0,10.0,0.0
71,56.0,0.0,90.0,8.0,0.0
72,49.0,160.0,90.0,10.0,0.0
73,53.0,0.0,90.0,10.0,0.0
74,56.0,0.0,90.0,8.0,0.0
75,56.0,160.0,90.0,8.0,0.0
76,49.0,0.0,90.0,10.0,0.0
77,53.0,0.0,90.0,10.0,0.0
78,49.0,0.0,90.0,10.0,0.0
79,53.0,160.0,90.0,10.0,0.0
80,56.0,0.0,90.0,8.0,0.0
81,53.0,0.0,90.0,10.0,0.0
82,49.0,96.0,90.0,10.0,0.0
83,56.0,0.0,90.0,8.0,0.0
84,49.0,0.0,90.0,10.0,0.0
85,53.0,0.0,90.0,10.0,0.0
86,56.0,32.0,90.0,8.0,0.0
87,73.0,128.0,90.0,7.0,0.0
88,53.0,88.0,90.0,10.0,0.0
