,note,step,duration,channel,velocity
0,42.0,48.0,40.0,1.0,0.0
1,66.0,15.0,180.0,0.0,0.0
2,54.0,48.0,40.0,1.0,0.0
3,58.0,33.0,40.0,1.0,0.0
4,54.0,96.0,40.0,1.0,0.0
5,68.0,15.0,180.0,0.0,0.0
6,49.0,48.0,40.0,1.0,0.0
7,53.0,33.0,40.0,1.0,0.0
8,49.0,96.0,40.0,1.0,0.0
9,70.0,15.0,180.0,0.0,0.0
10,54.0,48.0,40.0,1.0,0.0
11,53.0,33.0,40.0,1.0,0.0
12,54.0,48.0,40.0,1.0,0.0
13,71.0,5.0,90.0,0.0,0.0
14,51.0,43.0,40.0,1.0,0.0
15,54.0,48.0,40.0,1.0,0.0
16,46.0,43.0,40.0,1.0,0.0
17,73.0,5.0,90.0,0.0,0.0
18,54.0,48.0,40.0,1.0,0.0
19,75.0,12.0,150.0,0.0,0.0
20,47.0,48.0,40.0,1.0,0.0
21,47.0,48.0,40.0,1.0,0.0
22,47.0,5.0,40.0,1.0,0.0
23,73.0,12.0,15.0,0.0,0.0
24,47.0,3.0,40.0,1.0,0.0
25,71.0,12.0,15.0,0.0,0.0
26,70.0,7.0,15.0,0.0,0.0
27,68.0,8.0,15.0,0.0,0.0
28,66.0,37.0,15.0,0.0,0.0
29,47.0,0.0,40.0,1.0,0.0
30,65.0,48.0,40.0,0.0,0.0
31,66.0,48.0,40.0,0.0,0.0
32,46.0,0.0,40.0,1.0,0.0
33,68.0,18.0,60.0,0.0,0.0
34,47.0,21.0,40.0,1.0,0.0
35,49.0,3.0,40.0,1.0,0.0
36,70.0,9.0,15.0,0.0,0.0
37,71.0,8.0,15.0,0.0,0.0
38,71.0,37.0,15.0,0.0,0.0
39,42.0,48.0,40.0,1.0,0.0
40,70.0,43.0,90.0,0.0,0.0
41,54.0,5.0,40.0,1.0,0.0
42,49.0,48.0,40.0,1.0,0.0
43,46.0,11.0,40.0,1.0,0.0
44,42.0,5.0,40.0,1.0,0.0
45,68.0,6.0,15.0,0.0,0.0
46,66.0,6.0,15.0,0.0,0.0
47,68.0,6.0,15.0,0.0,0.0
48,66.0,6.0,15.0,0.0,0.0
49,68.0,6.0,15.0,0.0,0.0
50,66.0,6.0,15.0,0.0,0.0
51,68.0,1.0,15.0,0.0,0.0
52,66.0,6.0,15.0,0.0,0.0
53,54.0,5.0,40.0,1.0,0.0
54,68.0,6.0,15.0,0.0,0.0
55,66.0,6.0,15.0,0.0,0.0
56,68.0,6.0,15.0,0.0,0.0
57,66.0,6.0,15.0,0.0,0.0
58,68.0,6.0,15.0,0.0,0.0
59,66.0,6.0,15.0,0.0,0.0
60,68.0,1.0,15.0,0.0,0.0
61,66.0,6.0,15.0,0.0,0.0
62,58.0,5.0,40.0,1.0,0.0
63,68.0,6.0,15.0,0.0,0.0
64,66.0,6.0,15.0,0.0,0.0
65,68.0,6.0,15.0,0.0,0.0
66,66.0,6.0,15.0,0.0,0.0
67,68.0,6.0,15.0,0.0,0.0
68,66.0,6.0,15.0,0.0,0.0
69,68.0,1.0,15.0,0.0,0.0
70,66.0,21.0,15.0,0.0,0.0
71,54.0,2.0,40.0,1.0,0.0
72,65.0,22.0,20.0,0.0,0.0
73,66.0,9.0,20.0,0.0,0.0
74,70.0,6.0,15.0,0.0,0.0
75,68.0,6.0,15.0,0.0,0.0
76,70.0,6.0,15.0,0.0,0.0
77,68.0,6.0,15.0,0.0,0.0
78,70.0,6.0,15.0,0.0,0.0
79,68.0,6.0,15.0,0.0,0.0
80,70.0,6.0,15.0,0.0,0.0
81,68.0,6.0,15.0,0.0,0.0
82,70.0,6.0,15.0,0.0,0.0
83,49.0,5.0,40.0,1.0,0.0
84,68.0,6.0,15.0,0.0,0.0
85,70.0,6.0,15.0,0.0,0.0
86,68.0,6.0,15.0,0.0,0.0
87,70.0,6.0,15.0,0.0,0.0
88,68.0,6.0,15.0,0.0,0.0
89,70.0,1.0,15.0,0.0,0.0
90,68.0,6.0,15.0,0.0,0.0
91,53.0,5.0,40.0,1.0,0.0
92,70.0,6.0,15.0,0.0,0.0
93,68.0,6.0,15.0,0.0,0.0
94,70.0,6.0,15.0,0.0,0.0
95,68.0,6.0,15.0,0.0,0.0
96,70.0,6.0,15.0,0.0,0.0
97,68.0,6.0,15.0,0.0,0.0
98,70.0,1.0,15.0,0.0,0.0
99,68.0,21.0,15.0,0.0,0.0
100,49.0,2.0,40.0,1.0,0.0
101,66.0,22.0,20.0,0.0,0.0
102,68.0,9.0,20.0,0.0,0.0
103,71.0,6.0,15.0,0.0,0.0
104,70.0,6.0,15.0,0.0,0.0
105,71.0,6.0,15.0,0.0,0.0
106,70.0,6.0,15.0,0.0,0.0
107,71.0,6.0,15.0,0.0,0.0
108,70.0,6.0,15.0,0.0,0.0
109,71.0,6.0,15.0,0.0,0.0
110,70.0,6.0,15.0,0.0,0.0
111,71.0,6.0,15.0,0.0,0.0
112,54.0,5.0,40.0,1.0,0.0
113,70.0,6.0,15.0,0.0,0.0
114,71.0,6.0,15.0,0.0,0.0
115,70.0,6.0,15.0,0.0,0.0
116,71.0,6.0,15.0,0.0,0.0
117,70.0,6.0,15.0,0.0,0.0
118,71.0,1.0,15.0,0.0,0.0
119,70.0,6.0,15.0,0.0,0.0
120,53.0,5.0,40.0,1.0,0.0
121,71.0,6.0,15.0,0.0,0.0
122,70.0,6.0,15.0,0.0,0.0
123,71.0,6.0,15.0,0.0,0.0
124,70.0,6.0,15.0,0.0,0.0
125,71.0,6.0,15.0,0.0,0.0
126,70.0,6.0,15.0,0.0,0.0
127,71.0,1.0,15.0,0.0,0.0
128,70.0,21.0,15.0,0.0,0.0
129,54.0,2.0,40.0,1.0,0.0
130,68.0,22.0,20.0,0.0,0.0
131,70.0,9.0,20.0,0.0,0.0
132,51.0,5.0,40.0,1.0,0.0
133,73.0,6.0,15.0,0.0,0.0
134,71.0,6.0,15.0,0.0,0.0
135,73.0,6.0,15.0,0.0,0.0
136,71.0,6.0,15.0,0.0,0.0
137,73.0,6.0,15.0,0.0,0.0
138,71.0,6.0,15.0,0.0,0.0
139,73.0,1.0,15.0,0.0,0.0
140,71.0,6.0,15.0,0.0,0.0
141,54.0,3.0,40.0,1.0,0.0
142,73.0,6.0,15.0,0.0,0.0
143,71.0,6.0,15.0,0.0,0.0
144,73.0,6.0,15.0,0.0,0.0
145,71.0,10.0,15.0,0.0,0.0
146,70.0,9.0,15.0,0.0,0.0
147,71.0,8.0,15.0,0.0,0.0
148,75.0,6.0,15.0,0.0,0.0
149,46.0,5.0,40.0,1.0,0.0
150,73.0,6.0,15.0,0.0,0.0
151,75.0,6.0,15.0,0.0,0.0
152,73.0,6.0,15.0,0.0,0.0
153,75.0,6.0,15.0,0.0,0.0
154,73.0,6.0,15.0,0.0,0.0
155,75.0,1.0,15.0,0.0,0.0
156,73.0,6.0,15.0,0.0,0.0
157,54.0,3.0,40.0,1.0,0.0
158,75.0,6.0,15.0,0.0,0.0
159,73.0,6.0,15.0,0.0,0.0
160,75.0,6.0,15.0,0.0,0.0
161,73.0,10.0,15.0,0.0,0.0
162,71.0,9.0,15.0,0.0,0.0
163,73.0,45.0,15.0,0.0,0.0
164,75.0,12.0,150.0,0.0,0.0
165,47.0,48.0,40.0,1.0,0.0
166,47.0,48.0,40.0,1.0,0.0
167,47.0,5.0,40.0,1.0,0.0
168,73.0,12.0,15.0,0.0,0.0
169,47.0,3.0,40.0,1.0,0.0
170,71.0,12.0,15.0,0.0,0.0
171,70.0,7.0,15.0,0.0,0.0
172,68.0,45.0,15.0,0.0,0.0
173,47.0,43.0,40.0,1.0,0.0
174,77.0,5.0,90.0,0.0,0.0
175,44.0,29.0,40.0,1.0,0.0
176,80.0,19.0,20.0,0.0,0.0
177,46.0,5.0,40.0,1.0,0.0
178,78.0,24.0,20.0,0.0,0.0
179,47.0,5.0,40.0,1.0,0.0
180,77.0,19.0,20.0,0.0,0.0
181,75.0,43.0,20.0,0.0,0.0
182,73.0,6.0,150.0,0.0,0.0
183,49.0,48.0,40.0,1.0,0.0
184,49.0,48.0,40.0,1.0,0.0
185,49.0,5.0,40.0,1.0,0.0
186,49.0,5.0,40.0,1.0,0.0
187,73.0,6.0,15.0,0.0,0.0
188,71.0,6.0,15.0,0.0,0.0
189,73.0,6.0,15.0,0.0,0.0
190,71.0,6.0,15.0,0.0,0.0
191,73.0,6.0,15.0,0.0,0.0
192,71.0,6.0,15.0,0.0,0.0
193,73.0,1.0,15.0,0.0,0.0
194,71.0,43.0,15.0,0.0,0.0
195,70.0,5.0,90.0,0.0,0.0
196,42.0,43.0,40.0,1.0,0.0
197,54.0,48.0,40.0,1.0,0.0
198,49.0,48.0,40.0,1.0,0.0
199,46.0,48.0,40.0,1.0,0.0
200,42.0,5.0,40.0,1.0,0.0
201,73.0,43.0,40.0,0.0,0.0
202,70.0,43.0,40.0,0.0,0.0
203,54.0,5.0,40.0,1.0,0.0
204,58.0,48.0,40.0,1.0,0.0
205,70.0,0.0,40.0,0.0,0.0
206,54.0,53.0,40.0,1.0,0.0
207,73.0,43.0,40.0,0.0,0.0
208,53.0,5.0,40.0,1.0,0.0
209,71.0,43.0,40.0,0.0,0.0
210,56.0,48.0,40.0,1.0,0.0
211,68.0,29.0,40.0,0.0,0.0
212,53.0,0.0,40.0,1.0,0.0
213,70.0,19.0,20.0,0.0,0.0
214,54.0,5.0,40.0,1.0,0.0
215,73.0,24.0,20.0,0.0,0.0
216,42.0,5.0,40.0,1.0,0.0
217,78.0,19.0,20.0,0.0,0.0
218,77.0,24.0,20.0,0.0,0.0
219,75.0,19.0,20.0,0.0,0.0
220,46.0,5.0,40.0,1.0,0.0
221,73.0,24.0,20.0,0.0,0.0
222,71.0,19.0,20.0,0.0,0.0
223,51.0,5.0,40.0,1.0,0.0
224,70.0,43.0,20.0,0.0,0.0
225,49.0,29.0,40.0,1.0,0.0
226,73.0,19.0,60.0,0.0,0.0
227,49.0,5.0,40.0,1.0,0.0
228,70.0,24.0,20.0,0.0,0.0
229,68.0,19.0,20.0,0.0,0.0
230,37.0,5.0,40.0,1.0,0.0
231,70.0,24.0,20.0,0.0,0.0
232,71.0,24.0,20.0,0.0,0.0
233,72.0,48.0,20.0,0.0,0.0
234,73.0,43.0,40.0,0.0,0.0
235,54.0,5.0,40.0,1.0,0.0
236,70.0,36.0,40.0,0.0,0.0
237,58.0,17.0,40.0,1.0,0.0
238,70.0,7.0,15.0,0.0,0.0
239,71.0,12.0,15.0,0.0,0.0
240,54.0,3.0,40.0,1.0,0.0
241,70.0,12.0,15.0,0.0,0.0
242,68.0,7.0,15.0,0.0,0.0
243,70.0,26.0,15.0,0.0,0.0
244,73.0,24.0,20.0,0.0,0.0
245,72.0,43.0,20.0,0.0,0.0
246,71.0,36.0,40.0,0.0,0.0
247,53.0,5.0,40.0,1.0,0.0
248,56.0,17.0,40.0,1.0,0.0
249,68.0,7.0,15.0,0.0,0.0
250,53.0,5.0,40.0,1.0,0.0
251,70.0,12.0,15.0,0.0,0.0
252,68.0,12.0,15.0,0.0,0.0
253,67.0,7.0,15.0,0.0,0.0
254,68.0,24.0,15.0,0.0,0.0
255,70.0,19.0,20.0,0.0,0.0
256,54.0,5.0,40.0,1.0,0.0
257,73.0,24.0,20.0,0.0,0.0
258,42.0,5.0,40.0,1.0,0.0
259,78.0,19.0,20.0,0.0,0.0
260,77.0,24.0,20.0,0.0,0.0
261,46.0,5.0,40.0,1.0,0.0
262,75.0,19.0,20.0,0.0,0.0
263,73.0,24.0,20.0,0.0,0.0
264,71.0,19.0,20.0,0.0,0.0
265,51.0,5.0,40.0,1.0,0.0
266,70.0,129.0,20.0,0.0,0.0
267,49.0,10.0,660.0,1.0,0.0
268,73.0,27.0,120.0,0.0,0.0
269,75.0,12.0,15.0,0.0,0.0
270,73.0,12.0,15.0,0.0,0.0
271,71.0,12.0,15.0,0.0,0.0
272,70.0,12.0,15.0,0.0,0.0
273,71.0,12.0,15.0,0.0,0.0
274,73.0,12.0,15.0,0.0,0.0
275,75.0,12.0,15.0,0.0,0.0
276,77.0,12.0,15.0,0.0,0.0
277,78.0,12.0,15.0,0.0,0.0
278,77.0,12.0,15.0,0.0,0.0
279,75.0,12.0,15.0,0.0,0.0
280,73.0,12.0,15.0,0.0,0.0
281,75.0,12.0,15.0,0.0,0.0
282,77.0,12.0,15.0,0.0,0.0
283,78.0,12.0,15.0,0.0,0.0
