,note,step,duration,channel,velocity
0,65.0,0.0,480.0,0.0,0.0
1,53.0,0.0,480.0,2.0,0.0
2,61.0,2.0,480.0,2.0,0.0
3,73.0,28.0,450.0,10.0,0.0
4,65.0,32.0,420.0,10.0,0.0
5,61.0,0.0,480.0,12.0,0.0
6,73.0,0.0,480.0,0.0,0.0
7,49.0,0.0,480.0,13.0,0.0
8,37.0,398.0,480.0,14.0,0.0
9,65.0,108.0,390.0,10.0,0.0
10,68.0,416.0,150.0,10.0,0.0
11,73.0,480.0,450.0,10.0,0.0
12,61.0,12.0,450.0,10.0,0.0
13,68.0,0.0,450.0,10.0,0.0
14,73.0,56.0,480.0,10.0,0.0
15,61.0,4.0,450.0,12.0,0.0
16,53.0,60.0,540.0,2.0,0.0
17,61.0,312.0,600.0,2.0,0.0
18,65.0,0.0,510.0,0.0,0.0
19,73.0,20.0,510.0,0.0,0.0
20,37.0,0.0,450.0,14.0,0.0
21,49.0,4.0,450.0,13.0,0.0
22,60.0,12.0,450.0,10.0,0.0
23,75.0,8.0,450.0,10.0,0.0
24,68.0,8.0,420.0,10.0,0.0
25,56.0,1.0,480.0,12.0,0.0
26,56.0,392.0,480.0,2.0,0.0
27,75.0,0.0,480.0,0.0,0.0
28,72.0,0.0,480.0,0.0,0.0
29,63.0,0.0,480.0,2.0,0.0
30,44.0,19.0,450.0,13.0,0.0
31,32.0,0.0,450.0,14.0,0.0
32,68.0,136.0,390.0,10.0,0.0
33,72.0,356.0,180.0,10.0,0.0
34,75.0,484.0,420.0,10.0,0.0
35,68.0,0.0,420.0,10.0,0.0
36,75.0,20.0,420.0,10.0,0.0
37,60.0,0.0,420.0,10.0,0.0
38,56.0,4.0,420.0,12.0,0.0
39,75.0,0.0,510.0,0.0,0.0
40,72.0,20.0,510.0,0.0,0.0
41,63.0,360.0,540.0,2.0,0.0
42,44.0,48.0,420.0,13.0,0.0
43,32.0,0.0,420.0,14.0,0.0
44,61.0,36.0,450.0,10.0,0.0
45,77.0,4.0,450.0,10.0,0.0
46,68.0,4.0,420.0,10.0,0.0
47,61.0,8.0,420.0,12.0,0.0
48,56.0,40.0,15.0,2.0,0.0
49,77.0,40.0,570.0,0.0,0.0
50,65.0,358.0,600.0,2.0,0.0
51,73.0,40.0,510.0,0.0,0.0
52,37.0,0.0,420.0,14.0,0.0
53,49.0,8.0,420.0,13.0,0.0
54,78.0,0.0,480.0,10.0,0.0
55,68.0,0.0,480.0,10.0,0.0
56,60.0,1.0,480.0,10.0,0.0
57,63.0,1.0,480.0,12.0,0.0
58,63.0,0.0,480.0,2.0,0.0
59,56.0,40.0,15.0,2.0,0.0
60,72.0,0.0,480.0,0.0,0.0
61,78.0,0.0,480.0,0.0,0.0
62,51.0,0.0,480.0,13.0,0.0
63,39.0,1482.0,480.0,14.0,0.0
64,78.0,462.0,1050.0,10.0,0.0
65,63.0,248.0,270.0,11.0,0.0
66,66.0,160.0,300.0,11.0,0.0
67,63.0,106.0,210.0,11.0,0.0
68,82.0,446.0,1050.0,10.0,0.0
69,60.0,212.0,300.0,11.0,0.0
70,63.0,168.0,270.0,11.0,0.0
71,60.0,118.0,210.0,11.0,0.0
72,80.0,442.0,1050.0,10.0,0.0
73,61.0,236.0,270.0,11.0,0.0
74,65.0,160.0,270.0,11.0,0.0
75,61.0,118.0,210.0,11.0,0.0
76,78.0,30.0,930.0,10.0,0.0
77,57.0,228.0,270.0,11.0,0.0
78,60.0,170.0,270.0,11.0,0.0
79,57.0,524.0,240.0,11.0,0.0
80,77.0,446.0,1050.0,10.0,0.0
81,58.0,232.0,270.0,11.0,0.0
82,61.0,176.0,270.0,11.0,0.0
83,58.0,118.0,210.0,11.0,0.0
84,75.0,450.0,1050.0,10.0,0.0
