,note,step,duration,channel,velocity
0,58.0,480.0,450.0,3.0,64.0
1,46.0,72.0,1830.0,3.0,64.0
2,50.0,48.0,1380.0,3.0,64.0
3,53.0,432.0,450.0,3.0,64.0
4,58.0,408.0,450.0,3.0,64.0
5,60.0,0.0,450.0,3.0,64.0
6,53.0,0.0,450.0,3.0,64.0
7,57.0,480.0,450.0,3.0,64.0
8,58.0,480.0,450.0,3.0,64.0
9,62.0,0.0,450.0,3.0,64.0
10,46.0,72.0,1830.0,3.0,64.0
11,53.0,0.0,450.0,3.0,64.0
12,53.0,480.0,450.0,3.0,64.0
13,58.0,0.0,450.0,3.0,64.0
14,50.0,0.0,450.0,3.0,64.0
15,58.0,0.0,450.0,3.0,64.0
16,62.0,0.0,450.0,3.0,64.0
17,53.0,408.0,450.0,3.0,64.0
18,60.0,0.0,450.0,3.0,64.0
19,63.0,480.0,450.0,3.0,64.0
20,53.0,0.0,450.0,3.0,64.0
21,65.0,456.0,450.0,3.0,64.0
22,53.0,24.0,900.0,3.0,64.0
23,46.0,0.0,900.0,3.0,64.0
24,62.0,432.0,450.0,3.0,64.0
25,70.0,456.0,450.0,3.0,64.0
26,46.0,24.0,900.0,3.0,64.0
27,53.0,0.0,900.0,3.0,64.0
28,58.0,480.0,450.0,3.0,64.0
29,62.0,0.0,450.0,3.0,64.0
30,65.0,456.0,450.0,3.0,64.0
31,55.0,0.0,900.0,3.0,64.0
32,60.0,24.0,900.0,3.0,64.0
33,46.0,0.0,900.0,3.0,64.0
34,64.0,480.0,450.0,3.0,64.0
35,63.0,456.0,450.0,3.0,64.0
36,60.0,24.0,900.0,3.0,64.0
37,55.0,0.0,900.0,3.0,64.0
38,46.0,0.0,900.0,3.0,64.0
39,63.0,480.0,450.0,3.0,64.0
40,63.0,456.0,450.0,3.0,64.0
41,45.0,24.0,900.0,3.0,64.0
42,53.0,0.0,900.0,3.0,64.0
43,60.0,0.0,450.0,3.0,64.0
44,63.0,480.0,450.0,3.0,64.0
45,67.0,0.0,450.0,3.0,64.0
46,53.0,0.0,900.0,3.0,64.0
47,65.0,0.0,450.0,3.0,64.0
48,45.0,24.0,900.0,3.0,64.0
49,62.0,456.0,450.0,3.0,64.0
50,60.0,480.0,450.0,3.0,64.0
51,63.0,0.0,450.0,3.0,64.0
52,53.0,0.0,900.0,3.0,64.0
53,46.0,24.0,900.0,3.0,64.0
54,63.0,456.0,450.0,3.0,64.0
55,60.0,0.0,450.0,3.0,64.0
56,62.0,480.0,450.0,3.0,64.0
57,58.0,0.0,450.0,3.0,64.0
58,62.0,456.0,450.0,3.0,64.0
59,58.0,24.0,900.0,3.0,64.0
60,46.0,0.0,900.0,3.0,64.0
61,53.0,0.0,900.0,3.0,64.0
62,65.0,480.0,450.0,3.0,64.0
63,53.0,0.0,1380.0,3.0,64.0
64,57.0,24.0,900.0,3.0,64.0
65,65.0,456.0,450.0,3.0,64.0
66,41.0,48.0,1380.0,3.0,64.0
67,60.0,432.0,450.0,3.0,64.0
68,60.0,480.0,450.0,3.0,64.0
69,65.0,0.0,450.0,3.0,64.0
70,41.0,0.0,450.0,3.0,64.0
71,57.0,480.0,450.0,3.0,64.0
72,65.0,0.0,450.0,3.0,64.0
73,46.0,0.0,450.0,3.0,64.0
74,58.0,24.0,900.0,3.0,64.0
75,62.0,456.0,450.0,3.0,64.0
76,70.0,480.0,450.0,3.0,64.0
77,74.0,0.0,450.0,3.0,64.0
78,46.0,0.0,450.0,3.0,64.0
79,72.0,0.0,450.0,3.0,64.0
80,75.0,0.0,450.0,3.0,64.0
81,45.0,456.0,450.0,3.0,64.0
82,53.0,24.0,900.0,3.0,64.0
83,45.0,0.0,450.0,3.0,64.0
84,60.0,480.0,450.0,3.0,64.0
85,63.0,0.0,450.0,3.0,64.0
86,60.0,0.0,900.0,3.0,64.0
87,63.0,24.0,900.0,3.0,64.0
88,53.0,48.0,1830.0,3.0,64.0
89,46.0,456.0,450.0,3.0,64.0
90,46.0,480.0,450.0,3.0,64.0
91,58.0,24.0,900.0,3.0,64.0
92,62.0,0.0,900.0,3.0,64.0
93,50.0,408.0,450.0,3.0,64.0
94,46.0,480.0,450.0,3.0,64.0
95,41.0,480.0,450.0,3.0,64.0
96,60.0,0.0,450.0,3.0,64.0
97,57.0,0.0,450.0,3.0,64.0
98,57.0,0.0,450.0,3.0,64.0
99,53.0,0.0,450.0,3.0,64.0
100,53.0,480.0,450.0,3.0,64.0
101,57.0,0.0,450.0,3.0,64.0
102,48.0,0.0,450.0,3.0,64.0
103,57.0,480.0,450.0,3.0,64.0
104,60.0,0.0,450.0,3.0,64.0
105,45.0,0.0,450.0,3.0,64.0
106,60.0,456.0,450.0,3.0,64.0
107,41.0,0.0,900.0,3.0,64.0
108,53.0,24.0,900.0,3.0,64.0
109,72.0,480.0,450.0,3.0,64.0
110,53.0,24.0,900.0,3.0,64.0
111,69.0,456.0,450.0,3.0,64.0
112,60.0,0.0,900.0,3.0,64.0
113,57.0,480.0,450.0,3.0,64.0
114,65.0,0.0,450.0,3.0,64.0
115,65.0,0.0,450.0,3.0,64.0
116,57.0,456.0,450.0,3.0,64.0
117,60.0,24.0,900.0,3.0,64.0
118,58.0,480.0,450.0,3.0,64.0
119,64.0,0.0,450.0,3.0,64.0
120,55.0,0.0,900.0,3.0,64.0
121,64.0,456.0,450.0,3.0,64.0
122,60.0,24.0,420.0,3.0,64.0
123,52.0,24.0,900.0,3.0,64.0
124,60.0,456.0,450.0,3.0,64.0
125,72.0,480.0,450.0,3.0,64.0
126,64.0,456.0,450.0,3.0,64.0
127,48.0,24.0,900.0,3.0,64.0
128,67.0,0.0,450.0,3.0,64.0
129,64.0,480.0,450.0,3.0,64.0
130,67.0,0.0,450.0,3.0,64.0
131,49.0,480.0,450.0,3.0,64.0
132,58.0,0.0,450.0,3.0,64.0
133,67.0,0.0,450.0,3.0,64.0
134,64.0,0.0,450.0,3.0,64.0
135,50.0,480.0,450.0,3.0,64.0
136,57.0,0.0,450.0,3.0,64.0
137,65.0,0.0,450.0,3.0,64.0
138,57.0,0.0,900.0,3.0,64.0
139,50.0,504.0,900.0,3.0,64.0
140,65.0,456.0,450.0,3.0,64.0
141,70.0,480.0,450.0,3.0,64.0
142,53.0,456.0,450.0,3.0,64.0
143,70.0,24.0,900.0,3.0,64.0
144,43.0,24.0,900.0,3.0,64.0
145,52.0,456.0,450.0,3.0,64.0
146,70.0,480.0,450.0,3.0,64.0
147,64.0,0.0,450.0,3.0,64.0
148,55.0,0.0,450.0,3.0,64.0
149,65.0,0.0,900.0,3.0,64.0
150,60.0,24.0,900.0,3.0,64.0
151,45.0,0.0,900.0,3.0,64.0
152,70.0,456.0,450.0,3.0,64.0
153,69.0,480.0,450.0,3.0,64.0
154,67.0,456.0,450.0,3.0,64.0
155,46.0,24.0,900.0,3.0,64.0
156,62.0,0.0,900.0,3.0,64.0
157,57.0,0.0,450.0,3.0,64.0
158,65.0,480.0,450.0,3.0,64.0
159,60.0,24.0,900.0,3.0,64.0
160,48.0,48.0,1830.0,3.0,64.0
161,55.0,456.0,450.0,3.0,64.0
162,65.0,432.0,450.0,3.0,64.0
163,55.0,48.0,420.0,3.0,64.0
164,58.0,24.0,900.0,3.0,64.0
165,64.0,936.0,450.0,3.0,64.0
166,55.0,0.0,450.0,3.0,64.0
167,53.0,0.0,1380.0,3.0,64.0
168,57.0,24.0,900.0,3.0,64.0
169,41.0,504.0,1380.0,3.0,64.0
170,65.0,432.0,450.0,3.0,64.0
171,72.0,24.0,900.0,3.0,64.0
172,60.0,0.0,450.0,3.0,64.0
173,57.0,0.0,450.0,3.0,64.0
174,45.0,480.0,450.0,3.0,64.0
175,50.0,24.0,900.0,3.0,64.0
176,57.0,456.0,450.0,3.0,64.0
177,65.0,0.0,450.0,3.0,64.0
178,72.0,0.0,450.0,3.0,64.0
179,58.0,456.0,450.0,3.0,64.0
180,70.0,0.0,450.0,3.0,64.0
181,65.0,24.0,900.0,3.0,64.0
182,48.0,480.0,450.0,3.0,64.0
183,57.0,0.0,450.0,3.0,64.0
184,72.0,0.0,450.0,3.0,64.0
185,47.0,0.0,450.0,3.0,64.0
186,55.0,480.0,450.0,3.0,64.0
187,65.0,0.0,450.0,3.0,64.0
188,74.0,0.0,450.0,3.0,64.0
189,48.0,0.0,900.0,3.0,64.0
190,65.0,24.0,900.0,3.0,64.0
191,57.0,456.0,450.0,3.0,64.0
192,60.0,50.0,450.0,3.0,64.0
193,69.0,430.0,60.0,3.0,64.0
194,52.0,0.0,900.0,3.0,64.0
195,58.0,267.0,450.0,3.0,64.0
196,36.0,24.0,900.0,3.0,64.0
197,67.0,166.0,720.0,3.0,64.0
198,60.0,480.0,450.0,3.0,64.0
199,65.0,23.0,150.0,3.0,64.0
200,53.0,390.0,510.0,3.0,64.0
201,57.0,24.0,900.0,3.0,64.0
202,65.0,66.0,450.0,3.0,64.0
203,60.0,480.0,450.0,3.0,64.0
204,48.0,0.0,450.0,3.0,64.0
205,53.0,480.0,450.0,3.0,64.0
206,57.0,0.0,450.0,3.0,64.0
207,53.0,480.0,450.0,3.0,64.0
208,57.0,0.0,450.0,3.0,64.0
209,60.0,0.0,450.0,3.0,64.0
210,65.0,456.0,450.0,3.0,64.0
211,41.0,24.0,900.0,3.0,64.0
212,60.0,480.0,450.0,3.0,64.0
213,57.0,456.0,450.0,3.0,64.0
214,53.0,24.0,900.0,3.0,64.0
215,57.0,0.0,450.0,3.0,64.0
216,60.0,480.0,450.0,3.0,64.0
217,65.0,0.0,450.0,3.0,64.0
218,53.0,456.0,450.0,3.0,64.0
219,65.0,0.0,450.0,3.0,64.0
220,60.0,24.0,900.0,3.0,64.0
221,51.0,936.0,450.0,3.0,64.0
222,66.0,0.0,450.0,3.0,64.0
223,66.0,0.0,900.0,3.0,64.0
224,60.0,0.0,900.0,3.0,64.0
225,51.0,24.0,900.0,3.0,64.0
226,56.0,480.0,450.0,3.0,64.0
227,56.0,0.0,450.0,3.0,64.0
228,66.0,456.0,450.0,3.0,64.0
229,44.0,24.0,900.0,3.0,64.0
230,54.0,480.0,450.0,3.0,64.0
231,70.0,0.0,450.0,3.0,64.0
232,53.0,456.0,450.0,3.0,64.0
233,68.0,0.0,450.0,3.0,64.0
234,44.0,24.0,900.0,3.0,64.0
235,51.0,480.0,450.0,3.0,64.0
236,60.0,0.0,450.0,3.0,64.0
237,66.0,0.0,450.0,3.0,64.0
238,44.0,0.0,450.0,3.0,64.0
239,51.0,0.0,450.0,3.0,64.0
240,60.0,0.0,450.0,3.0,64.0
241,66.0,480.0,450.0,3.0,64.0
242,49.0,480.0,450.0,3.0,64.0
243,53.0,0.0,450.0,3.0,64.0
244,61.0,0.0,450.0,3.0,64.0
245,65.0,0.0,450.0,3.0,64.0
246,65.0,456.0,450.0,3.0,64.0
247,49.0,0.0,900.0,3.0,64.0
248,61.0,0.0,900.0,3.0,64.0
249,53.0,24.0,420.0,3.0,64.0
250,51.0,456.0,450.0,3.0,64.0
251,49.0,24.0,900.0,3.0,64.0
252,58.0,480.0,450.0,3.0,64.0
253,63.0,456.0,450.0,3.0,64.0
254,49.0,24.0,900.0,3.0,64.0
