,note,step,duration,channel,velocity
0,64.0,22,150,0.0,0.0
1,52.0,2,180,1.0,0.0
2,60.0,214,180,1.0,0.0
3,55.0,0,180,1.0,0.0
4,36.0,2,180,1.0,0.0
5,48.0,0,180,1.0,0.0
6,67.0,1,150,0.0,0.0
7,84.0,4,150,0.0,0.0
8,76.0,4,150,0.0,0.0
9,72.0,5,120,0.0,0.0
10,48.0,1,150,1.0,0.0
11,52.0,1,150,1.0,0.0
12,55.0,1,150,1.0,0.0
13,60.0,2,150,1.0,0.0
14,36.0,0,150,1.0,0.0
15,76.0,3,150,0.0,0.0
16,72.0,3,150,0.0,0.0
17,84.0,3,150,0.0,0.0
18,64.0,1,150,0.0,0.0
19,67.0,321,150,0.0,0.0
20,36.0,1,240,1.0,0.0
21,48.0,1,240,1.0,0.0
22,52.0,2,240,1.0,0.0
23,76.0,2,240,0.0,0.0
24,60.0,2,240,1.0,0.0
25,64.0,170,240,0.0,0.0
26,67.0,1,240,0.0,0.0
27,72.0,0,240,0.0,0.0
28,84.0,1,240,0.0,0.0
29,55.0,0,240,1.0,0.0
30,79.0,19,60,0.0,0.0
31,76.0,65,20,0.0,0.0
32,76.0,24,30,0.0,0.0
33,74.0,36,20,0.0,0.0
34,72.0,59,30,0.0,0.0
35,74.0,28,30,0.0,0.0
36,64.0,5,90,0.0,0.0
37,67.0,4,90,0.0,0.0
38,72.0,23,20,0.0,0.0
39,74.0,28,30,0.0,0.0
40,72.0,33,20,0.0,0.0
41,64.0,12,90,0.0,0.0
42,74.0,30,30,0.0,0.0
43,67.0,3,60,0.0,0.0
44,72.0,16,30,0.0,0.0
45,71.0,19,30,0.0,0.0
46,72.0,76,15,0.0,0.0
47,81.0,58,60,0.0,0.0
48,77.0,53,60,0.0,0.0
49,76.0,37,60,0.0,0.0
50,74.0,53,30,0.0,0.0
51,65.0,20,90,0.0,0.0
52,69.0,2,90,0.0,0.0
53,76.0,29,20,0.0,0.0
54,74.0,32,20,0.0,0.0
55,76.0,3,30,0.0,0.0
56,74.0,38,20,0.0,0.0
57,76.0,27,30,0.0,0.0
58,65.0,28,60,0.0,0.0
59,69.0,1,60,0.0,0.0
60,74.0,4,30,0.0,0.0
61,72.0,25,30,0.0,0.0
62,74.0,72,20,0.0,0.0
63,77.0,53,60,0.0,0.0
64,74.0,64,60,0.0,0.0
65,76.0,50,60,0.0,0.0
66,74.0,76,60,0.0,0.0
67,59.0,2,60,0.0,0.0
68,67.0,110,60,0.0,0.0
69,79.0,93,180,0.0,0.0
70,67.0,11,60,0.0,0.0
71,59.0,4,60,0.0,0.0
72,59.0,4,60,0.0,0.0
73,67.0,97,60,0.0,0.0
74,77.0,5,60,0.0,0.0
75,67.0,3,210,0.0,0.0
76,79.0,22,30,0.0,0.0
77,60.0,16,210,0.0,0.0
78,77.0,30,30,0.0,0.0
79,79.0,31,30,0.0,0.0
80,77.0,30,30,0.0,0.0
81,79.0,32,30,0.0,0.0
82,77.0,28,30,0.0,0.0
83,76.0,7,30,0.0,0.0
84,77.0,120,20,0.0,0.0
85,76.0,8,120,0.0,0.0
86,60.0,2,120,0.0,0.0
87,67.0,263,120,0.0,0.0
88,64.0,1,180,0.0,0.0
89,67.0,1,180,0.0,0.0
90,79.0,12,180,0.0,0.0
91,84.0,0,180,0.0,0.0
92,76.0,1,180,0.0,0.0
93,72.0,0,180,0.0,0.0
94,36.0,20,150,1.0,0.0
95,55.0,0,180,1.0,0.0
96,52.0,3,180,1.0,0.0
97,60.0,15,180,1.0,0.0
98,40.0,183,20,1.0,0.0
99,43.0,19,150,1.0,0.0
100,79.0,20,180,0.0,0.0
101,76.0,1,180,0.0,0.0
102,72.0,3,180,0.0,0.0
103,67.0,3,150,0.0,0.0
104,64.0,1,150,0.0,0.0
105,84.0,1,180,0.0,0.0
106,52.0,4,180,1.0,0.0
107,60.0,0,180,1.0,0.0
108,55.0,12,180,1.0,0.0
109,40.0,198,30,1.0,0.0
110,60.0,72,180,1.0,0.0
111,72.0,1,240,0.0,0.0
112,67.0,2,240,0.0,0.0
113,55.0,3,150,1.0,0.0
114,36.0,2,180,1.0,0.0
115,52.0,2,180,1.0,0.0
116,64.0,174,240,0.0,0.0
117,84.0,1,240,0.0,0.0
118,79.0,2,240,0.0,0.0
119,76.0,1,240,0.0,0.0
120,67.0,16,60,1.0,0.0
