,note,step,duration,channel,velocity
0,61.0,30.0,90.0,4.0,0.0
1,56.0,209.0,30.0,4.0,0.0
2,65.0,15.0,210.0,4.0,0.0
3,53.0,60.0,120.0,5.0,0.0
4,49.0,0.0,120.0,7.0,0.0
5,37.0,0.0,120.0,8.0,0.0
6,56.0,100.0,180.0,6.0,0.0
7,63.0,15.0,15.0,4.0,0.0
8,61.0,1.0,15.0,4.0,0.0
9,51.0,0.0,60.0,7.0,0.0
10,39.0,0.0,60.0,8.0,0.0
11,54.0,0.0,60.0,5.0,0.0
12,60.0,0.0,60.0,4.0,0.0
13,75.0,0.0,30.0,1.0,0.0
14,78.0,0.0,30.0,0.0,0.0
15,44.0,0.0,30.0,7.0,0.0
16,44.0,0.0,30.0,6.0,0.0
17,66.0,0.0,30.0,4.0,0.0
18,60.0,0.0,30.0,2.0,0.0
19,54.0,0.0,30.0,2.0,0.0
20,32.0,290.0,30.0,8.0,0.0
21,56.0,0.0,30.0,3.0,0.0
22,63.0,0.0,30.0,3.0,0.0
23,51.0,0.0,30.0,5.0,0.0
24,72.0,0.0,30.0,1.0,0.0
25,60.0,0.0,30.0,5.0,0.0
26,63.0,30.0,90.0,4.0,0.0
27,56.0,209.0,30.0,4.0,0.0
28,66.0,15.0,210.0,4.0,0.0
29,60.0,60.0,120.0,5.0,0.0
30,56.0,0.0,180.0,6.0,0.0
31,42.0,0.0,120.0,8.0,0.0
32,54.0,0.0,120.0,7.0,0.0
33,65.0,15.0,15.0,4.0,0.0
34,63.0,1.0,15.0,4.0,0.0
35,41.0,0.0,60.0,8.0,0.0
36,61.0,0.0,60.0,5.0,0.0
37,53.0,0.0,60.0,7.0,0.0
38,61.0,100.0,60.0,4.0,0.0
39,53.0,0.0,30.0,5.0,0.0
40,61.0,0.0,30.0,2.0,0.0
41,29.0,0.0,30.0,8.0,0.0
42,68.0,0.0,30.0,1.0,0.0
43,73.0,0.0,30.0,1.0,0.0
44,61.0,0.0,30.0,5.0,0.0
45,61.0,0.0,30.0,3.0,0.0
46,56.0,0.0,30.0,2.0,0.0
47,53.0,290.0,30.0,6.0,0.0
48,80.0,0.0,30.0,0.0,0.0
49,41.0,0.0,30.0,7.0,0.0
50,68.0,0.0,30.0,4.0,0.0
51,49.0,0.0,30.0,3.0,0.0
52,73.0,0.0,90.0,4.0,0.0
53,61.0,30.0,90.0,5.0,0.0
54,68.0,0.0,30.0,4.0,0.0
55,56.0,90.0,30.0,5.0,0.0
56,77.0,0.0,90.0,4.0,0.0
57,65.0,10.0,90.0,5.0,0.0
58,75.0,0.0,15.0,4.0,0.0
59,63.0,10.0,15.0,5.0,0.0
60,61.0,0.0,15.0,5.0,0.0
61,73.0,10.0,15.0,4.0,0.0
62,72.0,0.0,15.0,4.0,0.0
63,60.0,30.0,15.0,5.0,0.0
64,75.0,30.0,30.0,4.0,0.0
65,63.0,0.0,30.0,5.0,0.0
66,61.0,0.0,30.0,5.0,0.0
