,note,step,duration,channel,velocity
0,58.0,120.0,90.0,11.0,64.0
1,57.0,120.0,90.0,11.0,64.0
2,58.0,120.0,90.0,11.0,64.0
3,60.0,120.0,90.0,11.0,64.0
4,62.0,120.0,90.0,11.0,64.0
5,60.0,120.0,90.0,11.0,64.0
6,62.0,120.0,90.0,11.0,64.0
7,77.0,96.0,480.0,10.0,64.0
8,60.0,120.0,90.0,11.0,64.0
9,58.0,120.0,90.0,11.0,64.0
10,57.0,24.0,90.0,11.0,64.0
11,58.0,96.0,90.0,11.0,64.0
12,74.0,24.0,180.0,10.0,64.0
13,60.0,120.0,90.0,11.0,64.0
14,62.0,120.0,90.0,11.0,64.0
15,60.0,120.0,90.0,11.0,64.0
16,70.0,96.0,480.0,10.0,64.0
17,62.0,120.0,90.0,11.0,64.0
18,58.0,120.0,90.0,11.0,64.0
19,60.0,120.0,90.0,11.0,64.0
20,59.0,24.0,90.0,11.0,64.0
21,60.0,96.0,90.0,11.0,64.0
22,69.0,24.0,180.0,10.0,64.0
23,62.0,120.0,90.0,11.0,64.0
24,63.0,120.0,90.0,11.0,64.0
25,62.0,120.0,90.0,11.0,64.0
26,77.0,96.0,480.0,10.0,64.0
27,63.0,120.0,90.0,11.0,64.0
28,62.0,120.0,90.0,11.0,64.0
29,60.0,120.0,90.0,11.0,64.0
30,59.0,24.0,90.0,11.0,64.0
31,75.0,24.0,180.0,10.0,64.0
32,60.0,96.0,90.0,11.0,64.0
33,62.0,120.0,90.0,11.0,64.0
34,63.0,120.0,90.0,11.0,64.0
35,62.0,120.0,90.0,11.0,64.0
36,72.0,96.0,480.0,10.0,64.0
37,63.0,120.0,90.0,11.0,64.0
38,60.0,120.0,90.0,11.0,64.0
39,62.0,120.0,90.0,11.0,64.0
40,60.0,24.0,90.0,11.0,64.0
41,70.0,24.0,180.0,10.0,64.0
42,62.0,96.0,90.0,11.0,64.0
43,63.0,120.0,90.0,11.0,64.0
44,65.0,120.0,90.0,11.0,64.0
45,63.0,120.0,90.0,11.0,64.0
