,note,step,duration,channel,velocity
0,55.0,120,60,4.0,0.0
1,59.0,0,870,1.0,0.0
2,67.0,0,870,0.0,0.0
3,55.0,0,420,6.0,0.0
4,67.0,50,420,5.0,0.0
5,43.0,0,420,7.0,0.0
6,62.0,0,1830,1.0,0.0
7,67.0,10,870,2.0,0.0
8,55.0,0,870,2.0,0.0
9,67.0,60,480,3.0,0.0
10,59.0,120,60,4.0,0.0
11,62.0,120,60,4.0,0.0
12,59.0,10,60,4.0,0.0
13,71.0,20,360,3.0,0.0
14,55.0,120,60,4.0,0.0
15,59.0,120,60,4.0,0.0
16,62.0,60,60,4.0,0.0
17,74.0,30,30,3.0,0.0
18,59.0,120,60,4.0,0.0
19,57.0,120,60,4.0,0.0
20,62.0,110,420,5.0,0.0
21,38.0,0,420,7.0,0.0
22,74.0,30,750,3.0,0.0
23,50.0,0,420,6.0,0.0
24,50.0,20,870,2.0,0.0
25,62.0,0,870,2.0,0.0
26,66.0,0,870,0.0,0.0
27,60.0,0,870,1.0,0.0
28,60.0,120,60,4.0,0.0
29,66.0,120,60,4.0,0.0
30,60.0,10,60,4.0,0.0
31,57.0,120,60,4.0,0.0
32,60.0,90,60,4.0,0.0
33,66.0,80,60,4.0,0.0
34,60.0,20,60,4.0,0.0
35,72.0,20,30,3.0,0.0
36,71.0,40,30,3.0,0.0
37,69.0,60,30,3.0,0.0
38,55.0,0,60,6.0,0.0
39,59.0,0,60,4.0,0.0
40,67.0,60,240,3.0,0.0
41,62.0,0,60,5.0,0.0
42,43.0,120,60,7.0,0.0
43,62.0,60,60,4.0,0.0
44,67.0,0,60,3.0,0.0
45,67.0,0,60,4.0,0.0
46,59.0,120,60,6.0,0.0
47,62.0,0,60,5.0,0.0
48,47.0,0,60,7.0,0.0
49,62.0,120,60,4.0,0.0
50,62.0,0,60,6.0,0.0
51,62.0,0,60,5.0,0.0
52,59.0,0,60,4.0,0.0
53,50.0,0,60,7.0,0.0
54,67.0,120,60,3.0,0.0
55,62.0,120,60,4.0,0.0
56,50.0,120,60,6.0,0.0
57,69.0,0,60,3.0,0.0
58,66.0,0,60,5.0,0.0
59,60.0,0,60,4.0,0.0
60,38.0,0,60,7.0,0.0
61,57.0,120,60,4.0,0.0
62,69.0,60,360,3.0,0.0
63,55.0,0,480,6.0,0.0
64,57.0,120,60,4.0,0.0
65,43.0,0,480,7.0,0.0
66,66.0,60,480,5.0,0.0
67,60.0,120,60,4.0,0.0
68,62.0,60,60,4.0,0.0
69,60.0,60,60,4.0,0.0
70,70.0,0,120,3.0,0.0
71,67.0,0,240,5.0,0.0
72,43.0,60,240,6.0,0.0
73,31.0,0,240,7.0,0.0
74,55.0,120,60,4.0,0.0
75,71.0,30,210,3.0,0.0
76,59.0,30,60,4.0,0.0
77,62.0,120,60,4.0,0.0
78,59.0,120,60,4.0,0.0
79,55.0,0,5550,2.0,0.0
80,67.0,80,5550,2.0,0.0
81,64.0,0,2670,1.0,0.0
82,72.0,0,420,3.0,0.0
83,60.0,80,2670,1.0,0.0
84,76.0,0,420,3.0,0.0
85,72.0,0,2670,0.0,0.0
86,76.0,0,2670,0.0,0.0
87,60.0,120,60,4.0,0.0
88,67.0,30,420,3.0,0.0
89,64.0,40,60,4.0,0.0
90,43.0,0,90,7.0,0.0
91,67.0,0,90,5.0,0.0
92,55.0,80,90,6.0,0.0
93,64.0,0,90,5.0,0.0
94,67.0,40,60,4.0,0.0
95,52.0,0,90,6.0,0.0
96,40.0,80,90,7.0,0.0
97,60.0,0,90,5.0,0.0
98,48.0,80,90,6.0,0.0
99,64.0,10,60,4.0,0.0
100,36.0,0,90,7.0,0.0
101,55.0,0,420,5.0,0.0
102,31.0,170,420,7.0,0.0
103,60.0,70,60,4.0,0.0
104,43.0,0,420,6.0,0.0
105,64.0,0,60,4.0,0.0
106,78.0,50,15,3.0,0.0
107,79.0,70,30,3.0,0.0
108,78.0,50,15,3.0,0.0
109,67.0,0,60,4.0,0.0
110,79.0,70,30,3.0,0.0
111,64.0,10,60,4.0,0.0
112,78.0,50,15,3.0,0.0
113,79.0,0,30,3.0,0.0
114,84.0,120,240,3.0,0.0
115,60.0,120,120,4.0,0.0
116,64.0,120,120,4.0,0.0
117,79.0,120,240,3.0,0.0
118,67.0,150,120,4.0,0.0
119,64.0,20,120,4.0,0.0
120,79.0,30,30,3.0,0.0
121,81.0,30,30,3.0,0.0
122,79.0,30,30,3.0,0.0
123,81.0,0,30,3.0,0.0
124,79.0,20,20,3.0,0.0
125,81.0,20,20,3.0,0.0
126,79.0,20,20,3.0,0.0
127,78.0,40,20,3.0,0.0
128,79.0,120,30,3.0,0.0
129,84.0,120,240,3.0,0.0
130,60.0,120,120,4.0,0.0
131,64.0,120,120,4.0,0.0
132,79.0,120,240,3.0,0.0
133,79.0,40,240,3.0,0.0
134,67.0,120,120,4.0,0.0
135,64.0,120,120,4.0,0.0
136,76.0,60,240,3.0,0.0
137,62.0,0,420,3.0,0.0
138,62.0,0,2670,1.0,0.0
139,59.0,0,2670,1.0,0.0
140,55.0,0,420,3.0,0.0
