,note,step,duration,channel,velocity
0,57.0,0,240,1.0,0.0
1,61.0,60,60,1.0,0.0
2,76.0,60,120,0.0,0.0
3,64.0,0,60,1.0,0.0
4,76.0,0,120,0.0,0.0
5,61.0,60,60,1.0,0.0
6,64.0,60,60,1.0,0.0
7,56.0,60,240,1.0,0.0
8,62.0,60,60,1.0,0.0
9,59.0,0,240,1.0,0.0
10,64.0,60,60,1.0,0.0
11,76.0,0,0,0.0,0.0
12,62.0,60,60,1.0,0.0
13,64.0,0,60,1.0,0.0
14,76.0,0,0,0.0,0.0
15,61.0,60,60,1.0,0.0
16,64.0,0,60,1.0,0.0
17,81.0,28,60,0.0,0.0
18,61.0,0,28,1.0,0.0
19,57.0,0,0,1.0,0.0
20,73.0,60,28,0.0,0.0
21,74.0,0,28,0.0,0.0
22,62.0,0,28,1.0,0.0
23,59.0,92,28,1.0,0.0
24,64.0,60,60,1.0,0.0
25,61.0,0,120,1.0,0.0
26,76.0,28,120,0.0,0.0
27,69.0,0,60,1.0,0.0
28,57.0,60,28,1.0,0.0
29,61.0,0,28,1.0,0.0
30,62.0,0,28,1.0,0.0
31,59.0,92,28,1.0,0.0
32,64.0,0,60,1.0,0.0
33,76.0,60,60,0.0,0.0
34,61.0,0,120,1.0,0.0
35,81.0,28,60,0.0,0.0
36,69.0,0,60,1.0,0.0
37,73.0,60,28,0.0,0.0
38,57.0,0,28,1.0,0.0
39,61.0,0,28,1.0,0.0
40,74.0,0,28,0.0,0.0
41,59.0,92,28,1.0,0.0
42,62.0,0,28,1.0,0.0
43,76.0,0,60,0.0,0.0
44,64.0,60,60,1.0,0.0
45,61.0,28,120,1.0,0.0
46,81.0,0,60,0.0,0.0
47,69.0,0,60,1.0,0.0
48,57.0,60,28,1.0,0.0
49,69.0,0,28,0.0,0.0
50,49.0,0,28,1.0,0.0
51,71.0,0,28,0.0,0.0
52,59.0,0,28,1.0,0.0
53,52.0,92,28,1.0,0.0
54,57.0,60,240,1.0,0.0
55,73.0,60,60,0.0,0.0
56,61.0,0,60,1.0,0.0
57,64.0,0,60,1.0,0.0
58,69.0,60,60,0.0,0.0
