,note,step,duration,channel,velocity
0,51.0,120.0,60.0,4.0,0.0
1,55.0,0.0,870.0,1.0,0.0
2,63.0,0.0,870.0,0.0,0.0
3,51.0,0.0,420.0,6.0,0.0
4,63.0,50.0,420.0,5.0,0.0
5,39.0,0.0,420.0,7.0,0.0
6,58.0,0.0,1830.0,1.0,0.0
7,63.0,10.0,870.0,2.0,0.0
8,51.0,0.0,870.0,2.0,0.0
9,63.0,60.0,480.0,3.0,0.0
10,55.0,120.0,60.0,4.0,0.0
11,58.0,120.0,60.0,4.0,0.0
12,55.0,10.0,60.0,4.0,0.0
13,67.0,20.0,360.0,3.0,0.0
14,51.0,120.0,60.0,4.0,0.0
15,55.0,120.0,60.0,4.0,0.0
16,58.0,60.0,60.0,4.0,0.0
17,70.0,30.0,30.0,3.0,0.0
18,55.0,120.0,60.0,4.0,0.0
19,53.0,120.0,60.0,4.0,0.0
20,58.0,110.0,420.0,5.0,0.0
21,34.0,0.0,420.0,7.0,0.0
22,70.0,30.0,750.0,3.0,0.0
23,46.0,0.0,420.0,6.0,0.0
24,46.0,20.0,870.0,2.0,0.0
25,58.0,0.0,870.0,2.0,0.0
26,62.0,0.0,870.0,0.0,0.0
27,56.0,0.0,870.0,1.0,0.0
28,56.0,120.0,60.0,4.0,0.0
29,62.0,120.0,60.0,4.0,0.0
30,56.0,10.0,60.0,4.0,0.0
31,53.0,120.0,60.0,4.0,0.0
32,56.0,90.0,60.0,4.0,0.0
33,62.0,80.0,60.0,4.0,0.0
34,56.0,20.0,60.0,4.0,0.0
35,68.0,20.0,30.0,3.0,0.0
36,67.0,40.0,30.0,3.0,0.0
37,65.0,60.0,30.0,3.0,0.0
38,51.0,0.0,60.0,6.0,0.0
39,55.0,0.0,60.0,4.0,0.0
40,63.0,60.0,240.0,3.0,0.0
41,58.0,0.0,60.0,5.0,0.0
42,39.0,120.0,60.0,7.0,0.0
43,58.0,60.0,60.0,4.0,0.0
44,63.0,0.0,60.0,3.0,0.0
45,63.0,0.0,60.0,4.0,0.0
46,55.0,120.0,60.0,6.0,0.0
47,58.0,0.0,60.0,5.0,0.0
48,43.0,0.0,60.0,7.0,0.0
49,58.0,120.0,60.0,4.0,0.0
50,58.0,0.0,60.0,6.0,0.0
51,58.0,0.0,60.0,5.0,0.0
52,55.0,0.0,60.0,4.0,0.0
53,46.0,0.0,60.0,7.0,0.0
54,63.0,120.0,60.0,3.0,0.0
55,58.0,120.0,60.0,4.0,0.0
56,46.0,120.0,60.0,6.0,0.0
57,65.0,0.0,60.0,3.0,0.0
58,62.0,0.0,60.0,5.0,0.0
59,56.0,0.0,60.0,4.0,0.0
60,34.0,0.0,60.0,7.0,0.0
61,53.0,120.0,60.0,4.0,0.0
62,65.0,60.0,360.0,3.0,0.0
63,51.0,0.0,480.0,6.0,0.0
64,53.0,120.0,60.0,4.0,0.0
65,39.0,0.0,480.0,7.0,0.0
66,62.0,60.0,480.0,5.0,0.0
67,56.0,120.0,60.0,4.0,0.0
68,58.0,60.0,60.0,4.0,0.0
69,56.0,60.0,60.0,4.0,0.0
70,66.0,0.0,120.0,3.0,0.0
71,63.0,0.0,240.0,5.0,0.0
72,39.0,60.0,240.0,6.0,0.0
73,27.0,0.0,240.0,7.0,0.0
74,51.0,120.0,60.0,4.0,0.0
75,67.0,30.0,210.0,3.0,0.0
76,55.0,30.0,60.0,4.0,0.0
77,58.0,120.0,60.0,4.0,0.0
78,55.0,120.0,60.0,4.0,0.0
79,51.0,0.0,5550.0,2.0,0.0
80,63.0,80.0,5550.0,2.0,0.0
81,60.0,0.0,2670.0,1.0,0.0
82,68.0,0.0,420.0,3.0,0.0
83,56.0,80.0,2670.0,1.0,0.0
84,72.0,0.0,420.0,3.0,0.0
85,68.0,0.0,2670.0,0.0,0.0
86,72.0,0.0,2670.0,0.0,0.0
87,56.0,120.0,60.0,4.0,0.0
88,63.0,30.0,420.0,3.0,0.0
89,60.0,40.0,60.0,4.0,0.0
90,39.0,0.0,90.0,7.0,0.0
91,63.0,0.0,90.0,5.0,0.0
92,51.0,80.0,90.0,6.0,0.0
93,60.0,0.0,90.0,5.0,0.0
94,63.0,40.0,60.0,4.0,0.0
95,48.0,0.0,90.0,6.0,0.0
96,36.0,80.0,90.0,7.0,0.0
97,56.0,0.0,90.0,5.0,0.0
98,44.0,80.0,90.0,6.0,0.0
99,60.0,10.0,60.0,4.0,0.0
100,32.0,0.0,90.0,7.0,0.0
101,51.0,0.0,420.0,5.0,0.0
102,27.0,170.0,420.0,7.0,0.0
103,56.0,70.0,60.0,4.0,0.0
104,39.0,0.0,420.0,6.0,0.0
105,60.0,0.0,60.0,4.0,0.0
106,74.0,50.0,15.0,3.0,0.0
