,note,step,duration,channel,velocity
0,57.0,304,40,1.0,0.0
1,69.0,0,40,0.0,0.0
2,50.0,32,150,1.0,0.0
3,74.0,0,180,0.0,0.0
4,66.0,160,180,0.0,0.0
5,78.0,80,150,0.0,0.0
6,69.0,192,40,0.0,0.0
7,74.0,0,40,0.0,0.0
8,66.0,0,40,1.0,0.0
9,61.0,48,180,1.0,0.0
10,81.0,0,40,0.0,0.0
11,76.0,144,40,0.0,0.0
12,79.0,0,40,0.0,0.0
13,64.0,80,150,1.0,0.0
14,81.0,112,40,0.0,0.0
15,61.0,0,40,1.0,0.0
16,81.0,0,40,0.0,0.0
17,76.0,336,40,0.0,0.0
18,62.0,0,180,1.0,0.0
19,78.0,0,180,0.0,0.0
20,81.0,160,180,0.0,0.0
21,59.0,0,150,1.0,0.0
22,83.0,80,150,0.0,0.0
23,74.0,0,150,0.0,0.0
24,64.0,0,40,1.0,0.0
25,71.0,0,40,0.0,0.0
26,80.0,336,40,0.0,0.0
27,76.0,0,180,0.0,0.0
28,81.0,0,180,0.0,0.0
29,61.0,160,180,1.0,0.0
30,73.0,128,150,0.0,0.0
31,57.0,0,150,1.0,0.0
32,69.0,94,90,0.0,0.0
33,71.0,50,90,0.0,0.0
34,73.0,240,40,0.0,0.0
35,69.0,96,90,0.0,0.0
36,71.0,96,90,0.0,0.0
37,73.0,94,90,0.0,0.0
38,69.0,0,90,1.0,0.0
39,74.0,50,90,0.0,0.0
40,71.0,0,90,1.0,0.0
41,73.0,0,40,1.0,0.0
42,76.0,240,40,0.0,0.0
43,73.0,96,90,0.0,0.0
44,69.0,0,90,1.0,0.0
45,71.0,0,90,1.0,0.0
46,74.0,96,90,0.0,0.0
47,76.0,94,90,0.0,0.0
48,73.0,0,90,1.0,0.0
49,78.0,0,90,0.0,0.0
50,74.0,50,90,1.0,0.0
51,76.0,0,40,1.0,0.0
52,79.0,240,40,0.0,0.0
53,73.0,0,90,1.0,0.0
54,76.0,96,90,0.0,0.0
55,74.0,0,90,1.0,0.0
56,78.0,96,90,0.0,0.0
57,76.0,94,90,1.0,0.0
58,79.0,0,90,0.0,0.0
59,78.0,530,90,1.0,0.0
60,81.0,0,90,0.0,0.0
61,83.0,0,540,0.0,0.0
62,79.0,0,540,1.0,0.0
63,73.0,240,540,1.0,0.0
64,81.0,0,180,0.0,0.0
65,66.0,0,180,1.0,0.0
66,62.0,192,180,1.0,0.0
67,64.0,0,180,1.0,0.0
68,67.0,0,180,1.0,0.0
69,79.0,160,180,0.0,0.0
70,66.0,0,150,1.0,0.0
71,69.0,192,150,1.0,0.0
72,78.0,0,150,0.0,0.0
73,71.0,0,150,1.0,0.0
74,76.0,160,180,0.0,0.0
75,67.0,32,150,1.0,0.0
76,79.0,80,150,0.0,0.0
77,57.0,304,40,1.0,0.0
78,67.0,0,40,0.0,0.0
79,73.0,0,40,0.0,0.0
80,66.0,0,150,0.0,0.0
81,74.0,192,150,0.0,0.0
82,50.0,0,150,1.0,0.0
83,62.0,80,150,1.0,0.0
84,57.0,304,40,1.0,0.0
85,69.0,0,40,0.0,0.0
86,74.0,0,180,0.0,0.0
87,66.0,160,180,0.0,0.0
88,50.0,32,150,1.0,0.0
89,78.0,80,150,0.0,0.0
90,66.0,0,40,1.0,0.0
91,69.0,0,40,0.0,0.0
92,74.0,192,40,0.0,0.0
93,61.0,48,180,1.0,0.0
94,76.0,0,40,0.0,0.0
95,81.0,144,40,0.0,0.0
96,64.0,80,150,1.0,0.0
97,81.0,0,40,0.0,0.0
98,79.0,112,40,0.0,0.0
99,61.0,0,40,1.0,0.0
100,76.0,0,40,0.0,0.0
101,81.0,336,40,0.0,0.0
102,81.0,160,180,0.0,0.0
103,78.0,0,180,0.0,0.0
104,62.0,0,180,1.0,0.0
105,83.0,0,150,0.0,0.0
106,74.0,0,150,0.0,0.0
107,59.0,80,150,1.0,0.0
108,71.0,0,40,0.0,0.0
109,80.0,0,40,0.0,0.0
110,64.0,336,40,1.0,0.0
111,61.0,0,180,1.0,0.0
112,76.0,0,180,0.0,0.0
113,81.0,160,180,0.0,0.0
114,73.0,0,150,0.0,0.0
115,57.0,128,150,1.0,0.0
116,69.0,94,90,0.0,0.0
117,71.0,50,90,0.0,0.0
118,73.0,240,40,0.0,0.0
119,69.0,96,90,0.0,0.0
120,71.0,96,90,0.0,0.0
121,73.0,0,90,0.0,0.0
122,69.0,94,90,1.0,0.0
123,74.0,0,90,0.0,0.0
124,71.0,50,90,1.0,0.0
125,76.0,240,40,0.0,0.0
126,73.0,0,40,1.0,0.0
127,69.0,0,90,1.0,0.0
128,73.0,96,90,0.0,0.0
129,71.0,96,90,1.0,0.0
130,74.0,0,90,0.0,0.0
131,76.0,0,90,0.0,0.0
132,73.0,94,90,1.0,0.0
133,74.0,0,90,1.0,0.0
134,78.0,50,90,0.0,0.0
135,76.0,0,40,1.0,0.0
136,79.0,240,40,0.0,0.0
137,73.0,0,90,1.0,0.0
138,76.0,96,90,0.0,0.0
139,74.0,96,90,1.0,0.0
140,78.0,0,90,0.0,0.0
141,79.0,0,90,0.0,0.0
142,76.0,94,90,1.0,0.0
143,78.0,0,90,1.0,0.0
144,81.0,530,90,0.0,0.0
145,79.0,0,540,1.0,0.0
146,83.0,240,540,0.0,0.0
147,73.0,0,540,1.0,0.0
148,62.0,192,180,1.0,0.0
149,66.0,0,180,1.0,0.0
150,81.0,0,180,0.0,0.0
151,67.0,160,180,1.0,0.0
152,64.0,0,180,1.0,0.0
153,79.0,0,180,0.0,0.0
154,66.0,0,150,1.0,0.0
155,69.0,0,150,1.0,0.0
156,78.0,192,150,0.0,0.0
157,67.0,0,150,1.0,0.0
158,71.0,32,150,1.0,0.0
159,76.0,160,180,0.0,0.0
160,79.0,80,150,0.0,0.0
161,67.0,0,40,0.0,0.0
162,57.0,304,40,1.0,0.0
163,73.0,0,40,0.0,0.0
