,note,step,duration,channel,velocity
0,73.0,80.0,90.0,0.0,100.0
1,69.0,112.0,30.0,0.0,100.0
2,74.0,80.0,90.0,0.0,100.0
3,71.0,208.0,30.0,0.0,100.0
4,61.0,0.0,180.0,1.0,100.0
5,57.0,96.0,270.0,1.0,100.0
6,76.0,64.0,180.0,0.0,100.0
7,64.0,0.0,60.0,1.0,100.0
8,73.0,160.0,60.0,0.0,100.0
9,57.0,0.0,120.0,1.0,100.0
10,69.0,352.0,120.0,0.0,100.0
11,61.0,0.0,120.0,1.0,100.0
12,78.0,80.0,90.0,0.0,100.0
13,74.0,112.0,30.0,0.0,100.0
14,80.0,80.0,90.0,0.0,100.0
15,76.0,208.0,30.0,0.0,100.0
16,61.0,96.0,270.0,1.0,100.0
17,81.0,64.0,180.0,0.0,100.0
18,64.0,0.0,180.0,1.0,100.0
19,69.0,0.0,60.0,1.0,100.0
20,76.0,160.0,60.0,0.0,100.0
21,73.0,352.0,120.0,0.0,100.0
22,64.0,0.0,120.0,1.0,100.0
23,61.0,0.0,120.0,1.0,100.0
24,81.0,80.0,90.0,0.0,100.0
25,76.0,112.0,30.0,0.0,100.0
26,83.0,80.0,90.0,0.0,100.0
27,80.0,112.0,30.0,0.0,100.0
28,85.0,80.0,90.0,0.0,100.0
29,83.0,112.0,30.0,0.0,100.0
30,81.0,80.0,90.0,0.0,100.0
31,80.0,112.0,30.0,0.0,100.0
32,81.0,80.0,90.0,0.0,100.0
33,76.0,128.0,30.0,0.0,100.0
34,61.0,0.0,120.0,1.0,100.0
35,57.0,48.0,120.0,1.0,100.0
36,78.0,16.0,90.0,0.0,100.0
37,73.0,144.0,30.0,0.0,100.0
38,76.0,0.0,120.0,0.0,100.0
39,59.0,84.0,120.0,1.0,100.0
40,66.0,0.0,120.0,0.0,100.0
41,52.0,0.0,120.0,1.0,100.0
42,74.0,24.0,20.0,0.0,0.0
43,68.0,12.0,120.0,0.0,100.0
44,76.0,24.0,20.0,0.0,0.0
45,74.0,24.0,20.0,0.0,0.0
46,76.0,24.0,20.0,0.0,0.0
47,74.0,12.0,20.0,0.0,0.0
48,76.0,24.0,20.0,0.0,0.0
49,73.0,24.0,20.0,0.0,0.0
50,74.0,132.0,20.0,0.0,0.0
51,69.0,288.0,180.0,0.0,0.0
52,57.0,60.0,120.0,1.0,100.0
53,73.0,0.0,180.0,0.0,0.0
54,73.0,96.0,90.0,0.0,0.0
55,74.0,96.0,90.0,0.0,0.0
56,75.0,96.0,90.0,0.0,0.0
57,76.0,196.0,90.0,0.0,0.0
58,61.0,64.0,270.0,1.0,100.0
59,52.0,132.0,390.0,1.0,0.0
60,69.0,64.0,180.0,0.0,100.0
61,71.0,48.0,30.0,0.0,100.0
62,69.0,12.0,30.0,0.0,100.0
63,68.0,192.0,120.0,0.0,100.0
64,59.0,0.0,120.0,1.0,100.0
65,52.0,0.0,120.0,1.0,100.0
66,62.0,32.0,120.0,1.0,100.0
67,80.0,96.0,60.0,0.0,100.0
