,note,step,duration,channel,velocity
0,49.0,60.0,60.0,1.0,0.0
1,73.0,0.0,60.0,0.0,0.0
2,73.0,60.0,60.0,0.0,0.0
3,61.0,0.0,60.0,1.0,0.0
4,60.0,0.0,60.0,1.0,0.0
5,73.0,60.0,60.0,0.0,0.0
6,58.0,60.0,60.0,1.0,0.0
7,73.0,0.0,60.0,0.0,0.0
8,56.0,60.0,60.0,1.0,0.0
9,73.0,0.0,60.0,0.0,0.0
10,73.0,60.0,60.0,0.0,0.0
11,54.0,0.0,60.0,1.0,0.0
12,73.0,30.0,60.0,0.0,0.0
13,53.0,0.0,120.0,1.0,0.0
14,77.0,30.0,30.0,0.0,0.0
15,73.0,30.0,30.0,0.0,0.0
16,49.0,0.0,60.0,1.0,0.0
17,72.0,30.0,30.0,0.0,0.0
18,70.0,60.0,30.0,0.0,0.0
19,51.0,60.0,60.0,1.0,0.0
20,68.0,0.0,60.0,0.0,0.0
21,66.0,0.0,60.0,0.0,0.0
22,44.0,60.0,60.0,1.0,0.0
23,49.0,0.0,60.0,1.0,0.0
24,65.0,60.0,60.0,0.0,0.0
25,56.0,60.0,60.0,0.0,0.0
26,58.0,60.0,60.0,0.0,0.0
27,54.0,0.0,60.0,1.0,0.0
28,60.0,60.0,60.0,0.0,0.0
29,61.0,60.0,60.0,0.0,0.0
30,53.0,0.0,60.0,1.0,0.0
31,51.0,0.0,60.0,1.0,0.0
32,63.0,60.0,60.0,0.0,0.0
33,65.0,0.0,60.0,0.0,0.0
34,49.0,120.0,60.0,1.0,0.0
35,48.0,30.0,120.0,1.0,0.0
36,66.0,0.0,120.0,0.0,0.0
37,65.0,30.0,30.0,0.0,0.0
38,49.0,60.0,60.0,1.0,0.0
39,66.0,0.0,30.0,0.0,0.0
40,65.0,0.0,60.0,0.0,0.0
41,56.0,60.0,60.0,1.0,0.0
42,63.0,0.0,60.0,0.0,0.0
43,44.0,120.0,60.0,1.0,0.0
44,73.0,60.0,60.0,0.0,0.0
45,49.0,0.0,60.0,1.0,0.0
46,73.0,0.0,60.0,0.0,0.0
47,61.0,60.0,60.0,1.0,0.0
48,73.0,0.0,60.0,0.0,0.0
49,60.0,60.0,60.0,1.0,0.0
50,58.0,60.0,60.0,1.0,0.0
51,73.0,0.0,60.0,0.0,0.0
52,56.0,0.0,60.0,1.0,0.0
53,73.0,60.0,60.0,0.0,0.0
54,54.0,0.0,60.0,1.0,0.0
55,73.0,60.0,60.0,0.0,0.0
56,53.0,0.0,120.0,1.0,0.0
57,73.0,30.0,60.0,0.0,0.0
58,77.0,30.0,30.0,0.0,0.0
59,73.0,30.0,30.0,0.0,0.0
60,49.0,60.0,60.0,1.0,0.0
61,72.0,30.0,30.0,0.0,0.0
62,70.0,0.0,30.0,0.0,0.0
63,68.0,0.0,60.0,0.0,0.0
64,51.0,60.0,60.0,1.0,0.0
65,66.0,0.0,60.0,0.0,0.0
66,44.0,60.0,60.0,1.0,0.0
67,49.0,60.0,60.0,1.0,0.0
68,65.0,0.0,60.0,0.0,0.0
69,44.0,60.0,60.0,1.0,0.0
70,46.0,60.0,60.0,1.0,0.0
71,66.0,0.0,60.0,0.0,0.0
72,48.0,60.0,60.0,1.0,0.0
73,65.0,60.0,60.0,0.0,0.0
74,49.0,0.0,60.0,1.0,0.0
75,63.0,0.0,60.0,0.0,0.0
76,51.0,60.0,60.0,1.0,0.0
77,53.0,0.0,60.0,1.0,0.0
78,61.0,30.0,60.0,0.0,0.0
79,63.0,30.0,30.0,0.0,0.0
80,54.0,0.0,60.0,1.0,0.0
81,66.0,30.0,30.0,0.0,0.0
82,65.0,30.0,30.0,0.0,0.0
83,56.0,0.0,60.0,1.0,0.0
84,63.0,30.0,30.0,0.0,0.0
85,44.0,0.0,60.0,1.0,0.0
86,61.0,30.0,30.0,0.0,0.0
87,60.0,60.0,30.0,0.0,0.0
88,61.0,0.0,180.0,0.0,0.0
89,49.0,60.0,60.0,1.0,0.0
90,44.0,60.0,60.0,1.0,0.0
91,37.0,60.0,60.0,1.0,0.0
92,70.0,60.0,60.0,0.0,0.0
93,72.0,60.0,60.0,0.0,0.0
94,74.0,60.0,60.0,0.0,0.0
95,56.0,0.0,60.0,1.0,0.0
96,54.0,0.0,60.0,1.0,0.0
97,75.0,60.0,60.0,0.0,0.0
98,77.0,60.0,60.0,0.0,0.0
99,53.0,0.0,60.0,1.0,0.0
100,51.0,0.0,60.0,1.0,0.0
101,78.0,60.0,60.0,0.0,0.0
102,46.0,60.0,60.0,1.0,0.0
103,48.0,60.0,60.0,1.0,0.0
104,68.0,0.0,60.0,0.0,0.0
105,50.0,60.0,60.0,1.0,0.0
106,51.0,60.0,60.0,1.0,0.0
107,66.0,0.0,60.0,0.0,0.0
108,65.0,0.0,60.0,0.0,0.0
109,53.0,60.0,60.0,1.0,0.0
110,63.0,0.0,60.0,0.0,0.0
111,54.0,60.0,60.0,1.0,0.0
112,68.0,60.0,60.0,0.0,0.0
113,70.0,60.0,60.0,0.0,0.0
114,72.0,60.0,60.0,0.0,0.0
115,54.0,0.0,60.0,1.0,0.0
116,73.0,0.0,60.0,0.0,0.0
117,53.0,60.0,60.0,1.0,0.0
118,51.0,60.0,60.0,1.0,0.0
119,75.0,0.0,60.0,0.0,0.0
120,77.0,60.0,60.0,0.0,0.0
121,49.0,0.0,60.0,1.0,0.0
122,44.0,60.0,60.0,1.0,0.0
123,46.0,60.0,60.0,1.0,0.0
124,66.0,60.0,60.0,0.0,0.0
125,48.0,0.0,60.0,1.0,0.0
126,49.0,0.0,60.0,1.0,0.0
127,65.0,60.0,60.0,0.0,0.0
128,51.0,60.0,60.0,1.0,0.0
129,63.0,0.0,60.0,0.0,0.0
130,53.0,0.0,60.0,1.0,0.0
131,61.0,60.0,60.0,0.0,0.0
132,65.0,0.0,60.0,0.0,0.0
133,49.0,30.0,60.0,1.0,0.0
134,77.0,30.0,60.0,0.0,0.0
135,46.0,30.0,30.0,1.0,0.0
136,48.0,0.0,30.0,1.0,0.0
137,49.0,30.0,30.0,1.0,0.0
138,65.0,30.0,60.0,0.0,0.0
139,46.0,0.0,30.0,1.0,0.0
140,48.0,30.0,30.0,1.0,0.0
141,63.0,0.0,60.0,0.0,0.0
142,49.0,30.0,30.0,1.0,0.0
143,75.0,0.0,60.0,0.0,0.0
144,48.0,30.0,30.0,1.0,0.0
145,46.0,30.0,30.0,1.0,0.0
146,45.0,30.0,30.0,1.0,0.0
147,43.0,30.0,30.0,1.0,0.0
148,63.0,30.0,60.0,0.0,0.0
149,41.0,30.0,30.0,1.0,0.0
150,43.0,0.0,30.0,1.0,0.0
151,75.0,0.0,60.0,0.0,0.0
152,45.0,30.0,30.0,1.0,0.0
153,43.0,30.0,30.0,1.0,0.0
