,note,step,duration,channel,velocity
0,64.0,486.0,3540.0,0.0,64.0
1,52.0,172.0,2010.0,0.0,64.0
2,40.0,1366.0,2160.0,0.0,64.0
3,67.0,452.0,1020.0,0.0,64.0
4,55.0,14.0,510.0,0.0,64.0
5,43.0,458.0,540.0,0.0,64.0
6,46.0,16.0,600.0,0.0,64.0
7,70.0,356.0,870.0,0.0,64.0
8,58.0,254.0,600.0,0.0,64.0
9,71.0,326.0,840.0,0.0,64.0
10,59.0,98.0,450.0,0.0,64.0
11,47.0,272.0,540.0,0.0,64.0
12,72.0,354.0,1020.0,0.0,64.0
13,60.0,162.0,420.0,0.0,64.0
14,48.0,428.0,570.0,0.0,64.0
15,64.0,678.0,960.0,0.0,64.0
16,52.0,386.0,510.0,0.0,64.0
17,40.0,42.0,480.0,0.0,64.0
18,63.0,1480.0,780.0,0.0,64.0
19,51.0,74.0,660.0,0.0,64.0
20,39.0,32.0,630.0,0.0,64.0
21,79.0,260.0,750.0,0.0,64.0
22,76.0,13.0,750.0,0.0,64.0
23,70.0,5.0,720.0,0.0,64.0
24,78.0,826.0,300.0,0.0,64.0
25,71.0,16.0,270.0,0.0,64.0
26,75.0,16.0,240.0,0.0,64.0
27,82.0,970.0,690.0,0.0,64.0
28,72.0,126.0,330.0,0.0,64.0
29,76.0,196.0,450.0,0.0,64.0
30,83.0,24.0,690.0,0.0,64.0
31,75.0,2.0,660.0,0.0,64.0
32,71.0,3990.0,660.0,0.0,64.0
33,62.0,360.0,3210.0,0.0,64.0
34,50.0,630.0,1500.0,0.0,64.0
35,38.0,1082.0,2130.0,0.0,64.0
36,65.0,323.0,810.0,0.0,64.0
37,53.0,298.0,480.0,0.0,64.0
38,41.0,12.0,450.0,0.0,64.0
39,68.0,207.0,390.0,0.0,64.0
40,44.0,14.0,990.0,0.0,64.0
41,56.0,196.0,990.0,0.0,64.0
42,69.0,74.0,210.0,0.0,64.0
43,68.0,128.0,120.0,0.0,64.0
44,66.0,196.0,150.0,0.0,64.0
45,68.0,180.0,420.0,0.0,64.0
46,69.0,404.0,540.0,0.0,64.0
47,45.0,292.0,240.0,0.0,64.0
48,57.0,2.0,210.0,0.0,64.0
49,71.0,278.0,1020.0,0.0,64.0
50,47.0,512.0,480.0,0.0,64.0
51,62.0,638.0,1050.0,0.0,64.0
52,38.0,426.0,570.0,0.0,64.0
53,50.0,112.0,450.0,0.0,64.0
54,49.0,68.0,750.0,0.0,64.0
