,note,step,duration,channel,velocity
0,38.0,136,1950,0.0,64.0
1,41.0,188,720,0.0,64.0
2,45.0,8,510,0.0,64.0
3,50.0,8,1320,0.0,64.0
4,53.0,4,150,0.0,64.0
5,57.0,228,180,0.0,64.0
6,62.0,132,210,0.0,64.0
7,41.0,0,600,0.0,64.0
8,57.0,244,180,0.0,64.0
9,45.0,48,540,0.0,64.0
10,65.0,124,210,0.0,64.0
11,62.0,16,150,0.0,64.0
12,57.0,200,150,0.0,64.0
13,53.0,1152,120,0.0,64.0
14,38.0,16,2310,0.0,64.0
15,41.0,0,2070,0.0,64.0
16,45.0,32,1890,0.0,64.0
17,50.0,96,1680,0.0,64.0
18,53.0,256,150,0.0,64.0
19,57.0,216,210,0.0,64.0
20,62.0,144,240,0.0,64.0
21,57.0,268,180,0.0,64.0
22,65.0,148,240,0.0,64.0
23,62.0,136,180,0.0,64.0
24,57.0,80,90,0.0,64.0
25,53.0,1376,60,0.0,64.0
26,38.0,192,2100,0.0,64.0
27,43.0,24,2100,0.0,64.0
28,46.0,980,1950,0.0,64.0
29,50.0,12,1710,0.0,64.0
30,55.0,20,570,0.0,64.0
31,58.0,164,210,0.0,64.0
32,64.0,148,180,0.0,64.0
33,58.0,228,150,0.0,64.0
34,67.0,208,210,0.0,64.0
35,64.0,108,180,0.0,64.0
36,58.0,20,300,0.0,64.0
37,55.0,12,90,0.0,64.0
38,38.0,64,2130,0.0,64.0
39,43.0,36,1770,0.0,64.0
40,46.0,100,1620,0.0,64.0
41,50.0,60,1320,0.0,64.0
42,55.0,212,120,0.0,64.0
43,58.0,208,180,0.0,64.0
44,64.0,152,180,0.0,64.0
45,58.0,236,150,0.0,64.0
46,67.0,220,210,0.0,64.0
47,64.0,4,210,0.0,64.0
48,58.0,224,270,0.0,64.0
49,55.0,496,270,0.0,64.0
50,36.0,180,1860,0.0,64.0
51,42.0,144,600,0.0,64.0
52,45.0,208,210,0.0,64.0
53,48.0,176,1590,0.0,64.0
54,57.0,172,210,0.0,64.0
55,62.0,188,210,0.0,64.0
56,66.0,124,210,0.0,64.0
57,62.0,228,180,0.0,64.0
58,69.0,204,210,0.0,64.0
59,66.0,24,210,0.0,64.0
60,62.0,72,210,0.0,64.0
61,57.0,408,210,0.0,64.0
62,36.0,52,1770,0.0,64.0
63,42.0,168,270,0.0,64.0
64,45.0,356,240,0.0,64.0
65,48.0,28,1800,0.0,64.0
66,57.0,220,180,0.0,64.0
67,62.0,208,210,0.0,64.0
68,66.0,76,210,0.0,64.0
69,62.0,288,90,0.0,64.0
70,69.0,228,240,0.0,64.0
71,66.0,212,270,0.0,64.0
72,62.0,144,270,0.0,64.0
73,57.0,624,240,0.0,64.0
74,46.0,388,1290,0.0,64.0
75,50.0,316,450,0.0,64.0
76,55.0,24,840,0.0,64.0
77,62.0,208,330,0.0,64.0
78,69.0,72,330,0.0,64.0
79,67.0,344,600,0.0,64.0
80,45.0,384,1170,0.0,64.0
81,48.0,4,240,0.0,64.0
82,53.0,156,630,0.0,64.0
83,60.0,220,210,0.0,64.0
84,67.0,4,240,0.0,64.0
85,65.0,312,660,0.0,64.0
86,43.0,424,1230,0.0,64.0
87,46.0,56,240,0.0,64.0
88,51.0,44,810,0.0,64.0
89,58.0,276,210,0.0,64.0
90,65.0,140,270,0.0,64.0
91,63.0,584,660,0.0,64.0
92,44.0,56,1200,0.0,64.0
93,47.0,88,900,0.0,64.0
94,53.0,336,810,0.0,64.0
95,59.0,20,570,0.0,64.0
96,64.0,8,270,0.0,64.0
97,62.0,536,450,0.0,64.0
98,45.0,284,930,0.0,64.0
99,49.0,40,480,0.0,64.0
100,52.0,152,270,0.0,64.0
101,57.0,12,1530,0.0,64.0
102,61.0,216,210,0.0,64.0
103,64.0,224,210,0.0,64.0
104,69.0,196,210,0.0,64.0
105,73.0,220,210,0.0,64.0
106,76.0,208,240,0.0,64.0
107,81.0,216,270,0.0,64.0
108,85.0,220,270,0.0,64.0
109,88.0,280,270,0.0,64.0
110,87.0,240,330,0.0,64.0
111,88.0,236,270,0.0,64.0
112,84.0,200,300,0.0,64.0
113,85.0,196,270,0.0,64.0
114,80.0,244,240,0.0,64.0
115,81.0,272,270,0.0,64.0
116,75.0,220,330,0.0,64.0
117,76.0,284,270,0.0,64.0
118,72.0,324,300,0.0,64.0
119,73.0,316,360,0.0,64.0
120,68.0,856,390,0.0,64.0
121,69.0,2220,810,0.0,64.0
122,33.0,1680,2340,0.0,64.0
123,77.0,28,1440,0.0,64.0
124,62.0,4,1380,0.0,64.0
125,69.0,8,150,0.0,64.0
126,65.0,292,150,0.0,64.0
127,69.0,416,90,0.0,64.0
128,65.0,20,60,0.0,64.0
129,69.0,100,210,0.0,64.0
130,65.0,32,120,0.0,64.0
131,76.0,152,120,0.0,64.0
132,77.0,436,180,0.0,64.0
133,79.0,92,480,0.0,64.0
134,62.0,56,1590,0.0,64.0
135,77.0,112,480,0.0,64.0
136,69.0,288,150,0.0,64.0
137,65.0,16,120,0.0,64.0
138,76.0,176,480,0.0,64.0
139,69.0,4,180,0.0,64.0
140,65.0,272,180,0.0,64.0
141,74.0,512,480,0.0,64.0
142,69.0,192,240,0.0,64.0
143,65.0,4,210,0.0,64.0
144,73.0,24,870,0.0,64.0
145,64.0,132,1410,0.0,64.0
146,69.0,4,180,0.0,64.0
147,67.0,288,180,0.0,64.0
148,69.0,404,150,0.0,64.0
149,67.0,64,90,0.0,64.0
150,69.0,12,210,0.0,64.0
151,67.0,32,150,0.0,64.0
152,74.0,620,90,0.0,64.0
153,75.0,148,480,0.0,64.0
154,64.0,56,1380,0.0,64.0
155,76.0,152,360,0.0,64.0
156,69.0,12,180,0.0,64.0
157,67.0,140,180,0.0,64.0
