,note,step,duration,channel,velocity
0,58.0,128,60,2.0,0.0
1,63.0,0,240,3.0,0.0
2,51.0,0,240,6.0,0.0
3,55.0,64,240,4.0,0.0
4,58.0,0,240,5.0,0.0
5,63.0,128,60,2.0,0.0
6,39.0,0,240,7.0,0.0
7,63.0,64,60,2.0,0.0
8,63.0,128,60,2.0,0.0
9,58.0,0,240,4.0,0.0
10,63.0,0,240,3.0,0.0
11,43.0,64,240,7.0,0.0
12,51.0,0,240,5.0,0.0
13,55.0,0,240,6.0,0.0
14,63.0,128,60,2.0,0.0
15,63.0,64,60,2.0,0.0
16,63.0,128,60,2.0,0.0
17,56.0,0,240,4.0,0.0
18,58.0,0,240,5.0,0.0
19,62.0,0,240,3.0,0.0
20,41.0,64,240,7.0,0.0
21,62.0,128,60,2.0,0.0
22,53.0,0,240,6.0,0.0
23,65.0,64,60,2.0,0.0
24,70.0,192,60,2.0,0.0
25,65.0,0,120,3.0,0.0
26,58.0,64,240,5.0,0.0
27,38.0,0,240,7.0,0.0
28,56.0,0,120,4.0,0.0
29,50.0,0,240,6.0,0.0
30,70.0,64,120,2.0,0.0
31,68.0,64,60,2.0,0.0
32,65.0,128,60,2.0,0.0
33,58.0,0,240,5.0,0.0
34,55.0,0,240,4.0,0.0
35,51.0,0,240,6.0,0.0
36,63.0,128,60,2.0,0.0
37,39.0,0,240,7.0,0.0
38,63.0,64,240,3.0,0.0
39,63.0,64,60,2.0,0.0
40,63.0,128,60,2.0,0.0
41,63.0,0,240,3.0,0.0
42,36.0,0,240,7.0,0.0
43,48.0,0,240,6.0,0.0
44,57.0,0,240,4.0,0.0
45,63.0,128,60,2.0,0.0
46,51.0,64,240,5.0,0.0
47,62.0,64,60,2.0,0.0
48,63.0,192,60,2.0,0.0
49,62.0,0,240,3.0,0.0
50,65.0,64,120,2.0,0.0
51,46.0,0,240,6.0,0.0
52,58.0,0,240,5.0,0.0
53,34.0,0,240,7.0,0.0
54,58.0,64,240,4.0,0.0
55,58.0,64,60,2.0,0.0
56,58.0,128,60,2.0,0.0
57,58.0,64,120,2.0,0.0
58,58.0,64,60,6.0,0.0
59,46.0,0,60,7.0,0.0
60,60.0,0,60,6.0,0.0
61,48.0,0,60,7.0,0.0
62,58.0,64,60,6.0,0.0
63,46.0,0,60,7.0,0.0
64,56.0,0,60,6.0,0.0
65,44.0,64,60,7.0,0.0
66,43.0,64,60,7.0,0.0
67,55.0,0,60,6.0,0.0
68,58.0,0,60,2.0,0.0
69,53.0,0,60,6.0,0.0
70,41.0,64,60,7.0,0.0
71,51.0,64,240,6.0,0.0
72,39.0,0,240,7.0,0.0
73,63.0,0,240,3.0,0.0
74,63.0,128,60,2.0,0.0
75,58.0,0,240,5.0,0.0
76,55.0,0,240,4.0,0.0
77,63.0,64,60,2.0,0.0
78,63.0,128,60,2.0,0.0
79,55.0,0,240,6.0,0.0
80,58.0,0,240,4.0,0.0
81,63.0,128,60,2.0,0.0
82,63.0,0,240,3.0,0.0
83,43.0,64,240,7.0,0.0
84,58.0,0,240,5.0,0.0
85,63.0,64,60,2.0,0.0
86,63.0,192,60,2.0,0.0
87,41.0,0,240,7.0,0.0
88,53.0,0,240,6.0,0.0
89,58.0,64,240,5.0,0.0
90,62.0,64,120,2.0,0.0
91,62.0,0,240,3.0,0.0
92,56.0,0,240,4.0,0.0
93,65.0,64,60,2.0,0.0
94,70.0,192,60,2.0,0.0
95,50.0,0,240,6.0,0.0
96,56.0,0,240,4.0,0.0
97,38.0,0,240,7.0,0.0
98,70.0,64,120,2.0,0.0
99,58.0,64,240,5.0,0.0
100,65.0,0,240,3.0,0.0
101,68.0,64,60,2.0,0.0
102,65.0,128,60,2.0,0.0
