,note,step,duration,channel,velocity
0,59.0,0.0,540.0,2.0,0.0
1,52.0,0.0,540.0,3.0,0.0
2,64.0,0.0,150.0,4.0,0.0
3,68.0,0.0,540.0,1.0,0.0
4,52.0,66.0,90.0,6.0,0.0
5,40.0,0.0,90.0,6.0,0.0
6,71.0,0.0,540.0,5.0,0.0
7,68.0,0.0,540.0,5.0,0.0
8,76.0,30.0,150.0,4.0,0.0
9,76.0,46.0,540.0,0.0,0.0
10,40.0,0.0,90.0,6.0,0.0
11,52.0,96.0,90.0,6.0,0.0
12,40.0,96.0,90.0,6.0,0.0
13,64.0,0.0,90.0,4.0,0.0
14,52.0,0.0,90.0,6.0,0.0
15,40.0,0.0,90.0,6.0,0.0
16,52.0,96.0,90.0,6.0,0.0
17,76.0,0.0,90.0,4.0,0.0
18,76.0,0.0,90.0,4.0,0.0
19,52.0,48.0,90.0,6.0,0.0
20,40.0,0.0,90.0,6.0,0.0
21,52.0,0.0,90.0,6.0,0.0
22,40.0,0.0,90.0,6.0,0.0
23,75.0,2.0,60.0,4.0,0.0
24,76.0,162.0,60.0,4.0,0.0
25,75.0,0.0,150.0,4.0,0.0
26,69.0,0.0,150.0,4.0,0.0
27,69.0,0.0,150.0,1.0,0.0
28,66.0,0.0,150.0,4.0,0.0
29,54.0,0.0,150.0,3.0,0.0
30,42.0,0.0,150.0,6.0,0.0
31,59.0,0.0,150.0,2.0,0.0
32,54.0,0.0,150.0,6.0,0.0
33,75.0,0.0,150.0,0.0,0.0
34,71.0,176.0,150.0,4.0,0.0
35,71.0,48.0,60.0,4.0,0.0
36,70.0,94.0,60.0,4.0,0.0
37,71.0,34.0,90.0,4.0,0.0
38,73.0,96.0,30.0,4.0,0.0
39,75.0,96.0,30.0,4.0,0.0
40,73.0,96.0,30.0,4.0,0.0
41,71.0,96.0,30.0,4.0,0.0
42,73.0,96.0,30.0,4.0,0.0
43,75.0,96.0,30.0,4.0,0.0
44,76.0,96.0,30.0,4.0,0.0
45,78.0,96.0,30.0,4.0,0.0
46,76.0,96.0,30.0,4.0,0.0
47,75.0,96.0,30.0,4.0,0.0
48,76.0,96.0,30.0,4.0,0.0
49,78.0,96.0,30.0,4.0,0.0
50,80.0,158.0,30.0,4.0,0.0
51,81.0,30.0,150.0,4.0,0.0
52,71.0,2.0,540.0,1.0,0.0
53,78.0,46.0,540.0,5.0,0.0
54,81.0,0.0,540.0,0.0,0.0
55,66.0,0.0,540.0,2.0,0.0
56,51.0,0.0,540.0,3.0,0.0
57,71.0,0.0,540.0,5.0,0.0
58,39.0,0.0,90.0,6.0,0.0
59,51.0,66.0,90.0,6.0,0.0
60,39.0,96.0,90.0,6.0,0.0
61,51.0,0.0,90.0,6.0,0.0
62,51.0,96.0,90.0,6.0,0.0
63,39.0,0.0,90.0,6.0,0.0
64,71.0,0.0,90.0,4.0,0.0
65,81.0,0.0,90.0,4.0,0.0
66,39.0,0.0,90.0,6.0,0.0
67,51.0,96.0,90.0,6.0,0.0
68,81.0,0.0,90.0,4.0,0.0
69,39.0,0.0,90.0,6.0,0.0
70,51.0,48.0,90.0,6.0,0.0
71,51.0,0.0,90.0,6.0,0.0
72,80.0,0.0,60.0,4.0,0.0
73,39.0,0.0,90.0,6.0,0.0
74,71.0,0.0,60.0,1.0,0.0
75,51.0,0.0,60.0,3.0,0.0
76,66.0,162.0,60.0,2.0,0.0
77,81.0,0.0,60.0,4.0,0.0
78,81.0,0.0,60.0,0.0,0.0
79,64.0,176.0,150.0,2.0,0.0
80,71.0,0.0,150.0,1.0,0.0
81,80.0,0.0,150.0,0.0,0.0
82,40.0,0.0,150.0,6.0,0.0
83,52.0,0.0,150.0,6.0,0.0
84,52.0,0.0,150.0,3.0,0.0
85,71.0,0.0,150.0,4.0,0.0
86,76.0,0.0,150.0,4.0,0.0
87,80.0,0.0,150.0,4.0,0.0
88,76.0,48.0,60.0,4.0,0.0
89,75.0,94.0,60.0,4.0,0.0
90,76.0,34.0,90.0,4.0,0.0
91,78.0,96.0,30.0,4.0,0.0
92,80.0,96.0,30.0,4.0,0.0
93,78.0,96.0,30.0,4.0,0.0
94,76.0,96.0,30.0,4.0,0.0
95,78.0,96.0,30.0,4.0,0.0
96,80.0,96.0,30.0,4.0,0.0
97,81.0,96.0,30.0,4.0,0.0
98,83.0,96.0,30.0,4.0,0.0
99,81.0,96.0,30.0,4.0,0.0
100,80.0,96.0,30.0,4.0,0.0
101,81.0,96.0,30.0,4.0,0.0
102,83.0,96.0,30.0,4.0,0.0
103,84.0,158.0,30.0,4.0,0.0
104,85.0,0.0,150.0,4.0,0.0
105,64.0,0.0,270.0,2.0,0.0
106,81.0,30.0,150.0,4.0,0.0
107,76.0,0.0,150.0,4.0,0.0
108,81.0,30.0,270.0,0.0,0.0
109,52.0,0.0,90.0,6.0,0.0
110,73.0,0.0,150.0,4.0,0.0
111,40.0,66.0,90.0,6.0,0.0
112,73.0,0.0,270.0,1.0,0.0
113,52.0,0.0,270.0,3.0,0.0
114,40.0,0.0,90.0,6.0,0.0
115,52.0,66.0,90.0,6.0,0.0
116,52.0,66.0,90.0,6.0,0.0
117,40.0,0.0,90.0,6.0,0.0
118,85.0,30.0,150.0,4.0,0.0
119,81.0,0.0,150.0,4.0,0.0
120,76.0,0.0,150.0,4.0,0.0
121,73.0,0.0,150.0,4.0,0.0
122,64.0,96.0,90.0,2.0,0.0
123,73.0,0.0,90.0,1.0,0.0
124,40.0,0.0,90.0,6.0,0.0
125,52.0,0.0,90.0,6.0,0.0
126,76.0,0.0,90.0,0.0,0.0
127,52.0,0.0,90.0,3.0,0.0
128,64.0,0.0,150.0,2.0,0.0
129,73.0,0.0,150.0,4.0,0.0
130,52.0,30.0,150.0,3.0,0.0
131,69.0,0.0,150.0,1.0,0.0
132,81.0,0.0,150.0,4.0,0.0
133,76.0,0.0,150.0,4.0,0.0
134,40.0,0.0,90.0,6.0,0.0
135,52.0,66.0,90.0,6.0,0.0
136,73.0,0.0,150.0,0.0,0.0
137,85.0,0.0,150.0,4.0,0.0
138,40.0,162.0,90.0,6.0,0.0
139,52.0,0.0,90.0,6.0,0.0
140,52.0,0.0,150.0,6.0,0.0
141,73.0,0.0,150.0,0.0,0.0
142,52.0,0.0,150.0,3.0,0.0
143,73.0,0.0,150.0,4.0,0.0
144,64.0,0.0,150.0,2.0,0.0
145,85.0,0.0,150.0,4.0,0.0
146,81.0,0.0,150.0,4.0,0.0
147,76.0,192.0,150.0,4.0,0.0
148,40.0,0.0,150.0,6.0,0.0
149,69.0,0.0,150.0,1.0,0.0
150,76.0,0.0,150.0,4.0,0.0
151,80.0,0.0,150.0,4.0,0.0
152,83.0,0.0,150.0,4.0,0.0
153,52.0,0.0,150.0,3.0,0.0
154,64.0,0.0,150.0,2.0,0.0
155,52.0,0.0,150.0,6.0,0.0
156,40.0,0.0,150.0,6.0,0.0
157,71.0,0.0,150.0,0.0,0.0
158,68.0,56.0,150.0,1.0,0.0
159,71.0,0.0,150.0,4.0,0.0
160,76.0,24.0,20.0,4.0,0.0
161,78.0,142.0,20.0,4.0,0.0
162,80.0,26.0,150.0,4.0,0.0
163,68.0,16.0,330.0,1.0,0.0
164,71.0,0.0,330.0,0.0,0.0
165,80.0,24.0,20.0,4.0,0.0
166,81.0,142.0,20.0,4.0,0.0
167,83.0,146.0,150.0,4.0,0.0
168,44.0,0.0,150.0,6.0,0.0
169,56.0,126.0,150.0,6.0,0.0
170,59.0,0.0,150.0,2.0,0.0
171,71.0,0.0,150.0,4.0,0.0
172,56.0,0.0,150.0,3.0,0.0
173,73.0,0.0,150.0,1.0,0.0
174,80.0,48.0,90.0,4.0,0.0
175,57.0,0.0,150.0,6.0,0.0
176,45.0,30.0,150.0,6.0,0.0
177,76.0,0.0,150.0,0.0,0.0
178,73.0,0.0,150.0,4.0,0.0
179,57.0,0.0,150.0,3.0,0.0
180,68.0,0.0,150.0,2.0,0.0
181,78.0,18.0,60.0,4.0,0.0
182,76.0,0.0,15.0,4.0,0.0
183,76.0,160.0,180.0,4.0,0.0
184,71.0,0.0,180.0,4.0,0.0
185,68.0,0.0,180.0,4.0,0.0
186,59.0,0.0,150.0,6.0,0.0
187,47.0,0.0,150.0,6.0,0.0
188,68.0,0.0,150.0,2.0,0.0
189,76.0,0.0,150.0,0.0,0.0
190,71.0,0.0,150.0,1.0,0.0
191,59.0,32.0,150.0,3.0,0.0
192,66.0,0.0,150.0,4.0,0.0
193,75.0,0.0,150.0,4.0,0.0
194,66.0,0.0,150.0,2.0,0.0
195,35.0,0.0,150.0,6.0,0.0
196,47.0,0.0,150.0,6.0,0.0
197,71.0,0.0,150.0,1.0,0.0
198,47.0,0.0,150.0,3.0,0.0
199,71.0,56.0,150.0,4.0,0.0
200,75.0,0.0,150.0,0.0,0.0
201,75.0,24.0,20.0,4.0,0.0
202,76.0,142.0,20.0,4.0,0.0
203,78.0,26.0,150.0,4.0,0.0
204,78.0,24.0,20.0,4.0,0.0
205,59.0,30.0,150.0,3.0,0.0
206,71.0,0.0,150.0,1.0,0.0
207,63.0,0.0,150.0,2.0,0.0
208,71.0,0.0,150.0,0.0,0.0
209,80.0,112.0,20.0,4.0,0.0
210,81.0,162.0,150.0,4.0,0.0
211,61.0,0.0,150.0,6.0,0.0
212,64.0,0.0,150.0,2.0,0.0
213,71.0,0.0,150.0,4.0,0.0
214,71.0,30.0,270.0,0.0,0.0
215,71.0,0.0,270.0,1.0,0.0
216,49.0,0.0,150.0,6.0,0.0
217,61.0,96.0,150.0,3.0,0.0
218,63.0,0.0,150.0,3.0,0.0
219,71.0,0.0,150.0,4.0,0.0
220,81.0,48.0,90.0,4.0,0.0
221,63.0,0.0,150.0,6.0,0.0
222,51.0,0.0,150.0,6.0,0.0
223,69.0,30.0,150.0,2.0,0.0
224,78.0,162.0,90.0,0.0,0.0
225,71.0,0.0,90.0,1.0,0.0
226,80.0,18.0,60.0,4.0,0.0
227,78.0,0.0,15.0,4.0,0.0
228,71.0,0.0,150.0,1.0,0.0
229,52.0,0.0,150.0,6.0,0.0
230,78.0,0.0,180.0,4.0,0.0
231,78.0,0.0,150.0,0.0,0.0
232,69.0,32.0,150.0,2.0,0.0
233,64.0,0.0,150.0,6.0,0.0
234,69.0,160.0,180.0,4.0,0.0
235,64.0,0.0,150.0,3.0,0.0
236,71.0,0.0,15.0,4.0,0.0
237,76.0,0.0,150.0,4.0,0.0
238,40.0,0.0,150.0,6.0,0.0
239,52.0,0.0,150.0,6.0,0.0
240,68.0,0.0,150.0,4.0,0.0
241,71.0,0.0,150.0,1.0,0.0
242,52.0,0.0,150.0,3.0,0.0
243,76.0,56.0,150.0,0.0,0.0
244,68.0,0.0,150.0,2.0,0.0
245,76.0,24.0,20.0,4.0,0.0
246,78.0,142.0,20.0,4.0,0.0
247,80.0,26.0,150.0,4.0,0.0
248,80.0,0.0,330.0,0.0,0.0
249,64.0,0.0,330.0,3.0,0.0
250,68.0,0.0,330.0,2.0,0.0
251,71.0,16.0,330.0,1.0,0.0
252,80.0,24.0,20.0,4.0,0.0
253,81.0,142.0,20.0,4.0,0.0
254,83.0,146.0,150.0,4.0,0.0
255,64.0,56.0,150.0,6.0,0.0
256,69.0,0.0,150.0,6.0,0.0
257,69.0,0.0,150.0,1.0,0.0
258,85.0,24.0,20.0,4.0,0.0
259,64.0,0.0,150.0,2.0,0.0
