,note,step,duration,channel,velocity
0,71.0,232,500,0.0,0.0
1,66.0,196,252,0.0,0.0
2,74.0,524,208,0.0,0.0
3,59.0,236,496,1.0,0.0
4,74.0,4,492,0.0,0.0
5,68.0,4,924,0.0,0.0
6,53.0,428,952,1.0,0.0
7,61.0,192,252,1.0,0.0
8,73.0,0,252,0.0,0.0
9,71.0,24,208,0.0,0.0
10,62.0,0,208,1.0,0.0
11,54.0,4,712,1.0,0.0
12,62.0,206,464,1.0,0.0
13,71.0,44,420,0.0,0.0
14,66.0,0,420,0.0,0.0
15,61.0,196,236,1.0,0.0
16,70.0,42,190,0.0,0.0
17,76.0,0,52,0.0,0.0
18,67.0,4,228,1.0,0.0
19,73.0,28,192,0.0,0.0
20,64.0,8,220,1.0,0.0
21,70.0,140,52,0.0,0.0
22,73.0,80,132,0.0,0.0
23,62.0,152,220,1.0,0.0
24,66.0,4,216,1.0,0.0
25,71.0,4,92,0.0,0.0
26,74.0,81,132,0.0,0.0
27,66.0,150,224,1.0,0.0
28,58.0,4,220,1.0,0.0
29,73.0,7,93,0.0,0.0
30,59.0,3,208,1.0,0.0
31,76.0,74,134,0.0,0.0
32,66.0,0,208,1.0,0.0
33,74.0,373,91,0.0,0.0
34,62.0,120,104,1.0,0.0
35,66.0,0,104,1.0,0.0
36,62.0,120,104,1.0,0.0
37,66.0,0,104,1.0,0.0
38,62.0,120,104,1.0,0.0
39,71.0,1,501,0.0,0.0
40,83.0,82,502,0.0,0.0
41,66.0,0,104,1.0,0.0
42,66.0,120,104,1.0,0.0
43,62.0,0,104,1.0,0.0
44,61.0,0,104,1.0,0.0
45,64.0,120,104,1.0,0.0
46,61.0,37,104,1.0,0.0
47,64.0,0,104,1.0,0.0
48,61.0,0,104,1.0,0.0
49,82.0,100,244,0.0,0.0
50,70.0,4,240,0.0,0.0
51,64.0,120,104,1.0,0.0
52,61.0,16,104,1.0,0.0
53,64.0,0,104,1.0,0.0
54,62.0,0,104,1.0,0.0
55,59.0,120,104,1.0,0.0
56,62.0,120,104,1.0,0.0
57,59.0,0,104,1.0,0.0
58,62.0,88,104,1.0,0.0
59,59.0,0,104,1.0,0.0
60,79.0,32,192,0.0,0.0
61,62.0,25,104,1.0,0.0
62,59.0,0,104,1.0,0.0
63,81.0,95,69,0.0,0.0
64,61.0,0,104,1.0,0.0
65,79.0,88,256,0.0,0.0
66,58.0,120,104,1.0,0.0
67,58.0,32,104,1.0,0.0
68,61.0,0,104,1.0,0.0
69,78.0,104,240,0.0,0.0
70,58.0,120,104,1.0,0.0
71,61.0,0,104,1.0,0.0
72,58.0,16,104,1.0,0.0
73,61.0,0,104,1.0,0.0
74,62.0,0,104,1.0,0.0
75,59.0,120,104,1.0,0.0
76,59.0,120,104,1.0,0.0
77,62.0,0,104,1.0,0.0
78,67.0,83,501,0.0,0.0
79,59.0,120,104,1.0,0.0
80,62.0,0,104,1.0,0.0
81,79.0,0,501,0.0,0.0
82,59.0,0,104,1.0,0.0
83,62.0,120,104,1.0,0.0
84,57.0,0,104,1.0,0.0
85,61.0,120,104,1.0,0.0
86,61.0,37,104,1.0,0.0
87,57.0,0,104,1.0,0.0
88,57.0,120,104,1.0,0.0
89,61.0,0,104,1.0,0.0
90,66.0,0,240,0.0,0.0
91,78.0,104,240,0.0,0.0
92,57.0,16,104,1.0,0.0
93,61.0,0,104,1.0,0.0
94,55.0,120,104,1.0,0.0
95,59.0,0,104,1.0,0.0
96,59.0,0,104,1.0,0.0
97,55.0,120,104,1.0,0.0
98,55.0,88,104,1.0,0.0
99,59.0,0,104,1.0,0.0
100,76.0,32,192,0.0,0.0
101,55.0,28,104,1.0,0.0
102,59.0,0,104,1.0,0.0
103,78.0,120,72,0.0,0.0
104,54.0,8,456,1.0,0.0
105,76.0,115,256,0.0,0.0
106,57.0,120,132,1.0,0.0
107,59.0,4,132,1.0,0.0
108,60.0,77,131,1.0,0.0
109,75.0,8,208,0.0,0.0
110,59.0,147,104,1.0,0.0
111,76.0,122,131,0.0,0.0
112,59.0,148,468,1.0,0.0
113,55.0,0,468,1.0,0.0
114,83.0,58,133,0.0,0.0
115,81.0,60,71,0.0,0.0
116,79.0,61,71,0.0,0.0
117,78.0,28,72,0.0,0.0
118,76.0,8,40,0.0,0.0
119,76.0,0,256,0.0,0.0
120,57.0,120,136,1.0,0.0
121,54.0,8,456,1.0,0.0
122,59.0,120,136,1.0,0.0
123,60.0,72,136,1.0,0.0
124,75.0,8,208,0.0,0.0
125,59.0,148,104,1.0,0.0
126,55.0,16,452,1.0,0.0
127,59.0,0,452,1.0,0.0
128,76.0,120,132,0.0,0.0
129,83.0,57,132,0.0,0.0
130,84.0,62,69,0.0,0.0
131,83.0,60,71,0.0,0.0
132,81.0,21,71,0.0,0.0
133,79.0,144,48,0.0,0.0
134,59.0,116,132,1.0,0.0
135,56.0,28,420,1.0,0.0
136,78.0,120,252,0.0,0.0
137,61.0,4,128,1.0,0.0
138,77.0,16,208,0.0,0.0
139,62.0,48,132,1.0,0.0
140,61.0,199,104,1.0,0.0
141,58.0,32,464,1.0,0.0
142,61.0,24,208,1.0,0.0
143,78.0,25,183,0.0,0.0
144,73.0,232,52,0.0,0.0
145,76.0,0,496,0.0,0.0
146,67.0,236,256,1.0,0.0
147,73.0,192,496,0.0,0.0
148,66.0,4,252,1.0,0.0
149,59.0,0,448,1.0,0.0
150,74.0,403,208,0.0,0.0
151,71.0,0,208,0.0,0.0
152,65.0,0,208,1.0,0.0
153,66.0,11,480,1.0,0.0
154,54.0,0,480,1.0,0.0
155,74.0,57,374,0.0,0.0
156,78.0,3,371,0.0,0.0
157,73.0,48,72,0.0,0.0
158,76.0,1,71,0.0,0.0
159,74.0,168,72,0.0,0.0
160,71.0,1,71,0.0,0.0
161,70.0,0,180,0.0,0.0
162,73.0,796,180,0.0,0.0
163,47.0,236,496,1.0,0.0
164,42.0,196,252,1.0,0.0
165,50.0,524,208,1.0,0.0
166,77.0,236,496,0.0,0.0
167,50.0,4,492,1.0,0.0
168,68.0,4,924,0.0,0.0
169,49.0,4,252,1.0,0.0
170,76.0,188,256,0.0,0.0
171,47.0,0,208,1.0,0.0
172,74.0,164,208,0.0,0.0
173,74.0,76,132,0.0,0.0
174,68.0,0,132,0.0,0.0
175,45.0,16,208,1.0,0.0
176,73.0,224,104,0.0,0.0
177,69.0,0,104,0.0,0.0
178,45.0,16,208,1.0,0.0
179,71.0,0,104,0.0,0.0
180,67.0,224,104,0.0,0.0
181,47.0,16,208,1.0,0.0
182,66.0,0,104,0.0,0.0
183,69.0,224,104,0.0,0.0
184,49.0,16,208,1.0,0.0
185,67.0,0,104,0.0,0.0
186,64.0,92,104,0.0,0.0
187,50.0,44,208,1.0,0.0
188,66.0,0,76,0.0,0.0
189,69.0,60,76,0.0,0.0
190,64.0,48,76,0.0,0.0
191,67.0,0,76,0.0,0.0
192,62.0,12,76,0.0,0.0
193,66.0,12,64,0.0,0.0
194,67.0,4,72,0.0,0.0
195,64.0,88,76,0.0,0.0
196,62.0,0,104,0.0,0.0
197,66.0,152,104,0.0,0.0
198,62.0,116,136,1.0,0.0
199,61.0,120,132,1.0,0.0
200,62.0,120,132,1.0,0.0
201,57.0,92,132,1.0,0.0
202,54.0,120,104,1.0,0.0
203,58.0,120,104,1.0,0.0
204,55.0,0,104,1.0,0.0
205,58.0,120,104,1.0,0.0
206,55.0,0,104,1.0,0.0
207,61.0,88,496,0.0,0.0
208,73.0,4,492,0.0,0.0
209,58.0,120,104,1.0,0.0
210,55.0,0,104,1.0,0.0
211,58.0,120,104,1.0,0.0
212,55.0,0,104,1.0,0.0
213,57.0,120,104,1.0,0.0
214,54.0,0,104,1.0,0.0
215,57.0,28,104,1.0,0.0
216,54.0,0,104,1.0,0.0
217,62.0,16,208,0.0,0.0
218,54.0,0,104,1.0,0.0
219,57.0,104,104,1.0,0.0
220,74.0,0,208,0.0,0.0
221,57.0,120,104,1.0,0.0
222,54.0,0,104,1.0,0.0
223,55.0,120,104,1.0,0.0
224,64.0,0,104,1.0,0.0
225,55.0,0,104,1.0,0.0
226,64.0,120,104,1.0,0.0
227,85.0,4,460,0.0,0.0
228,55.0,120,104,1.0,0.0
229,64.0,0,104,1.0,0.0
230,73.0,0,464,0.0,0.0
231,55.0,120,104,1.0,0.0
232,64.0,0,104,1.0,0.0
233,56.0,116,104,1.0,0.0
234,65.0,0,104,1.0,0.0
235,56.0,120,104,1.0,0.0
236,65.0,0,104,1.0,0.0
237,65.0,32,104,1.0,0.0
238,74.0,16,240,0.0,0.0
239,56.0,0,104,1.0,0.0
240,86.0,88,136,0.0,0.0
241,62.0,0,104,1.0,0.0
242,83.0,88,136,0.0,0.0
243,56.0,16,104,1.0,0.0
244,57.0,0,104,1.0,0.0
245,61.0,120,104,1.0,0.0
246,81.0,88,256,0.0,0.0
247,57.0,32,104,1.0,0.0
248,61.0,0,104,1.0,0.0
249,80.0,16,208,0.0,0.0
250,59.0,104,104,1.0,0.0
251,62.0,0,104,1.0,0.0
252,62.0,120,104,1.0,0.0
253,59.0,0,104,1.0,0.0
254,61.0,120,104,1.0,0.0
255,64.0,0,104,1.0,0.0
256,79.0,57,256,0.0,0.0
257,64.0,0,104,1.0,0.0
258,61.0,32,104,1.0,0.0
259,78.0,31,73,0.0,0.0
260,69.0,26,104,1.0,0.0
261,62.0,0,104,1.0,0.0
262,79.0,62,70,0.0,0.0
263,66.0,4,104,1.0,0.0
264,62.0,0,104,1.0,0.0
265,80.0,32,72,0.0,0.0
266,81.0,324,48,0.0,0.0
267,81.0,48,372,0.0,0.0
268,57.0,36,420,1.0,0.0
269,66.0,60,312,1.0,0.0
270,78.0,8,96,0.0,0.0
271,62.0,206,104,1.0,0.0
272,76.0,18,190,0.0,0.0
273,57.0,0,208,1.0,0.0
274,61.0,376,208,1.0,0.0
275,66.0,0,104,0.0,0.0
276,69.0,120,104,0.0,0.0
277,38.0,26,436,1.0,0.0
278,69.0,120,104,0.0,0.0
279,66.0,0,104,0.0,0.0
280,69.0,92,104,0.0,0.0
281,66.0,0,104,0.0,0.0
282,69.0,0,104,0.0,0.0
283,66.0,32,104,0.0,0.0
284,42.0,2,42,1.0,0.0
285,45.0,88,48,1.0,0.0
286,69.0,0,104,0.0,0.0
287,66.0,120,104,0.0,0.0
288,50.0,106,238,1.0,0.0
289,66.0,14,104,0.0,0.0
290,69.0,0,104,0.0,0.0
291,66.0,120,104,0.0,0.0
292,69.0,0,104,0.0,0.0
293,66.0,120,104,0.0,0.0
294,69.0,0,104,0.0,0.0
295,69.0,0,104,0.0,0.0
296,66.0,120,104,0.0,0.0
297,75.0,88,496,1.0,0.0
298,66.0,0,104,0.0,0.0
299,69.0,120,104,0.0,0.0
300,66.0,120,104,0.0,0.0
301,69.0,0,104,0.0,0.0
302,66.0,32,104,0.0,0.0
303,69.0,0,104,0.0,0.0
304,69.0,0,104,0.0,0.0
305,67.0,120,104,0.0,0.0
306,76.0,105,239,1.0,0.0
307,67.0,15,104,0.0,0.0
308,69.0,0,104,0.0,0.0
309,67.0,120,104,0.0,0.0
310,69.0,0,104,0.0,0.0
311,67.0,120,104,0.0,0.0
312,69.0,0,104,0.0,0.0
313,61.0,0,104,0.0,0.0
314,67.0,0,104,0.0,0.0
315,69.0,120,104,0.0,0.0
316,33.0,18,444,1.0,0.0
317,61.0,120,104,0.0,0.0
318,67.0,0,104,0.0,0.0
319,69.0,0,104,0.0,0.0
320,69.0,100,104,0.0,0.0
321,67.0,0,104,0.0,0.0
322,61.0,0,104,0.0,0.0
323,69.0,0,104,0.0,0.0
324,61.0,27,104,0.0,0.0
325,67.0,0,104,0.0,0.0
326,37.0,2,42,1.0,0.0
327,40.0,93,43,1.0,0.0
328,67.0,0,104,0.0,0.0
329,69.0,0,104,0.0,0.0
330,61.0,120,104,0.0,0.0
331,45.0,102,242,1.0,0.0
332,61.0,18,104,0.0,0.0
333,67.0,0,104,0.0,0.0
334,69.0,0,104,0.0,0.0
