,note,step,duration,channel,velocity
0,74.0,180.0,720.0,1.0,0.0
1,67.0,0.0,900.0,5.0,0.0
2,71.0,953.0,900.0,4.0,0.0
3,76.0,0.0,180.0,1.0,0.0
4,67.0,7.0,900.0,5.0,0.0
5,74.0,472.0,1380.0,1.0,0.0
6,71.0,488.0,900.0,4.0,0.0
7,66.0,8.0,900.0,5.0,0.0
8,69.0,52.0,900.0,4.0,0.0
9,74.0,360.0,480.0,1.0,0.0
10,79.0,120.0,360.0,1.0,0.0
11,71.0,353.0,480.0,4.0,0.0
12,64.0,0.0,900.0,5.0,0.0
13,79.0,67.0,360.0,1.0,0.0
14,73.0,300.0,420.0,4.0,0.0
15,74.0,20.0,690.0,4.0,0.0
16,62.0,952.0,900.0,5.0,0.0
17,79.0,240.0,240.0,1.0,0.0
18,78.0,220.0,240.0,1.0,0.0
19,76.0,180.0,240.0,1.0,0.0
20,74.0,8.0,180.0,1.0,0.0
21,62.0,480.0,1860.0,5.0,0.0
22,66.0,0.0,900.0,4.0,0.0
23,74.0,300.0,900.0,1.0,0.0
24,68.0,0.0,900.0,4.0,0.0
25,78.0,180.0,240.0,1.0,0.0
26,76.0,480.0,180.0,1.0,0.0
27,76.0,300.0,900.0,1.0,0.0
28,69.0,8.0,900.0,4.0,0.0
29,60.0,525.0,1860.0,5.0,0.0
30,81.0,180.0,240.0,1.0,0.0
31,78.0,292.0,180.0,1.0,0.0
32,66.0,15.0,900.0,4.0,0.0
33,76.0,180.0,240.0,1.0,0.0
34,74.0,480.0,180.0,1.0,0.0
35,74.0,240.0,960.0,1.0,0.0
36,59.0,952.0,900.0,5.0,0.0
37,67.0,480.0,1920.0,4.0,0.0
38,79.0,180.0,240.0,1.0,0.0
39,74.0,8.0,180.0,1.0,0.0
40,57.0,60.0,900.0,5.0,0.0
41,66.0,2.0,900.0,4.0,0.0
42,62.0,8.0,900.0,5.0,0.0
43,74.0,80.0,15.0,1.0,0.0
44,72.0,60.0,90.0,1.0,0.0
45,74.0,50.0,90.0,1.0,0.0
46,72.0,50.0,60.0,1.0,0.0
47,74.0,80.0,60.0,1.0,0.0
48,72.0,40.0,90.0,1.0,0.0
49,71.0,70.0,60.0,1.0,0.0
50,72.0,220.0,90.0,1.0,0.0
51,55.0,240.0,240.0,4.0,0.0
52,71.0,240.0,480.0,1.0,0.0
53,59.0,0.0,240.0,3.0,0.0
54,62.0,180.0,240.0,3.0,0.0
55,67.0,300.0,180.0,3.0,0.0
56,74.0,0.0,480.0,1.0,0.0
57,55.0,240.0,240.0,4.0,0.0
58,59.0,240.0,240.0,3.0,0.0
59,62.0,180.0,240.0,3.0,0.0
60,67.0,300.0,180.0,3.0,0.0
61,55.0,240.0,240.0,4.0,0.0
62,59.0,90.0,240.0,3.0,0.0
63,79.0,60.0,90.0,1.0,0.0
64,62.0,180.0,240.0,3.0,0.0
65,81.0,90.0,90.0,1.0,0.0
66,83.0,250.0,360.0,1.0,0.0
67,67.0,50.0,180.0,3.0,0.0
68,55.0,240.0,240.0,4.0,0.0
69,81.0,0.0,480.0,1.0,0.0
70,59.0,240.0,240.0,3.0,0.0
71,62.0,180.0,240.0,3.0,0.0
72,79.0,140.0,420.0,1.0,0.0
73,67.0,0.0,180.0,3.0,0.0
74,57.0,20.0,240.0,4.0,0.0
75,81.0,60.0,90.0,1.0,0.0
76,79.0,60.0,90.0,1.0,0.0
77,81.0,40.0,90.0,1.0,0.0
78,79.0,60.0,90.0,1.0,0.0
79,81.0,60.0,90.0,1.0,0.0
80,60.0,20.0,240.0,3.0,0.0
81,79.0,60.0,90.0,1.0,0.0
82,81.0,40.0,90.0,1.0,0.0
83,79.0,60.0,90.0,1.0,0.0
84,81.0,60.0,90.0,1.0,0.0
85,66.0,20.0,240.0,3.0,0.0
86,79.0,60.0,90.0,1.0,0.0
87,81.0,40.0,90.0,1.0,0.0
88,79.0,50.0,90.0,1.0,0.0
89,81.0,70.0,60.0,1.0,0.0
90,69.0,20.0,180.0,3.0,0.0
91,79.0,40.0,90.0,1.0,0.0
92,78.0,60.0,90.0,1.0,0.0
93,79.0,220.0,90.0,1.0,0.0
94,78.0,0.0,900.0,1.0,0.0
95,57.0,240.0,240.0,4.0,0.0
96,60.0,240.0,240.0,3.0,0.0
97,66.0,180.0,240.0,3.0,0.0
98,69.0,300.0,180.0,3.0,0.0
99,57.0,240.0,240.0,4.0,0.0
100,60.0,80.0,240.0,3.0,0.0
101,81.0,60.0,90.0,1.0,0.0
102,66.0,180.0,240.0,3.0,0.0
103,83.0,100.0,90.0,1.0,0.0
104,84.0,247.0,360.0,1.0,0.0
105,69.0,53.0,180.0,3.0,0.0
106,83.0,240.0,480.0,1.0,0.0
107,57.0,240.0,240.0,4.0,0.0
108,60.0,0.0,240.0,3.0,0.0
109,81.0,132.0,420.0,1.0,0.0
110,66.0,173.0,240.0,3.0,0.0
111,69.0,15.0,180.0,3.0,0.0
112,83.0,60.0,90.0,1.0,0.0
113,59.0,20.0,240.0,4.0,0.0
114,81.0,60.0,90.0,1.0,0.0
115,83.0,40.0,90.0,1.0,0.0
116,81.0,60.0,90.0,1.0,0.0
117,62.0,20.0,240.0,3.0,0.0
118,83.0,60.0,90.0,1.0,0.0
119,81.0,60.0,90.0,1.0,0.0
120,83.0,40.0,90.0,1.0,0.0
121,81.0,60.0,90.0,1.0,0.0
122,67.0,20.0,240.0,3.0,0.0
123,83.0,60.0,90.0,1.0,0.0
124,81.0,50.0,90.0,1.0,0.0
125,83.0,50.0,60.0,1.0,0.0
126,81.0,60.0,90.0,1.0,0.0
127,83.0,50.0,90.0,1.0,0.0
128,71.0,12.0,180.0,3.0,0.0
129,81.0,58.0,60.0,1.0,0.0
130,79.0,60.0,90.0,1.0,0.0
131,81.0,220.0,90.0,1.0,0.0
132,79.0,0.0,900.0,1.0,0.0
133,59.0,240.0,240.0,4.0,0.0
134,62.0,240.0,240.0,3.0,0.0
135,67.0,180.0,240.0,3.0,0.0
136,71.0,300.0,180.0,3.0,0.0
137,58.0,240.0,240.0,4.0,0.0
138,62.0,70.0,240.0,3.0,0.0
139,67.0,188.0,240.0,3.0,0.0
140,81.0,60.0,60.0,1.0,0.0
141,79.0,70.0,60.0,1.0,0.0
142,78.0,40.0,90.0,1.0,0.0
143,79.0,247.0,300.0,1.0,0.0
144,70.0,45.0,180.0,3.0,0.0
145,81.0,0.0,480.0,1.0,0.0
146,58.0,240.0,240.0,4.0,0.0
147,62.0,240.0,240.0,3.0,0.0
148,82.0,0.0,420.0,1.0,0.0
149,67.0,188.0,240.0,3.0,0.0
150,70.0,292.0,180.0,3.0,0.0
151,57.0,240.0,240.0,4.0,0.0
152,74.0,0.0,480.0,1.0,0.0
153,61.0,240.0,240.0,3.0,0.0
154,73.0,15.0,420.0,1.0,0.0
155,64.0,173.0,240.0,3.0,0.0
156,67.0,292.0,180.0,3.0,0.0
157,57.0,240.0,240.0,4.0,0.0
158,61.0,240.0,240.0,3.0,0.0
159,64.0,70.0,240.0,3.0,0.0
160,76.0,118.0,300.0,1.0,0.0
161,67.0,292.0,180.0,3.0,0.0
162,79.0,240.0,480.0,1.0,0.0
163,56.0,240.0,240.0,4.0,0.0
164,59.0,0.0,240.0,3.0,0.0
165,62.0,173.0,240.0,3.0,0.0
166,77.0,15.0,420.0,1.0,0.0
167,65.0,292.0,180.0,3.0,0.0
168,56.0,240.0,240.0,4.0,0.0
169,59.0,240.0,240.0,3.0,0.0
170,74.0,110.0,300.0,1.0,0.0
171,62.0,70.0,240.0,3.0,0.0
172,65.0,300.0,180.0,3.0,0.0
173,57.0,920.0,3360.0,5.0,0.0
174,64.0,240.0,240.0,4.0,0.0
175,73.0,0.0,240.0,1.0,0.0
176,65.0,0.0,240.0,4.0,0.0
177,74.0,240.0,240.0,1.0,0.0
178,73.0,0.0,240.0,1.0,0.0
179,64.0,240.0,240.0,4.0,0.0
180,77.0,240.0,240.0,1.0,0.0
181,62.0,0.0,240.0,4.0,0.0
182,61.0,0.0,240.0,4.0,0.0
183,76.0,240.0,240.0,1.0,0.0
184,74.0,0.0,240.0,2.0,0.0
185,65.0,0.0,240.0,4.0,0.0
186,80.0,240.0,240.0,1.0,0.0
187,81.0,0.0,240.0,1.0,0.0
188,73.0,0.0,240.0,2.0,0.0
189,64.0,210.0,240.0,4.0,0.0
190,62.0,0.0,210.0,4.0,0.0
191,77.0,990.0,210.0,1.0,0.0
192,68.0,0.0,210.0,2.0,0.0
193,68.0,0.0,960.0,2.0,0.0
194,77.0,480.0,960.0,1.0,0.0
195,62.0,0.0,960.0,4.0,0.0
196,61.0,0.0,480.0,4.0,0.0
197,76.0,0.0,480.0,1.0,0.0
198,69.0,10.0,480.0,2.0,0.0
199,62.0,7.0,930.0,4.0,0.0
200,69.0,240.0,210.0,3.0,0.0
201,66.0,0.0,210.0,3.0,0.0
202,66.0,233.0,210.0,3.0,0.0
203,69.0,0.0,210.0,3.0,0.0
204,66.0,0.0,210.0,3.0,0.0
205,69.0,480.0,210.0,3.0,0.0
206,62.0,270.0,930.0,4.0,0.0
207,69.0,30.0,210.0,3.0,0.0
208,66.0,0.0,210.0,3.0,0.0
209,74.0,210.0,240.0,1.0,0.0
210,78.0,203.0,240.0,1.0,0.0
211,69.0,30.0,210.0,3.0,0.0
212,66.0,0.0,210.0,3.0,0.0
213,66.0,0.0,210.0,3.0,0.0
214,69.0,0.0,210.0,3.0,0.0
215,81.0,7.0,210.0,1.0,0.0
216,81.0,96.0,240.0,1.0,0.0
217,64.0,475.0,900.0,4.0,0.0
218,67.0,146.0,180.0,3.0,0.0
219,79.0,94.0,90.0,1.0,0.0
220,69.0,0.0,180.0,3.0,0.0
221,69.0,146.0,180.0,3.0,0.0
222,67.0,0.0,180.0,3.0,0.0
223,76.0,94.0,90.0,1.0,0.0
224,73.0,94.0,90.0,1.0,0.0
225,69.0,0.0,180.0,3.0,0.0
226,67.0,5.0,180.0,3.0,0.0
227,64.0,0.0,900.0,4.0,0.0
228,69.0,50.0,180.0,3.0,0.0
229,73.0,190.0,240.0,1.0,0.0
230,67.0,0.0,180.0,3.0,0.0
231,69.0,50.0,180.0,3.0,0.0
232,76.0,188.0,240.0,1.0,0.0
233,67.0,0.0,180.0,3.0,0.0
234,69.0,0.0,180.0,3.0,0.0
235,67.0,290.0,180.0,3.0,0.0
236,79.0,2.0,180.0,1.0,0.0
237,83.0,96.0,240.0,1.0,0.0
238,62.0,2.0,900.0,4.0,0.0
239,66.0,0.0,180.0,3.0,0.0
240,69.0,146.0,180.0,3.0,0.0
241,81.0,94.0,90.0,1.0,0.0
242,78.0,94.0,90.0,1.0,0.0
243,69.0,146.0,180.0,3.0,0.0
244,66.0,0.0,180.0,3.0,0.0
245,69.0,480.0,180.0,3.0,0.0
246,66.0,0.0,180.0,3.0,0.0
247,74.0,92.0,90.0,1.0,0.0
248,62.0,10.0,900.0,4.0,0.0
249,74.0,190.0,240.0,1.0,0.0
250,69.0,0.0,180.0,3.0,0.0
251,66.0,50.0,180.0,3.0,0.0
252,66.0,50.0,180.0,3.0,0.0
253,69.0,0.0,180.0,3.0,0.0
254,78.0,180.0,240.0,1.0,0.0
255,81.0,0.0,180.0,1.0,0.0
256,69.0,0.0,180.0,3.0,0.0
257,66.0,290.0,180.0,3.0,0.0
258,81.0,96.0,240.0,1.0,0.0
259,64.0,2.0,900.0,4.0,0.0
260,69.0,0.0,180.0,3.0,0.0
261,67.0,146.0,180.0,3.0,0.0
262,79.0,94.0,90.0,1.0,0.0
263,76.0,94.0,90.0,1.0,0.0
264,69.0,146.0,180.0,3.0,0.0
265,67.0,0.0,180.0,3.0,0.0
266,69.0,480.0,180.0,3.0,0.0
267,73.0,92.0,90.0,1.0,0.0
268,67.0,0.0,180.0,3.0,0.0
269,64.0,285.0,900.0,4.0,0.0
270,73.0,190.0,240.0,1.0,0.0
271,67.0,0.0,180.0,3.0,0.0
272,69.0,50.0,180.0,3.0,0.0
273,67.0,0.0,180.0,3.0,0.0
274,69.0,50.0,180.0,3.0,0.0
275,76.0,188.0,240.0,1.0,0.0
276,67.0,5.0,180.0,3.0,0.0
277,69.0,0.0,180.0,3.0,0.0
278,79.0,2.0,180.0,1.0,0.0
279,62.0,10.0,900.0,4.0,0.0
280,83.0,96.0,240.0,1.0,0.0
281,66.0,146.0,180.0,3.0,0.0
282,81.0,94.0,90.0,1.0,0.0
283,69.0,0.0,180.0,3.0,0.0
284,66.0,146.0,180.0,3.0,0.0
285,69.0,0.0,180.0,3.0,0.0
286,78.0,94.0,90.0,1.0,0.0
287,74.0,84.0,90.0,1.0,0.0
288,66.0,290.0,180.0,3.0,0.0
289,69.0,0.0,180.0,3.0,0.0
290,50.0,160.0,240.0,4.0,0.0
291,81.0,80.0,150.0,1.0,0.0
292,54.0,120.0,240.0,3.0,0.0
293,52.0,0.0,240.0,4.0,0.0
294,80.0,120.0,120.0,1.0,0.0
295,81.0,120.0,120.0,1.0,0.0
296,55.0,38.0,180.0,3.0,0.0
297,85.0,60.0,120.0,1.0,0.0
298,81.0,262.0,90.0,1.0,0.0
299,54.0,0.0,900.0,4.0,0.0
300,86.0,188.0,240.0,1.0,0.0
301,81.0,52.0,180.0,1.0,0.0
302,57.0,240.0,240.0,3.0,0.0
303,62.0,173.0,240.0,3.0,0.0
304,81.0,300.0,660.0,1.0,0.0
305,66.0,247.0,180.0,3.0,0.0
306,54.0,15.0,900.0,4.0,0.0
307,57.0,120.0,240.0,3.0,0.0
308,78.0,0.0,240.0,1.0,0.0
309,81.0,98.0,120.0,1.0,0.0
310,62.0,120.0,240.0,3.0,0.0
311,78.0,22.0,90.0,1.0,0.0
312,81.0,60.0,120.0,1.0,0.0
313,66.0,15.0,180.0,3.0,0.0
314,78.0,270.0,90.0,1.0,0.0
315,83.0,188.0,240.0,1.0,0.0
316,55.0,217.0,900.0,4.0,0.0
317,79.0,52.0,180.0,1.0,0.0
318,59.0,240.0,240.0,3.0,0.0
319,79.0,315.0,660.0,1.0,0.0
320,64.0,188.0,240.0,3.0,0.0
321,67.0,0.0,180.0,3.0,0.0
322,55.0,0.0,900.0,4.0,0.0
323,59.0,120.0,240.0,3.0,0.0
324,76.0,0.0,240.0,1.0,0.0
325,64.0,120.0,240.0,3.0,0.0
326,79.0,98.0,120.0,1.0,0.0
327,76.0,22.0,90.0,1.0,0.0
328,79.0,68.0,120.0,1.0,0.0
329,67.0,30.0,180.0,3.0,0.0
330,76.0,262.0,90.0,1.0,0.0
331,81.0,240.0,240.0,1.0,0.0
332,57.0,15.0,900.0,4.0,0.0
333,78.0,158.0,300.0,1.0,0.0
334,62.0,60.0,240.0,3.0,0.0
335,66.0,120.0,240.0,3.0,0.0
336,74.0,22.0,90.0,1.0,0.0
337,78.0,68.0,120.0,1.0,0.0
338,69.0,22.0,210.0,3.0,0.0
339,74.0,255.0,120.0,1.0,0.0
340,79.0,240.0,240.0,1.0,0.0
341,57.0,7.0,900.0,4.0,0.0
342,61.0,60.0,240.0,3.0,0.0
343,76.0,150.0,300.0,1.0,0.0
344,64.0,120.0,240.0,3.0,0.0
345,73.0,30.0,90.0,1.0,0.0
346,76.0,68.0,120.0,1.0,0.0
347,67.0,15.0,180.0,3.0,0.0
348,73.0,150.0,90.0,1.0,0.0
349,59.0,240.0,480.0,4.0,0.0
350,66.0,0.0,480.0,3.0,0.0
351,76.0,120.0,120.0,1.0,0.0
352,74.0,120.0,120.0,1.0,0.0
353,73.0,120.0,120.0,1.0,0.0
354,74.0,0.0,120.0,1.0,0.0
355,76.0,240.0,240.0,1.0,0.0
356,78.0,240.0,240.0,1.0,0.0
357,79.0,90.0,240.0,1.0,0.0
358,78.0,120.0,90.0,1.0,0.0
359,81.0,120.0,150.0,1.0,0.0
360,79.0,120.0,90.0,1.0,0.0
361,83.0,120.0,150.0,1.0,0.0
362,81.0,100.0,90.0,1.0,0.0
363,85.0,170.0,120.0,1.0,0.0
364,74.0,60.0,420.0,4.0,0.0
365,66.0,0.0,420.0,5.0,0.0
366,86.0,120.0,120.0,1.0,0.0
367,81.0,120.0,120.0,1.0,0.0
368,80.0,60.0,120.0,1.0,0.0
369,81.0,120.0,120.0,1.0,0.0
370,83.0,120.0,120.0,1.0,0.0
371,81.0,120.0,120.0,1.0,0.0
372,80.0,105.0,120.0,1.0,0.0
373,81.0,255.0,120.0,1.0,0.0
374,74.0,60.0,420.0,4.0,0.0
375,66.0,0.0,420.0,5.0,0.0
376,81.0,120.0,120.0,1.0,0.0
377,80.0,60.0,120.0,1.0,0.0
378,81.0,240.0,120.0,1.0,0.0
379,66.0,30.0,420.0,5.0,0.0
380,74.0,8.0,420.0,4.0,0.0
381,80.0,120.0,120.0,1.0,0.0
382,81.0,60.0,120.0,1.0,0.0
383,82.0,142.0,90.0,1.0,0.0
384,74.0,60.0,420.0,4.0,0.0
