,note,step,duration,channel,velocity
0,51.0,0.0,5460.0,1.0,0.0
1,59.0,10.0,5460.0,1.0,0.0
2,54.0,0.0,390.0,4.0,0.0
3,63.0,40.0,390.0,4.0,0.0
4,54.0,0.0,390.0,3.0,0.0
5,63.0,0.0,390.0,3.0,0.0
6,71.0,0.0,390.0,3.0,0.0
7,63.0,0.0,1620.0,0.0,0.0
8,71.0,10.0,1620.0,0.0,0.0
9,35.0,240.0,210.0,7.0,0.0
10,59.0,0.0,210.0,5.0,0.0
11,47.0,0.0,210.0,6.0,0.0
12,71.0,0.0,600.0,3.0,0.0
13,63.0,0.0,210.0,5.0,0.0
14,39.0,240.0,210.0,7.0,0.0
15,51.0,0.0,210.0,6.0,0.0
16,63.0,160.0,600.0,4.0,0.0
17,66.0,170.0,210.0,5.0,0.0
18,54.0,0.0,210.0,6.0,0.0
19,42.0,0.0,210.0,7.0,0.0
20,59.0,0.0,390.0,6.0,0.0
21,54.0,0.0,390.0,5.0,0.0
22,47.0,80.0,390.0,7.0,0.0
23,73.0,70.0,60.0,3.0,0.0
24,64.0,0.0,60.0,4.0,0.0
25,63.0,0.0,60.0,4.0,0.0
26,71.0,40.0,60.0,3.0,0.0
27,70.0,0.0,120.0,3.0,0.0
28,61.0,190.0,120.0,4.0,0.0
29,63.0,0.0,210.0,4.0,0.0
30,47.0,480.0,390.0,6.0,0.0
31,71.0,160.0,210.0,3.0,0.0
32,66.0,0.0,390.0,5.0,0.0
33,35.0,0.0,390.0,7.0,0.0
34,59.0,0.0,120.0,4.0,0.0
35,66.0,40.0,120.0,3.0,0.0
36,54.0,40.0,390.0,4.0,0.0
37,63.0,0.0,390.0,4.0,0.0
38,71.0,0.0,390.0,4.0,0.0
39,66.0,10.0,1620.0,0.0,0.0
40,75.0,0.0,1620.0,0.0,0.0
41,66.0,0.0,390.0,3.0,0.0
42,59.0,0.0,390.0,3.0,0.0
43,75.0,0.0,390.0,3.0,0.0
44,35.0,240.0,210.0,7.0,0.0
45,47.0,0.0,210.0,6.0,0.0
46,59.0,0.0,210.0,5.0,0.0
47,39.0,0.0,210.0,7.0,0.0
48,75.0,0.0,600.0,3.0,0.0
49,51.0,240.0,210.0,6.0,0.0
50,63.0,0.0,210.0,5.0,0.0
51,71.0,160.0,600.0,4.0,0.0
52,54.0,0.0,210.0,6.0,0.0
53,42.0,170.0,210.0,7.0,0.0
54,66.0,0.0,210.0,5.0,0.0
55,59.0,0.0,390.0,6.0,0.0
56,47.0,60.0,390.0,7.0,0.0
57,54.0,0.0,390.0,5.0,0.0
58,76.0,0.0,60.0,3.0,0.0
59,73.0,50.0,60.0,4.0,0.0
60,71.0,40.0,60.0,4.0,0.0
61,75.0,20.0,40.0,3.0,0.0
62,70.0,190.0,120.0,4.0,0.0
63,73.0,20.0,90.0,3.0,0.0
64,75.0,40.0,210.0,3.0,0.0
65,35.0,0.0,390.0,7.0,0.0
66,66.0,0.0,390.0,5.0,0.0
67,71.0,120.0,240.0,4.0,0.0
68,47.0,480.0,390.0,6.0,0.0
69,63.0,40.0,120.0,4.0,0.0
70,71.0,0.0,120.0,3.0,0.0
71,78.0,80.0,570.0,3.0,0.0
72,59.0,40.0,390.0,3.0,0.0
73,66.0,0.0,390.0,3.0,0.0
74,75.0,0.0,570.0,4.0,0.0
75,59.0,0.0,390.0,4.0,0.0
76,66.0,0.0,390.0,4.0,0.0
77,78.0,0.0,1680.0,0.0,0.0
78,35.0,140.0,210.0,7.0,0.0
79,59.0,0.0,210.0,5.0,0.0
80,47.0,0.0,210.0,6.0,0.0
81,39.0,0.0,210.0,7.0,0.0
82,63.0,0.0,210.0,5.0,0.0
83,51.0,100.0,210.0,6.0,0.0
84,76.0,0.0,60.0,3.0,0.0
85,76.0,20.0,60.0,4.0,0.0
86,75.0,0.0,60.0,3.0,0.0
87,42.0,0.0,210.0,7.0,0.0
88,66.0,160.0,210.0,5.0,0.0
89,75.0,120.0,60.0,4.0,0.0
