,note,step,duration,channel,velocity
0,39.0,0,300,0.0,0.0
1,43.0,0,270,0.0,0.0
2,46.0,0,270,0.0,0.0
3,55.0,0,240,0.0,0.0
4,58.0,0,240,0.0,0.0
5,63.0,108,210,0.0,0.0
6,67.0,0,210,0.0,0.0
7,70.0,0,180,0.0,0.0
8,67.0,0,60,0.0,0.0
9,63.0,120,60,1.0,0.0
10,67.0,0,60,0.0,0.0
11,63.0,300,60,1.0,0.0
12,67.0,0,300,0.0,0.0
13,63.0,72,300,1.0,0.0
14,51.0,48,120,3.0,0.0
15,39.0,120,120,3.0,0.0
16,58.0,0,120,1.0,0.0
17,43.0,0,120,3.0,0.0
18,63.0,24,120,0.0,0.0
19,65.0,120,20,0.0,0.0
20,46.0,0,360,3.0,0.0
21,62.0,0,20,1.0,0.0
22,62.0,0,20,1.0,0.0
23,65.0,216,20,0.0,0.0
24,62.0,0,120,1.0,0.0
25,65.0,96,120,0.0,0.0
26,51.0,24,90,3.0,0.0
27,67.0,0,120,0.0,0.0
28,63.0,96,120,1.0,0.0
29,65.0,96,240,1.0,0.0
30,50.0,24,90,3.0,0.0
31,70.0,30,15,0.0,0.0
32,46.0,24,90,3.0,0.0
33,68.0,30,30,0.0,0.0
34,67.0,6,30,0.0,0.0
35,68.0,0,30,0.0,0.0
36,51.0,24,90,3.0,0.0
37,63.0,96,120,1.0,0.0
38,67.0,0,120,0.0,0.0
39,39.0,6,90,3.0,0.0
40,67.0,15,15,0.0,0.0
41,70.0,123,15,0.0,0.0
42,75.0,48,180,0.0,0.0
43,51.0,36,390,3.0,0.0
44,58.0,0,120,1.0,0.0
45,55.0,72,15,2.0,0.0
46,58.0,0,120,1.0,0.0
47,56.0,120,20,2.0,0.0
48,74.0,0,20,0.0,0.0
49,58.0,0,20,1.0,0.0
50,56.0,0,120,2.0,0.0
51,74.0,60,60,0.0,0.0
52,58.0,0,120,1.0,0.0
53,77.0,120,60,0.0,0.0
54,58.0,0,120,1.0,0.0
55,51.0,36,390,3.0,0.0
56,75.0,0,240,0.0,0.0
57,55.0,120,15,2.0,0.0
58,58.0,0,120,1.0,0.0
59,58.0,0,20,1.0,0.0
60,74.0,120,20,0.0,0.0
61,56.0,0,20,2.0,0.0
62,74.0,60,60,0.0,0.0
63,56.0,0,120,2.0,0.0
64,58.0,0,120,1.0,0.0
65,77.0,96,60,0.0,0.0
66,58.0,0,90,1.0,0.0
67,75.0,0,90,0.0,0.0
68,51.0,0,90,3.0,0.0
69,55.0,144,90,2.0,0.0
70,67.0,0,120,1.0,0.0
71,70.0,0,120,0.0,0.0
72,43.0,120,120,3.0,0.0
73,65.0,120,120,1.0,0.0
74,44.0,0,120,3.0,0.0
75,68.0,0,120,0.0,0.0
76,45.0,96,120,3.0,0.0
77,63.0,0,120,1.0,0.0
78,67.0,0,15,0.0,0.0
79,46.0,84,90,3.0,0.0
80,63.0,60,240,1.0,0.0
81,58.0,60,60,3.0,0.0
82,57.0,0,60,3.0,0.0
83,58.0,36,60,3.0,0.0
84,65.0,120,90,0.0,0.0
85,62.0,0,90,1.0,0.0
86,46.0,216,90,3.0,0.0
87,39.0,0,300,0.0,0.0
88,43.0,0,270,0.0,0.0
89,46.0,96,270,0.0,0.0
90,55.0,0,240,0.0,0.0
